timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,4.298069234472506883e-01,0.000000000000000000e+00
1.000000000000000000e+00,-5.218381084445461449e-01,0.000000000000000000e+00
2.000000000000000000e+00,-6.269868083993189734e-01,0.000000000000000000e+00
3.000000000000000000e+00,-5.909279162196113822e-01,0.000000000000000000e+00
4.000000000000000000e+00,-6.016065942113919540e-01,0.000000000000000000e+00
5.000000000000000000e+00,-4.122321558336869418e-01,0.000000000000000000e+00
6.000000000000000000e+00,-3.671180376855153193e-01,0.000000000000000000e+00
7.000000000000000000e+00,-3.320901131900372838e-01,0.000000000000000000e+00
8.000000000000000000e+00,-3.352079019934173232e-01,0.000000000000000000e+00
9.000000000000000000e+00,-1.294608134968868729e-01,0.000000000000000000e+00
1.000000000000000000e+01,-9.233525363141112385e-02,0.000000000000000000e+00
1.100000000000000000e+01,-7.306652514799118203e-02,0.000000000000000000e+00
1.200000000000000000e+01,6.584827474252837043e-02,0.000000000000000000e+00
1.300000000000000000e+01,1.518256162664613773e-01,0.000000000000000000e+00
1.400000000000000000e+01,3.136804057847492055e-01,0.000000000000000000e+00
1.500000000000000000e+01,2.411379158402145451e-01,0.000000000000000000e+00
1.600000000000000000e+01,2.694176717811760935e-01,0.000000000000000000e+00
1.700000000000000000e+01,1.330953819906036673e-01,0.000000000000000000e+00
1.800000000000000000e+01,4.160686978124659291e-02,0.000000000000000000e+00
1.900000000000000000e+01,7.905407373288493578e-03,0.000000000000000000e+00
2.000000000000000000e+01,-1.020789259911061980e-01,0.000000000000000000e+00
2.100000000000000000e+01,-5.196949401691476622e-02,0.000000000000000000e+00
2.200000000000000000e+01,-3.778219437722236257e-02,0.000000000000000000e+00
2.300000000000000000e+01,-8.355594835565348377e-02,0.000000000000000000e+00
2.400000000000000000e+01,-6.768805955816618869e-02,0.000000000000000000e+00
2.500000000000000000e+01,-1.085421754424551327e-01,0.000000000000000000e+00
2.600000000000000000e+01,7.502955284722892526e-02,0.000000000000000000e+00
2.700000000000000000e+01,1.390152616328281694e-02,0.000000000000000000e+00
2.800000000000000000e+01,1.220136308523245006e-01,0.000000000000000000e+00
2.900000000000000000e+01,4.530809386878519723e-02,0.000000000000000000e+00
3.000000000000000000e+01,1.391134843099653927e-02,0.000000000000000000e+00
3.100000000000000000e+01,5.646358354551796188e-02,0.000000000000000000e+00
3.200000000000000000e+01,-5.245972748840756900e-02,0.000000000000000000e+00
3.300000000000000000e+01,6.495467054078415958e-02,0.000000000000000000e+00
3.400000000000000000e+01,-2.927119822223971449e-02,0.000000000000000000e+00
3.500000000000000000e+01,1.441873852066108685e-01,0.000000000000000000e+00
3.600000000000000000e+01,1.060974178296873460e-01,0.000000000000000000e+00
3.700000000000000000e+01,8.905057253945303231e-02,0.000000000000000000e+00
3.800000000000000000e+01,2.765812118623114935e-02,0.000000000000000000e+00
3.900000000000000000e+01,1.272076318861647959e-01,0.000000000000000000e+00
4.000000000000000000e+01,-1.355075571254085454e-01,0.000000000000000000e+00
4.100000000000000000e+01,-5.715058241339850131e-02,0.000000000000000000e+00
4.200000000000000000e+01,-1.300482566860980405e-01,0.000000000000000000e+00
4.300000000000000000e+01,6.508133570817371538e-01,0.000000000000000000e+00
4.400000000000000000e+01,2.153801808006398311e+00,0.000000000000000000e+00
4.500000000000000000e+01,4.043094337413459249e-01,1.000000000000000000e+00
4.600000000000000000e+01,-5.853075220444484694e-01,0.000000000000000000e+00
4.700000000000000000e+01,-6.024677458397220686e-01,0.000000000000000000e+00
4.800000000000000000e+01,-6.451256019338726944e-01,0.000000000000000000e+00
4.900000000000000000e+01,-5.617774377476335568e-01,0.000000000000000000e+00
5.000000000000000000e+01,-5.576824230302284136e-01,0.000000000000000000e+00
5.100000000000000000e+01,-3.998312636807069276e-01,0.000000000000000000e+00
5.200000000000000000e+01,-3.539092888062445041e-01,0.000000000000000000e+00
5.300000000000000000e+01,-3.015063578683332968e-01,0.000000000000000000e+00
5.400000000000000000e+01,-2.797815996545116035e-01,0.000000000000000000e+00
5.500000000000000000e+01,-2.107370946199615402e-01,0.000000000000000000e+00
5.600000000000000000e+01,-1.639439121311958569e-01,0.000000000000000000e+00
5.700000000000000000e+01,7.320405935316086354e-02,0.000000000000000000e+00
5.800000000000000000e+01,8.078417228359062452e-02,0.000000000000000000e+00
5.900000000000000000e+01,3.065025507652588965e-01,0.000000000000000000e+00
6.000000000000000000e+01,2.545989156119929930e-01,0.000000000000000000e+00
6.100000000000000000e+01,1.759498507661869660e-01,0.000000000000000000e+00
6.200000000000000000e+01,7.553705025022496022e-02,0.000000000000000000e+00
6.300000000000000000e+01,-6.717240456832559992e-02,0.000000000000000000e+00
6.400000000000000000e+01,-6.478406554379202709e-02,0.000000000000000000e+00
6.500000000000000000e+01,-7.461456965315430012e-02,0.000000000000000000e+00
6.600000000000000000e+01,-2.499049275732414532e-01,0.000000000000000000e+00
6.700000000000000000e+01,-1.427887572586382658e-01,0.000000000000000000e+00
6.800000000000000000e+01,-1.790286392134865789e-01,0.000000000000000000e+00
6.900000000000000000e+01,-1.491879400962833613e-01,0.000000000000000000e+00
7.000000000000000000e+01,-1.814644756911931445e-01,0.000000000000000000e+00
7.100000000000000000e+01,-1.023121488834853460e-01,0.000000000000000000e+00
7.200000000000000000e+01,4.430776630169630526e-02,0.000000000000000000e+00
