timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,3.230733758317387294e-01,0.000000000000000000e+00
1.000000000000000000e+00,-9.446427937137853725e-02,0.000000000000000000e+00
2.000000000000000000e+00,-4.218057537728747142e-01,0.000000000000000000e+00
3.000000000000000000e+00,-4.617749650712276721e-01,0.000000000000000000e+00
4.000000000000000000e+00,-3.730763653072652342e-01,0.000000000000000000e+00
5.000000000000000000e+00,-4.447727226821779345e-01,0.000000000000000000e+00
6.000000000000000000e+00,6.288754737967980901e-01,0.000000000000000000e+00
7.000000000000000000e+00,3.355677860167504356e+00,0.000000000000000000e+00
8.000000000000000000e+00,-1.933225993105124552e+00,1.000000000000000000e+00
9.000000000000000000e+00,-2.193359671993473370e+00,0.000000000000000000e+00
1.000000000000000000e+01,-4.500044417684386788e-01,0.000000000000000000e+00
1.100000000000000000e+01,-3.332541580763903055e-01,0.000000000000000000e+00
1.200000000000000000e+01,-1.391760371608933289e-01,0.000000000000000000e+00
1.300000000000000000e+01,-1.253292781090398211e-01,0.000000000000000000e+00
1.400000000000000000e+01,8.798166182879819941e-02,0.000000000000000000e+00
1.500000000000000000e+01,-5.810803183683715956e-02,0.000000000000000000e+00
1.600000000000000000e+01,1.321259550286383311e-01,0.000000000000000000e+00
1.700000000000000000e+01,1.890116987038112026e-02,0.000000000000000000e+00
1.800000000000000000e+01,1.426979290668050071e-01,0.000000000000000000e+00
1.900000000000000000e+01,1.911881256247296434e-01,0.000000000000000000e+00
2.000000000000000000e+01,3.211512694921376809e-01,0.000000000000000000e+00
2.100000000000000000e+01,2.730890365464243574e-01,0.000000000000000000e+00
2.200000000000000000e+01,3.850138234743795684e-01,0.000000000000000000e+00
2.300000000000000000e+01,2.687874239824923350e-01,0.000000000000000000e+00
2.400000000000000000e+01,1.826205399580667077e-01,0.000000000000000000e+00
2.500000000000000000e+01,-2.158247994004179049e-01,0.000000000000000000e+00
2.600000000000000000e+01,-2.581906545207343640e-01,0.000000000000000000e+00
2.700000000000000000e+01,-3.683888939966596943e-01,0.000000000000000000e+00
2.800000000000000000e+01,-2.544189477297213453e-01,0.000000000000000000e+00
2.900000000000000000e+01,-3.877755060609676674e-01,0.000000000000000000e+00
3.000000000000000000e+01,-1.847267100184187272e-01,0.000000000000000000e+00
3.100000000000000000e+01,-4.157768799331577614e-01,0.000000000000000000e+00
3.200000000000000000e+01,-2.336425202346411323e-01,0.000000000000000000e+00
3.300000000000000000e+01,-2.908952991905370267e-01,0.000000000000000000e+00
3.400000000000000000e+01,-2.513882316978762188e-01,0.000000000000000000e+00
3.500000000000000000e+01,-2.903156041536835152e-01,0.000000000000000000e+00
3.600000000000000000e+01,-1.075295264450770449e-01,0.000000000000000000e+00
3.700000000000000000e+01,-2.160919009646032618e-01,0.000000000000000000e+00
3.800000000000000000e+01,1.627440803782073953e-01,0.000000000000000000e+00
3.900000000000000000e+01,-7.181491631270224552e-02,0.000000000000000000e+00
4.000000000000000000e+01,1.504063356817143982e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.040684661143576717e+00,0.000000000000000000e+00
4.200000000000000000e+01,-5.041229761155678446e+00,0.000000000000000000e+00
4.300000000000000000e+01,-3.519092630736925909e+00,1.000000000000000000e+00
4.400000000000000000e+01,7.420506207309683910e-01,0.000000000000000000e+00
4.500000000000000000e+01,1.240806702550622198e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.209371460172181223e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.063700054048466459e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.076029533535861393e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.133741455308083124e+00,0.000000000000000000e+00
5.000000000000000000e+01,1.086624114522324103e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.209559899568904529e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.341710292200757548e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.563669164042315485e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.862723094630036824e+00,0.000000000000000000e+00
5.500000000000000000e+01,2.091446399053407568e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.904079600100243352e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.141912271423038749e+00,0.000000000000000000e+00
5.800000000000000000e+01,4.039594615278361417e-02,0.000000000000000000e+00
5.900000000000000000e+01,-7.061067608525657402e-01,0.000000000000000000e+00
6.000000000000000000e+01,-1.007941017328942923e+00,0.000000000000000000e+00
6.100000000000000000e+01,-1.021912348289694350e+00,0.000000000000000000e+00
6.200000000000000000e+01,-1.081430500054815447e+00,0.000000000000000000e+00
6.300000000000000000e+01,-9.044288446253059277e-01,0.000000000000000000e+00
6.400000000000000000e+01,-8.766143968381725493e-01,0.000000000000000000e+00
6.500000000000000000e+01,-8.775658783435161814e-01,0.000000000000000000e+00
6.600000000000000000e+01,-6.264685894019080825e-01,0.000000000000000000e+00
6.700000000000000000e+01,-5.976687020378778081e-01,0.000000000000000000e+00
6.800000000000000000e+01,-4.720654207728681717e-01,0.000000000000000000e+00
6.900000000000000000e+01,-5.370200592845886245e-01,0.000000000000000000e+00
7.000000000000000000e+01,-4.212062291823042148e-01,0.000000000000000000e+00
7.100000000000000000e+01,-4.615382132796715942e-01,0.000000000000000000e+00
7.200000000000000000e+01,-2.810698636791395533e-01,0.000000000000000000e+00
7.300000000000000000e+01,-4.423800424408608767e-01,0.000000000000000000e+00
7.400000000000000000e+01,-2.277493904101495215e-01,0.000000000000000000e+00
7.500000000000000000e+01,-4.219388371294553464e-01,0.000000000000000000e+00
7.600000000000000000e+01,-2.940580719021438916e-01,0.000000000000000000e+00
7.700000000000000000e+01,-1.988586504801568011e-01,0.000000000000000000e+00
7.800000000000000000e+01,-2.023087109088030633e-01,0.000000000000000000e+00
7.900000000000000000e+01,-1.670530143292814906e-01,0.000000000000000000e+00
8.000000000000000000e+01,-9.628953938295035930e-02,0.000000000000000000e+00
