timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-1.113876419608975210e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.280362221836655712e+00,0.000000000000000000e+00
2.000000000000000000e+00,-1.280004848476583801e+00,0.000000000000000000e+00
3.000000000000000000e+00,-1.111144924981836812e+00,0.000000000000000000e+00
4.000000000000000000e+00,-8.057842211990804415e-01,0.000000000000000000e+00
5.000000000000000000e+00,-9.002089797144243732e-01,0.000000000000000000e+00
6.000000000000000000e+00,-5.053800968763179080e-01,0.000000000000000000e+00
7.000000000000000000e+00,-5.256231905415358341e-01,0.000000000000000000e+00
8.000000000000000000e+00,-2.941393766772472662e-01,0.000000000000000000e+00
9.000000000000000000e+00,-3.469207437912351089e-01,0.000000000000000000e+00
1.000000000000000000e+01,-3.029835122804507286e-01,0.000000000000000000e+00
1.100000000000000000e+01,-2.968414107819489223e-01,0.000000000000000000e+00
1.200000000000000000e+01,-3.326059511542920899e-01,0.000000000000000000e+00
1.300000000000000000e+01,-4.042186224206282819e-01,0.000000000000000000e+00
1.400000000000000000e+01,6.818089469657370727e-02,0.000000000000000000e+00
1.500000000000000000e+01,-1.409571761903136711e-01,0.000000000000000000e+00
1.600000000000000000e+01,1.831222387248295225e-01,0.000000000000000000e+00
1.700000000000000000e+01,2.945254206186364021e-01,0.000000000000000000e+00
1.800000000000000000e+01,-3.392825707265566954e-02,0.000000000000000000e+00
1.900000000000000000e+01,3.462953089914208027e-01,0.000000000000000000e+00
2.000000000000000000e+01,2.763782190191793053e-01,0.000000000000000000e+00
2.100000000000000000e+01,4.110335977499838256e-01,0.000000000000000000e+00
2.200000000000000000e+01,6.025078163055740399e-01,0.000000000000000000e+00
2.300000000000000000e+01,6.246376593921292297e-01,0.000000000000000000e+00
2.400000000000000000e+01,5.410754198013200122e-01,0.000000000000000000e+00
2.500000000000000000e+01,6.594285774460505456e-01,0.000000000000000000e+00
2.600000000000000000e+01,1.294353681650232124e-01,0.000000000000000000e+00
2.700000000000000000e+01,3.504910468691033731e+00,0.000000000000000000e+00
2.800000000000000000e+01,4.599118571780299369e+00,0.000000000000000000e+00
2.900000000000000000e+01,-9.480490053598971886e-03,1.000000000000000000e+00
3.000000000000000000e+01,-1.076560599361738868e+00,0.000000000000000000e+00
3.100000000000000000e+01,-6.503322582215499414e-01,0.000000000000000000e+00
3.200000000000000000e+01,2.103369099007371124e-02,0.000000000000000000e+00
3.300000000000000000e+01,2.172287842430354471e-02,0.000000000000000000e+00
3.400000000000000000e+01,3.075503963518072537e-02,0.000000000000000000e+00
3.500000000000000000e+01,-2.324814803240358718e-01,0.000000000000000000e+00
3.600000000000000000e+01,-1.408533677822207397e-01,0.000000000000000000e+00
3.700000000000000000e+01,8.238862957358879247e-02,0.000000000000000000e+00
3.800000000000000000e+01,-2.858410637616693242e-02,0.000000000000000000e+00
3.900000000000000000e+01,-2.949360406428704895e-01,0.000000000000000000e+00
4.000000000000000000e+01,1.309315973444286352e-01,0.000000000000000000e+00
4.100000000000000000e+01,2.525178535059648954e-01,0.000000000000000000e+00
4.200000000000000000e+01,3.147808024490562906e-02,0.000000000000000000e+00
4.300000000000000000e+01,4.335841755154776767e-01,0.000000000000000000e+00
4.400000000000000000e+01,5.143879934364250506e-01,0.000000000000000000e+00
4.500000000000000000e+01,4.239146598579965897e-01,0.000000000000000000e+00
4.600000000000000000e+01,2.704562090380659978e-01,0.000000000000000000e+00
4.700000000000000000e+01,-3.255528279981952378e-01,0.000000000000000000e+00
4.800000000000000000e+01,-1.132669700367021415e+00,0.000000000000000000e+00
4.900000000000000000e+01,-1.416432585847788861e+00,0.000000000000000000e+00
5.000000000000000000e+01,-1.752986844545639578e+00,0.000000000000000000e+00
5.100000000000000000e+01,-1.598371383098011078e+00,0.000000000000000000e+00
5.200000000000000000e+01,-1.705533739692018269e+00,0.000000000000000000e+00
5.300000000000000000e+01,-1.706168010815370062e+00,0.000000000000000000e+00
5.400000000000000000e+01,-1.385568282746827196e+00,0.000000000000000000e+00
5.500000000000000000e+01,-1.146610488375694903e+00,0.000000000000000000e+00
5.600000000000000000e+01,-1.527487416316600566e+00,0.000000000000000000e+00
5.700000000000000000e+01,-8.930786894066995441e-01,0.000000000000000000e+00
5.800000000000000000e+01,-1.315127529247971383e+00,0.000000000000000000e+00
5.900000000000000000e+01,-9.691345256938945774e-01,0.000000000000000000e+00
6.000000000000000000e+01,-1.352373213407563002e+00,0.000000000000000000e+00
6.100000000000000000e+01,-9.778219178183390481e-01,0.000000000000000000e+00
6.200000000000000000e+01,-1.018847100289157259e+00,0.000000000000000000e+00
6.300000000000000000e+01,-8.436274471845420786e-01,0.000000000000000000e+00
6.400000000000000000e+01,-5.024706181330854671e-01,0.000000000000000000e+00
6.500000000000000000e+01,-8.283866627201337263e-01,0.000000000000000000e+00
6.600000000000000000e+01,-2.334819710901555878e-01,0.000000000000000000e+00
6.700000000000000000e+01,-3.803380209667900913e-01,0.000000000000000000e+00
6.800000000000000000e+01,-2.019594456943906435e-01,0.000000000000000000e+00
6.900000000000000000e+01,-1.477055497186665622e-01,0.000000000000000000e+00
7.000000000000000000e+01,-2.255044355349252461e-01,0.000000000000000000e+00
7.100000000000000000e+01,-5.761778350586240632e-02,0.000000000000000000e+00
7.200000000000000000e+01,-2.569729863950525606e-01,0.000000000000000000e+00
7.300000000000000000e+01,-1.320591508614876175e-01,0.000000000000000000e+00
7.400000000000000000e+01,3.875646818315772041e-02,0.000000000000000000e+00
7.500000000000000000e+01,2.750368361854963695e+00,0.000000000000000000e+00
7.600000000000000000e+01,3.018733950952433798e+00,0.000000000000000000e+00
7.700000000000000000e+01,-7.923364451069293546e-01,1.000000000000000000e+00
7.800000000000000000e+01,-1.164337678396174081e+00,0.000000000000000000e+00
7.900000000000000000e+01,-1.100280591139848108e+00,0.000000000000000000e+00
8.000000000000000000e+01,-5.577184869749209906e-01,0.000000000000000000e+00
8.100000000000000000e+01,-1.551850462494379912e-01,0.000000000000000000e+00
8.200000000000000000e+01,-3.002758475825548778e-01,0.000000000000000000e+00
8.300000000000000000e+01,-1.067849563613120362e-01,0.000000000000000000e+00
8.400000000000000000e+01,-2.560861462383282397e-02,0.000000000000000000e+00
8.500000000000000000e+01,9.633532651159096294e-02,0.000000000000000000e+00
8.600000000000000000e+01,2.881827000453985321e-01,0.000000000000000000e+00
8.700000000000000000e+01,2.878435734763122311e-01,0.000000000000000000e+00
8.800000000000000000e+01,4.788821981514246873e-01,0.000000000000000000e+00
8.900000000000000000e+01,5.529138529670899471e-01,0.000000000000000000e+00
9.000000000000000000e+01,1.066526752325428262e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.276693391380692377e+00,0.000000000000000000e+00
9.200000000000000000e+01,1.262091569527716839e+00,0.000000000000000000e+00
9.300000000000000000e+01,1.430462678073163962e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.162784525418790960e+00,0.000000000000000000e+00
9.500000000000000000e+01,6.152895457242949506e-01,0.000000000000000000e+00
9.600000000000000000e+01,3.239122336074951591e-01,0.000000000000000000e+00
9.700000000000000000e+01,-5.794127633266046296e-01,0.000000000000000000e+00
9.800000000000000000e+01,-1.767573676715618047e-01,0.000000000000000000e+00
9.900000000000000000e+01,-2.721607666326925079e-01,0.000000000000000000e+00
