timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,4.400260193800915876e-02,0.000000000000000000e+00
1.000000000000000000e+00,3.661780017840250423e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.903696616783628615e-01,0.000000000000000000e+00
3.000000000000000000e+00,5.307422939995055655e-01,0.000000000000000000e+00
4.000000000000000000e+00,2.655514664187584861e-01,0.000000000000000000e+00
5.000000000000000000e+00,3.096368548770479512e-01,0.000000000000000000e+00
6.000000000000000000e+00,-5.594719189471241139e-01,0.000000000000000000e+00
7.000000000000000000e+00,-2.076173382235383114e-01,0.000000000000000000e+00
8.000000000000000000e+00,-8.656084057194998183e-01,0.000000000000000000e+00
9.000000000000000000e+00,2.746606663289409833e-01,0.000000000000000000e+00
1.000000000000000000e+01,-9.835885648509213874e-01,0.000000000000000000e+00
1.100000000000000000e+01,5.000035889967647584e+00,0.000000000000000000e+00
1.200000000000000000e+01,2.694356185786441316e+00,1.000000000000000000e+00
1.300000000000000000e+01,-3.456421010484133749e+00,0.000000000000000000e+00
1.400000000000000000e+01,-3.211849650966164260e-01,0.000000000000000000e+00
1.500000000000000000e+01,-1.529836265889008118e+00,0.000000000000000000e+00
1.600000000000000000e+01,-2.864565080610754211e-01,0.000000000000000000e+00
1.700000000000000000e+01,-1.157700005616378647e+00,0.000000000000000000e+00
1.800000000000000000e+01,-2.844544940436620206e-01,0.000000000000000000e+00
1.900000000000000000e+01,-7.024241509179929288e-01,0.000000000000000000e+00
2.000000000000000000e+01,-2.282766956164036520e-01,0.000000000000000000e+00
2.100000000000000000e+01,-6.281066576784826161e-01,0.000000000000000000e+00
2.200000000000000000e+01,1.095407049069019173e-01,0.000000000000000000e+00
2.300000000000000000e+01,-4.044001038982426022e-01,0.000000000000000000e+00
2.400000000000000000e+01,1.592088912464384998e-01,0.000000000000000000e+00
2.500000000000000000e+01,-1.968869705057120847e-02,0.000000000000000000e+00
2.600000000000000000e+01,4.961119595297003304e-01,0.000000000000000000e+00
2.700000000000000000e+01,3.314068540520397899e-01,0.000000000000000000e+00
2.800000000000000000e+01,4.807630569322798864e-01,0.000000000000000000e+00
2.900000000000000000e+01,7.874767782436484231e-02,0.000000000000000000e+00
3.000000000000000000e+01,8.447851665817611433e-02,0.000000000000000000e+00
3.100000000000000000e+01,-7.312373926120689649e-02,0.000000000000000000e+00
3.200000000000000000e+01,-2.671656060723961307e-02,0.000000000000000000e+00
3.300000000000000000e+01,-2.143867102781666367e-01,0.000000000000000000e+00
3.400000000000000000e+01,4.348719392755388130e-02,0.000000000000000000e+00
3.500000000000000000e+01,-3.680167785236257427e-01,0.000000000000000000e+00
3.600000000000000000e+01,6.089378368571103650e-02,0.000000000000000000e+00
3.700000000000000000e+01,-2.216794443601141085e-01,0.000000000000000000e+00
3.800000000000000000e+01,-2.041871930678975516e-02,0.000000000000000000e+00
3.900000000000000000e+01,-2.371726642788608008e-01,0.000000000000000000e+00
4.000000000000000000e+01,1.626921673255574130e-02,0.000000000000000000e+00
4.100000000000000000e+01,7.453529918412410415e-02,0.000000000000000000e+00
4.200000000000000000e+01,2.784341884809410361e-01,0.000000000000000000e+00
4.300000000000000000e+01,-5.503524438575158745e-02,0.000000000000000000e+00
4.400000000000000000e+01,1.479087344824735750e-01,0.000000000000000000e+00
4.500000000000000000e+01,1.945671802911229029e-02,0.000000000000000000e+00
4.600000000000000000e+01,2.432779922557485597e-01,0.000000000000000000e+00
4.700000000000000000e+01,-7.937651464850364880e-02,0.000000000000000000e+00
4.800000000000000000e+01,1.833556093977840862e-01,0.000000000000000000e+00
4.900000000000000000e+01,-7.517983520003627962e-02,0.000000000000000000e+00
5.000000000000000000e+01,4.477861423719341899e-02,0.000000000000000000e+00
5.100000000000000000e+01,-4.771908864495739045e-04,0.000000000000000000e+00
5.200000000000000000e+01,1.081085364952327245e-02,0.000000000000000000e+00
5.300000000000000000e+01,1.552702134926166044e-01,0.000000000000000000e+00
5.400000000000000000e+01,7.827043731746557986e-02,0.000000000000000000e+00
5.500000000000000000e+01,-1.466787413618987901e-01,0.000000000000000000e+00
5.600000000000000000e+01,6.141210792747774372e-01,0.000000000000000000e+00
5.700000000000000000e+01,4.683462145054537173e-02,0.000000000000000000e+00
5.800000000000000000e+01,6.034749077414180984e-01,0.000000000000000000e+00
5.900000000000000000e+01,5.691309816045539982e-01,0.000000000000000000e+00
6.000000000000000000e+01,5.889820012413377048e-01,0.000000000000000000e+00
6.100000000000000000e+01,-3.921953788369665350e-01,0.000000000000000000e+00
6.200000000000000000e+01,6.827021904151166221e-02,0.000000000000000000e+00
6.300000000000000000e+01,-3.469895049141883403e-01,0.000000000000000000e+00
6.400000000000000000e+01,1.893543579851755532e-01,0.000000000000000000e+00
6.500000000000000000e+01,-4.372559526668665653e-01,0.000000000000000000e+00
6.600000000000000000e+01,1.926032206902501542e+00,0.000000000000000000e+00
6.700000000000000000e+01,6.066493068876827266e+00,0.000000000000000000e+00
6.800000000000000000e+01,-2.818882270227495379e+00,1.000000000000000000e+00
6.900000000000000000e+01,-1.246740075806794135e+00,0.000000000000000000e+00
7.000000000000000000e+01,-1.146314419218307901e+00,0.000000000000000000e+00
7.100000000000000000e+01,-9.644779666630702852e-01,0.000000000000000000e+00
7.200000000000000000e+01,-7.559520438865898750e-01,0.000000000000000000e+00
7.300000000000000000e+01,-6.226878604102461523e-01,0.000000000000000000e+00
7.400000000000000000e+01,-3.591910650891761425e-01,0.000000000000000000e+00
7.500000000000000000e+01,-5.137179534525182500e-01,0.000000000000000000e+00
7.600000000000000000e+01,-2.703162116469757792e-01,0.000000000000000000e+00
7.700000000000000000e+01,-3.543304202144599846e-01,0.000000000000000000e+00
7.800000000000000000e+01,-3.723702260438461198e-01,0.000000000000000000e+00
7.900000000000000000e+01,1.547324699324365005e-01,0.000000000000000000e+00
8.000000000000000000e+01,5.322440340999931574e-02,0.000000000000000000e+00
8.100000000000000000e+01,1.459029179493592232e-01,0.000000000000000000e+00
8.200000000000000000e+01,2.970164320229469190e-01,0.000000000000000000e+00
8.300000000000000000e+01,2.350935055932239781e-01,0.000000000000000000e+00
8.400000000000000000e+01,-9.150003157253336350e-02,0.000000000000000000e+00
8.500000000000000000e+01,1.503037692838991857e-01,0.000000000000000000e+00
8.600000000000000000e+01,-2.014062267764242520e-01,0.000000000000000000e+00
8.700000000000000000e+01,-2.682570246565684768e-01,0.000000000000000000e+00
8.800000000000000000e+01,-3.391491632660529887e-01,0.000000000000000000e+00
8.900000000000000000e+01,-3.338134225437456304e-01,0.000000000000000000e+00
9.000000000000000000e+01,-2.742484043279872497e-01,0.000000000000000000e+00
9.100000000000000000e+01,-1.144310400213902346e-01,0.000000000000000000e+00
9.200000000000000000e+01,-1.480075780092025006e-01,0.000000000000000000e+00
9.300000000000000000e+01,-1.647725378274924046e-01,0.000000000000000000e+00
9.400000000000000000e+01,7.540568231184223424e-02,0.000000000000000000e+00
9.500000000000000000e+01,6.794239047134494752e-03,0.000000000000000000e+00
9.600000000000000000e+01,7.341964907203822610e-02,0.000000000000000000e+00
9.700000000000000000e+01,-6.216740077941906861e-02,0.000000000000000000e+00
9.800000000000000000e+01,1.512387225920120426e-01,0.000000000000000000e+00
9.900000000000000000e+01,2.338230334963320098e-02,0.000000000000000000e+00
1.000000000000000000e+02,-1.683289645452288111e-02,0.000000000000000000e+00
1.010000000000000000e+02,5.516754496332331587e-02,0.000000000000000000e+00
1.020000000000000000e+02,9.297088091345818983e-02,0.000000000000000000e+00
1.030000000000000000e+02,-9.188522067944528138e-02,0.000000000000000000e+00
1.040000000000000000e+02,-1.447595922916090350e-01,0.000000000000000000e+00
1.050000000000000000e+02,-9.484909090844582946e-02,0.000000000000000000e+00
1.060000000000000000e+02,-4.186826293036771673e-02,0.000000000000000000e+00
1.070000000000000000e+02,-3.660554530162105080e-02,0.000000000000000000e+00
1.080000000000000000e+02,1.663188815383991881e-01,0.000000000000000000e+00
1.090000000000000000e+02,2.413587035461626368e-02,0.000000000000000000e+00
1.100000000000000000e+02,1.489889943054862331e-01,0.000000000000000000e+00
1.110000000000000000e+02,2.192484640348619229e-01,0.000000000000000000e+00
1.120000000000000000e+02,5.562872603631660029e-01,0.000000000000000000e+00
1.130000000000000000e+02,4.521186858964936217e-01,0.000000000000000000e+00
1.140000000000000000e+02,3.317306071196760575e-01,0.000000000000000000e+00
1.150000000000000000e+02,-6.330562103951704600e-01,0.000000000000000000e+00
1.160000000000000000e+02,-8.564735328481051790e-02,0.000000000000000000e+00
1.170000000000000000e+02,-6.758427959072870195e-01,0.000000000000000000e+00
1.180000000000000000e+02,2.809411704905576124e-01,0.000000000000000000e+00
1.190000000000000000e+02,-7.939361250182344065e-01,0.000000000000000000e+00
1.200000000000000000e+02,4.577317678939449408e+00,0.000000000000000000e+00
1.210000000000000000e+02,3.132694225618750661e+00,1.000000000000000000e+00
1.220000000000000000e+02,-3.866987089006188150e+00,0.000000000000000000e+00
1.230000000000000000e+02,-5.214801961331545499e-01,0.000000000000000000e+00
1.240000000000000000e+02,-1.404950273231800661e+00,0.000000000000000000e+00
1.250000000000000000e+02,-6.457324734763020269e-02,0.000000000000000000e+00
1.260000000000000000e+02,-8.745650595958827100e-01,0.000000000000000000e+00
1.270000000000000000e+02,-1.267205780000776882e-01,0.000000000000000000e+00
1.280000000000000000e+02,-6.325469364007069162e-01,0.000000000000000000e+00
1.290000000000000000e+02,-5.001498304494857161e-02,0.000000000000000000e+00
1.300000000000000000e+02,-3.626458153217997360e-01,0.000000000000000000e+00
1.310000000000000000e+02,4.154700600338429722e-02,0.000000000000000000e+00
1.320000000000000000e+02,-1.198694809635573871e-01,0.000000000000000000e+00
1.330000000000000000e+02,2.081542679152381392e-01,0.000000000000000000e+00
1.340000000000000000e+02,2.122676341557961921e-01,0.000000000000000000e+00
1.350000000000000000e+02,3.306968974502678127e-01,0.000000000000000000e+00
