timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-5.959220104872856028e-02,0.000000000000000000e+00
1.000000000000000000e+00,6.178154912856576725e-02,0.000000000000000000e+00
2.000000000000000000e+00,3.937991179917162826e-02,0.000000000000000000e+00
3.000000000000000000e+00,4.496699805198892813e-02,0.000000000000000000e+00
4.000000000000000000e+00,1.232872757147820270e-01,0.000000000000000000e+00
5.000000000000000000e+00,3.515086998039598787e-01,0.000000000000000000e+00
6.000000000000000000e+00,7.510177138943217867e-02,0.000000000000000000e+00
7.000000000000000000e+00,1.624151321047606622e-01,0.000000000000000000e+00
8.000000000000000000e+00,-5.487820787827893398e-02,0.000000000000000000e+00
9.000000000000000000e+00,1.901139586034527318e-01,0.000000000000000000e+00
1.000000000000000000e+01,1.441026886845018229e-01,0.000000000000000000e+00
1.100000000000000000e+01,1.869936058975734949e-01,0.000000000000000000e+00
1.200000000000000000e+01,1.896354313351763243e-01,0.000000000000000000e+00
1.300000000000000000e+01,1.358163160394252611e-01,0.000000000000000000e+00
1.400000000000000000e+01,2.661352732004731436e-01,0.000000000000000000e+00
1.500000000000000000e+01,1.737235986532865151e-01,0.000000000000000000e+00
1.600000000000000000e+01,7.172126696388424205e-02,0.000000000000000000e+00
1.700000000000000000e+01,2.024091754368598783e-01,0.000000000000000000e+00
1.800000000000000000e+01,1.133571135924460738e-01,0.000000000000000000e+00
1.900000000000000000e+01,1.627943448123258530e-01,0.000000000000000000e+00
2.000000000000000000e+01,1.743232652574870367e-01,0.000000000000000000e+00
2.100000000000000000e+01,3.140847464479286089e-01,0.000000000000000000e+00
2.200000000000000000e+01,-8.298655647553324077e-02,0.000000000000000000e+00
2.300000000000000000e+01,4.203378016766882719e-01,0.000000000000000000e+00
2.400000000000000000e+01,2.080171130026747250e-01,0.000000000000000000e+00
2.500000000000000000e+01,3.794530025423116792e-01,0.000000000000000000e+00
2.600000000000000000e+01,4.962562582655729027e-01,0.000000000000000000e+00
2.700000000000000000e+01,6.156166485273127931e-01,0.000000000000000000e+00
