timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,3.797301407983726951e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.250795293535125863e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.005267245778271246e-03,0.000000000000000000e+00
3.000000000000000000e+00,5.267610194913163041e-02,0.000000000000000000e+00
4.000000000000000000e+00,-2.924813903386423442e-01,0.000000000000000000e+00
5.000000000000000000e+00,-1.669888753702586659e-01,0.000000000000000000e+00
6.000000000000000000e+00,-1.880657492990719104e-01,0.000000000000000000e+00
7.000000000000000000e+00,-7.050367963892507917e-02,0.000000000000000000e+00
8.000000000000000000e+00,2.330400643551685524e-01,0.000000000000000000e+00
9.000000000000000000e+00,3.252487086419409756e+00,0.000000000000000000e+00
1.000000000000000000e+01,7.648368909633140866e-02,1.000000000000000000e+00
1.100000000000000000e+01,-2.727268902427237407e+00,0.000000000000000000e+00
1.200000000000000000e+01,-1.051541787177000975e+00,0.000000000000000000e+00
1.300000000000000000e+01,5.829069796770873502e-02,0.000000000000000000e+00
1.400000000000000000e+01,2.432727768549077518e-01,0.000000000000000000e+00
1.500000000000000000e+01,3.825071080563260395e-01,0.000000000000000000e+00
1.600000000000000000e+01,6.250434787508186707e-01,0.000000000000000000e+00
1.700000000000000000e+01,4.731248331682063601e-01,0.000000000000000000e+00
1.800000000000000000e+01,7.542860053206398296e-01,0.000000000000000000e+00
1.900000000000000000e+01,7.211023866472928701e-01,0.000000000000000000e+00
2.000000000000000000e+01,8.754666097391572421e-01,0.000000000000000000e+00
2.100000000000000000e+01,1.192161894132582445e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.535385887064082411e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.287960910468815445e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.192425457044841597e+00,0.000000000000000000e+00
2.500000000000000000e+01,6.139137768700081432e-01,0.000000000000000000e+00
2.600000000000000000e+01,-2.252596616161418874e-01,0.000000000000000000e+00
2.700000000000000000e+01,-7.606268788716584739e-01,0.000000000000000000e+00
2.800000000000000000e+01,-8.700994266154685741e-01,0.000000000000000000e+00
2.900000000000000000e+01,-9.709968843614995571e-01,0.000000000000000000e+00
3.000000000000000000e+01,-8.809939808776291459e-01,0.000000000000000000e+00
3.100000000000000000e+01,-6.962396322725242781e-01,0.000000000000000000e+00
3.200000000000000000e+01,-7.666420731958901724e-01,0.000000000000000000e+00
3.300000000000000000e+01,-7.193157837635686391e-01,0.000000000000000000e+00
3.400000000000000000e+01,-4.448119957160930338e-01,0.000000000000000000e+00
3.500000000000000000e+01,-4.498112832397743732e-01,0.000000000000000000e+00
3.600000000000000000e+01,-3.864613002484918458e-01,0.000000000000000000e+00
3.700000000000000000e+01,-3.845588628832021239e-01,0.000000000000000000e+00
3.800000000000000000e+01,-3.429233770259056957e-01,0.000000000000000000e+00
3.900000000000000000e+01,-4.188065956094108033e-01,0.000000000000000000e+00
4.000000000000000000e+01,-3.034283623121184631e-02,0.000000000000000000e+00
4.100000000000000000e+01,-3.222925690992104464e-01,0.000000000000000000e+00
4.200000000000000000e+01,-5.245283866390397509e-02,0.000000000000000000e+00
4.300000000000000000e+01,-3.272036601990299109e-01,0.000000000000000000e+00
4.400000000000000000e+01,4.658700773519377017e-03,0.000000000000000000e+00
4.500000000000000000e+01,-1.772951456633233280e-01,0.000000000000000000e+00
4.600000000000000000e+01,2.877730485359858426e-01,0.000000000000000000e+00
4.700000000000000000e+01,3.113452651902526291e-01,0.000000000000000000e+00
4.800000000000000000e+01,5.626638126300768095e-01,0.000000000000000000e+00
4.900000000000000000e+01,1.867271917765788714e-01,0.000000000000000000e+00
5.000000000000000000e+01,1.648074580678205725e-01,0.000000000000000000e+00
5.100000000000000000e+01,-2.083980784747656856e-01,0.000000000000000000e+00
5.200000000000000000e+01,-7.241177668045956084e-02,0.000000000000000000e+00
5.300000000000000000e+01,-2.453594552353588198e-01,0.000000000000000000e+00
5.400000000000000000e+01,2.537773419493390969e-01,0.000000000000000000e+00
5.500000000000000000e+01,-3.560274314277990793e-01,0.000000000000000000e+00
5.600000000000000000e+01,2.967430908952630730e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.158041463049015452e+00,0.000000000000000000e+00
5.800000000000000000e+01,-2.453921708816431568e+00,0.000000000000000000e+00
5.900000000000000000e+01,-1.179635236157763778e+00,1.000000000000000000e+00
6.000000000000000000e+01,-2.589347591176522911e-01,0.000000000000000000e+00
6.100000000000000000e+01,4.096563440347401608e-01,0.000000000000000000e+00
6.200000000000000000e+01,3.847452513644387673e-01,0.000000000000000000e+00
6.300000000000000000e+01,3.624968336596888774e-01,0.000000000000000000e+00
6.400000000000000000e+01,4.707675292144748447e-01,0.000000000000000000e+00
6.500000000000000000e+01,6.742961623544811989e-01,0.000000000000000000e+00
6.600000000000000000e+01,5.141693281157362350e-01,0.000000000000000000e+00
6.700000000000000000e+01,1.012726809419640661e+00,0.000000000000000000e+00
6.800000000000000000e+01,8.600101620508033839e-01,0.000000000000000000e+00
6.900000000000000000e+01,1.354483050733169103e+00,0.000000000000000000e+00
7.000000000000000000e+01,1.269936711089279413e+00,0.000000000000000000e+00
7.100000000000000000e+01,1.096042022719918574e+00,0.000000000000000000e+00
7.200000000000000000e+01,6.980496835545551004e-01,0.000000000000000000e+00
7.300000000000000000e+01,-1.438370698512364716e-02,0.000000000000000000e+00
7.400000000000000000e+01,-6.290885147895475260e-01,0.000000000000000000e+00
7.500000000000000000e+01,-9.415230369894914686e-01,0.000000000000000000e+00
7.600000000000000000e+01,-9.687975344711264869e-01,0.000000000000000000e+00
7.700000000000000000e+01,-8.797545193717110079e-01,0.000000000000000000e+00
7.800000000000000000e+01,-9.409955849984031895e-01,0.000000000000000000e+00
7.900000000000000000e+01,-7.368377905764089686e-01,0.000000000000000000e+00
8.000000000000000000e+01,-7.701709504828726516e-01,0.000000000000000000e+00
8.100000000000000000e+01,-4.071213622932528531e-01,0.000000000000000000e+00
8.200000000000000000e+01,-6.571733791352123433e-01,0.000000000000000000e+00
8.300000000000000000e+01,-3.175580609001081300e-01,0.000000000000000000e+00
8.400000000000000000e+01,-5.121018704454269876e-01,0.000000000000000000e+00
8.500000000000000000e+01,-3.969990365532682364e-01,0.000000000000000000e+00
8.600000000000000000e+01,-3.442973252949850793e-01,0.000000000000000000e+00
8.700000000000000000e+01,-3.452205830677398390e-01,0.000000000000000000e+00
8.800000000000000000e+01,-2.436775149625304004e-01,0.000000000000000000e+00
8.900000000000000000e+01,-1.405505333492597653e-01,0.000000000000000000e+00
9.000000000000000000e+01,-2.292893925920224396e-01,0.000000000000000000e+00
9.100000000000000000e+01,-1.517869118161696007e-01,0.000000000000000000e+00
9.200000000000000000e+01,-1.334361059974168706e-01,0.000000000000000000e+00
9.300000000000000000e+01,6.758233519316381166e-02,0.000000000000000000e+00
9.400000000000000000e+01,3.407479871561795992e-01,0.000000000000000000e+00
9.500000000000000000e+01,4.475197365446368369e-01,0.000000000000000000e+00
9.600000000000000000e+01,2.560889073835539986e-01,0.000000000000000000e+00
9.700000000000000000e+01,6.797896847660889197e-02,0.000000000000000000e+00
9.800000000000000000e+01,-1.841878888064980846e-01,0.000000000000000000e+00
9.900000000000000000e+01,-3.637219154219696604e-02,0.000000000000000000e+00
1.000000000000000000e+02,-1.841000752818616748e-01,0.000000000000000000e+00
1.010000000000000000e+02,5.636060615718672256e-02,0.000000000000000000e+00
1.020000000000000000e+02,-3.983225285628003709e-01,0.000000000000000000e+00
1.030000000000000000e+02,1.768187572254164674e+00,0.000000000000000000e+00
1.040000000000000000e+02,2.811759335462791665e+00,0.000000000000000000e+00
1.050000000000000000e+02,-1.964935342322324141e+00,1.000000000000000000e+00
1.060000000000000000e+02,-1.662589203410782090e+00,0.000000000000000000e+00
1.070000000000000000e+02,-3.687307940145584939e-01,0.000000000000000000e+00
1.080000000000000000e+02,2.478540072062952043e-02,0.000000000000000000e+00
1.090000000000000000e+02,2.525674236179137333e-01,0.000000000000000000e+00
1.100000000000000000e+02,2.370709547585959642e-01,0.000000000000000000e+00
1.110000000000000000e+02,4.507388513121949325e-01,0.000000000000000000e+00
1.120000000000000000e+02,5.376747992315273894e-01,0.000000000000000000e+00
1.130000000000000000e+02,4.222896545900338139e-01,0.000000000000000000e+00
1.140000000000000000e+02,6.420728750120021644e-01,0.000000000000000000e+00
1.150000000000000000e+02,7.949230928105216476e-01,0.000000000000000000e+00
1.160000000000000000e+02,1.303221286812944246e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.185701135332304146e+00,0.000000000000000000e+00
1.180000000000000000e+02,1.117203114963206456e+00,0.000000000000000000e+00
1.190000000000000000e+02,7.581032491056624023e-01,0.000000000000000000e+00
1.200000000000000000e+02,2.685973684596517086e-01,0.000000000000000000e+00
1.210000000000000000e+02,-5.152058406306170291e-01,0.000000000000000000e+00
1.220000000000000000e+02,-8.573192457139344747e-01,0.000000000000000000e+00
1.230000000000000000e+02,-7.672605515409784971e-01,0.000000000000000000e+00
1.240000000000000000e+02,-1.195131786132330287e+00,0.000000000000000000e+00
1.250000000000000000e+02,-7.149176297563747395e-01,0.000000000000000000e+00
