timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,3.378834201148350064e-02,0.000000000000000000e+00
1.000000000000000000e+00,2.604056937456257492e-02,0.000000000000000000e+00
2.000000000000000000e+00,6.398328340263069458e-02,0.000000000000000000e+00
3.000000000000000000e+00,1.309423160025296740e-01,0.000000000000000000e+00
4.000000000000000000e+00,1.237077265509707036e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.089320635892528977e-01,0.000000000000000000e+00
6.000000000000000000e+00,1.687527610347580032e-01,0.000000000000000000e+00
7.000000000000000000e+00,8.901173716211641107e-02,0.000000000000000000e+00
8.000000000000000000e+00,-7.515914974351181610e-02,0.000000000000000000e+00
9.000000000000000000e+00,-1.489254618467424074e-01,0.000000000000000000e+00
1.000000000000000000e+01,-2.004281670062807719e-01,0.000000000000000000e+00
1.100000000000000000e+01,-1.659026236251416042e-01,0.000000000000000000e+00
1.200000000000000000e+01,-1.778980779443985194e-01,0.000000000000000000e+00
1.300000000000000000e+01,-1.596324079970151966e-01,0.000000000000000000e+00
1.400000000000000000e+01,-1.589067691438809937e-01,0.000000000000000000e+00
1.500000000000000000e+01,-1.241353173925364706e-01,0.000000000000000000e+00
1.600000000000000000e+01,-1.603113281779740551e-01,0.000000000000000000e+00
1.700000000000000000e+01,-6.733987202720637111e-02,0.000000000000000000e+00
1.800000000000000000e+01,-1.214259344019387732e-01,0.000000000000000000e+00
1.900000000000000000e+01,-9.837437315905982194e-02,0.000000000000000000e+00
2.000000000000000000e+01,-5.013336206813410328e-02,0.000000000000000000e+00
2.100000000000000000e+01,-7.131242206820570528e-02,0.000000000000000000e+00
2.200000000000000000e+01,3.924381266584316477e-03,0.000000000000000000e+00
2.300000000000000000e+01,1.541726932823072899e-03,0.000000000000000000e+00
2.400000000000000000e+01,2.088991414460053542e-02,0.000000000000000000e+00
2.500000000000000000e+01,2.566684952327338842e-02,0.000000000000000000e+00
2.600000000000000000e+01,8.452824741783893092e-02,0.000000000000000000e+00
2.700000000000000000e+01,8.233534640300667340e-02,0.000000000000000000e+00
2.800000000000000000e+01,4.380004776478042816e-02,0.000000000000000000e+00
2.900000000000000000e+01,1.613604938195302516e-03,0.000000000000000000e+00
3.000000000000000000e+01,-1.966991631775272947e-02,0.000000000000000000e+00
3.100000000000000000e+01,-1.632264857273675943e-02,0.000000000000000000e+00
3.200000000000000000e+01,1.067665720637729458e-02,0.000000000000000000e+00
3.300000000000000000e+01,5.072261421913668022e-02,0.000000000000000000e+00
3.400000000000000000e+01,-1.014781885411076279e-01,0.000000000000000000e+00
3.500000000000000000e+01,1.240469240090450870e-01,0.000000000000000000e+00
3.600000000000000000e+01,4.542715140984288635e-01,0.000000000000000000e+00
3.700000000000000000e+01,-7.977868211223250461e-02,0.000000000000000000e+00
3.800000000000000000e+01,4.662469526404073444e-02,0.000000000000000000e+00
3.900000000000000000e+01,1.431901030603040768e-02,0.000000000000000000e+00
4.000000000000000000e+01,8.251930082298272739e-02,0.000000000000000000e+00
4.100000000000000000e+01,5.317203441645684120e-02,0.000000000000000000e+00
4.200000000000000000e+01,7.534321798652465763e-02,0.000000000000000000e+00
4.300000000000000000e+01,8.293636182240363142e-02,0.000000000000000000e+00
4.400000000000000000e+01,7.997482305478451070e-02,0.000000000000000000e+00
4.500000000000000000e+01,8.308419790192790588e-02,0.000000000000000000e+00
4.600000000000000000e+01,1.213040522140299005e-01,0.000000000000000000e+00
4.700000000000000000e+01,1.165856375503196707e-01,0.000000000000000000e+00
4.800000000000000000e+01,1.422172507598514213e-01,0.000000000000000000e+00
4.900000000000000000e+01,1.706757600666490848e-01,0.000000000000000000e+00
5.000000000000000000e+01,1.745067015347299966e-01,0.000000000000000000e+00
5.100000000000000000e+01,1.912039045826794681e-01,0.000000000000000000e+00
5.200000000000000000e+01,2.446965314953994386e-01,0.000000000000000000e+00
5.300000000000000000e+01,2.169517085512966958e-01,0.000000000000000000e+00
5.400000000000000000e+01,7.861480254950468927e-02,0.000000000000000000e+00
5.500000000000000000e+01,-7.032394508493888807e-02,0.000000000000000000e+00
5.600000000000000000e+01,-1.690552265555820832e-01,0.000000000000000000e+00
5.700000000000000000e+01,-2.187148873278445260e-01,0.000000000000000000e+00
5.800000000000000000e+01,-2.258427974450697151e-01,0.000000000000000000e+00
5.900000000000000000e+01,-1.637333306679238376e-01,0.000000000000000000e+00
6.000000000000000000e+01,-2.130178935372784021e-01,0.000000000000000000e+00
6.100000000000000000e+01,-2.110087916287947951e-01,0.000000000000000000e+00
6.200000000000000000e+01,-1.510025444485464940e-01,0.000000000000000000e+00
6.300000000000000000e+01,-1.976664778417988877e-01,0.000000000000000000e+00
