timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-2.006550796341333154e-01,0.000000000000000000e+00
1.000000000000000000e+00,-6.142310101342063344e-01,0.000000000000000000e+00
2.000000000000000000e+00,-3.063201981967037524e-01,0.000000000000000000e+00
3.000000000000000000e+00,-2.673697278260455668e-01,0.000000000000000000e+00
4.000000000000000000e+00,-1.709769822577533738e-01,0.000000000000000000e+00
5.000000000000000000e+00,-4.486801236577074303e-01,0.000000000000000000e+00
6.000000000000000000e+00,-1.869051621931544158e-02,0.000000000000000000e+00
7.000000000000000000e+00,-2.773570678203237660e-01,0.000000000000000000e+00
8.000000000000000000e+00,2.867091811921707381e-02,0.000000000000000000e+00
9.000000000000000000e+00,-1.393494126568217140e-01,0.000000000000000000e+00
1.000000000000000000e+01,-4.772029687953830562e-02,0.000000000000000000e+00
1.100000000000000000e+01,-8.155535922319197273e-02,0.000000000000000000e+00
1.200000000000000000e+01,3.961167062055920979e-02,0.000000000000000000e+00
1.300000000000000000e+01,-7.126071024493735306e-02,0.000000000000000000e+00
1.400000000000000000e+01,2.242685284785570221e-01,0.000000000000000000e+00
1.500000000000000000e+01,4.396840172418010201e-02,0.000000000000000000e+00
1.600000000000000000e+01,1.747458288776909952e-01,0.000000000000000000e+00
1.700000000000000000e+01,1.440601107705723194e-01,0.000000000000000000e+00
1.800000000000000000e+01,6.038595500554907458e-01,0.000000000000000000e+00
1.900000000000000000e+01,4.730132525172913160e-01,0.000000000000000000e+00
2.000000000000000000e+01,9.017329626048110613e-01,0.000000000000000000e+00
2.100000000000000000e+01,4.011996953945870525e-01,0.000000000000000000e+00
2.200000000000000000e+01,6.378981091180575547e-01,0.000000000000000000e+00
2.300000000000000000e+01,-1.774187737840228485e-01,0.000000000000000000e+00
2.400000000000000000e+01,4.179089947373536285e-02,0.000000000000000000e+00
2.500000000000000000e+01,-2.000278260210990033e-01,0.000000000000000000e+00
2.600000000000000000e+01,-5.318544334099337828e-02,0.000000000000000000e+00
2.700000000000000000e+01,-3.043891139075308172e-01,0.000000000000000000e+00
2.800000000000000000e+01,2.884246792239779644e-01,0.000000000000000000e+00
2.900000000000000000e+01,-5.165916279414400902e-01,0.000000000000000000e+00
3.000000000000000000e+01,3.212492484752980548e+00,0.000000000000000000e+00
3.100000000000000000e+01,5.270402139484208881e+00,0.000000000000000000e+00
3.200000000000000000e+01,-1.933770661618833930e+00,1.000000000000000000e+00
3.300000000000000000e+01,-7.734823868201072816e-01,0.000000000000000000e+00
3.400000000000000000e+01,-7.633470631328136413e-01,0.000000000000000000e+00
3.500000000000000000e+01,-7.070620756435884724e-01,0.000000000000000000e+00
3.600000000000000000e+01,-4.948380408087285631e-01,0.000000000000000000e+00
3.700000000000000000e+01,-5.364612193154087993e-01,0.000000000000000000e+00
3.800000000000000000e+01,-2.944638690702940376e-01,0.000000000000000000e+00
3.900000000000000000e+01,-2.545200239387341856e-01,0.000000000000000000e+00
4.000000000000000000e+01,-3.085964317441090010e-01,0.000000000000000000e+00
4.100000000000000000e+01,-9.790591331816306253e-02,0.000000000000000000e+00
4.200000000000000000e+01,9.649675399130493159e-02,0.000000000000000000e+00
4.300000000000000000e+01,1.843679977167737571e-01,0.000000000000000000e+00
4.400000000000000000e+01,2.509639665846751244e-01,0.000000000000000000e+00
4.500000000000000000e+01,7.323815672557045797e-01,0.000000000000000000e+00
4.600000000000000000e+01,5.163857697930106516e-01,0.000000000000000000e+00
4.700000000000000000e+01,1.284760165501878548e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.179833419604957800e+00,0.000000000000000000e+00
4.900000000000000000e+01,9.144736892992080257e-01,0.000000000000000000e+00
5.000000000000000000e+01,9.765887361418448820e-02,0.000000000000000000e+00
5.100000000000000000e+01,-6.617699583807485908e-01,0.000000000000000000e+00
5.200000000000000000e+01,-8.169077098873647191e-01,0.000000000000000000e+00
