timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,2.538263517711301653e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.739688488530334753e-01,0.000000000000000000e+00
2.000000000000000000e+00,3.111355183742471886e-01,0.000000000000000000e+00
3.000000000000000000e+00,4.293311796736399427e-02,0.000000000000000000e+00
4.000000000000000000e+00,-1.731498553977519339e-01,0.000000000000000000e+00
5.000000000000000000e+00,-1.917318215062189524e-01,0.000000000000000000e+00
6.000000000000000000e+00,-3.261090248407464420e-01,0.000000000000000000e+00
7.000000000000000000e+00,-1.707474925591657144e-01,0.000000000000000000e+00
8.000000000000000000e+00,-3.279540480183010809e-01,0.000000000000000000e+00
9.000000000000000000e+00,-2.959249595992588522e-01,0.000000000000000000e+00
1.000000000000000000e+01,-2.690762749475942295e-01,0.000000000000000000e+00
1.100000000000000000e+01,-2.244000310997242287e-01,0.000000000000000000e+00
1.200000000000000000e+01,-1.787990359486929526e-01,0.000000000000000000e+00
1.300000000000000000e+01,-3.114899774196565607e-01,0.000000000000000000e+00
1.400000000000000000e+01,-3.670992753750393356e-01,0.000000000000000000e+00
1.500000000000000000e+01,-3.670125447084794379e-01,0.000000000000000000e+00
1.600000000000000000e+01,-1.695703154463861217e-01,0.000000000000000000e+00
1.700000000000000000e+01,-2.980373331537753412e-01,0.000000000000000000e+00
1.800000000000000000e+01,2.546805054095303555e-01,0.000000000000000000e+00
1.900000000000000000e+01,1.487406814042055159e-01,0.000000000000000000e+00
2.000000000000000000e+01,2.186228547979397474e-01,0.000000000000000000e+00
2.100000000000000000e+01,-3.185049180684390580e-01,0.000000000000000000e+00
2.200000000000000000e+01,-3.741134234733716757e-01,0.000000000000000000e+00
2.300000000000000000e+01,-6.490047622855359410e-01,0.000000000000000000e+00
2.400000000000000000e+01,-1.973460676507917122e-01,0.000000000000000000e+00
2.500000000000000000e+01,-5.425672066361159063e-01,0.000000000000000000e+00
2.600000000000000000e+01,2.309777606396229074e-02,0.000000000000000000e+00
2.700000000000000000e+01,-9.109337608787444474e-01,0.000000000000000000e+00
2.800000000000000000e+01,4.302973608745187306e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.948371257890228803e+00,1.000000000000000000e+00
3.000000000000000000e+01,-3.333972964515243387e+00,0.000000000000000000e+00
3.100000000000000000e+01,2.352903020825454147e-02,0.000000000000000000e+00
3.200000000000000000e+01,-8.937539343726370600e-01,0.000000000000000000e+00
3.300000000000000000e+01,-3.266445144539410761e-02,0.000000000000000000e+00
3.400000000000000000e+01,-5.083179642328854442e-01,0.000000000000000000e+00
3.500000000000000000e+01,2.297987654345439168e-01,0.000000000000000000e+00
3.600000000000000000e+01,-1.408634440585335712e-01,0.000000000000000000e+00
3.700000000000000000e+01,3.142629722120840463e-01,0.000000000000000000e+00
3.800000000000000000e+01,-5.364813118229587972e-03,0.000000000000000000e+00
3.900000000000000000e+01,4.941083112010988820e-01,0.000000000000000000e+00
4.000000000000000000e+01,4.878705795627527597e-02,0.000000000000000000e+00
4.100000000000000000e+01,7.434368425420012638e-01,0.000000000000000000e+00
4.200000000000000000e+01,1.019855941610920830e-01,0.000000000000000000e+00
4.300000000000000000e+01,4.427881602613649159e-01,0.000000000000000000e+00
4.400000000000000000e+01,1.398598190829666577e-01,0.000000000000000000e+00
4.500000000000000000e+01,8.703605604995033607e-02,0.000000000000000000e+00
4.600000000000000000e+01,-4.508657328508699491e-01,0.000000000000000000e+00
4.700000000000000000e+01,-4.510980747122594336e-01,0.000000000000000000e+00
4.800000000000000000e+01,-5.900025492654965564e-01,0.000000000000000000e+00
4.900000000000000000e+01,-4.130639684072354156e-01,0.000000000000000000e+00
5.000000000000000000e+01,-5.390096971433500084e-01,0.000000000000000000e+00
5.100000000000000000e+01,-3.431216219988667548e-01,0.000000000000000000e+00
5.200000000000000000e+01,-5.634299788401908593e-01,0.000000000000000000e+00
5.300000000000000000e+01,-1.251589263408709740e-01,0.000000000000000000e+00
5.400000000000000000e+01,-4.562328849097422312e-01,0.000000000000000000e+00
5.500000000000000000e+01,-2.475218507315151972e-01,0.000000000000000000e+00
5.600000000000000000e+01,-3.212438371676742399e-01,0.000000000000000000e+00
5.700000000000000000e+01,-1.741334514932052213e-01,0.000000000000000000e+00
5.800000000000000000e+01,-3.178577166464011672e-01,0.000000000000000000e+00
5.900000000000000000e+01,-1.630925984885586710e-01,0.000000000000000000e+00
6.000000000000000000e+01,-1.511011476826885913e-01,0.000000000000000000e+00
6.100000000000000000e+01,4.120958270846019622e-01,0.000000000000000000e+00
6.200000000000000000e+01,3.640782779096368715e-02,0.000000000000000000e+00
6.300000000000000000e+01,5.174574666823673619e-01,0.000000000000000000e+00
6.400000000000000000e+01,-2.210809318425264458e-01,0.000000000000000000e+00
6.500000000000000000e+01,-2.962740234778663551e-01,0.000000000000000000e+00
6.600000000000000000e+01,-3.171376423669003963e-01,0.000000000000000000e+00
6.700000000000000000e+01,-1.712794761163119739e-01,0.000000000000000000e+00
6.800000000000000000e+01,-4.185573292334707762e-01,0.000000000000000000e+00
