timestamp,ecg_measurement,qrs_detected
5.900000000000000000e+01,1.025809231309372238e-01,0.000000000000000000e+00
6.000000000000000000e+01,2.761598163853159482e-01,0.000000000000000000e+00
6.100000000000000000e+01,3.969998297607547633e-01,0.000000000000000000e+00
6.200000000000000000e+01,7.310153233862946021e-01,0.000000000000000000e+00
6.300000000000000000e+01,1.102988270000027748e+00,0.000000000000000000e+00
6.400000000000000000e+01,4.984592432093373215e-01,0.000000000000000000e+00
6.500000000000000000e+01,1.079652725555317883e+00,0.000000000000000000e+00
6.600000000000000000e+01,2.527107145646954045e-01,0.000000000000000000e+00
6.700000000000000000e+01,6.189949365807904114e-01,0.000000000000000000e+00
6.800000000000000000e+01,6.366721098451788574e-02,0.000000000000000000e+00
6.900000000000000000e+01,1.177596848217439401e-01,0.000000000000000000e+00
7.000000000000000000e+01,-2.443835077854847049e-01,0.000000000000000000e+00
7.100000000000000000e+01,-7.310647766040578865e-02,0.000000000000000000e+00
7.200000000000000000e+01,1.335673628291993986e-01,0.000000000000000000e+00
7.300000000000000000e+01,1.522563591717193410e-01,0.000000000000000000e+00
7.400000000000000000e+01,-1.888210393815846211e-01,0.000000000000000000e+00
7.500000000000000000e+01,-4.112676579829625811e-02,0.000000000000000000e+00
7.600000000000000000e+01,-9.299063724623893301e-02,0.000000000000000000e+00
7.700000000000000000e+01,-2.010760240837611845e-01,0.000000000000000000e+00
7.800000000000000000e+01,-2.039514824352578748e-01,0.000000000000000000e+00
7.900000000000000000e+01,-2.221471956605727827e-02,0.000000000000000000e+00
8.000000000000000000e+01,4.933369615809362480e-02,0.000000000000000000e+00
8.100000000000000000e+01,-8.526118617570695168e-02,0.000000000000000000e+00
8.200000000000000000e+01,-8.813572429065025249e-02,0.000000000000000000e+00
8.300000000000000000e+01,1.530790025072135130e-01,0.000000000000000000e+00
8.400000000000000000e+01,-9.503775472887492082e-02,0.000000000000000000e+00
8.500000000000000000e+01,4.363444473441608351e-01,0.000000000000000000e+00
8.600000000000000000e+01,-4.915299240589783569e-02,0.000000000000000000e+00
8.700000000000000000e+01,5.092933653748276113e-01,0.000000000000000000e+00
8.800000000000000000e+01,1.195536049644166515e-01,0.000000000000000000e+00
8.900000000000000000e+01,-2.013612640372156315e-01,0.000000000000000000e+00
9.000000000000000000e+01,-3.830387844361031746e-01,0.000000000000000000e+00
9.100000000000000000e+01,7.270887313786633666e-02,0.000000000000000000e+00
9.200000000000000000e+01,-4.684426271384367069e-01,0.000000000000000000e+00
9.300000000000000000e+01,-2.878645355271801376e-02,0.000000000000000000e+00
9.400000000000000000e+01,-2.547899482790203507e-01,0.000000000000000000e+00
9.500000000000000000e+01,8.712984013339708511e-02,0.000000000000000000e+00
9.600000000000000000e+01,-1.068747546498698409e-01,0.000000000000000000e+00
9.700000000000000000e+01,1.567286964025379203e-01,0.000000000000000000e+00
9.800000000000000000e+01,5.475417822773787968e+00,0.000000000000000000e+00
9.900000000000000000e+01,2.033704600108539928e+00,1.000000000000000000e+00
1.000000000000000000e+02,-1.943981448010314139e+00,0.000000000000000000e+00
1.010000000000000000e+02,-1.225275961850599282e+00,0.000000000000000000e+00
1.020000000000000000e+02,-1.404489002687573818e+00,0.000000000000000000e+00
1.030000000000000000e+02,-1.004762105724341881e+00,0.000000000000000000e+00
1.040000000000000000e+02,-1.087953113826309437e+00,0.000000000000000000e+00
1.050000000000000000e+02,-3.151304073547523399e-01,0.000000000000000000e+00
1.060000000000000000e+02,-1.385001677129171105e+00,0.000000000000000000e+00
1.070000000000000000e+02,-3.970095258344443767e-01,0.000000000000000000e+00
1.080000000000000000e+02,-2.911900736225006003e-01,0.000000000000000000e+00
1.090000000000000000e+02,-7.007777572567207569e-01,0.000000000000000000e+00
1.100000000000000000e+02,-8.274238366396573230e-02,0.000000000000000000e+00
1.110000000000000000e+02,-1.371578803133837419e-02,0.000000000000000000e+00
1.120000000000000000e+02,-2.766687936087333100e-01,0.000000000000000000e+00
1.130000000000000000e+02,8.177821398731816016e-01,0.000000000000000000e+00
1.140000000000000000e+02,4.137862464269965179e-01,0.000000000000000000e+00
1.150000000000000000e+02,1.149878463799117734e+00,0.000000000000000000e+00
1.160000000000000000e+02,2.087189865347820195e-01,0.000000000000000000e+00
1.170000000000000000e+02,9.027704620828488347e-01,0.000000000000000000e+00
1.180000000000000000e+02,2.784185690284656789e-01,0.000000000000000000e+00
1.190000000000000000e+02,1.500839057243550101e-01,0.000000000000000000e+00
1.200000000000000000e+02,-6.644201458048565323e-02,0.000000000000000000e+00
1.210000000000000000e+02,-2.036516094467773208e-01,0.000000000000000000e+00
1.220000000000000000e+02,-2.942197515496429716e-01,0.000000000000000000e+00
1.230000000000000000e+02,-1.312418671219748034e-01,0.000000000000000000e+00
1.240000000000000000e+02,-1.521628464777860512e-01,0.000000000000000000e+00
1.250000000000000000e+02,-9.114432516479252511e-02,0.000000000000000000e+00
1.260000000000000000e+02,-2.222237118118390309e-01,0.000000000000000000e+00
1.270000000000000000e+02,-1.237282064906345194e-02,0.000000000000000000e+00
1.280000000000000000e+02,-2.472472842534913229e-01,0.000000000000000000e+00
1.290000000000000000e+02,-1.671881073945531704e-01,0.000000000000000000e+00
1.300000000000000000e+02,-2.931735081833506396e-01,0.000000000000000000e+00
1.310000000000000000e+02,9.714695026720143733e-02,0.000000000000000000e+00
1.320000000000000000e+02,-3.275567087405120148e-01,0.000000000000000000e+00
1.330000000000000000e+02,-1.480173963477845467e-01,0.000000000000000000e+00
1.340000000000000000e+02,1.107337593073319942e-01,0.000000000000000000e+00
1.350000000000000000e+02,1.319988726705666193e-01,0.000000000000000000e+00
1.360000000000000000e+02,-4.186164362559597896e-01,0.000000000000000000e+00
1.370000000000000000e+02,1.994868828749372103e-01,0.000000000000000000e+00
1.380000000000000000e+02,1.939077945828122929e-01,0.000000000000000000e+00
1.390000000000000000e+02,3.957129144744415128e-01,0.000000000000000000e+00
1.400000000000000000e+02,-5.090906332790595679e-02,0.000000000000000000e+00
1.410000000000000000e+02,-3.427620584516566926e-01,0.000000000000000000e+00
1.420000000000000000e+02,-4.229190790773646458e-01,0.000000000000000000e+00
1.430000000000000000e+02,-2.331611016882714493e-01,0.000000000000000000e+00
1.440000000000000000e+02,-2.855646343815052557e-01,0.000000000000000000e+00
1.450000000000000000e+02,2.210577826282225378e-01,0.000000000000000000e+00
1.460000000000000000e+02,-4.429236271802637903e-01,0.000000000000000000e+00
1.470000000000000000e+02,1.806731656074774678e-02,0.000000000000000000e+00
1.480000000000000000e+02,-4.761764434874195540e-01,0.000000000000000000e+00
1.490000000000000000e+02,2.880976836515229511e+00,0.000000000000000000e+00
1.500000000000000000e+02,5.686848579073934928e+00,0.000000000000000000e+00
1.510000000000000000e+02,-8.945693114722128580e-01,1.000000000000000000e+00
1.520000000000000000e+02,-1.480721984228296817e+00,0.000000000000000000e+00
1.530000000000000000e+02,-1.238946832774630691e+00,0.000000000000000000e+00
1.540000000000000000e+02,-1.144422056927032250e+00,0.000000000000000000e+00
1.550000000000000000e+02,-1.241451705478968659e+00,0.000000000000000000e+00
1.560000000000000000e+02,-8.464952633451544584e-01,0.000000000000000000e+00
1.570000000000000000e+02,-8.504128212796415731e-01,0.000000000000000000e+00
1.580000000000000000e+02,-8.166085962406050003e-01,0.000000000000000000e+00
1.590000000000000000e+02,-6.214336078058125823e-01,0.000000000000000000e+00
1.600000000000000000e+02,-2.487470408682734280e-01,0.000000000000000000e+00
1.610000000000000000e+02,-4.545169910310354888e-01,0.000000000000000000e+00
1.620000000000000000e+02,-1.434451802745429494e-01,0.000000000000000000e+00
1.630000000000000000e+02,-7.647952170069069466e-02,0.000000000000000000e+00
1.640000000000000000e+02,3.691184450270419970e-01,0.000000000000000000e+00
1.650000000000000000e+02,6.360497027395926040e-01,0.000000000000000000e+00
1.660000000000000000e+02,8.831526320310451039e-01,0.000000000000000000e+00
1.670000000000000000e+02,6.176074013934337303e-01,0.000000000000000000e+00
1.680000000000000000e+02,6.739407849688567875e-01,0.000000000000000000e+00
1.690000000000000000e+02,8.569351390368529220e-01,0.000000000000000000e+00
1.700000000000000000e+02,4.860892634587768435e-01,0.000000000000000000e+00
1.710000000000000000e+02,1.615033208834493195e-02,0.000000000000000000e+00
1.720000000000000000e+02,2.574291357967199365e-02,0.000000000000000000e+00
1.730000000000000000e+02,2.192714613306972482e-01,0.000000000000000000e+00
1.740000000000000000e+02,-2.721205151069749917e-01,0.000000000000000000e+00
1.750000000000000000e+02,-2.007913456250214612e-01,0.000000000000000000e+00
1.760000000000000000e+02,1.144292404333755730e-01,0.000000000000000000e+00
1.770000000000000000e+02,3.813308516884376942e-02,0.000000000000000000e+00
1.780000000000000000e+02,2.327664961626195739e-01,0.000000000000000000e+00
1.790000000000000000e+02,-1.252239820590517194e-01,0.000000000000000000e+00
1.800000000000000000e+02,-2.024107623339251039e-01,0.000000000000000000e+00
1.810000000000000000e+02,5.461093647194695949e-02,0.000000000000000000e+00
1.820000000000000000e+02,-2.975840364638965285e-02,0.000000000000000000e+00
1.830000000000000000e+02,-6.556055615182529439e-02,0.000000000000000000e+00
1.840000000000000000e+02,-2.045997951022330771e-02,0.000000000000000000e+00
1.850000000000000000e+02,-1.382385174599420063e-01,0.000000000000000000e+00
1.860000000000000000e+02,-1.085778820752385937e-01,0.000000000000000000e+00
1.870000000000000000e+02,2.783668662421677764e-01,0.000000000000000000e+00
1.880000000000000000e+02,-3.631566104279219248e-02,0.000000000000000000e+00
1.890000000000000000e+02,3.277873495516894220e-01,0.000000000000000000e+00
1.900000000000000000e+02,2.898912956359997461e-01,0.000000000000000000e+00
1.910000000000000000e+02,1.704006816448693229e-01,0.000000000000000000e+00
1.920000000000000000e+02,-1.627050219440502876e-01,0.000000000000000000e+00
1.930000000000000000e+02,-1.281899371228664986e-01,0.000000000000000000e+00
1.940000000000000000e+02,-5.703331034352731033e-01,0.000000000000000000e+00
1.950000000000000000e+02,-2.463651246707162512e-01,0.000000000000000000e+00
1.960000000000000000e+02,-1.039015257037896184e-01,0.000000000000000000e+00
1.970000000000000000e+02,-2.263157601622993731e-01,0.000000000000000000e+00
1.980000000000000000e+02,-1.918347087688611063e-01,0.000000000000000000e+00
1.990000000000000000e+02,-1.425576649670516616e-01,0.000000000000000000e+00
2.000000000000000000e+02,-2.667611059659273920e-01,0.000000000000000000e+00
2.010000000000000000e+02,5.883946176073760803e+00,0.000000000000000000e+00
2.020000000000000000e+02,2.489066452515492855e+00,1.000000000000000000e+00
2.030000000000000000e+02,-2.162186324179903085e+00,0.000000000000000000e+00
2.040000000000000000e+02,-1.181869334795090376e+00,0.000000000000000000e+00
2.050000000000000000e+02,-1.470111569777424965e+00,0.000000000000000000e+00
2.060000000000000000e+02,-1.183165609830330922e+00,0.000000000000000000e+00
2.070000000000000000e+02,-1.266424581345649836e+00,0.000000000000000000e+00
2.080000000000000000e+02,-6.436190915378617872e-01,0.000000000000000000e+00
2.090000000000000000e+02,-9.928491891766649813e-01,0.000000000000000000e+00
2.100000000000000000e+02,-6.162495679815991334e-01,0.000000000000000000e+00
2.110000000000000000e+02,-9.054559597863069964e-01,0.000000000000000000e+00
2.120000000000000000e+02,-3.919680350146021452e-01,0.000000000000000000e+00
2.130000000000000000e+02,-4.313514720723740647e-01,0.000000000000000000e+00
2.140000000000000000e+02,-1.435914639679173321e-01,0.000000000000000000e+00
2.150000000000000000e+02,6.095898047785374557e-02,0.000000000000000000e+00
2.160000000000000000e+02,4.353718570182987802e-01,0.000000000000000000e+00
2.170000000000000000e+02,5.664402008945267353e-01,0.000000000000000000e+00
2.180000000000000000e+02,6.839936136941079381e-01,0.000000000000000000e+00
2.190000000000000000e+02,5.713930730323806273e-01,0.000000000000000000e+00
2.200000000000000000e+02,8.458867201967543714e-01,0.000000000000000000e+00
2.210000000000000000e+02,4.957884721306722864e-01,0.000000000000000000e+00
2.220000000000000000e+02,2.416357153972855387e-01,0.000000000000000000e+00
2.230000000000000000e+02,-1.167013328393050747e-01,0.000000000000000000e+00
2.240000000000000000e+02,6.058769463390126925e-02,0.000000000000000000e+00
2.250000000000000000e+02,-2.261844536402117245e-01,0.000000000000000000e+00
2.260000000000000000e+02,-2.442405854796308173e-01,0.000000000000000000e+00
2.270000000000000000e+02,1.784954908587094158e-01,0.000000000000000000e+00
2.280000000000000000e+02,-2.548790968531258749e-01,0.000000000000000000e+00
2.290000000000000000e+02,4.116193945217572897e-02,0.000000000000000000e+00
2.300000000000000000e+02,-7.343373009817036334e-02,0.000000000000000000e+00
2.310000000000000000e+02,-2.335140481789839961e-01,0.000000000000000000e+00
2.320000000000000000e+02,-8.162754382754296156e-02,0.000000000000000000e+00
2.330000000000000000e+02,6.782095336049397127e-02,0.000000000000000000e+00
2.340000000000000000e+02,-1.493712654239102711e-01,0.000000000000000000e+00
2.350000000000000000e+02,-1.110074666657976800e-01,0.000000000000000000e+00
2.360000000000000000e+02,-1.944436837503057125e-01,0.000000000000000000e+00
2.370000000000000000e+02,6.831744189209579265e-02,0.000000000000000000e+00
2.380000000000000000e+02,3.521432258830698575e-02,0.000000000000000000e+00
2.390000000000000000e+02,1.539437706066360684e-02,0.000000000000000000e+00
2.400000000000000000e+02,2.096309008051367440e-01,0.000000000000000000e+00
2.410000000000000000e+02,3.977968637431864574e-01,0.000000000000000000e+00
2.420000000000000000e+02,1.778436219849914290e-01,0.000000000000000000e+00
2.430000000000000000e+02,2.411299100075391388e-01,0.000000000000000000e+00
2.440000000000000000e+02,-1.918682003658450652e-01,0.000000000000000000e+00
2.450000000000000000e+02,-2.901939083365143168e-01,0.000000000000000000e+00
2.460000000000000000e+02,-2.311857495992005740e-01,0.000000000000000000e+00
2.470000000000000000e+02,-4.271248954326698488e-01,0.000000000000000000e+00
2.480000000000000000e+02,7.078008794440542040e-02,0.000000000000000000e+00
2.490000000000000000e+02,-4.015141456437502643e-01,0.000000000000000000e+00
2.500000000000000000e+02,2.034141568185022231e-01,0.000000000000000000e+00
2.510000000000000000e+02,-4.043091141385607989e-01,0.000000000000000000e+00
2.520000000000000000e+02,1.511931290827651209e+00,0.000000000000000000e+00
2.530000000000000000e+02,5.995081843723045978e+00,0.000000000000000000e+00
2.540000000000000000e+02,4.226483609422367338e-01,1.000000000000000000e+00
2.550000000000000000e+02,-1.929158320751145350e+00,0.000000000000000000e+00
2.560000000000000000e+02,-1.085917322352630165e+00,0.000000000000000000e+00
2.570000000000000000e+02,-1.280404010351806399e+00,0.000000000000000000e+00
2.580000000000000000e+02,-1.089756815590051220e+00,0.000000000000000000e+00
2.590000000000000000e+02,-9.696880080483645248e-01,0.000000000000000000e+00
2.600000000000000000e+02,-1.022138421509632522e+00,0.000000000000000000e+00
2.610000000000000000e+02,-7.136044732047100991e-01,0.000000000000000000e+00
2.620000000000000000e+02,-5.746837183611104294e-01,0.000000000000000000e+00
2.630000000000000000e+02,-6.467386796201461951e-01,0.000000000000000000e+00
2.640000000000000000e+02,-6.044588172604496712e-02,0.000000000000000000e+00
2.650000000000000000e+02,-8.038421205921759960e-02,0.000000000000000000e+00
2.660000000000000000e+02,1.155596694857711076e-01,0.000000000000000000e+00
2.670000000000000000e+02,2.193356014975567092e-01,0.000000000000000000e+00
2.680000000000000000e+02,6.162476935178414772e-01,0.000000000000000000e+00
2.690000000000000000e+02,9.505707215030992918e-01,0.000000000000000000e+00
2.700000000000000000e+02,6.858845359881713399e-01,0.000000000000000000e+00
2.710000000000000000e+02,7.024082434310670031e-01,0.000000000000000000e+00
2.720000000000000000e+02,8.388190542923458226e-01,0.000000000000000000e+00
2.730000000000000000e+02,6.028848772521081534e-01,0.000000000000000000e+00
2.740000000000000000e+02,1.270817650353294470e-01,0.000000000000000000e+00
2.750000000000000000e+02,1.699278234166888002e-01,0.000000000000000000e+00
2.760000000000000000e+02,2.364729561809537917e-01,0.000000000000000000e+00
2.770000000000000000e+02,-4.373772504880120704e-01,0.000000000000000000e+00
2.780000000000000000e+02,-3.023012839946652430e-02,0.000000000000000000e+00
2.790000000000000000e+02,-1.021184716612703186e-01,0.000000000000000000e+00
2.800000000000000000e+02,-7.007912849672134556e-03,0.000000000000000000e+00
2.810000000000000000e+02,-1.457326794445115981e-01,0.000000000000000000e+00
2.820000000000000000e+02,6.974505151404063186e-02,0.000000000000000000e+00
2.830000000000000000e+02,-1.362953445869116154e-01,0.000000000000000000e+00
2.840000000000000000e+02,-1.816132179528525681e-01,0.000000000000000000e+00
2.850000000000000000e+02,2.530662181283431858e-02,0.000000000000000000e+00
2.860000000000000000e+02,-7.819752318187812856e-02,0.000000000000000000e+00
2.870000000000000000e+02,-2.760163014868765585e-01,0.000000000000000000e+00
2.880000000000000000e+02,-9.263326384805721514e-02,0.000000000000000000e+00
2.890000000000000000e+02,9.609149555976054247e-03,0.000000000000000000e+00
2.900000000000000000e+02,-1.750638252484098059e-02,0.000000000000000000e+00
2.910000000000000000e+02,-5.932577222008468543e-02,0.000000000000000000e+00
2.920000000000000000e+02,2.026603200350107215e-01,0.000000000000000000e+00
2.930000000000000000e+02,2.042797387190750658e-01,0.000000000000000000e+00
2.940000000000000000e+02,3.881144353966390348e-01,0.000000000000000000e+00
2.950000000000000000e+02,-9.497608013587560682e-02,0.000000000000000000e+00
2.960000000000000000e+02,-2.149310392296864547e-01,0.000000000000000000e+00
2.970000000000000000e+02,-4.049038527350148353e-01,0.000000000000000000e+00
2.980000000000000000e+02,-1.777389287243786795e-02,0.000000000000000000e+00
2.990000000000000000e+02,-4.471357813601869458e-01,0.000000000000000000e+00
3.000000000000000000e+02,-2.395308593544631104e-01,0.000000000000000000e+00
3.010000000000000000e+02,-1.303629321117159845e-01,0.000000000000000000e+00
3.020000000000000000e+02,3.892800707117703707e-02,0.000000000000000000e+00
3.030000000000000000e+02,-5.825879398356711425e-01,0.000000000000000000e+00
3.040000000000000000e+02,3.337659817285671071e+00,0.000000000000000000e+00
3.050000000000000000e+02,4.858812417964771591e+00,0.000000000000000000e+00
3.060000000000000000e+02,-1.275110465024948070e+00,1.000000000000000000e+00
3.070000000000000000e+02,-1.565549589513132389e+00,0.000000000000000000e+00
3.080000000000000000e+02,-1.352900063088010807e+00,0.000000000000000000e+00
3.090000000000000000e+02,-9.835268488091044592e-01,0.000000000000000000e+00
3.100000000000000000e+02,-1.246701158010631971e+00,0.000000000000000000e+00
3.110000000000000000e+02,-7.818579043889937186e-01,0.000000000000000000e+00
3.120000000000000000e+02,-8.492697169431321358e-01,0.000000000000000000e+00
3.130000000000000000e+02,-6.529724366161727689e-01,0.000000000000000000e+00
3.140000000000000000e+02,-6.062194772392029973e-01,0.000000000000000000e+00
3.150000000000000000e+02,-4.413041598585156766e-01,0.000000000000000000e+00
3.160000000000000000e+02,-2.972477615555563779e-01,0.000000000000000000e+00
3.170000000000000000e+02,-2.055465611992609576e-01,0.000000000000000000e+00
3.180000000000000000e+02,-2.339196710886926878e-01,0.000000000000000000e+00
3.190000000000000000e+02,3.189139022751914521e-01,0.000000000000000000e+00
3.200000000000000000e+02,5.541947998667150488e-01,0.000000000000000000e+00
3.210000000000000000e+02,6.028016482801216158e-01,0.000000000000000000e+00
3.220000000000000000e+02,6.556495897732866895e-01,0.000000000000000000e+00
3.230000000000000000e+02,7.344377488992207548e-01,0.000000000000000000e+00
3.240000000000000000e+02,5.931645905989073597e-01,0.000000000000000000e+00
3.250000000000000000e+02,2.104672272587192194e-01,0.000000000000000000e+00
3.260000000000000000e+02,-3.357140693065625847e-02,0.000000000000000000e+00
3.270000000000000000e+02,-2.121361405974147851e-01,0.000000000000000000e+00
3.280000000000000000e+02,-1.814017435585575100e-01,0.000000000000000000e+00
3.290000000000000000e+02,-3.292495179941852257e-01,0.000000000000000000e+00
3.300000000000000000e+02,-1.863151593638280312e-01,0.000000000000000000e+00
3.310000000000000000e+02,-2.004997074237917787e-01,0.000000000000000000e+00
3.320000000000000000e+02,-4.837764208543512967e-02,0.000000000000000000e+00
3.330000000000000000e+02,-8.482486157142390959e-02,0.000000000000000000e+00
3.340000000000000000e+02,-1.644152251912132656e-01,0.000000000000000000e+00
3.350000000000000000e+02,-7.537896484050721213e-02,0.000000000000000000e+00
3.360000000000000000e+02,-2.138673276788221334e-01,0.000000000000000000e+00
3.370000000000000000e+02,-1.118516197115121680e-01,0.000000000000000000e+00
3.380000000000000000e+02,-1.333767070430120529e-02,0.000000000000000000e+00
3.390000000000000000e+02,-3.140130703090762143e-01,0.000000000000000000e+00
3.400000000000000000e+02,1.029883125432117241e-01,0.000000000000000000e+00
3.410000000000000000e+02,4.665211324118516412e-02,0.000000000000000000e+00
3.420000000000000000e+02,-1.218555634410597860e-01,0.000000000000000000e+00
3.430000000000000000e+02,2.512608524171486835e-01,0.000000000000000000e+00
3.440000000000000000e+02,2.230417312196363022e-01,0.000000000000000000e+00
3.450000000000000000e+02,2.622082647825015878e-01,0.000000000000000000e+00
3.460000000000000000e+02,2.240758511799313957e-01,0.000000000000000000e+00
3.470000000000000000e+02,-1.114059345445568422e-01,0.000000000000000000e+00
3.480000000000000000e+02,-4.539192961093710954e-01,0.000000000000000000e+00
3.490000000000000000e+02,-5.691660192227390030e-02,0.000000000000000000e+00
3.500000000000000000e+02,-4.709109994449530712e-01,0.000000000000000000e+00
3.510000000000000000e+02,8.400699945689711623e-02,0.000000000000000000e+00
3.520000000000000000e+02,-2.747265986451216113e-01,0.000000000000000000e+00
3.530000000000000000e+02,-7.616751142652700146e-02,0.000000000000000000e+00
3.540000000000000000e+02,-7.582116321519698221e-02,0.000000000000000000e+00
3.550000000000000000e+02,1.356353792317892104e+00,0.000000000000000000e+00
3.560000000000000000e+02,6.080180123079858667e+00,0.000000000000000000e+00
3.570000000000000000e+02,1.876203948816831113e-01,1.000000000000000000e+00
3.580000000000000000e+02,-1.756493938757095474e+00,0.000000000000000000e+00
3.590000000000000000e+02,-1.206414534555683815e+00,0.000000000000000000e+00
3.600000000000000000e+02,-1.301193215113830126e+00,0.000000000000000000e+00
3.610000000000000000e+02,-7.149464075479854408e-01,0.000000000000000000e+00
3.620000000000000000e+02,-1.362866883249908678e+00,0.000000000000000000e+00
3.630000000000000000e+02,-5.606188181862701292e-01,0.000000000000000000e+00
3.640000000000000000e+02,-9.154760035546947172e-01,0.000000000000000000e+00
3.650000000000000000e+02,-3.376872043062276174e-01,0.000000000000000000e+00
3.660000000000000000e+02,-2.651136036469446955e-01,0.000000000000000000e+00
3.670000000000000000e+02,-7.023791534752875654e-01,0.000000000000000000e+00
3.680000000000000000e+02,-2.089752937803418253e-01,0.000000000000000000e+00
3.690000000000000000e+02,-1.503788536578566093e-01,0.000000000000000000e+00
3.700000000000000000e+02,2.809342758939396001e-01,0.000000000000000000e+00
3.710000000000000000e+02,6.484839907521324776e-01,0.000000000000000000e+00
3.720000000000000000e+02,5.989753999484787039e-01,0.000000000000000000e+00
3.730000000000000000e+02,5.362012387856525120e-01,0.000000000000000000e+00
3.740000000000000000e+02,7.879160014712131010e-01,0.000000000000000000e+00
3.750000000000000000e+02,7.501726372503034757e-01,0.000000000000000000e+00
3.760000000000000000e+02,5.932809558421251461e-01,0.000000000000000000e+00
3.770000000000000000e+02,9.458561551081585972e-02,0.000000000000000000e+00
3.780000000000000000e+02,1.813402946844887842e-01,0.000000000000000000e+00
3.790000000000000000e+02,-1.173334309124765829e-01,0.000000000000000000e+00
3.800000000000000000e+02,-1.891192813928386229e-01,0.000000000000000000e+00
