timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-4.029902724597706487e-01,0.000000000000000000e+00
1.000000000000000000e+00,-4.980387617499190678e-01,0.000000000000000000e+00
2.000000000000000000e+00,-3.035460173437411480e-01,0.000000000000000000e+00
3.000000000000000000e+00,-1.885520111336475846e-01,0.000000000000000000e+00
4.000000000000000000e+00,2.548918095463850730e-02,0.000000000000000000e+00
5.000000000000000000e+00,-1.038270333942744317e-01,0.000000000000000000e+00
6.000000000000000000e+00,3.067267690693508686e-01,0.000000000000000000e+00
7.000000000000000000e+00,3.089400791942047975e-01,0.000000000000000000e+00
8.000000000000000000e+00,6.031979403070586443e-01,0.000000000000000000e+00
9.000000000000000000e+00,1.054654916819050881e+00,0.000000000000000000e+00
1.000000000000000000e+01,1.363631735432526915e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.368512390901923892e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.266360231428757199e+00,0.000000000000000000e+00
1.300000000000000000e+01,3.371451151992417850e-01,0.000000000000000000e+00
1.400000000000000000e+01,-2.958371692230788441e-01,1.000000000000000000e+00
1.500000000000000000e+01,-1.062472603772010693e+00,0.000000000000000000e+00
1.600000000000000000e+01,-9.370735251855966119e-01,0.000000000000000000e+00
1.700000000000000000e+01,-1.366671894841763324e+00,0.000000000000000000e+00
1.800000000000000000e+01,-8.870179908592489282e-01,0.000000000000000000e+00
1.900000000000000000e+01,-1.335425035998142107e+00,0.000000000000000000e+00
2.000000000000000000e+01,-7.678555893027636525e-01,0.000000000000000000e+00
2.100000000000000000e+01,-7.605726112262632954e-01,0.000000000000000000e+00
2.200000000000000000e+01,-7.872679102247377436e-01,0.000000000000000000e+00
2.300000000000000000e+01,-6.577353076369396589e-01,0.000000000000000000e+00
2.400000000000000000e+01,-3.050044183379523322e-01,0.000000000000000000e+00
2.500000000000000000e+01,-5.332276607116387401e-01,0.000000000000000000e+00
2.600000000000000000e+01,-7.881447163914634402e-02,0.000000000000000000e+00
2.700000000000000000e+01,-3.112075859079793116e-01,0.000000000000000000e+00
2.800000000000000000e+01,-9.004616150476427161e-02,0.000000000000000000e+00
2.900000000000000000e+01,-1.693490620777096389e-01,0.000000000000000000e+00
3.000000000000000000e+01,-4.359505025387601373e-02,0.000000000000000000e+00
3.100000000000000000e+01,-1.132555808538557446e-01,0.000000000000000000e+00
3.200000000000000000e+01,1.729279291558419585e-01,0.000000000000000000e+00
3.300000000000000000e+01,-1.680748532402339401e-01,0.000000000000000000e+00
3.400000000000000000e+01,2.384837739197375461e-01,0.000000000000000000e+00
3.500000000000000000e+01,-7.372400794698598381e-02,0.000000000000000000e+00
3.600000000000000000e+01,4.383966039390042591e-01,0.000000000000000000e+00
3.700000000000000000e+01,2.063317785102417590e-01,0.000000000000000000e+00
3.800000000000000000e+01,6.539674904348264928e-01,0.000000000000000000e+00
3.900000000000000000e+01,7.189283498222086566e-01,0.000000000000000000e+00
4.000000000000000000e+01,2.644830753517267152e-01,0.000000000000000000e+00
4.100000000000000000e+01,-1.277699526129005836e-01,0.000000000000000000e+00
4.200000000000000000e+01,2.954613026885714588e-01,0.000000000000000000e+00
4.300000000000000000e+01,-5.242621622890897282e-01,0.000000000000000000e+00
4.400000000000000000e+01,4.552674167869442456e+00,0.000000000000000000e+00
4.500000000000000000e+01,2.280555426914696593e+00,1.000000000000000000e+00
4.600000000000000000e+01,-1.503991143095344762e+00,0.000000000000000000e+00
4.700000000000000000e+01,-3.567842169465584856e-01,0.000000000000000000e+00
4.800000000000000000e+01,-1.185238963041227667e+00,0.000000000000000000e+00
4.900000000000000000e+01,-2.272235169833554391e-01,0.000000000000000000e+00
5.000000000000000000e+01,-5.088712193535734896e-01,0.000000000000000000e+00
5.100000000000000000e+01,-3.399194348232879581e-01,0.000000000000000000e+00
5.200000000000000000e+01,-2.490425058098232891e-01,0.000000000000000000e+00
5.300000000000000000e+01,-2.017979819804762570e-02,0.000000000000000000e+00
5.400000000000000000e+01,-7.820375838385378031e-02,0.000000000000000000e+00
5.500000000000000000e+01,2.471731797056287705e-01,0.000000000000000000e+00
5.600000000000000000e+01,3.368947687048200468e-01,0.000000000000000000e+00
5.700000000000000000e+01,5.476744409631330024e-01,0.000000000000000000e+00
5.800000000000000000e+01,8.327598996388433372e-01,0.000000000000000000e+00
5.900000000000000000e+01,1.418120151460497302e+00,0.000000000000000000e+00
6.000000000000000000e+01,1.482805403223506513e+00,0.000000000000000000e+00
6.100000000000000000e+01,1.453107674659121606e+00,0.000000000000000000e+00
6.200000000000000000e+01,4.572875931650600134e-01,0.000000000000000000e+00
6.300000000000000000e+01,-2.627882073387190487e-01,0.000000000000000000e+00
6.400000000000000000e+01,-9.575799014157342359e-01,0.000000000000000000e+00
6.500000000000000000e+01,-1.136999816292849186e+00,0.000000000000000000e+00
6.600000000000000000e+01,-1.106006895051493633e+00,0.000000000000000000e+00
6.700000000000000000e+01,-1.145245606787745452e+00,0.000000000000000000e+00
6.800000000000000000e+01,-1.070704657332745890e+00,0.000000000000000000e+00
6.900000000000000000e+01,-1.023630644754577768e+00,0.000000000000000000e+00
7.000000000000000000e+01,-7.633781682831368709e-01,0.000000000000000000e+00
7.100000000000000000e+01,-6.514983002241493404e-01,0.000000000000000000e+00
7.200000000000000000e+01,-6.272998679453408721e-01,0.000000000000000000e+00
7.300000000000000000e+01,-5.384448892035826884e-01,0.000000000000000000e+00
7.400000000000000000e+01,-3.682752361379622585e-01,0.000000000000000000e+00
7.500000000000000000e+01,-4.000277804616796384e-01,0.000000000000000000e+00
7.600000000000000000e+01,-8.474290620965603538e-02,0.000000000000000000e+00
7.700000000000000000e+01,-2.379451747187603383e-01,0.000000000000000000e+00
7.800000000000000000e+01,-3.338858987794472016e-02,0.000000000000000000e+00
7.900000000000000000e+01,-1.532110906579088327e-01,0.000000000000000000e+00
8.000000000000000000e+01,-1.226722052949058145e-01,0.000000000000000000e+00
8.100000000000000000e+01,8.460073502368951892e-02,0.000000000000000000e+00
8.200000000000000000e+01,1.700040257734830307e-01,0.000000000000000000e+00
8.300000000000000000e+01,-1.844141415414001298e-02,0.000000000000000000e+00
8.400000000000000000e+01,2.147792261412405090e-01,0.000000000000000000e+00
8.500000000000000000e+01,6.621882649358433459e-02,0.000000000000000000e+00
8.600000000000000000e+01,3.679123906796704646e-01,0.000000000000000000e+00
8.700000000000000000e+01,2.981186285532910207e-01,0.000000000000000000e+00
8.800000000000000000e+01,7.249991839530229853e-01,0.000000000000000000e+00
8.900000000000000000e+01,7.095249876874868411e-01,0.000000000000000000e+00
9.000000000000000000e+01,3.807706882282308469e-01,0.000000000000000000e+00
9.100000000000000000e+01,-7.786522502904810739e-02,0.000000000000000000e+00
9.200000000000000000e+01,2.925405358408552092e-01,0.000000000000000000e+00
9.300000000000000000e+01,-3.028333476099596688e-01,0.000000000000000000e+00
9.400000000000000000e+01,4.647061461493802170e+00,0.000000000000000000e+00
9.500000000000000000e+01,2.400974967184022812e+00,1.000000000000000000e+00
9.600000000000000000e+01,-1.857782479585434743e+00,0.000000000000000000e+00
9.700000000000000000e+01,-3.753097820063567847e-01,0.000000000000000000e+00
9.800000000000000000e+01,-9.685478673737778488e-01,0.000000000000000000e+00
9.900000000000000000e+01,-2.820444758716311173e-01,0.000000000000000000e+00
1.000000000000000000e+02,-6.453076144041459683e-01,0.000000000000000000e+00
1.010000000000000000e+02,-3.759710800085785398e-01,0.000000000000000000e+00
1.020000000000000000e+02,-2.785911523573637583e-01,0.000000000000000000e+00
1.030000000000000000e+02,-4.867293370202823571e-02,0.000000000000000000e+00
1.040000000000000000e+02,-4.573856553900343402e-02,0.000000000000000000e+00
1.050000000000000000e+02,1.564214213325665626e-01,0.000000000000000000e+00
1.060000000000000000e+02,1.604166182922179273e-01,0.000000000000000000e+00
1.070000000000000000e+02,6.426568606864330180e-01,0.000000000000000000e+00
1.080000000000000000e+02,8.469097259242398534e-01,0.000000000000000000e+00
1.090000000000000000e+02,1.482236997151239688e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.242793349113015644e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.314673689039490112e+00,0.000000000000000000e+00
1.120000000000000000e+02,4.704729962449225589e-01,0.000000000000000000e+00
1.130000000000000000e+02,-3.065447443310626574e-01,0.000000000000000000e+00
1.140000000000000000e+02,-9.926508221980065994e-01,0.000000000000000000e+00
1.150000000000000000e+02,-1.218833717613297507e+00,0.000000000000000000e+00
1.160000000000000000e+02,-1.331501657797725224e+00,0.000000000000000000e+00
1.170000000000000000e+02,-1.010954287937137819e+00,0.000000000000000000e+00
1.180000000000000000e+02,-1.204475750521792898e+00,0.000000000000000000e+00
1.190000000000000000e+02,-9.204710907888755678e-01,0.000000000000000000e+00
1.200000000000000000e+02,-1.015079344940080341e+00,0.000000000000000000e+00
1.210000000000000000e+02,-7.258064724287444092e-01,0.000000000000000000e+00
1.220000000000000000e+02,-7.369098487404152076e-01,0.000000000000000000e+00
1.230000000000000000e+02,-4.253421128940575446e-01,0.000000000000000000e+00
1.240000000000000000e+02,-5.110286473282842357e-01,0.000000000000000000e+00
1.250000000000000000e+02,-2.739677405594944659e-01,0.000000000000000000e+00
1.260000000000000000e+02,-2.956093036430250676e-01,0.000000000000000000e+00
1.270000000000000000e+02,-2.107656075878593660e-01,0.000000000000000000e+00
1.280000000000000000e+02,-2.892539609865829586e-01,0.000000000000000000e+00
1.290000000000000000e+02,-5.075828106448385113e-02,0.000000000000000000e+00
1.300000000000000000e+02,-2.028927333446205183e-01,0.000000000000000000e+00
1.310000000000000000e+02,1.305850316481645644e-02,0.000000000000000000e+00
1.320000000000000000e+02,-3.410637800621456935e-03,0.000000000000000000e+00
1.330000000000000000e+02,-1.188833245004367323e-01,0.000000000000000000e+00
1.340000000000000000e+02,7.392377786290892094e-02,0.000000000000000000e+00
1.350000000000000000e+02,3.273194982262997987e-01,0.000000000000000000e+00
1.360000000000000000e+02,2.706717583081033052e-01,0.000000000000000000e+00
1.370000000000000000e+02,3.143063254790505745e-01,0.000000000000000000e+00
1.380000000000000000e+02,6.934913257877139969e-01,0.000000000000000000e+00
1.390000000000000000e+02,3.364410650124893820e-01,0.000000000000000000e+00
1.400000000000000000e+02,-1.678463059929577450e-01,0.000000000000000000e+00
1.410000000000000000e+02,4.657153840323845495e-01,0.000000000000000000e+00
1.420000000000000000e+02,-7.084437120987406855e-01,0.000000000000000000e+00
1.430000000000000000e+02,3.458117328104456600e+00,0.000000000000000000e+00
1.440000000000000000e+02,3.522498392408007994e+00,0.000000000000000000e+00
1.450000000000000000e+02,-1.553026093464902502e+00,1.000000000000000000e+00
1.460000000000000000e+02,-3.032181883759445529e-01,0.000000000000000000e+00
1.470000000000000000e+02,-1.032535016283560925e+00,0.000000000000000000e+00
1.480000000000000000e+02,-3.473313964296538825e-01,0.000000000000000000e+00
1.490000000000000000e+02,-6.251838849361676109e-01,0.000000000000000000e+00
1.500000000000000000e+02,-2.670384072718907098e-01,0.000000000000000000e+00
