timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-2.367539687950283855e-01,0.000000000000000000e+00
1.000000000000000000e+00,-1.828751305090693668e-01,0.000000000000000000e+00
2.000000000000000000e+00,-2.444036248728460592e-01,0.000000000000000000e+00
3.000000000000000000e+00,-1.173253566123098474e-01,0.000000000000000000e+00
4.000000000000000000e+00,-1.015007873828788765e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.947974512499253533e-02,0.000000000000000000e+00
6.000000000000000000e+00,-1.166847953313853575e-02,0.000000000000000000e+00
7.000000000000000000e+00,7.215801565008923835e-02,0.000000000000000000e+00
8.000000000000000000e+00,-1.739259729968453960e-01,0.000000000000000000e+00
9.000000000000000000e+00,2.103678894579213976e-01,0.000000000000000000e+00
1.000000000000000000e+01,1.072293629432290035e-01,0.000000000000000000e+00
1.100000000000000000e+01,1.831615904663805305e-01,0.000000000000000000e+00
1.200000000000000000e+01,2.418718281295005046e-01,0.000000000000000000e+00
1.300000000000000000e+01,4.557225363801256091e-01,0.000000000000000000e+00
1.400000000000000000e+01,3.728372105450861174e-01,0.000000000000000000e+00
1.500000000000000000e+01,5.620808952749614118e-01,0.000000000000000000e+00
1.600000000000000000e+01,2.482980935251559995e-01,0.000000000000000000e+00
1.700000000000000000e+01,1.554888256761872700e-01,0.000000000000000000e+00
1.800000000000000000e+01,-5.881891535168833757e-02,0.000000000000000000e+00
1.900000000000000000e+01,2.156590428604136245e-01,0.000000000000000000e+00
2.000000000000000000e+01,-1.512844311877912795e-01,0.000000000000000000e+00
2.100000000000000000e+01,3.506441960880284786e-02,0.000000000000000000e+00
2.200000000000000000e+01,5.089012052765298222e-01,0.000000000000000000e+00
2.300000000000000000e+01,6.093932320183161444e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.347580812455060340e+00,1.000000000000000000e+00
2.500000000000000000e+01,-2.613060710796048181e+00,0.000000000000000000e+00
2.600000000000000000e+01,-3.801185058330532329e-01,0.000000000000000000e+00
2.700000000000000000e+01,-8.024821809389682814e-01,0.000000000000000000e+00
2.800000000000000000e+01,-3.314723682399803861e-01,0.000000000000000000e+00
2.900000000000000000e+01,-5.795287731929705810e-01,0.000000000000000000e+00
3.000000000000000000e+01,-1.436335647514642155e-01,0.000000000000000000e+00
3.100000000000000000e+01,-3.333250669983008896e-01,0.000000000000000000e+00
3.200000000000000000e+01,-7.159488784825329688e-02,0.000000000000000000e+00
3.300000000000000000e+01,-2.986190725075741140e-02,0.000000000000000000e+00
3.400000000000000000e+01,2.750484604239638031e-01,0.000000000000000000e+00
3.500000000000000000e+01,3.242697060679909371e-01,0.000000000000000000e+00
3.600000000000000000e+01,8.287004462850313669e-01,0.000000000000000000e+00
3.700000000000000000e+01,8.632058088724319234e-01,0.000000000000000000e+00
3.800000000000000000e+01,1.115146266494976501e+00,0.000000000000000000e+00
3.900000000000000000e+01,9.110097302598706426e-01,0.000000000000000000e+00
4.000000000000000000e+01,2.416816563970161647e-01,0.000000000000000000e+00
4.100000000000000000e+01,-4.969976198575838389e-01,0.000000000000000000e+00
4.200000000000000000e+01,-6.325323387035443057e-01,0.000000000000000000e+00
4.300000000000000000e+01,-1.061990659732888753e+00,0.000000000000000000e+00
4.400000000000000000e+01,-9.521301815842465599e-01,0.000000000000000000e+00
4.500000000000000000e+01,-9.528670592495819269e-01,0.000000000000000000e+00
4.600000000000000000e+01,-7.446926750057849542e-01,0.000000000000000000e+00
4.700000000000000000e+01,-8.667340233037860164e-01,0.000000000000000000e+00
4.800000000000000000e+01,-5.682773284275450809e-01,0.000000000000000000e+00
4.900000000000000000e+01,-6.411850884507722670e-01,0.000000000000000000e+00
5.000000000000000000e+01,-5.012574475278234187e-01,0.000000000000000000e+00
5.100000000000000000e+01,-3.638584025371164876e-01,0.000000000000000000e+00
5.200000000000000000e+01,-4.517590427861138402e-01,0.000000000000000000e+00
5.300000000000000000e+01,-2.559131719635501789e-01,0.000000000000000000e+00
5.400000000000000000e+01,-2.416411953059050821e-01,0.000000000000000000e+00
5.500000000000000000e+01,-2.186778378868593775e-01,0.000000000000000000e+00
5.600000000000000000e+01,-1.659369068180335804e-01,0.000000000000000000e+00
5.700000000000000000e+01,-1.026962268826032282e-01,0.000000000000000000e+00
5.800000000000000000e+01,-1.073218938405592487e-01,0.000000000000000000e+00
5.900000000000000000e+01,-1.083759288546795180e-01,0.000000000000000000e+00
6.000000000000000000e+01,-1.744681041401992816e-01,0.000000000000000000e+00
6.100000000000000000e+01,-1.959705051085922078e-02,0.000000000000000000e+00
6.200000000000000000e+01,1.080856985921393176e-01,0.000000000000000000e+00
6.300000000000000000e+01,5.152469561109758456e-02,0.000000000000000000e+00
