timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,8.517148201576917044e-03,0.000000000000000000e+00
1.000000000000000000e+00,2.180195311373788192e-01,0.000000000000000000e+00
2.000000000000000000e+00,-6.709637172371449299e-02,0.000000000000000000e+00
3.000000000000000000e+00,1.810948860118370418e-01,0.000000000000000000e+00
4.000000000000000000e+00,1.797863506795667754e-01,0.000000000000000000e+00
5.000000000000000000e+00,3.163402648192575883e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.489358714085907198e-01,0.000000000000000000e+00
7.000000000000000000e+00,1.051555569299523762e+00,0.000000000000000000e+00
8.000000000000000000e+00,6.265883467547456176e-01,0.000000000000000000e+00
9.000000000000000000e+00,8.141914995656150955e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.552497839317198758e-01,0.000000000000000000e+00
1.100000000000000000e+01,-2.157699373674359100e-01,0.000000000000000000e+00
1.200000000000000000e+01,-1.914043096962371737e-01,0.000000000000000000e+00
1.300000000000000000e+01,-2.013177253713999137e-01,0.000000000000000000e+00
1.400000000000000000e+01,-2.125741558795312125e-01,0.000000000000000000e+00
1.500000000000000000e+01,3.017663356890400439e-01,0.000000000000000000e+00
1.600000000000000000e+01,-1.412107702449877378e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.472557034054654324e+00,0.000000000000000000e+00
1.800000000000000000e+01,6.679704306629561827e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.912256285280916401e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.351123463132627489e-01,0.000000000000000000e+00
2.100000000000000000e+01,-1.749158265431849379e+00,0.000000000000000000e+00
2.200000000000000000e+01,-1.430732250784761295e+00,0.000000000000000000e+00
2.300000000000000000e+01,-1.658581254039541486e+00,0.000000000000000000e+00
2.400000000000000000e+01,-1.159100577637752760e+00,0.000000000000000000e+00
2.500000000000000000e+01,-1.182506335928960706e+00,0.000000000000000000e+00
2.600000000000000000e+01,-8.163516041699417913e-01,0.000000000000000000e+00
2.700000000000000000e+01,-9.706435143537774923e-01,0.000000000000000000e+00
2.800000000000000000e+01,-8.311581679727837457e-01,0.000000000000000000e+00
2.900000000000000000e+01,-5.843818927625175075e-01,0.000000000000000000e+00
3.000000000000000000e+01,-4.314095099264862454e-01,0.000000000000000000e+00
3.100000000000000000e+01,-2.400440955146628808e-01,0.000000000000000000e+00
3.200000000000000000e+01,3.992514170409193208e-01,0.000000000000000000e+00
3.300000000000000000e+01,4.417927649877055885e-01,0.000000000000000000e+00
3.400000000000000000e+01,8.157060700132359177e-01,0.000000000000000000e+00
3.500000000000000000e+01,8.265126621287914865e-01,0.000000000000000000e+00
3.600000000000000000e+01,1.143027446714580231e+00,0.000000000000000000e+00
3.700000000000000000e+01,6.523363463334913570e-01,0.000000000000000000e+00
3.800000000000000000e+01,2.238166225237296358e-01,0.000000000000000000e+00
3.900000000000000000e+01,-3.884187761118973459e-01,0.000000000000000000e+00
4.000000000000000000e+01,-5.165602787709656640e-01,0.000000000000000000e+00
4.100000000000000000e+01,-8.378468654573960617e-01,0.000000000000000000e+00
4.200000000000000000e+01,-6.241402812057456062e-01,0.000000000000000000e+00
4.300000000000000000e+01,-6.587428247533622105e-01,0.000000000000000000e+00
4.400000000000000000e+01,-5.161399103980702785e-01,0.000000000000000000e+00
4.500000000000000000e+01,-5.253323352066582297e-01,0.000000000000000000e+00
4.600000000000000000e+01,-5.008602973355157362e-01,0.000000000000000000e+00
4.700000000000000000e+01,-3.906137267135884050e-01,0.000000000000000000e+00
4.800000000000000000e+01,-2.609015518646999321e-01,0.000000000000000000e+00
4.900000000000000000e+01,-2.986431257195821254e-01,0.000000000000000000e+00
5.000000000000000000e+01,1.144285361380704275e-01,0.000000000000000000e+00
5.100000000000000000e+01,-1.350437729769194406e-01,0.000000000000000000e+00
5.200000000000000000e+01,-2.284856952819354706e-02,0.000000000000000000e+00
5.300000000000000000e+01,-2.478667071860161664e-01,0.000000000000000000e+00
5.400000000000000000e+01,-1.312064898645265154e-01,0.000000000000000000e+00
5.500000000000000000e+01,-9.526838380169935783e-02,0.000000000000000000e+00
5.600000000000000000e+01,-3.340669910010394400e-02,0.000000000000000000e+00
5.700000000000000000e+01,-1.031573877449969423e-01,0.000000000000000000e+00
5.800000000000000000e+01,1.496040207815534651e-01,0.000000000000000000e+00
5.900000000000000000e+01,-2.293044129648250107e-01,0.000000000000000000e+00
6.000000000000000000e+01,-1.156360876175638840e-02,0.000000000000000000e+00
6.100000000000000000e+01,-2.696261244643316859e-02,0.000000000000000000e+00
6.200000000000000000e+01,1.866048242541734348e-01,0.000000000000000000e+00
6.300000000000000000e+01,-2.681541322772450914e-02,0.000000000000000000e+00
6.400000000000000000e+01,1.025038324361719211e-01,0.000000000000000000e+00
6.500000000000000000e+01,-2.246512218612272543e-02,0.000000000000000000e+00
6.600000000000000000e+01,3.280439390909108410e-01,0.000000000000000000e+00
6.700000000000000000e+01,3.119640207072176263e-01,0.000000000000000000e+00
6.800000000000000000e+01,7.203857130744751869e-01,0.000000000000000000e+00
6.900000000000000000e+01,8.462006734510805206e-01,0.000000000000000000e+00
7.000000000000000000e+01,5.585156835396378749e-01,0.000000000000000000e+00
7.100000000000000000e+01,5.240030504090861241e-01,0.000000000000000000e+00
7.200000000000000000e+01,-2.982595883461921504e-01,0.000000000000000000e+00
7.300000000000000000e+01,-8.485561844232947237e-02,0.000000000000000000e+00
7.400000000000000000e+01,-3.675662498805823963e-01,0.000000000000000000e+00
7.500000000000000000e+01,-1.261089212723422448e-01,0.000000000000000000e+00
7.600000000000000000e+01,7.735517353531930207e-02,0.000000000000000000e+00
7.700000000000000000e+01,-4.657098790420833301e-01,0.000000000000000000e+00
7.800000000000000000e+01,-5.934859097619251678e-01,0.000000000000000000e+00
7.900000000000000000e+01,5.247928455495786793e+00,0.000000000000000000e+00
8.000000000000000000e+01,2.261010927474259358e+00,1.000000000000000000e+00
8.100000000000000000e+01,6.195979979480209510e-01,0.000000000000000000e+00
8.200000000000000000e+01,-7.494896088876141782e-01,0.000000000000000000e+00
8.300000000000000000e+01,-9.050798832644876279e-01,0.000000000000000000e+00
8.400000000000000000e+01,-1.046108533866133783e+00,0.000000000000000000e+00
8.500000000000000000e+01,-9.631138628469958496e-01,0.000000000000000000e+00
8.600000000000000000e+01,-6.706735530483172170e-01,0.000000000000000000e+00
8.700000000000000000e+01,-7.361205470340516088e-01,0.000000000000000000e+00
8.800000000000000000e+01,-4.727966703896105960e-01,0.000000000000000000e+00
8.900000000000000000e+01,-4.344448736502267705e-01,0.000000000000000000e+00
9.000000000000000000e+01,-1.791947836701181518e-01,0.000000000000000000e+00
9.100000000000000000e+01,-3.426947482829721392e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.364306928605257818e-01,0.000000000000000000e+00
9.300000000000000000e+01,9.704145393575459855e-02,0.000000000000000000e+00
9.400000000000000000e+01,7.429128966665736744e-01,0.000000000000000000e+00
9.500000000000000000e+01,9.098917860429558413e-01,0.000000000000000000e+00
9.600000000000000000e+01,1.192609427061631644e+00,0.000000000000000000e+00
9.700000000000000000e+01,8.392901480779750845e-01,0.000000000000000000e+00
9.800000000000000000e+01,1.005577869775197808e+00,0.000000000000000000e+00
9.900000000000000000e+01,2.631193639651706606e-01,0.000000000000000000e+00
1.000000000000000000e+02,-1.055968811598572143e-01,0.000000000000000000e+00
1.010000000000000000e+02,-6.758084018339018950e-01,0.000000000000000000e+00
1.020000000000000000e+02,-9.697591014794532116e-01,0.000000000000000000e+00
1.030000000000000000e+02,-1.051215013469288362e+00,0.000000000000000000e+00
1.040000000000000000e+02,-5.930654584877398383e-01,0.000000000000000000e+00
1.050000000000000000e+02,-7.595058888267828268e-01,0.000000000000000000e+00
1.060000000000000000e+02,-6.938186556708447750e-01,0.000000000000000000e+00
1.070000000000000000e+02,-6.301691856183329055e-01,0.000000000000000000e+00
1.080000000000000000e+02,-3.977469267173560641e-01,0.000000000000000000e+00
1.090000000000000000e+02,-3.536709818726289090e-01,0.000000000000000000e+00
1.100000000000000000e+02,-6.011875456182214778e-02,0.000000000000000000e+00
1.110000000000000000e+02,-4.089223898405249247e-01,0.000000000000000000e+00
1.120000000000000000e+02,-3.168436865416819626e-02,0.000000000000000000e+00
1.130000000000000000e+02,-6.479083630035118446e-01,0.000000000000000000e+00
1.140000000000000000e+02,-4.563806119000732991e-02,0.000000000000000000e+00
1.150000000000000000e+02,-2.020679327629003041e-01,0.000000000000000000e+00
1.160000000000000000e+02,-7.522154734165874268e-02,0.000000000000000000e+00
1.170000000000000000e+02,-5.293710774573183453e-02,0.000000000000000000e+00
1.180000000000000000e+02,-1.699627055990300117e-01,0.000000000000000000e+00
1.190000000000000000e+02,-1.942456131440469524e-01,0.000000000000000000e+00
