timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-1.435941222187564037e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.077964898764053325e+00,0.000000000000000000e+00
2.000000000000000000e+00,-1.072207243893937179e+00,0.000000000000000000e+00
3.000000000000000000e+00,-8.666260224001379742e-01,0.000000000000000000e+00
4.000000000000000000e+00,-9.658422011740657176e-01,0.000000000000000000e+00
5.000000000000000000e+00,-6.462883926544592539e-01,0.000000000000000000e+00
6.000000000000000000e+00,-6.578046271809102619e-01,0.000000000000000000e+00
7.000000000000000000e+00,-5.174532808278894391e-01,0.000000000000000000e+00
8.000000000000000000e+00,-4.737019723629694035e-01,0.000000000000000000e+00
9.000000000000000000e+00,-2.836147247453750242e-01,0.000000000000000000e+00
1.000000000000000000e+01,-3.464219587924365351e-01,0.000000000000000000e+00
1.100000000000000000e+01,-8.964177017110250278e-02,0.000000000000000000e+00
1.200000000000000000e+01,-2.832816714544699188e-01,0.000000000000000000e+00
1.300000000000000000e+01,-6.676795348631027471e-02,0.000000000000000000e+00
1.400000000000000000e+01,-3.210158530600257798e-01,0.000000000000000000e+00
1.500000000000000000e+01,-7.328253181704902364e-02,0.000000000000000000e+00
1.600000000000000000e+01,-1.935557096907963570e-01,0.000000000000000000e+00
1.700000000000000000e+01,-1.049420376169302588e-01,0.000000000000000000e+00
1.800000000000000000e+01,-2.443905718646712522e-01,0.000000000000000000e+00
1.900000000000000000e+01,-1.244921048417528125e-01,0.000000000000000000e+00
2.000000000000000000e+01,-1.567655356625325680e-01,0.000000000000000000e+00
2.100000000000000000e+01,-1.943467278329636116e-01,0.000000000000000000e+00
2.200000000000000000e+01,-8.367531550677381746e-02,0.000000000000000000e+00
2.300000000000000000e+01,3.109265900452259576e-02,0.000000000000000000e+00
2.400000000000000000e+01,9.882758606767186316e-02,0.000000000000000000e+00
2.500000000000000000e+01,1.540187681389536822e-01,0.000000000000000000e+00
2.600000000000000000e+01,9.620205078166499391e-02,0.000000000000000000e+00
2.700000000000000000e+01,1.707404007325678541e-01,0.000000000000000000e+00
2.800000000000000000e+01,-1.280934545552847061e-02,0.000000000000000000e+00
2.900000000000000000e+01,1.196600035736012091e-01,0.000000000000000000e+00
3.000000000000000000e+01,3.109830164931745577e-02,0.000000000000000000e+00
3.100000000000000000e+01,3.984195281214806400e-02,0.000000000000000000e+00
3.200000000000000000e+01,-6.455920377372603193e-04,0.000000000000000000e+00
3.300000000000000000e+01,7.000718846129405648e-02,0.000000000000000000e+00
3.400000000000000000e+01,-7.894531882238689513e-02,0.000000000000000000e+00
3.500000000000000000e+01,1.233264741458804936e-01,0.000000000000000000e+00
3.600000000000000000e+01,-7.697100897180166219e-03,0.000000000000000000e+00
3.700000000000000000e+01,1.693636024357707548e-01,0.000000000000000000e+00
3.800000000000000000e+01,1.333801439415069345e-01,0.000000000000000000e+00
3.900000000000000000e+01,2.598852845790290411e-01,0.000000000000000000e+00
4.000000000000000000e+01,1.776077430293604154e-01,0.000000000000000000e+00
