timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-2.623406196831068460e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.506412669959714012e+00,0.000000000000000000e+00
2.000000000000000000e+00,-2.288399583190632303e+00,0.000000000000000000e+00
3.000000000000000000e+00,-2.426367595210689121e+00,0.000000000000000000e+00
4.000000000000000000e+00,-2.568505023643925966e+00,0.000000000000000000e+00
5.000000000000000000e+00,-2.401716728621568375e+00,0.000000000000000000e+00
6.000000000000000000e+00,-1.850843560149971312e+00,0.000000000000000000e+00
7.000000000000000000e+00,-1.264331670461130486e+00,0.000000000000000000e+00
8.000000000000000000e+00,-1.780852403361896652e-01,0.000000000000000000e+00
9.000000000000000000e+00,4.235028990664559956e-01,1.000000000000000000e+00
1.000000000000000000e+01,9.357540658999644601e-01,0.000000000000000000e+00
1.100000000000000000e+01,1.092581430683494892e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.143773814970953540e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.133190386058693822e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.178712117259317349e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.102944109500554770e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.028774331314142199e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.062034815448817504e+00,0.000000000000000000e+00
1.800000000000000000e+01,9.651439077394898813e-01,0.000000000000000000e+00
1.900000000000000000e+01,9.957268053811639819e-01,0.000000000000000000e+00
2.000000000000000000e+01,9.037030794901211861e-01,0.000000000000000000e+00
2.100000000000000000e+01,8.626481137041792646e-01,0.000000000000000000e+00
2.200000000000000000e+01,8.997035348469375471e-01,0.000000000000000000e+00
2.300000000000000000e+01,7.240106692726192561e-01,0.000000000000000000e+00
2.400000000000000000e+01,7.653676532921592779e-01,0.000000000000000000e+00
2.500000000000000000e+01,6.986749252858086567e-01,0.000000000000000000e+00
2.600000000000000000e+01,5.991013471727841821e-01,0.000000000000000000e+00
2.700000000000000000e+01,6.176487533436479938e-01,0.000000000000000000e+00
2.800000000000000000e+01,4.887794953318418956e-01,0.000000000000000000e+00
2.900000000000000000e+01,5.487108504816977650e-01,0.000000000000000000e+00
3.000000000000000000e+01,4.617691132190221426e-01,0.000000000000000000e+00
3.100000000000000000e+01,3.987549864423275969e-01,0.000000000000000000e+00
3.200000000000000000e+01,3.844741405908254639e-01,0.000000000000000000e+00
3.300000000000000000e+01,2.805453769883296533e-01,0.000000000000000000e+00
3.400000000000000000e+01,3.201022988522260193e-01,0.000000000000000000e+00
3.500000000000000000e+01,2.014442233392037818e-01,0.000000000000000000e+00
3.600000000000000000e+01,3.184610260191990116e-01,0.000000000000000000e+00
3.700000000000000000e+01,1.900198692682212309e-01,0.000000000000000000e+00
3.800000000000000000e+01,1.705521106345413984e-01,0.000000000000000000e+00
3.900000000000000000e+01,6.711777586159971276e-02,0.000000000000000000e+00
4.000000000000000000e+01,9.329985634820349427e-02,0.000000000000000000e+00
4.100000000000000000e+01,7.708119841507748982e-02,0.000000000000000000e+00
4.200000000000000000e+01,8.716133821774495194e-02,0.000000000000000000e+00
4.300000000000000000e+01,-3.171316237594692944e-02,0.000000000000000000e+00
4.400000000000000000e+01,4.888868873864875980e-02,0.000000000000000000e+00
4.500000000000000000e+01,-5.542283328485750338e-02,0.000000000000000000e+00
4.600000000000000000e+01,-4.253660096103184518e-02,0.000000000000000000e+00
4.700000000000000000e+01,-5.329764960559461862e-02,0.000000000000000000e+00
4.800000000000000000e+01,-4.518384205634667916e-02,0.000000000000000000e+00
4.900000000000000000e+01,-7.156967987293919031e-02,0.000000000000000000e+00
5.000000000000000000e+01,8.486488557509316855e-02,0.000000000000000000e+00
5.100000000000000000e+01,-4.493465009389770171e-02,0.000000000000000000e+00
5.200000000000000000e+01,1.141027221333553859e-01,0.000000000000000000e+00
5.300000000000000000e+01,6.022259178442228994e-02,0.000000000000000000e+00
5.400000000000000000e+01,-1.142344855096580208e-01,0.000000000000000000e+00
5.500000000000000000e+01,-2.932704756050454331e-01,0.000000000000000000e+00
5.600000000000000000e+01,-3.314733472011073823e-01,0.000000000000000000e+00
5.700000000000000000e+01,-3.916632623847357553e-01,0.000000000000000000e+00
5.800000000000000000e+01,-3.179270022926816153e-01,0.000000000000000000e+00
5.900000000000000000e+01,-3.563137703775638987e-01,0.000000000000000000e+00
6.000000000000000000e+01,-2.505193043289464239e-01,0.000000000000000000e+00
6.100000000000000000e+01,-6.531323536014896902e-01,0.000000000000000000e+00
6.200000000000000000e+01,7.239524556895975405e-01,0.000000000000000000e+00
6.300000000000000000e+01,1.831746356146160215e+00,0.000000000000000000e+00
6.400000000000000000e+01,-3.952777980731348451e-01,1.000000000000000000e+00
6.500000000000000000e+01,-7.862800350639516100e-01,0.000000000000000000e+00
6.600000000000000000e+01,-7.685097995077118105e-01,0.000000000000000000e+00
6.700000000000000000e+01,-5.112061964989259577e-01,0.000000000000000000e+00
6.800000000000000000e+01,-6.211861952775770135e-01,0.000000000000000000e+00
6.900000000000000000e+01,-3.891296048763564497e-01,0.000000000000000000e+00
7.000000000000000000e+01,-4.512034838229287970e-01,0.000000000000000000e+00
7.100000000000000000e+01,-4.028459921278620959e-01,0.000000000000000000e+00
7.200000000000000000e+01,-2.887608174926159510e-01,0.000000000000000000e+00
7.300000000000000000e+01,-1.362772421895721564e-01,0.000000000000000000e+00
7.400000000000000000e+01,-8.344820417502100962e-02,0.000000000000000000e+00
7.500000000000000000e+01,5.877011388511416828e-02,0.000000000000000000e+00
7.600000000000000000e+01,1.061829473046223687e-01,0.000000000000000000e+00
7.700000000000000000e+01,2.247984185749495323e-01,0.000000000000000000e+00
7.800000000000000000e+01,2.205768983273861394e-01,0.000000000000000000e+00
7.900000000000000000e+01,1.239769334057182065e-01,0.000000000000000000e+00
8.000000000000000000e+01,-8.048582110071884205e-03,0.000000000000000000e+00
8.100000000000000000e+01,-2.420742965866786167e-01,0.000000000000000000e+00
8.200000000000000000e+01,-4.485540574092710120e-01,0.000000000000000000e+00
8.300000000000000000e+01,-4.648438358817041927e-01,0.000000000000000000e+00
8.400000000000000000e+01,-4.401739692336191778e-01,0.000000000000000000e+00
8.500000000000000000e+01,-5.228349192517708355e-01,0.000000000000000000e+00
8.600000000000000000e+01,-3.344473114142373360e-01,0.000000000000000000e+00
8.700000000000000000e+01,-4.477088023799776773e-01,0.000000000000000000e+00
8.800000000000000000e+01,-3.617112048352221221e-01,0.000000000000000000e+00
8.900000000000000000e+01,-2.678393398527601499e-01,0.000000000000000000e+00
9.000000000000000000e+01,-3.080725383638895365e-01,0.000000000000000000e+00
9.100000000000000000e+01,-2.972495364167971332e-01,0.000000000000000000e+00
9.200000000000000000e+01,-2.884751101510306115e-01,0.000000000000000000e+00
9.300000000000000000e+01,-1.936062329914853830e-01,0.000000000000000000e+00
9.400000000000000000e+01,-1.781536234081636805e-01,0.000000000000000000e+00
9.500000000000000000e+01,-2.375980461736039995e-01,0.000000000000000000e+00
9.600000000000000000e+01,-9.528250173095431652e-02,0.000000000000000000e+00
9.700000000000000000e+01,-1.410884153833754096e-01,0.000000000000000000e+00
9.800000000000000000e+01,-2.362758782826464635e-02,0.000000000000000000e+00
9.900000000000000000e+01,-1.391543444088160462e-02,0.000000000000000000e+00
1.000000000000000000e+02,1.356495256701269747e-01,0.000000000000000000e+00
1.010000000000000000e+02,2.095519422167738954e-01,0.000000000000000000e+00
1.020000000000000000e+02,2.566890430969619441e-01,0.000000000000000000e+00
1.030000000000000000e+02,2.079135849154007121e-01,0.000000000000000000e+00
1.040000000000000000e+02,-1.750631351127090660e-02,0.000000000000000000e+00
1.050000000000000000e+02,-1.678089136505059309e-01,0.000000000000000000e+00
1.060000000000000000e+02,-1.167976708885173215e-01,0.000000000000000000e+00
1.070000000000000000e+02,-8.763220262759645329e-02,0.000000000000000000e+00
1.080000000000000000e+02,-4.568308745572578766e-02,0.000000000000000000e+00
1.090000000000000000e+02,-1.120298213586964631e-01,0.000000000000000000e+00
1.100000000000000000e+02,5.451115339014240418e-02,0.000000000000000000e+00
1.110000000000000000e+02,-3.229205112622602347e-01,0.000000000000000000e+00
1.120000000000000000e+02,8.728562026988239131e-01,0.000000000000000000e+00
1.130000000000000000e+02,2.447200770338656461e+00,0.000000000000000000e+00
1.140000000000000000e+02,8.245585282831263338e-03,1.000000000000000000e+00
1.150000000000000000e+02,-4.577220567920919359e-01,0.000000000000000000e+00
1.160000000000000000e+02,-2.380259296647047607e-01,0.000000000000000000e+00
1.170000000000000000e+02,-6.154851210449506504e-02,0.000000000000000000e+00
1.180000000000000000e+02,-8.078497359693447011e-02,0.000000000000000000e+00
1.190000000000000000e+02,8.880727885079850448e-02,0.000000000000000000e+00
