timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-2.337468702437716928e-01,0.000000000000000000e+00
1.000000000000000000e+00,-4.935115384744023781e-01,0.000000000000000000e+00
2.000000000000000000e+00,-3.533251675230282829e-01,0.000000000000000000e+00
3.000000000000000000e+00,-2.317486038629368028e-01,0.000000000000000000e+00
4.000000000000000000e+00,-3.286549810718664144e-02,0.000000000000000000e+00
5.000000000000000000e+00,-9.397403740249862802e-02,0.000000000000000000e+00
6.000000000000000000e+00,5.546548523394981105e-03,0.000000000000000000e+00
7.000000000000000000e+00,-1.858859717983351451e-02,0.000000000000000000e+00
8.000000000000000000e+00,4.495257344394265608e-02,0.000000000000000000e+00
9.000000000000000000e+00,2.497480280505213202e-01,0.000000000000000000e+00
1.000000000000000000e+01,1.475270741411562891e-01,0.000000000000000000e+00
1.100000000000000000e+01,2.423570581367862908e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.440593558269740060e-02,0.000000000000000000e+00
1.300000000000000000e+01,3.305160087426177173e-01,0.000000000000000000e+00
1.400000000000000000e+01,3.475756885888298120e-01,0.000000000000000000e+00
1.500000000000000000e+01,2.359511285504956313e-01,0.000000000000000000e+00
1.600000000000000000e+01,2.401547559478521554e-01,0.000000000000000000e+00
1.700000000000000000e+01,3.048830483391213320e-01,0.000000000000000000e+00
1.800000000000000000e+01,1.403925114484921022e-01,0.000000000000000000e+00
1.900000000000000000e+01,5.496736219478038921e-01,0.000000000000000000e+00
2.000000000000000000e+01,2.402151545119167453e-02,0.000000000000000000e+00
2.100000000000000000e+01,4.543946938747053244e-01,0.000000000000000000e+00
2.200000000000000000e+01,7.377257575727271810e-01,0.000000000000000000e+00
2.300000000000000000e+01,4.083906432264583497e-01,0.000000000000000000e+00
2.400000000000000000e+01,6.818944832028051017e-02,0.000000000000000000e+00
2.500000000000000000e+01,-6.026580784533206586e-02,0.000000000000000000e+00
2.600000000000000000e+01,1.717038219587067316e-01,0.000000000000000000e+00
2.700000000000000000e+01,8.827082824708878950e-02,0.000000000000000000e+00
2.800000000000000000e+01,1.955076592294377469e-01,0.000000000000000000e+00
