timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-5.451289731092074931e-01,0.000000000000000000e+00
1.000000000000000000e+00,-4.233812727837188428e-01,0.000000000000000000e+00
2.000000000000000000e+00,4.407604086394004916e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.660600007289172897e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.651035156075686627e-01,0.000000000000000000e+00
5.000000000000000000e+00,-2.974561102324345674e-01,0.000000000000000000e+00
6.000000000000000000e+00,-1.269699715559412079e+00,0.000000000000000000e+00
7.000000000000000000e+00,-1.282548922363475841e+00,1.000000000000000000e+00
8.000000000000000000e+00,-1.368510954744966535e+00,0.000000000000000000e+00
9.000000000000000000e+00,-8.261602724752249438e-01,0.000000000000000000e+00
1.000000000000000000e+01,-1.001567519864466238e+00,0.000000000000000000e+00
1.100000000000000000e+01,-6.515731345901893956e-01,0.000000000000000000e+00
1.200000000000000000e+01,-4.189517608787511338e-01,0.000000000000000000e+00
1.300000000000000000e+01,-4.378585332518496465e-01,0.000000000000000000e+00
1.400000000000000000e+01,-2.272033103532981324e-01,0.000000000000000000e+00
1.500000000000000000e+01,1.043881878075547248e-01,0.000000000000000000e+00
1.600000000000000000e+01,2.217900451549925933e-01,0.000000000000000000e+00
1.700000000000000000e+01,3.284147002394807169e-01,0.000000000000000000e+00
1.800000000000000000e+01,2.859533054332827895e-01,0.000000000000000000e+00
1.900000000000000000e+01,1.992172189911709246e-01,0.000000000000000000e+00
2.000000000000000000e+01,-5.196624113589458360e-02,0.000000000000000000e+00
2.100000000000000000e+01,-2.752496066238426242e-01,0.000000000000000000e+00
2.200000000000000000e+01,-2.965866763743064682e-01,0.000000000000000000e+00
2.300000000000000000e+01,-2.130151625893681733e-01,0.000000000000000000e+00
2.400000000000000000e+01,-1.191019608500388099e-01,0.000000000000000000e+00
2.500000000000000000e+01,-5.320909429888478342e-02,0.000000000000000000e+00
2.600000000000000000e+01,-3.886831993702816179e-02,0.000000000000000000e+00
2.700000000000000000e+01,-1.799988371382273133e-01,0.000000000000000000e+00
2.800000000000000000e+01,5.706897377440794950e-02,0.000000000000000000e+00
2.900000000000000000e+01,3.610788836036886162e-01,0.000000000000000000e+00
3.000000000000000000e+01,5.459371385749053340e-01,0.000000000000000000e+00
3.100000000000000000e+01,2.579966744503773834e-01,0.000000000000000000e+00
3.200000000000000000e+01,-3.025715931518232482e-01,0.000000000000000000e+00
3.300000000000000000e+01,-6.181731275784538848e-01,0.000000000000000000e+00
3.400000000000000000e+01,-4.369207133938091681e-01,0.000000000000000000e+00
3.500000000000000000e+01,-5.269583406778183265e-01,0.000000000000000000e+00
3.600000000000000000e+01,1.041378255372723272e-01,0.000000000000000000e+00
3.700000000000000000e+01,-1.250261539732388627e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.735590409568859460e+00,0.000000000000000000e+00
3.900000000000000000e+01,4.549883510811755905e+00,0.000000000000000000e+00
4.000000000000000000e+01,9.392533652939787370e-01,1.000000000000000000e+00
4.100000000000000000e+01,2.182955442372865595e-01,0.000000000000000000e+00
4.200000000000000000e+01,-1.041628541194687729e+00,0.000000000000000000e+00
4.300000000000000000e+01,-8.405229965746124909e-01,0.000000000000000000e+00
4.400000000000000000e+01,-9.584588942071742279e-01,0.000000000000000000e+00
4.500000000000000000e+01,-5.874794284241444675e-01,0.000000000000000000e+00
4.600000000000000000e+01,-7.585157975682544906e-01,0.000000000000000000e+00
4.700000000000000000e+01,-3.199433781561936141e-01,0.000000000000000000e+00
4.800000000000000000e+01,-3.468902761160854165e-01,0.000000000000000000e+00
4.900000000000000000e+01,3.085016922079645771e-02,0.000000000000000000e+00
5.000000000000000000e+01,3.077508272560065469e-02,0.000000000000000000e+00
5.100000000000000000e+01,4.718596215301522623e-01,0.000000000000000000e+00
5.200000000000000000e+01,1.939182324029771753e-01,0.000000000000000000e+00
5.300000000000000000e+01,9.767644612182770913e-01,0.000000000000000000e+00
5.400000000000000000e+01,5.179919370620587049e-01,0.000000000000000000e+00
5.500000000000000000e+01,4.778098645381683718e-01,0.000000000000000000e+00
5.600000000000000000e+01,-1.705303650642079616e-01,0.000000000000000000e+00
5.700000000000000000e+01,-4.731501590199498897e-01,0.000000000000000000e+00
5.800000000000000000e+01,-5.194397428775983094e-01,0.000000000000000000e+00
5.900000000000000000e+01,-3.853452294666333544e-01,0.000000000000000000e+00
6.000000000000000000e+01,-3.142049755218498386e-01,0.000000000000000000e+00
6.100000000000000000e+01,-1.126327071223092863e-01,0.000000000000000000e+00
6.200000000000000000e+01,-5.643178718220823731e-01,0.000000000000000000e+00
6.300000000000000000e+01,-1.638340645989992406e-01,0.000000000000000000e+00
6.400000000000000000e+01,-1.421760143498978224e-01,0.000000000000000000e+00
6.500000000000000000e+01,1.943762262290536780e-02,0.000000000000000000e+00
6.600000000000000000e+01,2.481613562979861631e-01,0.000000000000000000e+00
6.700000000000000000e+01,9.691123307150993280e-03,0.000000000000000000e+00
6.800000000000000000e+01,-3.119280414362563536e-01,0.000000000000000000e+00
6.900000000000000000e+01,-3.773888904814451384e-01,0.000000000000000000e+00
7.000000000000000000e+01,-5.889071262134727425e-01,0.000000000000000000e+00
7.100000000000000000e+01,-5.045016363498121548e-01,0.000000000000000000e+00
7.200000000000000000e+01,-3.733420824026728591e-01,0.000000000000000000e+00
7.300000000000000000e+01,-3.572918962254971187e-01,0.000000000000000000e+00
7.400000000000000000e+01,-5.131381317422930577e-01,0.000000000000000000e+00
7.500000000000000000e+01,4.465898194737927263e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.921745106371290701e+00,1.000000000000000000e+00
7.700000000000000000e+01,-7.465731615136783628e-01,0.000000000000000000e+00
7.800000000000000000e+01,-2.801434531074515344e-01,0.000000000000000000e+00
7.900000000000000000e+01,-7.099212112166785049e-01,0.000000000000000000e+00
8.000000000000000000e+01,-6.367443010337854314e-01,0.000000000000000000e+00
8.100000000000000000e+01,-5.325152075157948417e-01,0.000000000000000000e+00
8.200000000000000000e+01,-6.222818228503066429e-01,0.000000000000000000e+00
8.300000000000000000e+01,-3.569458064310827572e-01,0.000000000000000000e+00
8.400000000000000000e+01,-3.124996557088199553e-02,0.000000000000000000e+00
8.500000000000000000e+01,8.908208039916301613e-02,0.000000000000000000e+00
8.600000000000000000e+01,2.985906620881247919e-01,0.000000000000000000e+00
8.700000000000000000e+01,1.855340970039359161e-01,0.000000000000000000e+00
8.800000000000000000e+01,7.195123336640194545e-01,0.000000000000000000e+00
8.900000000000000000e+01,6.564519738557894613e-01,0.000000000000000000e+00
9.000000000000000000e+01,9.312807337042914302e-01,0.000000000000000000e+00
9.100000000000000000e+01,6.250305364475577941e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.058554203281520528e-01,0.000000000000000000e+00
9.300000000000000000e+01,-4.601652674676993682e-01,0.000000000000000000e+00
9.400000000000000000e+01,-3.382686236165163285e-01,0.000000000000000000e+00
9.500000000000000000e+01,-3.147121908573168314e-01,0.000000000000000000e+00
9.600000000000000000e+01,-2.402129677427458365e-01,0.000000000000000000e+00
9.700000000000000000e+01,-4.261526243760988542e-01,0.000000000000000000e+00
9.800000000000000000e+01,-3.672651104001552480e-01,0.000000000000000000e+00
9.900000000000000000e+01,-1.794729976044613096e-01,0.000000000000000000e+00
1.000000000000000000e+02,-2.163282747624692970e-01,0.000000000000000000e+00
1.010000000000000000e+02,-2.839619455243817727e-03,0.000000000000000000e+00
1.020000000000000000e+02,7.001552582203264541e-02,0.000000000000000000e+00
1.030000000000000000e+02,3.078441804305213636e-01,0.000000000000000000e+00
1.040000000000000000e+02,-6.998576515460927516e-02,0.000000000000000000e+00
1.050000000000000000e+02,-5.429911129237489087e-01,0.000000000000000000e+00
1.060000000000000000e+02,-5.978407703038851606e-01,0.000000000000000000e+00
1.070000000000000000e+02,-2.964229062021009331e-01,0.000000000000000000e+00
1.080000000000000000e+02,1.108448680589297214e-01,0.000000000000000000e+00
1.090000000000000000e+02,1.359400045235577448e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.051276296290323042e+00,0.000000000000000000e+00
1.110000000000000000e+02,2.738606256865693922e+00,0.000000000000000000e+00
1.120000000000000000e+02,6.992746446659194870e-01,0.000000000000000000e+00
1.130000000000000000e+02,-2.463740597092076268e+00,0.000000000000000000e+00
1.140000000000000000e+02,-1.403740575088389120e+00,1.000000000000000000e+00
1.150000000000000000e+02,-1.069150317280585627e+00,0.000000000000000000e+00
1.160000000000000000e+02,-9.367831266029128523e-01,0.000000000000000000e+00
1.170000000000000000e+02,-7.799356773889393191e-01,0.000000000000000000e+00
1.180000000000000000e+02,-6.028778843773181517e-01,0.000000000000000000e+00
1.190000000000000000e+02,-5.980643592241511319e-01,0.000000000000000000e+00
1.200000000000000000e+02,-2.626984903604645538e-01,0.000000000000000000e+00
1.210000000000000000e+02,-5.978128097273862664e-03,0.000000000000000000e+00
1.220000000000000000e+02,4.531698942546057429e-01,0.000000000000000000e+00
1.230000000000000000e+02,7.002249664323264566e-01,0.000000000000000000e+00
1.240000000000000000e+02,1.009085155019092461e+00,0.000000000000000000e+00
1.250000000000000000e+02,9.201199442693868136e-01,0.000000000000000000e+00
1.260000000000000000e+02,8.075068540521156413e-01,0.000000000000000000e+00
1.270000000000000000e+02,2.575101108317970899e-01,0.000000000000000000e+00
1.280000000000000000e+02,3.041491824988311610e-01,0.000000000000000000e+00
1.290000000000000000e+02,-3.163006107969832947e-01,0.000000000000000000e+00
1.300000000000000000e+02,-1.516305479928528877e-01,0.000000000000000000e+00
