timestamp,ecg_measurement,qrs_detected
3.000000000000000000e+01,-1.746828661328653221e-01,0.000000000000000000e+00
3.100000000000000000e+01,-1.198965843387511804e-01,0.000000000000000000e+00
3.200000000000000000e+01,-1.162451016901871192e-01,0.000000000000000000e+00
3.300000000000000000e+01,-9.393577750825711503e-02,0.000000000000000000e+00
3.400000000000000000e+01,-1.006793663367584885e-01,0.000000000000000000e+00
3.500000000000000000e+01,-1.942607175846791656e-02,0.000000000000000000e+00
3.600000000000000000e+01,-8.387523670242192503e-03,0.000000000000000000e+00
3.700000000000000000e+01,3.916815481367148105e-02,0.000000000000000000e+00
3.800000000000000000e+01,6.520953108152209576e-02,0.000000000000000000e+00
3.900000000000000000e+01,7.844811975884743993e-02,0.000000000000000000e+00
4.000000000000000000e+01,1.371455664481376346e-01,0.000000000000000000e+00
4.100000000000000000e+01,1.622496006727917606e-01,0.000000000000000000e+00
4.200000000000000000e+01,2.430945838537681147e-01,0.000000000000000000e+00
4.300000000000000000e+01,1.489852646551748094e-01,0.000000000000000000e+00
4.400000000000000000e+01,1.888666077338784499e-01,0.000000000000000000e+00
4.500000000000000000e+01,1.926096466586115774e-01,0.000000000000000000e+00
4.600000000000000000e+01,1.715105612025117909e-01,0.000000000000000000e+00
4.700000000000000000e+01,3.434930521375219037e-01,0.000000000000000000e+00
4.800000000000000000e+01,1.584036773063673131e-01,0.000000000000000000e+00
4.900000000000000000e+01,3.306788527831785451e-01,0.000000000000000000e+00
5.000000000000000000e+01,3.921291067672412756e-01,0.000000000000000000e+00
5.100000000000000000e+01,4.431379323337464315e-01,0.000000000000000000e+00
5.200000000000000000e+01,2.031378428750229281e-01,0.000000000000000000e+00
5.300000000000000000e+01,1.328081917200135131e-01,0.000000000000000000e+00
5.400000000000000000e+01,-9.785501791714988629e-02,0.000000000000000000e+00
5.500000000000000000e+01,1.237369704421055622e-01,0.000000000000000000e+00
5.600000000000000000e+01,3.626371149192048754e-02,0.000000000000000000e+00
5.700000000000000000e+01,2.766638185501132385e-01,0.000000000000000000e+00
5.800000000000000000e+01,1.968961887633109142e-01,0.000000000000000000e+00
5.900000000000000000e+01,3.948942180304528371e+00,0.000000000000000000e+00
6.000000000000000000e+01,5.077770238763604560e+00,0.000000000000000000e+00
6.100000000000000000e+01,-1.216941906260098571e+00,1.000000000000000000e+00
6.200000000000000000e+01,-1.666282376329038417e+00,0.000000000000000000e+00
6.300000000000000000e+01,-1.110544962908400546e+00,0.000000000000000000e+00
6.400000000000000000e+01,-8.850447311728930622e-01,0.000000000000000000e+00
6.500000000000000000e+01,-7.127491059268086238e-01,0.000000000000000000e+00
6.600000000000000000e+01,-5.759202258606432867e-01,0.000000000000000000e+00
6.700000000000000000e+01,-4.939722234279560475e-01,0.000000000000000000e+00
6.800000000000000000e+01,-2.953273764563004167e-01,0.000000000000000000e+00
6.900000000000000000e+01,-2.336599375261996792e-01,0.000000000000000000e+00
7.000000000000000000e+01,1.057966459547302583e-02,0.000000000000000000e+00
7.100000000000000000e+01,1.550780011495470623e-01,0.000000000000000000e+00
7.200000000000000000e+01,4.668923483145422937e-01,0.000000000000000000e+00
7.300000000000000000e+01,5.198171495770218531e-01,0.000000000000000000e+00
7.400000000000000000e+01,9.220125379154527900e-01,0.000000000000000000e+00
7.500000000000000000e+01,7.130132306116587770e-01,0.000000000000000000e+00
7.600000000000000000e+01,2.925067748613182084e-01,0.000000000000000000e+00
7.700000000000000000e+01,-3.306206159983695603e-01,0.000000000000000000e+00
7.800000000000000000e+01,-7.892954394993699774e-01,0.000000000000000000e+00
7.900000000000000000e+01,-1.028323007963761304e+00,0.000000000000000000e+00
8.000000000000000000e+01,-1.015790047139678354e+00,0.000000000000000000e+00
8.100000000000000000e+01,-9.872972895649150260e-01,0.000000000000000000e+00
8.200000000000000000e+01,-9.428806246071611552e-01,0.000000000000000000e+00
8.300000000000000000e+01,-7.208153508223315020e-01,0.000000000000000000e+00
8.400000000000000000e+01,-7.189938516137835967e-01,0.000000000000000000e+00
8.500000000000000000e+01,-6.011599866600163544e-01,0.000000000000000000e+00
8.600000000000000000e+01,-5.191726801774544375e-01,0.000000000000000000e+00
8.700000000000000000e+01,-5.055947812272080233e-01,0.000000000000000000e+00
8.800000000000000000e+01,-4.306875860123154931e-01,0.000000000000000000e+00
8.900000000000000000e+01,-2.904689499852284862e-01,0.000000000000000000e+00
9.000000000000000000e+01,-2.686666423076431998e-01,0.000000000000000000e+00
9.100000000000000000e+01,-2.365981519718645398e-01,0.000000000000000000e+00
9.200000000000000000e+01,-2.274536625216476149e-01,0.000000000000000000e+00
9.300000000000000000e+01,-1.715214082720850630e-01,0.000000000000000000e+00
9.400000000000000000e+01,-1.286891103696283234e-01,0.000000000000000000e+00
9.500000000000000000e+01,-1.806081062666244352e-01,0.000000000000000000e+00
9.600000000000000000e+01,-4.077803303770175664e-02,0.000000000000000000e+00
9.700000000000000000e+01,-7.638766644607342116e-02,0.000000000000000000e+00
9.800000000000000000e+01,3.268003469240481074e-02,0.000000000000000000e+00
9.900000000000000000e+01,-5.760178274254668801e-03,0.000000000000000000e+00
1.000000000000000000e+02,1.180512713065951930e-01,0.000000000000000000e+00
1.010000000000000000e+02,3.213364484279779276e-02,0.000000000000000000e+00
1.020000000000000000e+02,1.292460312969329894e-01,0.000000000000000000e+00
1.030000000000000000e+02,1.108781656246572017e-01,0.000000000000000000e+00
1.040000000000000000e+02,1.754145580390875092e-01,0.000000000000000000e+00
1.050000000000000000e+02,1.866622711170589088e-01,0.000000000000000000e+00
1.060000000000000000e+02,2.244556235568395952e-01,0.000000000000000000e+00
1.070000000000000000e+02,1.210605152629416759e-01,0.000000000000000000e+00
1.080000000000000000e+02,2.398651183741106474e-01,0.000000000000000000e+00
1.090000000000000000e+02,1.927870787197017433e-01,0.000000000000000000e+00
1.100000000000000000e+02,3.129647708888476654e-01,0.000000000000000000e+00
1.110000000000000000e+02,1.654840526407334034e-01,0.000000000000000000e+00
1.120000000000000000e+02,3.724568192813082490e-01,0.000000000000000000e+00
1.130000000000000000e+02,4.011865269786633048e-01,0.000000000000000000e+00
1.140000000000000000e+02,3.829678993178097790e-01,0.000000000000000000e+00
1.150000000000000000e+02,1.703912931287579202e-01,0.000000000000000000e+00
1.160000000000000000e+02,1.325382558337122318e-01,0.000000000000000000e+00
1.170000000000000000e+02,7.013884056725394091e-03,0.000000000000000000e+00
1.180000000000000000e+02,1.251230854839915085e-01,0.000000000000000000e+00
1.190000000000000000e+02,7.830176943273683965e-02,0.000000000000000000e+00
1.200000000000000000e+02,1.055567688842566215e-01,0.000000000000000000e+00
1.210000000000000000e+02,1.203913106883878648e+00,0.000000000000000000e+00
1.220000000000000000e+02,5.716119658492077704e+00,0.000000000000000000e+00
1.230000000000000000e+02,2.441960622721086160e+00,1.000000000000000000e+00
1.240000000000000000e+02,-2.217403229397535203e+00,0.000000000000000000e+00
1.250000000000000000e+02,-1.192020893023633343e+00,0.000000000000000000e+00
1.260000000000000000e+02,-1.163942276776296136e+00,0.000000000000000000e+00
1.270000000000000000e+02,-6.673402483624791826e-01,0.000000000000000000e+00
1.280000000000000000e+02,-6.874218418526932828e-01,0.000000000000000000e+00
1.290000000000000000e+02,-4.373069793108823045e-01,0.000000000000000000e+00
1.300000000000000000e+02,-5.039497372201902081e-01,0.000000000000000000e+00
1.310000000000000000e+02,-2.812086696916358819e-01,0.000000000000000000e+00
1.320000000000000000e+02,-1.898394659971145149e-01,0.000000000000000000e+00
1.330000000000000000e+02,8.087130770898583176e-02,0.000000000000000000e+00
1.340000000000000000e+02,2.890673521668136181e-01,0.000000000000000000e+00
1.350000000000000000e+02,5.800687772779143936e-01,0.000000000000000000e+00
1.360000000000000000e+02,7.851785075079642517e-01,0.000000000000000000e+00
1.370000000000000000e+02,8.393242020159076278e-01,0.000000000000000000e+00
1.380000000000000000e+02,6.772711207760181429e-01,0.000000000000000000e+00
1.390000000000000000e+02,7.005510301945702678e-02,0.000000000000000000e+00
1.400000000000000000e+02,-5.443407052269122470e-01,0.000000000000000000e+00
1.410000000000000000e+02,-8.259169010513949249e-01,0.000000000000000000e+00
1.420000000000000000e+02,-9.573170769372663091e-01,0.000000000000000000e+00
1.430000000000000000e+02,-9.794156397816048409e-01,0.000000000000000000e+00
1.440000000000000000e+02,-8.689588389954826519e-01,0.000000000000000000e+00
1.450000000000000000e+02,-8.557021354494466214e-01,0.000000000000000000e+00
1.460000000000000000e+02,-7.021463789228508112e-01,0.000000000000000000e+00
1.470000000000000000e+02,-6.010953681576302055e-01,0.000000000000000000e+00
1.480000000000000000e+02,-5.120543001875473843e-01,0.000000000000000000e+00
1.490000000000000000e+02,-4.546328304986151370e-01,0.000000000000000000e+00
1.500000000000000000e+02,-4.148113457216496824e-01,0.000000000000000000e+00
1.510000000000000000e+02,-2.676390448432311442e-01,0.000000000000000000e+00
1.520000000000000000e+02,-3.445205766609825138e-01,0.000000000000000000e+00
1.530000000000000000e+02,-1.374922086481316363e-01,0.000000000000000000e+00
1.540000000000000000e+02,-2.028189721288653491e-01,0.000000000000000000e+00
1.550000000000000000e+02,-1.575631824165099337e-01,0.000000000000000000e+00
1.560000000000000000e+02,-1.421679536401312116e-01,0.000000000000000000e+00
1.570000000000000000e+02,-6.550563843926060503e-02,0.000000000000000000e+00
1.580000000000000000e+02,-6.276520840218574593e-02,0.000000000000000000e+00
1.590000000000000000e+02,-4.794201144913205065e-02,0.000000000000000000e+00
1.600000000000000000e+02,6.466840654436258051e-02,0.000000000000000000e+00
1.610000000000000000e+02,6.786300458371913313e-02,0.000000000000000000e+00
1.620000000000000000e+02,1.143239893718777040e-03,0.000000000000000000e+00
1.630000000000000000e+02,1.930268408231056443e-01,0.000000000000000000e+00
1.640000000000000000e+02,1.155122935006917123e-01,0.000000000000000000e+00
1.650000000000000000e+02,2.157533802360860620e-01,0.000000000000000000e+00
1.660000000000000000e+02,2.059892994345018102e-01,0.000000000000000000e+00
1.670000000000000000e+02,1.415872233693823423e-01,0.000000000000000000e+00
1.680000000000000000e+02,2.518969444344433817e-01,0.000000000000000000e+00
1.690000000000000000e+02,2.111642749767985994e-01,0.000000000000000000e+00
1.700000000000000000e+02,2.785893546200970405e-01,0.000000000000000000e+00
1.710000000000000000e+02,2.183021518324681221e-01,0.000000000000000000e+00
1.720000000000000000e+02,2.808938032119065453e-01,0.000000000000000000e+00
1.730000000000000000e+02,2.748378568793927168e-01,0.000000000000000000e+00
1.740000000000000000e+02,3.948229506047976622e-01,0.000000000000000000e+00
1.750000000000000000e+02,4.520525670096753879e-01,0.000000000000000000e+00
1.760000000000000000e+02,4.450582870321057039e-01,0.000000000000000000e+00
1.770000000000000000e+02,2.044132063051521953e-01,0.000000000000000000e+00
1.780000000000000000e+02,1.534981245315253096e-01,0.000000000000000000e+00
1.790000000000000000e+02,2.195862993481814684e-02,0.000000000000000000e+00
1.800000000000000000e+02,1.404648104629018790e-01,0.000000000000000000e+00
1.810000000000000000e+02,7.828502230896386416e-02,0.000000000000000000e+00
1.820000000000000000e+02,2.207149814204962535e-01,0.000000000000000000e+00
1.830000000000000000e+02,5.221072910694274372e-01,0.000000000000000000e+00
1.840000000000000000e+02,4.766476815008077850e+00,0.000000000000000000e+00
1.850000000000000000e+02,4.184000524911527741e+00,0.000000000000000000e+00
1.860000000000000000e+02,-1.800935515231812944e+00,1.000000000000000000e+00
1.870000000000000000e+02,-1.454835055467604388e+00,0.000000000000000000e+00
1.880000000000000000e+02,-1.098807164157366234e+00,0.000000000000000000e+00
1.890000000000000000e+02,-8.014064668218183751e-01,0.000000000000000000e+00
1.900000000000000000e+02,-7.866433365861793536e-01,0.000000000000000000e+00
1.910000000000000000e+02,-3.912583028439399757e-01,0.000000000000000000e+00
1.920000000000000000e+02,-5.264736090713090233e-01,0.000000000000000000e+00
1.930000000000000000e+02,-2.595257376808470795e-01,0.000000000000000000e+00
1.940000000000000000e+02,-2.304305677073250069e-01,0.000000000000000000e+00
1.950000000000000000e+02,7.614693467782934766e-02,0.000000000000000000e+00
1.960000000000000000e+02,1.711758150050066152e-01,0.000000000000000000e+00
1.970000000000000000e+02,5.605666793462860120e-01,0.000000000000000000e+00
1.980000000000000000e+02,7.236128907336513150e-01,0.000000000000000000e+00
1.990000000000000000e+02,8.770588438200332959e-01,0.000000000000000000e+00
2.000000000000000000e+02,7.011638357108384012e-01,0.000000000000000000e+00
2.010000000000000000e+02,2.088674593435083660e-01,0.000000000000000000e+00
2.020000000000000000e+02,-4.022346496998556731e-01,0.000000000000000000e+00
2.030000000000000000e+02,-8.473125380956019193e-01,0.000000000000000000e+00
2.040000000000000000e+02,-1.037388501987156042e+00,0.000000000000000000e+00
2.050000000000000000e+02,-1.095640402068535524e+00,0.000000000000000000e+00
2.060000000000000000e+02,-9.864621777464275265e-01,0.000000000000000000e+00
2.070000000000000000e+02,-8.614207139648414335e-01,0.000000000000000000e+00
2.080000000000000000e+02,-8.990414529682677625e-01,0.000000000000000000e+00
2.090000000000000000e+02,-6.994744405481894134e-01,0.000000000000000000e+00
2.100000000000000000e+02,-6.062057417958559569e-01,0.000000000000000000e+00
2.110000000000000000e+02,-5.455779607768332928e-01,0.000000000000000000e+00
2.120000000000000000e+02,-5.602629480664688133e-01,0.000000000000000000e+00
2.130000000000000000e+02,-4.397732986437882241e-01,0.000000000000000000e+00
2.140000000000000000e+02,-3.632177597694596360e-01,0.000000000000000000e+00
2.150000000000000000e+02,-2.450331034058362556e-01,0.000000000000000000e+00
2.160000000000000000e+02,-2.720267921623735763e-01,0.000000000000000000e+00
2.170000000000000000e+02,-2.027648740630707269e-01,0.000000000000000000e+00
2.180000000000000000e+02,-2.203086815970099754e-01,0.000000000000000000e+00
2.190000000000000000e+02,-1.860264824974620923e-01,0.000000000000000000e+00
2.200000000000000000e+02,-9.536705646573695461e-02,0.000000000000000000e+00
2.210000000000000000e+02,-6.969400978118751866e-02,0.000000000000000000e+00
2.220000000000000000e+02,-7.628002299687475229e-02,0.000000000000000000e+00
2.230000000000000000e+02,5.062115451498205160e-02,0.000000000000000000e+00
2.240000000000000000e+02,-2.979802298021760193e-02,0.000000000000000000e+00
2.250000000000000000e+02,7.569445217985390495e-02,0.000000000000000000e+00
2.260000000000000000e+02,5.027375647494118638e-02,0.000000000000000000e+00
2.270000000000000000e+02,1.328482271061260933e-01,0.000000000000000000e+00
2.280000000000000000e+02,1.294823740544200907e-01,0.000000000000000000e+00
2.290000000000000000e+02,1.178776010156122322e-01,0.000000000000000000e+00
2.300000000000000000e+02,1.231918974477669015e-01,0.000000000000000000e+00
2.310000000000000000e+02,2.545217545715794949e-01,0.000000000000000000e+00
2.320000000000000000e+02,2.813170311065494866e-01,0.000000000000000000e+00
2.330000000000000000e+02,2.269190484404284280e-01,0.000000000000000000e+00
2.340000000000000000e+02,3.304231465153333325e-01,0.000000000000000000e+00
2.350000000000000000e+02,4.777423565938462291e-01,0.000000000000000000e+00
2.360000000000000000e+02,4.273526325697957207e-01,0.000000000000000000e+00
2.370000000000000000e+02,3.111179199122784400e-01,0.000000000000000000e+00
2.380000000000000000e+02,1.516839328277595211e-01,0.000000000000000000e+00
2.390000000000000000e+02,9.513518872514255265e-02,0.000000000000000000e+00
2.400000000000000000e+02,1.339530945120438188e-01,0.000000000000000000e+00
2.410000000000000000e+02,1.248824780723114120e-01,0.000000000000000000e+00
2.420000000000000000e+02,2.013470066944012260e-01,0.000000000000000000e+00
2.430000000000000000e+02,2.153953968566872934e-01,0.000000000000000000e+00
2.440000000000000000e+02,3.356298847596713930e+00,0.000000000000000000e+00
2.450000000000000000e+02,5.512231490133780554e+00,0.000000000000000000e+00
2.460000000000000000e+02,-6.315101145818083905e-01,1.000000000000000000e+00
2.470000000000000000e+02,-1.784501241821515150e+00,0.000000000000000000e+00
2.480000000000000000e+02,-1.006072574450203039e+00,0.000000000000000000e+00
2.490000000000000000e+02,-7.742439977818645902e-01,0.000000000000000000e+00
2.500000000000000000e+02,-6.520157903325202176e-01,0.000000000000000000e+00
2.510000000000000000e+02,-4.125462972801511863e-01,0.000000000000000000e+00
2.520000000000000000e+02,-4.052422245150789637e-01,0.000000000000000000e+00
2.530000000000000000e+02,-2.272925646744043682e-01,0.000000000000000000e+00
2.540000000000000000e+02,-1.249221800406237343e-01,0.000000000000000000e+00
2.550000000000000000e+02,9.907178344044137441e-02,0.000000000000000000e+00
2.560000000000000000e+02,1.847541070050771617e-01,0.000000000000000000e+00
2.570000000000000000e+02,5.190289516298711714e-01,0.000000000000000000e+00
2.580000000000000000e+02,7.857420731874730224e-01,0.000000000000000000e+00
2.590000000000000000e+02,9.316827021785328844e-01,0.000000000000000000e+00
2.600000000000000000e+02,8.431747688730691914e-01,0.000000000000000000e+00
2.610000000000000000e+02,4.621337282764685361e-01,0.000000000000000000e+00
2.620000000000000000e+02,-1.806210623131234982e-01,0.000000000000000000e+00
2.630000000000000000e+02,-6.036024529810126715e-01,0.000000000000000000e+00
2.640000000000000000e+02,-9.022478271871430255e-01,0.000000000000000000e+00
2.650000000000000000e+02,-9.504342384166351021e-01,0.000000000000000000e+00
2.660000000000000000e+02,-8.550389317716124982e-01,0.000000000000000000e+00
2.670000000000000000e+02,-7.499204637809712137e-01,0.000000000000000000e+00
2.680000000000000000e+02,-7.019303529303888567e-01,0.000000000000000000e+00
2.690000000000000000e+02,-6.420311688350550661e-01,0.000000000000000000e+00
2.700000000000000000e+02,-5.465149573482240841e-01,0.000000000000000000e+00
2.710000000000000000e+02,-3.777791191150696726e-01,0.000000000000000000e+00
2.720000000000000000e+02,-4.235172445330175894e-01,0.000000000000000000e+00
2.730000000000000000e+02,-2.631566345347708946e-01,0.000000000000000000e+00
2.740000000000000000e+02,-3.005316072183456533e-01,0.000000000000000000e+00
2.750000000000000000e+02,-1.273957762170601637e-01,0.000000000000000000e+00
2.760000000000000000e+02,-1.995415274099473779e-01,0.000000000000000000e+00
2.770000000000000000e+02,-1.966959626410750284e-01,0.000000000000000000e+00
2.780000000000000000e+02,-1.321238370086008362e-01,0.000000000000000000e+00
2.790000000000000000e+02,-1.264486338096644791e-01,0.000000000000000000e+00
2.800000000000000000e+02,-7.574903622937274872e-02,0.000000000000000000e+00
2.810000000000000000e+02,-6.221261134883680766e-02,0.000000000000000000e+00
2.820000000000000000e+02,-2.941023023881930015e-02,0.000000000000000000e+00
2.830000000000000000e+02,-1.913264980114922492e-02,0.000000000000000000e+00
2.840000000000000000e+02,3.903032679308497677e-02,0.000000000000000000e+00
2.850000000000000000e+02,6.443022730927999708e-02,0.000000000000000000e+00
2.860000000000000000e+02,5.828671939297427884e-02,0.000000000000000000e+00
2.870000000000000000e+02,1.754643107935703050e-01,0.000000000000000000e+00
2.880000000000000000e+02,1.064382278046439034e-01,0.000000000000000000e+00
2.890000000000000000e+02,1.548035689936548276e-01,0.000000000000000000e+00
2.900000000000000000e+02,1.014754395825783057e-01,0.000000000000000000e+00
2.910000000000000000e+02,2.760566873238824992e-01,0.000000000000000000e+00
2.920000000000000000e+02,1.330691274634881460e-01,0.000000000000000000e+00
2.930000000000000000e+02,2.806239350186049974e-01,0.000000000000000000e+00
2.940000000000000000e+02,9.877213004433026133e-02,0.000000000000000000e+00
2.950000000000000000e+02,3.378205728029753385e-01,0.000000000000000000e+00
2.960000000000000000e+02,2.498856757121360461e-01,0.000000000000000000e+00
2.970000000000000000e+02,3.880958963021539643e-01,0.000000000000000000e+00
2.980000000000000000e+02,4.371977085770348270e-01,0.000000000000000000e+00
2.990000000000000000e+02,3.006840916608434222e-01,0.000000000000000000e+00
3.000000000000000000e+02,8.869123226682953942e-02,0.000000000000000000e+00
3.010000000000000000e+02,9.455280164670080978e-02,0.000000000000000000e+00
3.020000000000000000e+02,-5.487619902921856210e-03,0.000000000000000000e+00
3.030000000000000000e+02,3.104923232634498181e-02,0.000000000000000000e+00
3.040000000000000000e+02,1.363349422865418048e-01,0.000000000000000000e+00
3.050000000000000000e+02,7.296203675752752082e-02,0.000000000000000000e+00
3.060000000000000000e+02,2.706100899941783933e+00,0.000000000000000000e+00
3.070000000000000000e+02,5.896128668428135988e+00,0.000000000000000000e+00
3.080000000000000000e+02,-1.204210922271618280e-02,1.000000000000000000e+00
3.090000000000000000e+02,-2.071453215611924303e+00,0.000000000000000000e+00
3.100000000000000000e+02,-1.061219620069245417e+00,0.000000000000000000e+00
3.110000000000000000e+02,-9.923205118730633600e-01,0.000000000000000000e+00
3.120000000000000000e+02,-7.435887528453353212e-01,0.000000000000000000e+00
3.130000000000000000e+02,-6.236166988317382032e-01,0.000000000000000000e+00
3.140000000000000000e+02,-5.514611003170517556e-01,0.000000000000000000e+00
3.150000000000000000e+02,-4.000675671780183351e-01,0.000000000000000000e+00
3.160000000000000000e+02,-3.022065475294167247e-01,0.000000000000000000e+00
3.170000000000000000e+02,-1.317980791933414941e-01,0.000000000000000000e+00
3.180000000000000000e+02,1.541116414651576283e-01,0.000000000000000000e+00
3.190000000000000000e+02,3.153965592171733001e-01,0.000000000000000000e+00
3.200000000000000000e+02,6.316235736102280285e-01,0.000000000000000000e+00
3.210000000000000000e+02,7.440769305730272620e-01,0.000000000000000000e+00
3.220000000000000000e+02,7.809248960136696560e-01,0.000000000000000000e+00
3.230000000000000000e+02,4.310477380015914628e-01,0.000000000000000000e+00
3.240000000000000000e+02,-1.907639899465175815e-01,0.000000000000000000e+00
3.250000000000000000e+02,-6.772083564607037642e-01,0.000000000000000000e+00
3.260000000000000000e+02,-1.015623464580095003e+00,0.000000000000000000e+00
3.270000000000000000e+02,-1.015078562216072955e+00,0.000000000000000000e+00
3.280000000000000000e+02,-9.533257894951178146e-01,0.000000000000000000e+00
3.290000000000000000e+02,-8.959965228127163561e-01,0.000000000000000000e+00
3.300000000000000000e+02,-8.779121583107871718e-01,0.000000000000000000e+00
3.310000000000000000e+02,-6.510938912320358707e-01,0.000000000000000000e+00
3.320000000000000000e+02,-6.253478483342207461e-01,0.000000000000000000e+00
3.330000000000000000e+02,-5.222957481263562629e-01,0.000000000000000000e+00
3.340000000000000000e+02,-4.827333047098459895e-01,0.000000000000000000e+00
3.350000000000000000e+02,-3.618838024086460381e-01,0.000000000000000000e+00
3.360000000000000000e+02,-4.150835513893548767e-01,0.000000000000000000e+00
3.370000000000000000e+02,-2.938755569953500069e-01,0.000000000000000000e+00
3.380000000000000000e+02,-2.722824011830103363e-01,0.000000000000000000e+00
3.390000000000000000e+02,-2.586738192118264723e-01,0.000000000000000000e+00
3.400000000000000000e+02,-2.080798729066915542e-01,0.000000000000000000e+00
3.410000000000000000e+02,-2.416262286588320984e-01,0.000000000000000000e+00
3.420000000000000000e+02,-1.109444964308791831e-01,0.000000000000000000e+00
3.430000000000000000e+02,-6.505144504694079788e-02,0.000000000000000000e+00
3.440000000000000000e+02,-1.298672356205620160e-01,0.000000000000000000e+00
3.450000000000000000e+02,-2.842208688588780327e-02,0.000000000000000000e+00
3.460000000000000000e+02,7.555094746373817180e-04,0.000000000000000000e+00
3.470000000000000000e+02,8.988347913791026877e-02,0.000000000000000000e+00
3.480000000000000000e+02,7.835075533668006686e-02,0.000000000000000000e+00
3.490000000000000000e+02,1.036466787006226770e-01,0.000000000000000000e+00
3.500000000000000000e+02,8.935749135078385752e-02,0.000000000000000000e+00
3.510000000000000000e+02,1.640420088012735089e-01,0.000000000000000000e+00
3.520000000000000000e+02,2.050244858727902908e-01,0.000000000000000000e+00
3.530000000000000000e+02,1.758912982369966738e-01,0.000000000000000000e+00
3.540000000000000000e+02,2.102165602897644037e-01,0.000000000000000000e+00
3.550000000000000000e+02,2.642782900077230157e-01,0.000000000000000000e+00
3.560000000000000000e+02,1.614855104656419682e-01,0.000000000000000000e+00
3.570000000000000000e+02,3.789401692517930242e-01,0.000000000000000000e+00
3.580000000000000000e+02,2.655387966548211076e-01,0.000000000000000000e+00
3.590000000000000000e+02,4.427638644357640429e-01,0.000000000000000000e+00
3.600000000000000000e+02,4.448579282489603659e-01,0.000000000000000000e+00
3.610000000000000000e+02,4.402693100200388843e-01,0.000000000000000000e+00
3.620000000000000000e+02,1.782977477695389668e-01,0.000000000000000000e+00
3.630000000000000000e+02,1.693689448169368728e-01,0.000000000000000000e+00
3.640000000000000000e+02,8.267844515550497580e-04,0.000000000000000000e+00
3.650000000000000000e+02,1.024471533056069000e-01,0.000000000000000000e+00
3.660000000000000000e+02,1.594905708987542636e-01,0.000000000000000000e+00
3.670000000000000000e+02,1.928957973916352042e-01,0.000000000000000000e+00
3.680000000000000000e+02,1.802458409932130579e+00,0.000000000000000000e+00
3.690000000000000000e+02,6.039624224375618411e+00,0.000000000000000000e+00
3.700000000000000000e+02,1.310997319076061984e+00,1.000000000000000000e+00
3.710000000000000000e+02,-2.119915150427898354e+00,0.000000000000000000e+00
3.720000000000000000e+02,-1.088242095190803171e+00,0.000000000000000000e+00
3.730000000000000000e+02,-9.591547590804349044e-01,0.000000000000000000e+00
3.740000000000000000e+02,-6.799390745233593325e-01,0.000000000000000000e+00
3.750000000000000000e+02,-6.855653870651244874e-01,0.000000000000000000e+00
3.760000000000000000e+02,-4.369937936081633723e-01,0.000000000000000000e+00
3.770000000000000000e+02,-4.912225806423566876e-01,0.000000000000000000e+00
3.780000000000000000e+02,-1.224373644149293200e-01,0.000000000000000000e+00
3.790000000000000000e+02,-1.690766321353638080e-01,0.000000000000000000e+00
3.800000000000000000e+02,2.271286910302410811e-01,0.000000000000000000e+00
3.810000000000000000e+02,2.733474790016752198e-01,0.000000000000000000e+00
