timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-6.566221487535126577e-01,0.000000000000000000e+00
1.000000000000000000e+00,-1.323711691604132046e+00,0.000000000000000000e+00
2.000000000000000000e+00,-1.396813343407182995e+00,0.000000000000000000e+00
3.000000000000000000e+00,-1.302118706202486376e+00,0.000000000000000000e+00
4.000000000000000000e+00,-1.455179785600266840e+00,0.000000000000000000e+00
5.000000000000000000e+00,-1.056155465000374383e+00,0.000000000000000000e+00
6.000000000000000000e+00,-1.067006223161377276e+00,0.000000000000000000e+00
7.000000000000000000e+00,-9.566661058549774665e-01,0.000000000000000000e+00
8.000000000000000000e+00,-8.295810622754652419e-01,0.000000000000000000e+00
9.000000000000000000e+00,-6.016173624741810722e-01,0.000000000000000000e+00
1.000000000000000000e+01,-4.997717100176627403e-01,0.000000000000000000e+00
1.100000000000000000e+01,-5.933525472562123371e-01,0.000000000000000000e+00
1.200000000000000000e+01,-3.111447609560041849e-01,0.000000000000000000e+00
1.300000000000000000e+01,-2.475390705481953224e-01,0.000000000000000000e+00
1.400000000000000000e+01,-1.556839086890389467e-01,0.000000000000000000e+00
1.500000000000000000e+01,-1.617435079488055705e-01,0.000000000000000000e+00
1.600000000000000000e+01,-2.184267370954353915e-01,0.000000000000000000e+00
1.700000000000000000e+01,-9.523692659806105854e-02,0.000000000000000000e+00
1.800000000000000000e+01,8.857716941312732128e-02,0.000000000000000000e+00
1.900000000000000000e+01,-3.274817778791030420e-01,0.000000000000000000e+00
2.000000000000000000e+01,3.711948030220980736e-03,0.000000000000000000e+00
2.100000000000000000e+01,1.812910612924564235e-01,0.000000000000000000e+00
2.200000000000000000e+01,6.845417897483366265e-02,0.000000000000000000e+00
2.300000000000000000e+01,2.465972993818531939e-02,0.000000000000000000e+00
2.400000000000000000e+01,1.606775066665014906e-01,0.000000000000000000e+00
2.500000000000000000e+01,2.329124172948655314e-01,0.000000000000000000e+00
2.600000000000000000e+01,3.311043820668513327e-02,0.000000000000000000e+00
2.700000000000000000e+01,2.920724768032663121e-01,0.000000000000000000e+00
2.800000000000000000e+01,3.103676584728473076e-01,0.000000000000000000e+00
2.900000000000000000e+01,3.959610638180722231e-01,0.000000000000000000e+00
3.000000000000000000e+01,5.604333877591746171e-01,0.000000000000000000e+00
3.100000000000000000e+01,4.271807631994005705e-01,0.000000000000000000e+00
3.200000000000000000e+01,1.874517004222552019e-01,0.000000000000000000e+00
3.300000000000000000e+01,-2.111281596331183313e-02,0.000000000000000000e+00
3.400000000000000000e+01,2.550264062942278476e-01,0.000000000000000000e+00
3.500000000000000000e+01,4.084997107481590922e-02,0.000000000000000000e+00
3.600000000000000000e+01,3.251901410578543761e-01,0.000000000000000000e+00
3.700000000000000000e+01,-6.448357713659306212e-01,0.000000000000000000e+00
3.800000000000000000e+01,2.853416475277479769e+00,0.000000000000000000e+00
3.900000000000000000e+01,5.384883362534433893e+00,0.000000000000000000e+00
4.000000000000000000e+01,-2.672199234490775233e-01,1.000000000000000000e+00
4.100000000000000000e+01,-5.078463029305999576e-01,0.000000000000000000e+00
4.200000000000000000e+01,-7.834367650644850078e-01,0.000000000000000000e+00
4.300000000000000000e+01,-4.705647639114670100e-01,0.000000000000000000e+00
4.400000000000000000e+01,-5.022026353008689492e-01,0.000000000000000000e+00
4.500000000000000000e+01,-2.338864716276619071e-01,0.000000000000000000e+00
4.600000000000000000e+01,-3.421126749879732087e-01,0.000000000000000000e+00
4.700000000000000000e+01,-1.828677319332564222e-01,0.000000000000000000e+00
4.800000000000000000e+01,-1.903382050344611109e-02,0.000000000000000000e+00
4.900000000000000000e+01,-5.642239290590355880e-03,0.000000000000000000e+00
5.000000000000000000e+01,2.785496054724266868e-01,0.000000000000000000e+00
5.100000000000000000e+01,3.836998855524944019e-01,0.000000000000000000e+00
5.200000000000000000e+01,5.564220585515009532e-01,0.000000000000000000e+00
5.300000000000000000e+01,6.947862163917460920e-01,0.000000000000000000e+00
5.400000000000000000e+01,1.103463256132480419e+00,0.000000000000000000e+00
5.500000000000000000e+01,9.562351484027219461e-01,0.000000000000000000e+00
5.600000000000000000e+01,7.443108150891352137e-01,0.000000000000000000e+00
5.700000000000000000e+01,5.338216667599129384e-01,0.000000000000000000e+00
5.800000000000000000e+01,-2.307846374435204573e-02,0.000000000000000000e+00
5.900000000000000000e+01,-9.126582907063806038e-01,0.000000000000000000e+00
6.000000000000000000e+01,-1.045085375534887673e+00,0.000000000000000000e+00
6.100000000000000000e+01,-1.351050646948912526e+00,0.000000000000000000e+00
6.200000000000000000e+01,-1.126618795840945264e+00,0.000000000000000000e+00
6.300000000000000000e+01,-1.065672175206727523e+00,0.000000000000000000e+00
6.400000000000000000e+01,-9.940563916927122046e-01,0.000000000000000000e+00
6.500000000000000000e+01,-8.051632968995086070e-01,0.000000000000000000e+00
6.600000000000000000e+01,-8.065434334373021708e-01,0.000000000000000000e+00
6.700000000000000000e+01,-5.790341596002321900e-01,0.000000000000000000e+00
6.800000000000000000e+01,-5.258954795836947582e-01,0.000000000000000000e+00
6.900000000000000000e+01,-3.183903261425531928e-01,0.000000000000000000e+00
7.000000000000000000e+01,-2.960446920578122532e-01,0.000000000000000000e+00
7.100000000000000000e+01,-1.317086322039679180e-01,0.000000000000000000e+00
7.200000000000000000e+01,-1.239635234109553730e-01,0.000000000000000000e+00
7.300000000000000000e+01,-9.081467318165324654e-02,0.000000000000000000e+00
7.400000000000000000e+01,-3.527786125744257761e-01,0.000000000000000000e+00
7.500000000000000000e+01,-6.890465020373105764e-02,0.000000000000000000e+00
7.600000000000000000e+01,-9.588135098479882990e-02,0.000000000000000000e+00
7.700000000000000000e+01,-2.040878306771142792e-01,0.000000000000000000e+00
7.800000000000000000e+01,1.073947911770836289e-01,0.000000000000000000e+00
7.900000000000000000e+01,8.749326895750236116e-03,0.000000000000000000e+00
8.000000000000000000e+01,-7.522388712840509528e-02,0.000000000000000000e+00
8.100000000000000000e+01,2.095309854115859627e-01,0.000000000000000000e+00
8.200000000000000000e+01,6.025924440782177288e-02,0.000000000000000000e+00
8.300000000000000000e+01,1.218268300328704395e-01,0.000000000000000000e+00
8.400000000000000000e+01,7.977575596337696529e-02,0.000000000000000000e+00
8.500000000000000000e+01,1.630534703022783471e-01,0.000000000000000000e+00
8.600000000000000000e+01,1.248714285730517931e-01,0.000000000000000000e+00
8.700000000000000000e+01,5.459933649482198170e-01,0.000000000000000000e+00
8.800000000000000000e+01,4.962629382731876260e-01,0.000000000000000000e+00
8.900000000000000000e+01,4.341329093145266382e-01,0.000000000000000000e+00
9.000000000000000000e+01,4.537148097018027237e-01,0.000000000000000000e+00
9.100000000000000000e+01,5.969186133670276173e-02,0.000000000000000000e+00
9.200000000000000000e+01,-1.100678042682761149e-01,0.000000000000000000e+00
9.300000000000000000e+01,3.453531861564939631e-01,0.000000000000000000e+00
9.400000000000000000e+01,-5.472627029986413399e-02,0.000000000000000000e+00
9.500000000000000000e+01,7.503280907922636571e-03,0.000000000000000000e+00
9.600000000000000000e+01,-3.703997716427597231e-01,0.000000000000000000e+00
9.700000000000000000e+01,4.460650182000116537e+00,0.000000000000000000e+00
9.800000000000000000e+01,4.142786644080658220e+00,0.000000000000000000e+00
9.900000000000000000e+01,-7.175471470303781407e-01,1.000000000000000000e+00
1.000000000000000000e+02,-5.545282161205480342e-01,0.000000000000000000e+00
1.010000000000000000e+02,-8.621751927336133159e-01,0.000000000000000000e+00
1.020000000000000000e+02,-4.895496389281563387e-01,0.000000000000000000e+00
1.030000000000000000e+02,-7.722897900549242634e-01,0.000000000000000000e+00
1.040000000000000000e+02,-4.320384544370226565e-01,0.000000000000000000e+00
1.050000000000000000e+02,-4.815703135888015352e-01,0.000000000000000000e+00
1.060000000000000000e+02,-3.255403580105044048e-01,0.000000000000000000e+00
1.070000000000000000e+02,-2.180048399229288225e-01,0.000000000000000000e+00
1.080000000000000000e+02,5.072706569177349439e-02,0.000000000000000000e+00
1.090000000000000000e+02,-2.416153034989454718e-01,0.000000000000000000e+00
1.100000000000000000e+02,2.059276291084831123e-01,0.000000000000000000e+00
1.110000000000000000e+02,5.578257418152060554e-01,0.000000000000000000e+00
1.120000000000000000e+02,6.804087410363175437e-01,0.000000000000000000e+00
1.130000000000000000e+02,8.668879909702321696e-01,0.000000000000000000e+00
1.140000000000000000e+02,8.557332362813774296e-01,0.000000000000000000e+00
1.150000000000000000e+02,5.647256540916331113e-01,0.000000000000000000e+00
1.160000000000000000e+02,2.387458205882427020e-01,0.000000000000000000e+00
1.170000000000000000e+02,-3.774179174602607101e-01,0.000000000000000000e+00
1.180000000000000000e+02,-9.219766979332565393e-01,0.000000000000000000e+00
1.190000000000000000e+02,-1.579385837273802995e+00,0.000000000000000000e+00
1.200000000000000000e+02,-1.286587024500631005e+00,0.000000000000000000e+00
1.210000000000000000e+02,-1.491788761172200717e+00,0.000000000000000000e+00
1.220000000000000000e+02,-1.080454975353795755e+00,0.000000000000000000e+00
1.230000000000000000e+02,-1.026358503787368592e+00,0.000000000000000000e+00
1.240000000000000000e+02,-8.063716179713087406e-01,0.000000000000000000e+00
1.250000000000000000e+02,-7.870086370414236532e-01,0.000000000000000000e+00
1.260000000000000000e+02,-8.224871736342029838e-01,0.000000000000000000e+00
1.270000000000000000e+02,-6.698084831942218154e-01,0.000000000000000000e+00
1.280000000000000000e+02,-4.671763866987084790e-01,0.000000000000000000e+00
1.290000000000000000e+02,-2.814056060848370566e-01,0.000000000000000000e+00
1.300000000000000000e+02,-3.814463920473590286e-01,0.000000000000000000e+00
1.310000000000000000e+02,-1.282889586401045057e-01,0.000000000000000000e+00
1.320000000000000000e+02,-1.856682029388657951e-01,0.000000000000000000e+00
1.330000000000000000e+02,-1.845147776491908309e-01,0.000000000000000000e+00
1.340000000000000000e+02,-1.694113247552318235e-01,0.000000000000000000e+00
1.350000000000000000e+02,2.593362456148342113e-02,0.000000000000000000e+00
1.360000000000000000e+02,-2.681851603529553443e-02,0.000000000000000000e+00
1.370000000000000000e+02,-4.763941064835138656e-02,0.000000000000000000e+00
1.380000000000000000e+02,2.662190424452765339e-02,0.000000000000000000e+00
1.390000000000000000e+02,3.544630871662491495e-02,0.000000000000000000e+00
1.400000000000000000e+02,1.797519962057196607e-01,0.000000000000000000e+00
1.410000000000000000e+02,6.533111855210045615e-02,0.000000000000000000e+00
1.420000000000000000e+02,2.756614892508998382e-01,0.000000000000000000e+00
1.430000000000000000e+02,2.101024936545608235e-01,0.000000000000000000e+00
1.440000000000000000e+02,1.889681707090831719e-01,0.000000000000000000e+00
1.450000000000000000e+02,1.783867933221618407e-01,0.000000000000000000e+00
1.460000000000000000e+02,3.162644145821145170e-01,0.000000000000000000e+00
1.470000000000000000e+02,5.731127007913152660e-01,0.000000000000000000e+00
1.480000000000000000e+02,3.968065220226922318e-01,0.000000000000000000e+00
1.490000000000000000e+02,7.762018558964284276e-01,0.000000000000000000e+00
1.500000000000000000e+02,5.933654478959508038e-01,0.000000000000000000e+00
1.510000000000000000e+02,1.213703143288021868e-01,0.000000000000000000e+00
1.520000000000000000e+02,7.314752949591017683e-02,0.000000000000000000e+00
1.530000000000000000e+02,3.373067542342544911e-01,0.000000000000000000e+00
1.540000000000000000e+02,-9.346813538280994427e-02,0.000000000000000000e+00
1.550000000000000000e+02,4.000457739991201689e-01,0.000000000000000000e+00
1.560000000000000000e+02,-4.952182201617554291e-01,0.000000000000000000e+00
1.570000000000000000e+02,1.806198531439315635e+00,0.000000000000000000e+00
1.580000000000000000e+02,5.980278707672865401e+00,0.000000000000000000e+00
1.590000000000000000e+02,1.148892247682237411e+00,1.000000000000000000e+00
1.600000000000000000e+02,-6.536695240698657816e-01,0.000000000000000000e+00
1.610000000000000000e+02,-6.302002632694128081e-01,0.000000000000000000e+00
1.620000000000000000e+02,-7.432129109626309793e-01,0.000000000000000000e+00
1.630000000000000000e+02,-6.208642550824066131e-01,0.000000000000000000e+00
1.640000000000000000e+02,-4.494422192722912768e-01,0.000000000000000000e+00
1.650000000000000000e+02,-2.838278303969324345e-01,0.000000000000000000e+00
1.660000000000000000e+02,-3.530941318778119120e-01,0.000000000000000000e+00
1.670000000000000000e+02,-1.737183794114727231e-01,0.000000000000000000e+00
1.680000000000000000e+02,-2.781541925169327412e-01,0.000000000000000000e+00
1.690000000000000000e+02,2.122421507580656008e-02,0.000000000000000000e+00
1.700000000000000000e+02,2.789229911438099729e-01,0.000000000000000000e+00
1.710000000000000000e+02,3.819148994856600421e-01,0.000000000000000000e+00
1.720000000000000000e+02,7.502229003576791344e-01,0.000000000000000000e+00
1.730000000000000000e+02,9.169288883176934801e-01,0.000000000000000000e+00
1.740000000000000000e+02,7.056896898023558018e-01,0.000000000000000000e+00
1.750000000000000000e+02,9.028940209523753646e-01,0.000000000000000000e+00
1.760000000000000000e+02,5.814753611253075105e-01,0.000000000000000000e+00
1.770000000000000000e+02,-3.395179117892036750e-03,0.000000000000000000e+00
1.780000000000000000e+02,-6.761252715647535494e-01,0.000000000000000000e+00
1.790000000000000000e+02,-1.355823233585729426e+00,0.000000000000000000e+00
1.800000000000000000e+02,-1.329144726125508047e+00,0.000000000000000000e+00
1.810000000000000000e+02,-1.339998988108689337e+00,0.000000000000000000e+00
1.820000000000000000e+02,-1.112546446401442513e+00,0.000000000000000000e+00
1.830000000000000000e+02,-1.198925096052829264e+00,0.000000000000000000e+00
1.840000000000000000e+02,-1.027181574147715715e+00,0.000000000000000000e+00
1.850000000000000000e+02,-9.209737591927746880e-01,0.000000000000000000e+00
1.860000000000000000e+02,-7.248913819946805059e-01,0.000000000000000000e+00
1.870000000000000000e+02,-6.349635929837587067e-01,0.000000000000000000e+00
1.880000000000000000e+02,-5.574852548286517440e-01,0.000000000000000000e+00
1.890000000000000000e+02,-3.069159014444638456e-01,0.000000000000000000e+00
1.900000000000000000e+02,-2.876615867080800637e-01,0.000000000000000000e+00
1.910000000000000000e+02,-2.030878496660610544e-01,0.000000000000000000e+00
1.920000000000000000e+02,-2.280549311811090052e-01,0.000000000000000000e+00
1.930000000000000000e+02,-1.150634685929249751e-01,0.000000000000000000e+00
1.940000000000000000e+02,-5.181731766540966649e-02,0.000000000000000000e+00
1.950000000000000000e+02,-1.765788194184071680e-01,0.000000000000000000e+00
1.960000000000000000e+02,-1.854065517132343910e-01,0.000000000000000000e+00
