timestamp,ecg_measurement,qrs_detected
6.400000000000000000e+01,2.684286868938592918e-01,0.000000000000000000e+00
6.500000000000000000e+01,4.095356992001343843e-01,0.000000000000000000e+00
6.600000000000000000e+01,1.502420691688172161e-02,0.000000000000000000e+00
6.700000000000000000e+01,1.421415673107697120e-01,0.000000000000000000e+00
6.800000000000000000e+01,1.451380769937560267e-01,0.000000000000000000e+00
6.900000000000000000e+01,-8.561110405774510768e-02,0.000000000000000000e+00
7.000000000000000000e+01,1.186363273111714634e+00,0.000000000000000000e+00
7.100000000000000000e+01,5.759890056884765741e+00,0.000000000000000000e+00
7.200000000000000000e+01,7.082190373207974954e-01,1.000000000000000000e+00
7.300000000000000000e+01,-8.662715255303313766e-01,0.000000000000000000e+00
7.400000000000000000e+01,-3.086018810938403467e-01,0.000000000000000000e+00
7.500000000000000000e+01,-6.002659026172411094e-01,0.000000000000000000e+00
7.600000000000000000e+01,-2.120089874183409551e-01,0.000000000000000000e+00
7.700000000000000000e+01,-5.578184701885307017e-01,0.000000000000000000e+00
7.800000000000000000e+01,-2.467307913314699119e-01,0.000000000000000000e+00
7.900000000000000000e+01,-3.634776699845482795e-01,0.000000000000000000e+00
8.000000000000000000e+01,-6.573948781032241950e-02,0.000000000000000000e+00
8.100000000000000000e+01,-1.583683576619858077e-02,0.000000000000000000e+00
8.200000000000000000e+01,3.457609734347072417e-02,0.000000000000000000e+00
8.300000000000000000e+01,3.883238604098923630e-01,0.000000000000000000e+00
8.400000000000000000e+01,4.815591336667220390e-01,0.000000000000000000e+00
8.500000000000000000e+01,7.028979885443860098e-01,0.000000000000000000e+00
8.600000000000000000e+01,9.528720175192574304e-01,0.000000000000000000e+00
8.700000000000000000e+01,1.042419432962982562e+00,0.000000000000000000e+00
8.800000000000000000e+01,6.224457688106954656e-01,0.000000000000000000e+00
8.900000000000000000e+01,-2.643122714053741107e-01,0.000000000000000000e+00
9.000000000000000000e+01,-7.686983071797935940e-01,0.000000000000000000e+00
9.100000000000000000e+01,-1.177319816569663224e+00,0.000000000000000000e+00
9.200000000000000000e+01,-1.178330656510836238e+00,0.000000000000000000e+00
9.300000000000000000e+01,-1.183830142714236811e+00,0.000000000000000000e+00
9.400000000000000000e+01,-9.859773263964842771e-01,0.000000000000000000e+00
9.500000000000000000e+01,-1.085103194189888764e+00,0.000000000000000000e+00
9.600000000000000000e+01,-8.210240451988817245e-01,0.000000000000000000e+00
9.700000000000000000e+01,-7.785711594924171752e-01,0.000000000000000000e+00
9.800000000000000000e+01,-6.767933943612560732e-01,0.000000000000000000e+00
9.900000000000000000e+01,-5.109697993672620564e-01,0.000000000000000000e+00
1.000000000000000000e+02,-6.119910714564132936e-01,0.000000000000000000e+00
1.010000000000000000e+02,-3.919392239577372816e-01,0.000000000000000000e+00
1.020000000000000000e+02,-3.659166579841000022e-01,0.000000000000000000e+00
1.030000000000000000e+02,-2.266805846194683838e-01,0.000000000000000000e+00
1.040000000000000000e+02,-1.888470604683516463e-01,0.000000000000000000e+00
1.050000000000000000e+02,-1.984909476524158167e-01,0.000000000000000000e+00
1.060000000000000000e+02,-1.710939740924594665e-01,0.000000000000000000e+00
1.070000000000000000e+02,-1.528999850250862269e-01,0.000000000000000000e+00
1.080000000000000000e+02,-5.990851029157981400e-02,0.000000000000000000e+00
1.090000000000000000e+02,-4.042061856420070542e-02,0.000000000000000000e+00
1.100000000000000000e+02,1.017959378734947795e-01,0.000000000000000000e+00
1.110000000000000000e+02,1.287981603455423119e-01,0.000000000000000000e+00
1.120000000000000000e+02,1.466532706367203731e-01,0.000000000000000000e+00
1.130000000000000000e+02,3.095809221775532027e-02,0.000000000000000000e+00
1.140000000000000000e+02,2.230022903886322849e-01,0.000000000000000000e+00
1.150000000000000000e+02,1.001590304882889332e-01,0.000000000000000000e+00
1.160000000000000000e+02,1.924687840945358830e-01,0.000000000000000000e+00
1.170000000000000000e+02,2.528386942074916099e-01,0.000000000000000000e+00
1.180000000000000000e+02,4.873464275324851380e-01,0.000000000000000000e+00
1.190000000000000000e+02,3.519861518561963609e-01,0.000000000000000000e+00
1.200000000000000000e+02,2.415623595271635948e-01,0.000000000000000000e+00
1.210000000000000000e+02,9.543388632730107068e-02,0.000000000000000000e+00
1.220000000000000000e+02,8.472790252236241104e-02,0.000000000000000000e+00
1.230000000000000000e+02,-3.267712267792935998e-01,0.000000000000000000e+00
1.240000000000000000e+02,1.046150810710861023e+00,0.000000000000000000e+00
1.250000000000000000e+02,5.772076996202785359e+00,0.000000000000000000e+00
1.260000000000000000e+02,8.590818045718925378e-01,1.000000000000000000e+00
1.270000000000000000e+02,-9.193999437207778236e-01,0.000000000000000000e+00
1.280000000000000000e+02,-1.251270014422264376e-01,0.000000000000000000e+00
1.290000000000000000e+02,-6.097453589286702114e-01,0.000000000000000000e+00
1.300000000000000000e+02,-2.345044388225882848e-01,0.000000000000000000e+00
1.310000000000000000e+02,-3.836309799208081905e-01,0.000000000000000000e+00
1.320000000000000000e+02,-2.811849591307146734e-01,0.000000000000000000e+00
1.330000000000000000e+02,-1.341877466104030303e-01,0.000000000000000000e+00
1.340000000000000000e+02,-1.647825115019092845e-01,0.000000000000000000e+00
1.350000000000000000e+02,1.195647904356933883e-01,0.000000000000000000e+00
1.360000000000000000e+02,1.742905942644887851e-01,0.000000000000000000e+00
1.370000000000000000e+02,4.371634938436855244e-01,0.000000000000000000e+00
1.380000000000000000e+02,5.157964355054002192e-01,0.000000000000000000e+00
1.390000000000000000e+02,7.506430279879356959e-01,0.000000000000000000e+00
1.400000000000000000e+02,1.023231504192103181e+00,0.000000000000000000e+00
1.410000000000000000e+02,1.016643092818957594e+00,0.000000000000000000e+00
1.420000000000000000e+02,4.429459246248020343e-01,0.000000000000000000e+00
1.430000000000000000e+02,-1.374028487625496286e-01,0.000000000000000000e+00
1.440000000000000000e+02,-5.533192980609673572e-01,0.000000000000000000e+00
1.450000000000000000e+02,-1.128644075657643464e+00,0.000000000000000000e+00
1.460000000000000000e+02,-1.096575815071897830e+00,0.000000000000000000e+00
1.470000000000000000e+02,-1.144515136752203510e+00,0.000000000000000000e+00
1.480000000000000000e+02,-9.278091503464840351e-01,0.000000000000000000e+00
1.490000000000000000e+02,-8.923506756189097944e-01,0.000000000000000000e+00
1.500000000000000000e+02,-5.978681363301718843e-01,0.000000000000000000e+00
1.510000000000000000e+02,-8.114059828229095439e-01,0.000000000000000000e+00
1.520000000000000000e+02,-6.050950871772668993e-01,0.000000000000000000e+00
1.530000000000000000e+02,-4.874462032267025124e-01,0.000000000000000000e+00
1.540000000000000000e+02,-3.346206888547418323e-01,0.000000000000000000e+00
1.550000000000000000e+02,-3.873808807799825060e-01,0.000000000000000000e+00
1.560000000000000000e+02,-2.032997708540636161e-01,0.000000000000000000e+00
1.570000000000000000e+02,-2.774134299714773322e-01,0.000000000000000000e+00
1.580000000000000000e+02,-1.511828668498971517e-01,0.000000000000000000e+00
1.590000000000000000e+02,-2.676113488578979460e-01,0.000000000000000000e+00
1.600000000000000000e+02,3.121143219870816179e-02,0.000000000000000000e+00
1.610000000000000000e+02,-1.027425252127494026e-01,0.000000000000000000e+00
1.620000000000000000e+02,-1.589127818591069483e-02,0.000000000000000000e+00
1.630000000000000000e+02,-2.250173690509490732e-01,0.000000000000000000e+00
1.640000000000000000e+02,3.054693601443734152e-04,0.000000000000000000e+00
1.650000000000000000e+02,-5.001614169452427844e-02,0.000000000000000000e+00
1.660000000000000000e+02,1.614400153146415828e-01,0.000000000000000000e+00
1.670000000000000000e+02,3.260068212962250606e-02,0.000000000000000000e+00
1.680000000000000000e+02,1.751714380102083191e-01,0.000000000000000000e+00
1.690000000000000000e+02,1.799163763454648124e-01,0.000000000000000000e+00
1.700000000000000000e+02,3.030961268456955349e-01,0.000000000000000000e+00
1.710000000000000000e+02,3.998595874250862603e-01,0.000000000000000000e+00
1.720000000000000000e+02,4.173317487791767255e-01,0.000000000000000000e+00
1.730000000000000000e+02,2.214286669817994435e-01,0.000000000000000000e+00
1.740000000000000000e+02,1.125883725639949262e-01,0.000000000000000000e+00
1.750000000000000000e+02,1.048936403179949982e-02,0.000000000000000000e+00
1.760000000000000000e+02,3.081914261877739536e-01,0.000000000000000000e+00
1.770000000000000000e+02,-5.116650398031905578e-01,0.000000000000000000e+00
1.780000000000000000e+02,3.011303965563746132e+00,0.000000000000000000e+00
1.790000000000000000e+02,5.391207907997750404e+00,0.000000000000000000e+00
1.800000000000000000e+02,-2.770552941998405405e-01,1.000000000000000000e+00
1.810000000000000000e+02,-3.769380464097694117e-01,0.000000000000000000e+00
1.820000000000000000e+02,-7.498080782601018734e-01,0.000000000000000000e+00
1.830000000000000000e+02,-5.560076508662888939e-01,0.000000000000000000e+00
1.840000000000000000e+02,-4.643991401848145406e-01,0.000000000000000000e+00
1.850000000000000000e+02,-4.763201798629427275e-01,0.000000000000000000e+00
1.860000000000000000e+02,-4.218894367318216654e-01,0.000000000000000000e+00
1.870000000000000000e+02,-2.179029646157144562e-01,0.000000000000000000e+00
1.880000000000000000e+02,-1.812513269330051635e-01,0.000000000000000000e+00
1.890000000000000000e+02,1.308258382145028112e-02,0.000000000000000000e+00
1.900000000000000000e+02,1.337800475967983183e-01,0.000000000000000000e+00
1.910000000000000000e+02,3.678959140377388581e-01,0.000000000000000000e+00
1.920000000000000000e+02,4.486830285737813950e-01,0.000000000000000000e+00
1.930000000000000000e+02,6.931892032972943873e-01,0.000000000000000000e+00
1.940000000000000000e+02,8.017302492983974238e-01,0.000000000000000000e+00
1.950000000000000000e+02,9.163662369776842676e-01,0.000000000000000000e+00
1.960000000000000000e+02,3.999026497741292041e-01,0.000000000000000000e+00
1.970000000000000000e+02,-3.812812563707562163e-01,0.000000000000000000e+00
1.980000000000000000e+02,-7.801998226356349209e-01,0.000000000000000000e+00
1.990000000000000000e+02,-1.315222133887038236e+00,0.000000000000000000e+00
2.000000000000000000e+02,-1.032404096780167091e+00,0.000000000000000000e+00
2.010000000000000000e+02,-9.961111824812999282e-01,0.000000000000000000e+00
2.020000000000000000e+02,-9.668312205836206985e-01,0.000000000000000000e+00
2.030000000000000000e+02,-8.367313198003794028e-01,0.000000000000000000e+00
2.040000000000000000e+02,-7.444539730010676370e-01,0.000000000000000000e+00
2.050000000000000000e+02,-6.969278076604387140e-01,0.000000000000000000e+00
2.060000000000000000e+02,-5.520718847823352649e-01,0.000000000000000000e+00
2.070000000000000000e+02,-4.558225211760318918e-01,0.000000000000000000e+00
2.080000000000000000e+02,-5.627528872289968565e-01,0.000000000000000000e+00
2.090000000000000000e+02,-2.918833259980844752e-01,0.000000000000000000e+00
2.100000000000000000e+02,-3.991117048740618900e-01,0.000000000000000000e+00
2.110000000000000000e+02,-2.468542504367567947e-01,0.000000000000000000e+00
2.120000000000000000e+02,-1.185662104510904896e-01,0.000000000000000000e+00
2.130000000000000000e+02,-1.936100605658497564e-01,0.000000000000000000e+00
2.140000000000000000e+02,-1.195175943766927790e-01,0.000000000000000000e+00
2.150000000000000000e+02,-1.578687007665750541e-01,0.000000000000000000e+00
2.160000000000000000e+02,-2.730652764365873800e-02,0.000000000000000000e+00
2.170000000000000000e+02,-1.844886819923276244e-01,0.000000000000000000e+00
2.180000000000000000e+02,1.098344361337171282e-01,0.000000000000000000e+00
2.190000000000000000e+02,5.586905847477655757e-02,0.000000000000000000e+00
2.200000000000000000e+02,1.702922660877299321e-01,0.000000000000000000e+00
2.210000000000000000e+02,1.785216005356727587e-01,0.000000000000000000e+00
2.220000000000000000e+02,2.524191901188531650e-01,0.000000000000000000e+00
2.230000000000000000e+02,1.396892117338671413e-01,0.000000000000000000e+00
2.240000000000000000e+02,3.505921108391666929e-01,0.000000000000000000e+00
2.250000000000000000e+02,3.355516825046567786e-01,0.000000000000000000e+00
2.260000000000000000e+02,3.125607073775633626e-01,0.000000000000000000e+00
2.270000000000000000e+02,2.236465785075615609e-01,0.000000000000000000e+00
2.280000000000000000e+02,4.588465634903894919e-01,0.000000000000000000e+00
2.290000000000000000e+02,4.600386647422808895e-01,0.000000000000000000e+00
2.300000000000000000e+02,5.353668151906557648e-01,0.000000000000000000e+00
2.310000000000000000e+02,2.366778325694935126e-01,0.000000000000000000e+00
2.320000000000000000e+02,1.658775316809761036e-01,0.000000000000000000e+00
2.330000000000000000e+02,-3.235187623675131463e-02,0.000000000000000000e+00
2.340000000000000000e+02,2.043186233588916989e-01,0.000000000000000000e+00
2.350000000000000000e+02,-4.864701323254659870e-01,0.000000000000000000e+00
2.360000000000000000e+02,3.416001244197130582e+00,0.000000000000000000e+00
2.370000000000000000e+02,5.397226288199462374e+00,0.000000000000000000e+00
2.380000000000000000e+02,-3.687825344023715202e-01,1.000000000000000000e+00
2.390000000000000000e+02,-4.366695609353229424e-01,0.000000000000000000e+00
2.400000000000000000e+02,-8.060423635322392366e-01,0.000000000000000000e+00
2.410000000000000000e+02,-5.595428327533472634e-01,0.000000000000000000e+00
2.420000000000000000e+02,-7.349991967981401864e-01,0.000000000000000000e+00
2.430000000000000000e+02,-4.450023507113165522e-01,0.000000000000000000e+00
2.440000000000000000e+02,-5.196997232735472982e-01,0.000000000000000000e+00
2.450000000000000000e+02,-2.283625401383035658e-01,0.000000000000000000e+00
2.460000000000000000e+02,-3.081195787489179327e-01,0.000000000000000000e+00
2.470000000000000000e+02,-1.068665679081928499e-01,0.000000000000000000e+00
2.480000000000000000e+02,3.764756003020766628e-02,0.000000000000000000e+00
2.490000000000000000e+02,2.437582263851373054e-01,0.000000000000000000e+00
2.500000000000000000e+02,4.869846244066458607e-01,0.000000000000000000e+00
2.510000000000000000e+02,8.958593769225773329e-01,0.000000000000000000e+00
2.520000000000000000e+02,7.302896474129836335e-01,0.000000000000000000e+00
2.530000000000000000e+02,9.138869177186470516e-01,0.000000000000000000e+00
2.540000000000000000e+02,2.313529182050238775e-01,0.000000000000000000e+00
2.550000000000000000e+02,-5.003195157669169113e-01,0.000000000000000000e+00
2.560000000000000000e+02,-8.662539461140189578e-01,0.000000000000000000e+00
2.570000000000000000e+02,-1.173018619715770150e+00,0.000000000000000000e+00
2.580000000000000000e+02,-1.218515442752555744e+00,0.000000000000000000e+00
2.590000000000000000e+02,-9.979114035805963789e-01,0.000000000000000000e+00
2.600000000000000000e+02,-1.076970475256258553e+00,0.000000000000000000e+00
2.610000000000000000e+02,-9.687825435036298005e-01,0.000000000000000000e+00
2.620000000000000000e+02,-7.414953459425895899e-01,0.000000000000000000e+00
2.630000000000000000e+02,-7.320392159406349242e-01,0.000000000000000000e+00
2.640000000000000000e+02,-7.251828021047128647e-01,0.000000000000000000e+00
2.650000000000000000e+02,-6.481697167850863917e-01,0.000000000000000000e+00
2.660000000000000000e+02,-4.129751214136662685e-01,0.000000000000000000e+00
2.670000000000000000e+02,-3.281844609221110654e-01,0.000000000000000000e+00
2.680000000000000000e+02,-2.692089861691334129e-01,0.000000000000000000e+00
2.690000000000000000e+02,-2.478480238954679504e-01,0.000000000000000000e+00
2.700000000000000000e+02,-2.605570087191057538e-01,0.000000000000000000e+00
2.710000000000000000e+02,-2.837784477191087062e-01,0.000000000000000000e+00
2.720000000000000000e+02,-3.973998787215380496e-02,0.000000000000000000e+00
2.730000000000000000e+02,-1.577649833513554145e-01,0.000000000000000000e+00
2.740000000000000000e+02,2.867516533123616075e-03,0.000000000000000000e+00
2.750000000000000000e+02,6.951575451044076422e-04,0.000000000000000000e+00
2.760000000000000000e+02,6.044616693468683050e-02,0.000000000000000000e+00
2.770000000000000000e+02,3.136545222437919084e-02,0.000000000000000000e+00
2.780000000000000000e+02,9.992636676834096288e-02,0.000000000000000000e+00
2.790000000000000000e+02,2.127611391325925638e-01,0.000000000000000000e+00
2.800000000000000000e+02,1.240796299974711164e-01,0.000000000000000000e+00
2.810000000000000000e+02,1.151895613672915264e-01,0.000000000000000000e+00
2.820000000000000000e+02,1.238371315392678140e-01,0.000000000000000000e+00
2.830000000000000000e+02,2.700670536719346759e-01,0.000000000000000000e+00
2.840000000000000000e+02,3.237623834510350296e-01,0.000000000000000000e+00
2.850000000000000000e+02,4.086973155097209931e-01,0.000000000000000000e+00
2.860000000000000000e+02,3.418866249921461709e-01,0.000000000000000000e+00
2.870000000000000000e+02,2.875235591662763102e-01,0.000000000000000000e+00
2.880000000000000000e+02,3.214523811732516445e-01,0.000000000000000000e+00
2.890000000000000000e+02,4.543125976329394078e-01,0.000000000000000000e+00
2.900000000000000000e+02,5.569281622115189734e-01,0.000000000000000000e+00
2.910000000000000000e+02,1.844194785471202080e-01,0.000000000000000000e+00
2.920000000000000000e+02,2.230978551287071954e-01,0.000000000000000000e+00
2.930000000000000000e+02,5.985388539327138324e-02,0.000000000000000000e+00
2.940000000000000000e+02,1.828761642758152395e-01,0.000000000000000000e+00
2.950000000000000000e+02,-5.213930649286917518e-01,0.000000000000000000e+00
2.960000000000000000e+02,2.965267963477048241e+00,0.000000000000000000e+00
2.970000000000000000e+02,5.957740100896150359e+00,0.000000000000000000e+00
2.980000000000000000e+02,-7.850615626265090852e-02,1.000000000000000000e+00
2.990000000000000000e+02,-4.657773675045531747e-01,0.000000000000000000e+00
3.000000000000000000e+02,-7.369043005966718907e-01,0.000000000000000000e+00
3.010000000000000000e+02,-7.608810979903032345e-01,0.000000000000000000e+00
3.020000000000000000e+02,-8.067606659404149561e-01,0.000000000000000000e+00
3.030000000000000000e+02,-5.551074320938571560e-01,0.000000000000000000e+00
3.040000000000000000e+02,-3.983212832541716542e-01,0.000000000000000000e+00
3.050000000000000000e+02,-3.339239686997863554e-01,0.000000000000000000e+00
3.060000000000000000e+02,-2.656672987991151036e-01,0.000000000000000000e+00
3.070000000000000000e+02,-1.227434131334515510e-01,0.000000000000000000e+00
3.080000000000000000e+02,-1.035919941146146994e-01,0.000000000000000000e+00
3.090000000000000000e+02,1.170445415897687080e-01,0.000000000000000000e+00
3.100000000000000000e+02,4.863171714648152899e-01,0.000000000000000000e+00
3.110000000000000000e+02,6.625980132983524395e-01,0.000000000000000000e+00
3.120000000000000000e+02,9.142563723244711005e-01,0.000000000000000000e+00
3.130000000000000000e+02,8.457769457747538189e-01,0.000000000000000000e+00
3.140000000000000000e+02,4.038183564791851810e-01,0.000000000000000000e+00
3.150000000000000000e+02,-3.716895797749278363e-01,0.000000000000000000e+00
3.160000000000000000e+02,-1.040173851293039409e+00,0.000000000000000000e+00
3.170000000000000000e+02,-1.179781367082067378e+00,0.000000000000000000e+00
3.180000000000000000e+02,-1.320331011312124492e+00,0.000000000000000000e+00
3.190000000000000000e+02,-1.061404768532571596e+00,0.000000000000000000e+00
3.200000000000000000e+02,-1.145376286234797591e+00,0.000000000000000000e+00
3.210000000000000000e+02,-1.008900660545569927e+00,0.000000000000000000e+00
3.220000000000000000e+02,-8.489209825326614611e-01,0.000000000000000000e+00
3.230000000000000000e+02,-6.705381797991045723e-01,0.000000000000000000e+00
3.240000000000000000e+02,-7.186466612009805299e-01,0.000000000000000000e+00
3.250000000000000000e+02,-6.284438370710974109e-01,0.000000000000000000e+00
3.260000000000000000e+02,-4.757073308379590193e-01,0.000000000000000000e+00
3.270000000000000000e+02,-4.503476308825479224e-01,0.000000000000000000e+00
3.280000000000000000e+02,-5.013064195529567391e-01,0.000000000000000000e+00
3.290000000000000000e+02,-2.277571233003836959e-01,0.000000000000000000e+00
3.300000000000000000e+02,-2.680903528184893636e-01,0.000000000000000000e+00
3.310000000000000000e+02,-1.527907900440366451e-01,0.000000000000000000e+00
3.320000000000000000e+02,-3.304314485820751823e-01,0.000000000000000000e+00
3.330000000000000000e+02,-6.972482321896281664e-03,0.000000000000000000e+00
3.340000000000000000e+02,-1.287160179752304956e-01,0.000000000000000000e+00
3.350000000000000000e+02,-5.295111481924885677e-02,0.000000000000000000e+00
3.360000000000000000e+02,4.688742135941167261e-02,0.000000000000000000e+00
3.370000000000000000e+02,3.448465105514596230e-02,0.000000000000000000e+00
3.380000000000000000e+02,9.666069510775163187e-02,0.000000000000000000e+00
3.390000000000000000e+02,1.491290017797498313e-01,0.000000000000000000e+00
3.400000000000000000e+02,2.531051836675348166e-01,0.000000000000000000e+00
3.410000000000000000e+02,2.034711733108462428e-01,0.000000000000000000e+00
3.420000000000000000e+02,5.788609015651827866e-02,0.000000000000000000e+00
3.430000000000000000e+02,3.334517601222143912e-01,0.000000000000000000e+00
3.440000000000000000e+02,3.355310655592613767e-01,0.000000000000000000e+00
3.450000000000000000e+02,3.982320815405739345e-01,0.000000000000000000e+00
3.460000000000000000e+02,3.962645857398423010e-01,0.000000000000000000e+00
3.470000000000000000e+02,4.259372992838518779e-01,0.000000000000000000e+00
3.480000000000000000e+02,6.237374731681376572e-01,0.000000000000000000e+00
3.490000000000000000e+02,5.517628144459724160e-01,0.000000000000000000e+00
3.500000000000000000e+02,3.601393904172830451e-01,0.000000000000000000e+00
3.510000000000000000e+02,2.790702769068849620e-01,0.000000000000000000e+00
3.520000000000000000e+02,1.683755888448352708e-02,0.000000000000000000e+00
3.530000000000000000e+02,3.488054692921830902e-01,0.000000000000000000e+00
3.540000000000000000e+02,-1.179448532445654396e-01,0.000000000000000000e+00
3.550000000000000000e+02,1.453583080240218761e+00,0.000000000000000000e+00
3.560000000000000000e+02,6.355888282030842440e+00,0.000000000000000000e+00
3.570000000000000000e+02,1.510545323647562110e+00,1.000000000000000000e+00
3.580000000000000000e+02,-8.094976775340069208e-01,0.000000000000000000e+00
3.590000000000000000e+02,-3.421163623184841907e-01,0.000000000000000000e+00
3.600000000000000000e+02,-7.610458499787773334e-01,0.000000000000000000e+00
3.610000000000000000e+02,-4.824908385605948813e-01,0.000000000000000000e+00
3.620000000000000000e+02,-6.885807783938727722e-01,0.000000000000000000e+00
3.630000000000000000e+02,-4.462827534894448500e-01,0.000000000000000000e+00
3.640000000000000000e+02,-4.024454325238800423e-01,0.000000000000000000e+00
3.650000000000000000e+02,-1.992027966415195472e-01,0.000000000000000000e+00
3.660000000000000000e+02,-1.594357210176434725e-01,0.000000000000000000e+00
3.670000000000000000e+02,1.078698704281451023e-02,0.000000000000000000e+00
3.680000000000000000e+02,1.227519248586288331e-01,0.000000000000000000e+00
3.690000000000000000e+02,1.679853710542802692e-01,0.000000000000000000e+00
3.700000000000000000e+02,6.450121947429249269e-01,0.000000000000000000e+00
3.710000000000000000e+02,8.378583931396520468e-01,0.000000000000000000e+00
3.720000000000000000e+02,8.505376768325576542e-01,0.000000000000000000e+00
3.730000000000000000e+02,6.104033575173922754e-01,0.000000000000000000e+00
3.740000000000000000e+02,-1.126137154327494921e-01,0.000000000000000000e+00
3.750000000000000000e+02,-7.878021700522419568e-01,0.000000000000000000e+00
3.760000000000000000e+02,-1.327191869905017363e+00,0.000000000000000000e+00
3.770000000000000000e+02,-1.356552584004771411e+00,0.000000000000000000e+00
3.780000000000000000e+02,-1.324157505212048447e+00,0.000000000000000000e+00
3.790000000000000000e+02,-1.035166449568174052e+00,0.000000000000000000e+00
3.800000000000000000e+02,-1.154327619463494603e+00,0.000000000000000000e+00
3.810000000000000000e+02,-7.892498777188450276e-01,0.000000000000000000e+00
