timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-4.755747088821776214e-01,0.000000000000000000e+00
1.000000000000000000e+00,2.947942445308151527e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.479904228493943208e+00,0.000000000000000000e+00
3.000000000000000000e+00,-1.963593116147602347e+00,0.000000000000000000e+00
4.000000000000000000e+00,-6.960697205803511034e-01,0.000000000000000000e+00
5.000000000000000000e+00,-4.736247449552770106e-01,0.000000000000000000e+00
6.000000000000000000e+00,-1.218806831207944336e-01,0.000000000000000000e+00
7.000000000000000000e+00,-2.825825636219685411e-01,0.000000000000000000e+00
8.000000000000000000e+00,8.422228524234752489e-02,0.000000000000000000e+00
9.000000000000000000e+00,-1.906266910726098773e-01,0.000000000000000000e+00
1.000000000000000000e+01,3.005354373699319764e-02,0.000000000000000000e+00
1.100000000000000000e+01,-1.412615347500154050e-01,0.000000000000000000e+00
1.200000000000000000e+01,1.319644705641479787e-01,0.000000000000000000e+00
1.300000000000000000e+01,-3.978977283217414312e-02,0.000000000000000000e+00
1.400000000000000000e+01,3.153350323770694463e-01,0.000000000000000000e+00
1.500000000000000000e+01,1.269268634213174818e-01,0.000000000000000000e+00
1.600000000000000000e+01,4.337274632117854578e-01,0.000000000000000000e+00
1.700000000000000000e+01,4.805183123068289541e-01,0.000000000000000000e+00
1.800000000000000000e+01,8.309530809063836454e-01,0.000000000000000000e+00
1.900000000000000000e+01,7.952181721080290311e-01,0.000000000000000000e+00
2.000000000000000000e+01,6.638448105319224579e-01,0.000000000000000000e+00
2.100000000000000000e+01,-8.727293161996425852e-02,0.000000000000000000e+00
2.200000000000000000e+01,-5.942531242010052894e-01,1.000000000000000000e+00
2.300000000000000000e+01,-9.364360216596356867e-01,0.000000000000000000e+00
2.400000000000000000e+01,-9.792583615868531988e-01,0.000000000000000000e+00
2.500000000000000000e+01,-1.012530360642215133e+00,0.000000000000000000e+00
2.600000000000000000e+01,-9.959827160432797033e-01,0.000000000000000000e+00
2.700000000000000000e+01,-9.593186442046632845e-01,0.000000000000000000e+00
2.800000000000000000e+01,-8.978475743707319268e-01,0.000000000000000000e+00
2.900000000000000000e+01,-7.947274161380030177e-01,0.000000000000000000e+00
3.000000000000000000e+01,-7.676016328123185239e-01,0.000000000000000000e+00
3.100000000000000000e+01,-7.995886396943867602e-01,0.000000000000000000e+00
3.200000000000000000e+01,-5.706627256230292211e-01,0.000000000000000000e+00
3.300000000000000000e+01,-6.238855426200183851e-01,0.000000000000000000e+00
3.400000000000000000e+01,-2.434153995235562862e-01,0.000000000000000000e+00
3.500000000000000000e+01,-4.373740370591214233e-01,0.000000000000000000e+00
3.600000000000000000e+01,-2.646243559973229797e-01,0.000000000000000000e+00
3.700000000000000000e+01,-3.610473778787515187e-01,0.000000000000000000e+00
3.800000000000000000e+01,-1.638338173686332278e-01,0.000000000000000000e+00
3.900000000000000000e+01,-2.465642457283141187e-01,0.000000000000000000e+00
4.000000000000000000e+01,-1.540338563521377324e-01,0.000000000000000000e+00
4.100000000000000000e+01,-1.983654763131909859e-01,0.000000000000000000e+00
4.200000000000000000e+01,-8.571134378170910950e-02,0.000000000000000000e+00
4.300000000000000000e+01,-8.379209313955107707e-02,0.000000000000000000e+00
4.400000000000000000e+01,2.669010650766582074e-02,0.000000000000000000e+00
4.500000000000000000e+01,-7.260811084215763878e-02,0.000000000000000000e+00
4.600000000000000000e+01,1.523675186943602711e-01,0.000000000000000000e+00
4.700000000000000000e+01,-9.378624181890185540e-02,0.000000000000000000e+00
4.800000000000000000e+01,1.119341016486872925e-01,0.000000000000000000e+00
4.900000000000000000e+01,1.159443504636149813e-01,0.000000000000000000e+00
5.000000000000000000e+01,3.117954110043848481e-01,0.000000000000000000e+00
