timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-1.004922397653320809e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.314353853550695117e+00,0.000000000000000000e+00
2.000000000000000000e+00,-1.287410542481302489e+00,0.000000000000000000e+00
3.000000000000000000e+00,-8.194728569030730325e-01,0.000000000000000000e+00
4.000000000000000000e+00,-1.156849849644876249e+00,0.000000000000000000e+00
5.000000000000000000e+00,-7.420058432776617252e-01,0.000000000000000000e+00
6.000000000000000000e+00,-6.688639100926805359e-01,0.000000000000000000e+00
7.000000000000000000e+00,-8.345565145397825235e-01,0.000000000000000000e+00
8.000000000000000000e+00,-5.845662651867344906e-01,0.000000000000000000e+00
9.000000000000000000e+00,-3.576599548680535201e-01,0.000000000000000000e+00
1.000000000000000000e+01,-4.802865780269294227e-01,0.000000000000000000e+00
1.100000000000000000e+01,-1.329258507099450315e-01,0.000000000000000000e+00
1.200000000000000000e+01,-1.766655295185144969e-01,0.000000000000000000e+00
1.300000000000000000e+01,4.770215059885184461e-01,0.000000000000000000e+00
1.400000000000000000e+01,4.810914665419360192e-01,0.000000000000000000e+00
1.500000000000000000e+01,5.450593809125439115e-01,0.000000000000000000e+00
1.600000000000000000e+01,7.177230741017797122e-01,0.000000000000000000e+00
1.700000000000000000e+01,6.852794430600001041e-01,0.000000000000000000e+00
1.800000000000000000e+01,6.459398796785429386e-01,0.000000000000000000e+00
1.900000000000000000e+01,4.732311142165588902e-01,0.000000000000000000e+00
2.000000000000000000e+01,2.274583499259005825e-01,0.000000000000000000e+00
2.100000000000000000e+01,1.977706536545827676e-01,0.000000000000000000e+00
2.200000000000000000e+01,-2.217978850927917744e-01,0.000000000000000000e+00
2.300000000000000000e+01,-1.124927560453741343e-01,0.000000000000000000e+00
2.400000000000000000e+01,-1.640230253923208592e-01,0.000000000000000000e+00
2.500000000000000000e+01,2.128822656240579592e-01,0.000000000000000000e+00
2.600000000000000000e+01,-3.847252755057639639e-01,0.000000000000000000e+00
2.700000000000000000e+01,7.947476524693428135e-02,0.000000000000000000e+00
2.800000000000000000e+01,-3.035025726604090868e-01,0.000000000000000000e+00
2.900000000000000000e+01,7.689455974386620596e-02,0.000000000000000000e+00
3.000000000000000000e+01,-3.145097697999359454e-01,0.000000000000000000e+00
3.100000000000000000e+01,6.079052959004436346e-02,0.000000000000000000e+00
3.200000000000000000e+01,-5.322151557794670834e-02,0.000000000000000000e+00
3.300000000000000000e+01,-3.302363655843006396e-01,0.000000000000000000e+00
3.400000000000000000e+01,1.279335405147653537e-01,0.000000000000000000e+00
3.500000000000000000e+01,-3.539385877704907118e-02,0.000000000000000000e+00
3.600000000000000000e+01,-2.481846440725387071e-01,0.000000000000000000e+00
3.700000000000000000e+01,1.127889591103379135e-01,0.000000000000000000e+00
3.800000000000000000e+01,-2.970325848296165999e-02,0.000000000000000000e+00
3.900000000000000000e+01,2.177923004011135810e-01,0.000000000000000000e+00
4.000000000000000000e+01,-5.130671455312449912e-03,0.000000000000000000e+00
4.100000000000000000e+01,3.755471502781657089e-01,0.000000000000000000e+00
4.200000000000000000e+01,-3.078954610802499547e-01,0.000000000000000000e+00
4.300000000000000000e+01,-2.311296107215402573e-01,0.000000000000000000e+00
4.400000000000000000e+01,-4.079232655241992744e-01,0.000000000000000000e+00
4.500000000000000000e+01,-2.291498411588667183e-01,0.000000000000000000e+00
4.600000000000000000e+01,-3.365121022114180849e-01,0.000000000000000000e+00
4.700000000000000000e+01,-2.103223377568859964e-01,0.000000000000000000e+00
4.800000000000000000e+01,-2.055245210865957184e-01,0.000000000000000000e+00
4.900000000000000000e+01,-4.830530239179670060e-02,0.000000000000000000e+00
5.000000000000000000e+01,-5.207790807088872320e-01,0.000000000000000000e+00
5.100000000000000000e+01,2.881730851328661913e+00,0.000000000000000000e+00
5.200000000000000000e+01,4.767034013014451510e+00,0.000000000000000000e+00
5.300000000000000000e+01,-8.754916322637052994e-01,1.000000000000000000e+00
5.400000000000000000e+01,-1.431836543916949367e+00,0.000000000000000000e+00
5.500000000000000000e+01,-1.181267727027877523e+00,0.000000000000000000e+00
5.600000000000000000e+01,-1.209239079508704684e+00,0.000000000000000000e+00
5.700000000000000000e+01,-1.137861339233012803e+00,0.000000000000000000e+00
5.800000000000000000e+01,-7.398871813727853075e-01,0.000000000000000000e+00
5.900000000000000000e+01,-7.657716694799083790e-01,0.000000000000000000e+00
6.000000000000000000e+01,-4.896207184923560551e-01,0.000000000000000000e+00
6.100000000000000000e+01,-8.307017475205199508e-01,0.000000000000000000e+00
6.200000000000000000e+01,-2.767216264558012284e-01,0.000000000000000000e+00
6.300000000000000000e+01,-5.488083618952217524e-01,0.000000000000000000e+00
6.400000000000000000e+01,-8.881702260021880069e-02,0.000000000000000000e+00
6.500000000000000000e+01,1.625321156721443866e-02,0.000000000000000000e+00
6.600000000000000000e+01,2.826713239993440263e-01,0.000000000000000000e+00
6.700000000000000000e+01,4.537787616475708607e-01,0.000000000000000000e+00
6.800000000000000000e+01,7.058582757618629966e-01,0.000000000000000000e+00
6.900000000000000000e+01,6.933113046096509580e-01,0.000000000000000000e+00
7.000000000000000000e+01,7.909498630561088151e-01,0.000000000000000000e+00
7.100000000000000000e+01,7.857262776314862807e-01,0.000000000000000000e+00
7.200000000000000000e+01,5.781605806559975136e-01,0.000000000000000000e+00
7.300000000000000000e+01,1.539702294241251934e-01,0.000000000000000000e+00
7.400000000000000000e+01,1.310370831267557677e-02,0.000000000000000000e+00
7.500000000000000000e+01,-2.713498945277328239e-02,0.000000000000000000e+00
7.600000000000000000e+01,-4.509664968844786376e-02,0.000000000000000000e+00
7.700000000000000000e+01,-2.498037769725048041e-01,0.000000000000000000e+00
7.800000000000000000e+01,2.116376583956522950e-01,0.000000000000000000e+00
7.900000000000000000e+01,7.903473228435251019e-02,0.000000000000000000e+00
8.000000000000000000e+01,-1.971294347678931580e-01,0.000000000000000000e+00
8.100000000000000000e+01,-1.553331978568530669e-01,0.000000000000000000e+00
8.200000000000000000e+01,-1.684765088163840407e-01,0.000000000000000000e+00
8.300000000000000000e+01,-1.098288480852981780e-01,0.000000000000000000e+00
8.400000000000000000e+01,-9.819391252209370979e-02,0.000000000000000000e+00
8.500000000000000000e+01,-3.728257650606258689e-01,0.000000000000000000e+00
8.600000000000000000e+01,-1.174525291962358331e-01,0.000000000000000000e+00
8.700000000000000000e+01,4.029235767042922689e-02,0.000000000000000000e+00
8.800000000000000000e+01,-1.874214529452029043e-01,0.000000000000000000e+00
8.900000000000000000e+01,1.225407529343391089e-01,0.000000000000000000e+00
9.000000000000000000e+01,2.048016840968389374e-01,0.000000000000000000e+00
9.100000000000000000e+01,-1.087367217686469045e-01,0.000000000000000000e+00
9.200000000000000000e+01,2.021337407164700284e-01,0.000000000000000000e+00
9.300000000000000000e+01,1.785242800643800365e-01,0.000000000000000000e+00
9.400000000000000000e+01,3.927632444399505873e-01,0.000000000000000000e+00
9.500000000000000000e+01,-2.516328088653242978e-01,0.000000000000000000e+00
