timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,9.762093703190752869e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.434277604595928346e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.342207984277648869e+00,0.000000000000000000e+00
3.000000000000000000e+00,-4.386048388723978037e-02,0.000000000000000000e+00
4.000000000000000000e+00,-3.803012533053475863e-01,0.000000000000000000e+00
5.000000000000000000e+00,-5.917411237522348655e-01,0.000000000000000000e+00
6.000000000000000000e+00,-8.917839809975026677e-01,0.000000000000000000e+00
7.000000000000000000e+00,-1.670640617280748641e+00,1.000000000000000000e+00
8.000000000000000000e+00,-5.344592633638295398e-02,0.000000000000000000e+00
9.000000000000000000e+00,-1.389487840196470092e+00,0.000000000000000000e+00
1.000000000000000000e+01,-4.587312134433924049e-01,0.000000000000000000e+00
1.100000000000000000e+01,-2.228225392151515216e-01,0.000000000000000000e+00
1.200000000000000000e+01,-5.661371409143652889e-01,0.000000000000000000e+00
1.300000000000000000e+01,-3.938877865192391692e-01,0.000000000000000000e+00
1.400000000000000000e+01,-1.355600055690566741e-01,0.000000000000000000e+00
1.500000000000000000e+01,-2.087041246613776102e-01,0.000000000000000000e+00
1.600000000000000000e+01,-2.655459338529453928e-01,0.000000000000000000e+00
1.700000000000000000e+01,1.221417527880654108e-01,0.000000000000000000e+00
1.800000000000000000e+01,3.645369400830142936e-01,0.000000000000000000e+00
1.900000000000000000e+01,-5.715387242482626862e-01,0.000000000000000000e+00
2.000000000000000000e+01,2.023928472487654395e-01,0.000000000000000000e+00
2.100000000000000000e+01,-9.696132469523759123e-02,0.000000000000000000e+00
2.200000000000000000e+01,8.559779989106415243e-01,0.000000000000000000e+00
2.300000000000000000e+01,-8.861504503528243593e-01,0.000000000000000000e+00
2.400000000000000000e+01,6.955546584092445750e-01,0.000000000000000000e+00
2.500000000000000000e+01,-2.099369113402110298e-01,0.000000000000000000e+00
2.600000000000000000e+01,-4.333054102049139766e-01,0.000000000000000000e+00
2.700000000000000000e+01,1.625491333654080606e+00,0.000000000000000000e+00
2.800000000000000000e+01,4.490014164600748814e-02,0.000000000000000000e+00
2.900000000000000000e+01,1.944327526158987907e-01,0.000000000000000000e+00
3.000000000000000000e+01,6.914992116019600399e-01,0.000000000000000000e+00
3.100000000000000000e+01,6.263872384099128388e-01,0.000000000000000000e+00
3.200000000000000000e+01,-2.222718200231067059e-02,0.000000000000000000e+00
3.300000000000000000e+01,7.249205112203869206e-01,0.000000000000000000e+00
