timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,4.775826678069673981e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.084377085822545328e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.223107487890301714e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.419039129834827107e-01,0.000000000000000000e+00
4.000000000000000000e+00,1.177976125877490919e-02,0.000000000000000000e+00
5.000000000000000000e+00,1.482256765145112398e-01,0.000000000000000000e+00
6.000000000000000000e+00,-2.043120031828278282e-01,0.000000000000000000e+00
7.000000000000000000e+00,5.128443791188424861e+00,0.000000000000000000e+00
8.000000000000000000e+00,3.671499960430386622e+00,1.000000000000000000e+00
9.000000000000000000e+00,-1.356027337361050744e+00,0.000000000000000000e+00
1.000000000000000000e+01,-4.081376345952516527e-01,0.000000000000000000e+00
1.100000000000000000e+01,-8.525417944510226276e-01,0.000000000000000000e+00
1.200000000000000000e+01,-4.102248125018169156e-01,0.000000000000000000e+00
1.300000000000000000e+01,-5.934649628956675249e-01,0.000000000000000000e+00
1.400000000000000000e+01,-2.115072722025831686e-01,0.000000000000000000e+00
1.500000000000000000e+01,-4.097456300876405333e-01,0.000000000000000000e+00
1.600000000000000000e+01,-2.211720058920909893e-01,0.000000000000000000e+00
1.700000000000000000e+01,-5.580152607808836623e-02,0.000000000000000000e+00
1.800000000000000000e+01,1.023206244876225107e-01,0.000000000000000000e+00
1.900000000000000000e+01,3.655225088320177007e-01,0.000000000000000000e+00
2.000000000000000000e+01,6.280857275050901745e-01,0.000000000000000000e+00
2.100000000000000000e+01,6.402172091755824468e-01,0.000000000000000000e+00
2.200000000000000000e+01,9.389660282937181135e-01,0.000000000000000000e+00
2.300000000000000000e+01,1.016508564363404643e+00,0.000000000000000000e+00
2.400000000000000000e+01,7.417431926213218230e-01,0.000000000000000000e+00
2.500000000000000000e+01,-5.472649160608156205e-02,0.000000000000000000e+00
2.600000000000000000e+01,-7.967797746980933571e-01,0.000000000000000000e+00
2.700000000000000000e+01,-1.115830679980933882e+00,0.000000000000000000e+00
2.800000000000000000e+01,-1.288261447618405331e+00,0.000000000000000000e+00
2.900000000000000000e+01,-1.176468642913444329e+00,0.000000000000000000e+00
3.000000000000000000e+01,-1.151720746546079699e+00,0.000000000000000000e+00
3.100000000000000000e+01,-1.115791829651178180e+00,0.000000000000000000e+00
3.200000000000000000e+01,-8.445776756804810326e-01,0.000000000000000000e+00
3.300000000000000000e+01,-1.000477485901968278e+00,0.000000000000000000e+00
3.400000000000000000e+01,-7.170727675747633478e-01,0.000000000000000000e+00
3.500000000000000000e+01,-6.378575303107506533e-01,0.000000000000000000e+00
3.600000000000000000e+01,-6.092249357625163508e-01,0.000000000000000000e+00
3.700000000000000000e+01,-5.627806721906501997e-01,0.000000000000000000e+00
3.800000000000000000e+01,-4.727294091140167298e-01,0.000000000000000000e+00
3.900000000000000000e+01,-4.733577320833097235e-01,0.000000000000000000e+00
4.000000000000000000e+01,-2.504184213182470420e-01,0.000000000000000000e+00
4.100000000000000000e+01,-4.031611144581236372e-01,0.000000000000000000e+00
4.200000000000000000e+01,-2.320349063216956831e-01,0.000000000000000000e+00
