timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-8.150945317690249103e-01,0.000000000000000000e+00
1.000000000000000000e+00,-8.047824665606623240e-01,0.000000000000000000e+00
2.000000000000000000e+00,-6.847540997481073033e-01,0.000000000000000000e+00
3.000000000000000000e+00,-5.113019746894804651e-01,0.000000000000000000e+00
4.000000000000000000e+00,-4.744070662642497771e-01,0.000000000000000000e+00
5.000000000000000000e+00,-4.350640080306382718e-01,0.000000000000000000e+00
6.000000000000000000e+00,-3.057873275374632382e-01,0.000000000000000000e+00
7.000000000000000000e+00,-3.560797203981081460e-01,0.000000000000000000e+00
8.000000000000000000e+00,-8.529362147690267015e-02,0.000000000000000000e+00
9.000000000000000000e+00,-2.368974200654909434e-01,0.000000000000000000e+00
1.000000000000000000e+01,-1.803333836165257609e-01,0.000000000000000000e+00
1.100000000000000000e+01,-3.101023994646553983e-01,0.000000000000000000e+00
1.200000000000000000e+01,-3.130898609963773116e-01,0.000000000000000000e+00
1.300000000000000000e+01,-1.955163621862540946e-01,0.000000000000000000e+00
1.400000000000000000e+01,-1.208290216568056047e-01,0.000000000000000000e+00
1.500000000000000000e+01,-1.410337400951063580e-01,0.000000000000000000e+00
1.600000000000000000e+01,1.555457701268570317e-02,0.000000000000000000e+00
1.700000000000000000e+01,9.192955802765104267e-02,0.000000000000000000e+00
1.800000000000000000e+01,8.961111054288455058e-02,0.000000000000000000e+00
1.900000000000000000e+01,3.143682253336667065e-01,0.000000000000000000e+00
2.000000000000000000e+01,2.447797626847831309e-01,0.000000000000000000e+00
2.100000000000000000e+01,2.769447988347034095e-01,0.000000000000000000e+00
2.200000000000000000e+01,2.510590277228146872e-01,0.000000000000000000e+00
2.300000000000000000e+01,4.677043856490674112e-01,0.000000000000000000e+00
2.400000000000000000e+01,4.611305842070285155e-01,0.000000000000000000e+00
2.500000000000000000e+01,5.397108824777103742e-01,0.000000000000000000e+00
2.600000000000000000e+01,3.804585625474407040e-01,0.000000000000000000e+00
2.700000000000000000e+01,4.705897347648704265e-01,0.000000000000000000e+00
2.800000000000000000e+01,3.867573182437030188e-01,0.000000000000000000e+00
2.900000000000000000e+01,3.574223151018991462e-01,0.000000000000000000e+00
3.000000000000000000e+01,3.074450768068043294e-01,0.000000000000000000e+00
3.100000000000000000e+01,3.827915383624745371e-01,0.000000000000000000e+00
3.200000000000000000e+01,3.354846005488354432e-01,0.000000000000000000e+00
3.300000000000000000e+01,3.400804768792696220e-01,0.000000000000000000e+00
3.400000000000000000e+01,3.340592449832830990e-01,0.000000000000000000e+00
3.500000000000000000e+01,5.478590115450879816e-01,0.000000000000000000e+00
3.600000000000000000e+01,2.119007988805051146e-01,0.000000000000000000e+00
3.700000000000000000e+01,3.466008172271763388e-01,0.000000000000000000e+00
3.800000000000000000e+01,-1.508552423364804482e-02,0.000000000000000000e+00
3.900000000000000000e+01,1.021227408308370971e-01,0.000000000000000000e+00
4.000000000000000000e+01,1.233859635903763602e-01,0.000000000000000000e+00
4.100000000000000000e+01,-6.283970564509230861e-02,0.000000000000000000e+00
4.200000000000000000e+01,-4.053536589285196973e-02,0.000000000000000000e+00
4.300000000000000000e+01,-2.561212118336442939e-02,0.000000000000000000e+00
4.400000000000000000e+01,-2.393050187810491780e-01,0.000000000000000000e+00
4.500000000000000000e+01,6.104665624619129982e-01,0.000000000000000000e+00
4.600000000000000000e+01,5.782610252844314402e+00,0.000000000000000000e+00
4.700000000000000000e+01,2.907398336058399479e+00,1.000000000000000000e+00
4.800000000000000000e+01,-1.235558110157145562e+00,0.000000000000000000e+00
4.900000000000000000e+01,-1.602879836794246948e+00,0.000000000000000000e+00
5.000000000000000000e+01,-1.569366920467731852e+00,0.000000000000000000e+00
5.100000000000000000e+01,-1.540016584957180301e+00,0.000000000000000000e+00
5.200000000000000000e+01,-1.349481494711342267e+00,0.000000000000000000e+00
5.300000000000000000e+01,-1.199331794614792779e+00,0.000000000000000000e+00
5.400000000000000000e+01,-1.310050806927008260e+00,0.000000000000000000e+00
5.500000000000000000e+01,-1.150074310068802008e+00,0.000000000000000000e+00
5.600000000000000000e+01,-1.076872755561751660e+00,0.000000000000000000e+00
5.700000000000000000e+01,-9.050245781340694462e-01,0.000000000000000000e+00
5.800000000000000000e+01,-8.202168084297518647e-01,0.000000000000000000e+00
5.900000000000000000e+01,-7.112232086838085054e-01,0.000000000000000000e+00
6.000000000000000000e+01,-4.940560921637113245e-01,0.000000000000000000e+00
6.100000000000000000e+01,-3.979222009945276861e-01,0.000000000000000000e+00
6.200000000000000000e+01,-1.800410933541411740e-01,0.000000000000000000e+00
6.300000000000000000e+01,4.845390286600501084e-02,0.000000000000000000e+00
6.400000000000000000e+01,-2.773949931880244357e-02,0.000000000000000000e+00
6.500000000000000000e+01,1.291542823870367174e-01,0.000000000000000000e+00
6.600000000000000000e+01,-2.439555434357407737e-01,0.000000000000000000e+00
6.700000000000000000e+01,1.904875317600416562e-01,0.000000000000000000e+00
6.800000000000000000e+01,-1.891768445917930974e-01,0.000000000000000000e+00
6.900000000000000000e+01,1.330857887152362140e-01,0.000000000000000000e+00
7.000000000000000000e+01,-1.905286995251231630e-01,0.000000000000000000e+00
7.100000000000000000e+01,1.657273650180668412e-01,0.000000000000000000e+00
7.200000000000000000e+01,-1.177150115752039067e-01,0.000000000000000000e+00
7.300000000000000000e+01,2.330980704599576459e-02,0.000000000000000000e+00
7.400000000000000000e+01,-4.739213975830143533e-02,0.000000000000000000e+00
7.500000000000000000e+01,-5.640775489390668918e-02,0.000000000000000000e+00
7.600000000000000000e+01,4.434228719474218872e-02,0.000000000000000000e+00
7.700000000000000000e+01,-3.878950564307170196e-02,0.000000000000000000e+00
7.800000000000000000e+01,-5.202327030695036436e-03,0.000000000000000000e+00
7.900000000000000000e+01,5.222889368782009101e-02,0.000000000000000000e+00
8.000000000000000000e+01,5.563425197534845046e-02,0.000000000000000000e+00
8.100000000000000000e+01,5.946769689892498351e-02,0.000000000000000000e+00
