timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,2.797453837656684733e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.197820282836106476e-01,0.000000000000000000e+00
2.000000000000000000e+00,3.883611865607330266e-02,0.000000000000000000e+00
3.000000000000000000e+00,-4.500356199820462061e-02,0.000000000000000000e+00
4.000000000000000000e+00,-5.086343766936674005e-02,0.000000000000000000e+00
5.000000000000000000e+00,-2.750476044296302727e-05,0.000000000000000000e+00
6.000000000000000000e+00,8.121332286685747914e-02,0.000000000000000000e+00
7.000000000000000000e+00,-3.646511182950622210e-02,0.000000000000000000e+00
8.000000000000000000e+00,-2.005375168719779680e-02,0.000000000000000000e+00
9.000000000000000000e+00,-3.399370258088472985e-02,0.000000000000000000e+00
1.000000000000000000e+01,7.597864057179506969e-02,0.000000000000000000e+00
1.100000000000000000e+01,3.906886277881204197e-03,0.000000000000000000e+00
1.200000000000000000e+01,1.029384913040653632e-01,0.000000000000000000e+00
1.300000000000000000e+01,1.012494042274351101e-02,0.000000000000000000e+00
1.400000000000000000e+01,3.174634918971497854e-01,0.000000000000000000e+00
1.500000000000000000e+01,2.445139352866194105e-01,0.000000000000000000e+00
1.600000000000000000e+01,3.244459178212181771e-01,0.000000000000000000e+00
1.700000000000000000e+01,-4.394964822861991555e-02,0.000000000000000000e+00
1.800000000000000000e+01,-5.532386254851819063e-02,0.000000000000000000e+00
1.900000000000000000e+01,-1.907614741368772182e-01,0.000000000000000000e+00
2.000000000000000000e+01,1.940869146807562007e-01,0.000000000000000000e+00
2.100000000000000000e+01,-8.151255639353960358e-01,0.000000000000000000e+00
2.200000000000000000e+01,2.265575005714594692e+00,0.000000000000000000e+00
2.300000000000000000e+01,5.273964378797506569e+00,0.000000000000000000e+00
2.400000000000000000e+01,7.021625339421079248e-01,1.000000000000000000e+00
2.500000000000000000e+01,-7.314094919985997256e-01,0.000000000000000000e+00
2.600000000000000000e+01,-1.128856475772620049e+00,0.000000000000000000e+00
2.700000000000000000e+01,-8.693102742197968968e-01,0.000000000000000000e+00
2.800000000000000000e+01,-9.864245500705526304e-01,0.000000000000000000e+00
2.900000000000000000e+01,-6.262871316158873380e-01,0.000000000000000000e+00
3.000000000000000000e+01,-7.362897915970334495e-01,0.000000000000000000e+00
3.100000000000000000e+01,-5.481327424229763823e-01,0.000000000000000000e+00
3.200000000000000000e+01,-5.709903458572140877e-01,0.000000000000000000e+00
3.300000000000000000e+01,-4.057762737882772419e-01,0.000000000000000000e+00
3.400000000000000000e+01,-4.766169372371719115e-01,0.000000000000000000e+00
3.500000000000000000e+01,-2.396489600791736341e-01,0.000000000000000000e+00
3.600000000000000000e+01,-3.076242594682990772e-01,0.000000000000000000e+00
3.700000000000000000e+01,-1.973384192530939218e-01,0.000000000000000000e+00
3.800000000000000000e+01,-2.193234215991520242e-01,0.000000000000000000e+00
3.900000000000000000e+01,-1.262964691473172363e-01,0.000000000000000000e+00
4.000000000000000000e+01,-2.030270695388035340e-01,0.000000000000000000e+00
4.100000000000000000e+01,-1.840495043022591370e-01,0.000000000000000000e+00
4.200000000000000000e+01,-5.521104556307563499e-02,0.000000000000000000e+00
4.300000000000000000e+01,2.266069796253284557e-02,0.000000000000000000e+00
4.400000000000000000e+01,3.094571485027567109e-03,0.000000000000000000e+00
4.500000000000000000e+01,7.890517018475189104e-02,0.000000000000000000e+00
4.600000000000000000e+01,-9.965059249163061780e-03,0.000000000000000000e+00
4.700000000000000000e+01,7.629433662565208996e-02,0.000000000000000000e+00
4.800000000000000000e+01,7.374380510302624980e-02,0.000000000000000000e+00
4.900000000000000000e+01,2.360436030232322957e-01,0.000000000000000000e+00
5.000000000000000000e+01,3.131542859694775305e-01,0.000000000000000000e+00
5.100000000000000000e+01,3.623105454300168393e-01,0.000000000000000000e+00
5.200000000000000000e+01,3.478159420409733249e-01,0.000000000000000000e+00
5.300000000000000000e+01,3.689645758052050861e-01,0.000000000000000000e+00
5.400000000000000000e+01,2.613203067048053274e-01,0.000000000000000000e+00
5.500000000000000000e+01,3.529952353543635013e-01,0.000000000000000000e+00
5.600000000000000000e+01,1.579601229944858909e-01,0.000000000000000000e+00
5.700000000000000000e+01,1.478780020770929238e-01,0.000000000000000000e+00
5.800000000000000000e+01,1.971669087739666981e-01,0.000000000000000000e+00
5.900000000000000000e+01,1.856703333361936215e-01,0.000000000000000000e+00
6.000000000000000000e+01,1.022380795596694453e-01,0.000000000000000000e+00
6.100000000000000000e+01,1.442782566737401129e-01,0.000000000000000000e+00
6.200000000000000000e+01,3.458977565738190901e-02,0.000000000000000000e+00
6.300000000000000000e+01,1.296335796173079813e-01,0.000000000000000000e+00
6.400000000000000000e+01,2.465395860735090580e-02,0.000000000000000000e+00
6.500000000000000000e+01,1.058600699063368678e-01,0.000000000000000000e+00
6.600000000000000000e+01,1.448428202955603927e-01,0.000000000000000000e+00
6.700000000000000000e+01,2.704441787523860774e-01,0.000000000000000000e+00
6.800000000000000000e+01,2.124504729440505890e-01,0.000000000000000000e+00
6.900000000000000000e+01,8.513268718160023341e-02,0.000000000000000000e+00
7.000000000000000000e+01,-1.038399659404174585e-01,0.000000000000000000e+00
7.100000000000000000e+01,-4.207593555765355015e-02,0.000000000000000000e+00
7.200000000000000000e+01,-1.605286821798694030e-01,0.000000000000000000e+00
7.300000000000000000e+01,-2.519442088208544428e-01,0.000000000000000000e+00
7.400000000000000000e+01,-4.252286461257331340e-01,0.000000000000000000e+00
7.500000000000000000e+01,4.069475215302329474e+00,0.000000000000000000e+00
7.600000000000000000e+01,3.330450904291886616e+00,1.000000000000000000e+00
7.700000000000000000e+01,-3.492637094623747829e-01,0.000000000000000000e+00
