timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-3.065896439152276248e-02,0.000000000000000000e+00
1.000000000000000000e+00,-2.008186753896932797e-01,0.000000000000000000e+00
2.000000000000000000e+00,-1.475766590813288592e-01,0.000000000000000000e+00
3.000000000000000000e+00,-1.437144581491378859e-01,0.000000000000000000e+00
4.000000000000000000e+00,1.496746466457778701e-01,0.000000000000000000e+00
5.000000000000000000e+00,7.800459139553431176e-02,0.000000000000000000e+00
6.000000000000000000e+00,4.001509632316355147e-02,0.000000000000000000e+00
7.000000000000000000e+00,-5.080731104391715547e-02,0.000000000000000000e+00
8.000000000000000000e+00,1.207711166133791647e-01,0.000000000000000000e+00
9.000000000000000000e+00,1.646217877620912984e-01,0.000000000000000000e+00
1.000000000000000000e+01,1.315681254481143314e-01,0.000000000000000000e+00
1.100000000000000000e+01,3.786680717318067768e-01,0.000000000000000000e+00
1.200000000000000000e+01,1.090600177324102110e-01,0.000000000000000000e+00
1.300000000000000000e+01,2.359707949157756890e-01,0.000000000000000000e+00
1.400000000000000000e+01,3.240011079083150447e-01,0.000000000000000000e+00
1.500000000000000000e+01,1.775624270801373361e-01,0.000000000000000000e+00
1.600000000000000000e+01,5.233721762643324116e-01,0.000000000000000000e+00
1.700000000000000000e+01,6.063975582301990297e-01,0.000000000000000000e+00
1.800000000000000000e+01,6.794949207701073135e-01,0.000000000000000000e+00
1.900000000000000000e+01,2.816753222156399006e-01,0.000000000000000000e+00
2.000000000000000000e+01,-1.379141954795438073e-02,0.000000000000000000e+00
2.100000000000000000e+01,2.290820221164781567e-01,0.000000000000000000e+00
2.200000000000000000e+01,-9.484031192736264160e-02,0.000000000000000000e+00
2.300000000000000000e+01,2.098403032419464687e-01,0.000000000000000000e+00
2.400000000000000000e+01,-4.452832719010675344e-01,0.000000000000000000e+00
2.500000000000000000e+01,1.057610509075426197e+00,0.000000000000000000e+00
2.600000000000000000e+01,5.959514625260586840e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.918826221457636150e+00,1.000000000000000000e+00
2.800000000000000000e+01,-7.777497289297613525e-01,0.000000000000000000e+00
2.900000000000000000e+01,-6.490765935279841914e-01,0.000000000000000000e+00
3.000000000000000000e+01,-8.535718317588324444e-01,0.000000000000000000e+00
3.100000000000000000e+01,-7.183154609007016411e-01,0.000000000000000000e+00
3.200000000000000000e+01,-4.873308077658672355e-01,0.000000000000000000e+00
3.300000000000000000e+01,-4.681668270649653185e-01,0.000000000000000000e+00
3.400000000000000000e+01,-2.333233119547319101e-01,0.000000000000000000e+00
3.500000000000000000e+01,-3.243918518790494532e-01,0.000000000000000000e+00
3.600000000000000000e+01,-2.717002277537780008e-01,0.000000000000000000e+00
3.700000000000000000e+01,3.276388994297647905e-02,0.000000000000000000e+00
3.800000000000000000e+01,1.071312510707723153e-01,0.000000000000000000e+00
3.900000000000000000e+01,4.320767576633103291e-01,0.000000000000000000e+00
4.000000000000000000e+01,6.021593366041554374e-01,0.000000000000000000e+00
4.100000000000000000e+01,9.398897535649111123e-01,0.000000000000000000e+00
4.200000000000000000e+01,9.020512688623654185e-01,0.000000000000000000e+00
4.300000000000000000e+01,8.961228498485329652e-01,0.000000000000000000e+00
4.400000000000000000e+01,5.185457101610904118e-01,0.000000000000000000e+00
4.500000000000000000e+01,7.072865972288695791e-02,0.000000000000000000e+00
4.600000000000000000e+01,-8.059990061761175273e-01,0.000000000000000000e+00
4.700000000000000000e+01,-1.225440192726853672e+00,0.000000000000000000e+00
4.800000000000000000e+01,-1.446951356133428401e+00,0.000000000000000000e+00
4.900000000000000000e+01,-1.371032067890525230e+00,0.000000000000000000e+00
5.000000000000000000e+01,-1.460914695880478176e+00,0.000000000000000000e+00
5.100000000000000000e+01,-1.186414892570312629e+00,0.000000000000000000e+00
5.200000000000000000e+01,-1.071326901995425240e+00,0.000000000000000000e+00
5.300000000000000000e+01,-9.637613147206768316e-01,0.000000000000000000e+00
5.400000000000000000e+01,-7.716745152426686127e-01,0.000000000000000000e+00
5.500000000000000000e+01,-7.171886751553969708e-01,0.000000000000000000e+00
5.600000000000000000e+01,-6.011778454688874174e-01,0.000000000000000000e+00
5.700000000000000000e+01,-3.329041198689047243e-01,0.000000000000000000e+00
5.800000000000000000e+01,-3.800430850284233220e-01,0.000000000000000000e+00
5.900000000000000000e+01,-1.366409727734512192e-01,0.000000000000000000e+00
6.000000000000000000e+01,-3.800082320472211728e-01,0.000000000000000000e+00
6.100000000000000000e+01,-2.035156897257002773e-01,0.000000000000000000e+00
6.200000000000000000e+01,3.952150099452574755e-02,0.000000000000000000e+00
6.300000000000000000e+01,-1.121877295612534603e-01,0.000000000000000000e+00
6.400000000000000000e+01,-4.742267335085121466e-02,0.000000000000000000e+00
6.500000000000000000e+01,-9.792227916736273574e-02,0.000000000000000000e+00
6.600000000000000000e+01,5.507949215871037196e-02,0.000000000000000000e+00
6.700000000000000000e+01,1.163134272136430031e-01,0.000000000000000000e+00
6.800000000000000000e+01,1.121374840096232700e-01,0.000000000000000000e+00
6.900000000000000000e+01,1.081525685310511520e-01,0.000000000000000000e+00
7.000000000000000000e+01,1.555248532254508431e-01,0.000000000000000000e+00
7.100000000000000000e+01,2.621519748655337101e-01,0.000000000000000000e+00
7.200000000000000000e+01,3.300656505195405654e-01,0.000000000000000000e+00
7.300000000000000000e+01,2.528935844944971145e-01,0.000000000000000000e+00
7.400000000000000000e+01,3.726951116422715926e-01,0.000000000000000000e+00
7.500000000000000000e+01,3.360071450166211560e-01,0.000000000000000000e+00
7.600000000000000000e+01,6.707666593582043424e-01,0.000000000000000000e+00
7.700000000000000000e+01,6.283602072163398944e-01,0.000000000000000000e+00
7.800000000000000000e+01,3.755917402449076015e-01,0.000000000000000000e+00
7.900000000000000000e+01,8.470637652421988961e-02,0.000000000000000000e+00
8.000000000000000000e+01,2.770749483921287060e-01,0.000000000000000000e+00
8.100000000000000000e+01,1.569064875957812133e-01,0.000000000000000000e+00
8.200000000000000000e+01,1.797658593563903617e-01,0.000000000000000000e+00
