timestamp,ecg_measurement,qrs_detected
6.300000000000000000e+01,6.247914252081500086e-01,0.000000000000000000e+00
6.400000000000000000e+01,6.943367060907646993e-01,0.000000000000000000e+00
6.500000000000000000e+01,7.006274163581287517e-01,0.000000000000000000e+00
6.600000000000000000e+01,1.211663033615556273e+00,0.000000000000000000e+00
6.700000000000000000e+01,7.371767096162448185e-01,0.000000000000000000e+00
6.800000000000000000e+01,8.808547387601047829e-01,0.000000000000000000e+00
6.900000000000000000e+01,6.070812505415946747e-01,0.000000000000000000e+00
7.000000000000000000e+01,1.545574724301100322e-01,0.000000000000000000e+00
7.100000000000000000e+01,-4.684323952394720547e-01,0.000000000000000000e+00
7.200000000000000000e+01,2.246116106661120715e-01,0.000000000000000000e+00
7.300000000000000000e+01,-6.389455861914646873e-01,0.000000000000000000e+00
7.400000000000000000e+01,2.757941052272990134e+00,0.000000000000000000e+00
7.500000000000000000e+01,3.648519097667466404e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.772937953070058414e-01,1.000000000000000000e+00
7.700000000000000000e+01,-3.860856722670399921e-02,0.000000000000000000e+00
7.800000000000000000e+01,-1.344374067619762192e+00,0.000000000000000000e+00
7.900000000000000000e+01,-7.325069758458175873e-01,0.000000000000000000e+00
8.000000000000000000e+01,-1.547424665513103204e+00,0.000000000000000000e+00
8.100000000000000000e+01,-4.815039446629044706e-01,0.000000000000000000e+00
8.200000000000000000e+01,-1.325397888558730974e+00,0.000000000000000000e+00
8.300000000000000000e+01,-7.351080649862881122e-01,0.000000000000000000e+00
8.400000000000000000e+01,-5.573138813804943137e-01,0.000000000000000000e+00
8.500000000000000000e+01,-5.338320646381721213e-01,0.000000000000000000e+00
8.600000000000000000e+01,-7.389995976088061802e-01,0.000000000000000000e+00
8.700000000000000000e+01,5.185770894962612454e-01,0.000000000000000000e+00
8.800000000000000000e+01,2.539812721469887347e-01,0.000000000000000000e+00
8.900000000000000000e+01,3.890615860510900914e-01,0.000000000000000000e+00
9.000000000000000000e+01,5.680652300786449560e-01,0.000000000000000000e+00
9.100000000000000000e+01,6.983186277726858293e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.769479007067883414e-01,0.000000000000000000e+00
9.300000000000000000e+01,-3.258769879450441054e-01,0.000000000000000000e+00
9.400000000000000000e+01,-1.555817016210518267e+00,0.000000000000000000e+00
9.500000000000000000e+01,-1.860693642504750001e+00,0.000000000000000000e+00
9.600000000000000000e+01,-1.555535279670871684e+00,0.000000000000000000e+00
9.700000000000000000e+01,-1.708707415957460674e+00,0.000000000000000000e+00
9.800000000000000000e+01,-1.849348659211424328e+00,0.000000000000000000e+00
9.900000000000000000e+01,-1.357382366169886279e+00,0.000000000000000000e+00
1.000000000000000000e+02,-1.664012172793274624e+00,0.000000000000000000e+00
1.010000000000000000e+02,-8.809098466145808271e-01,0.000000000000000000e+00
1.020000000000000000e+02,-8.564882095178318888e-01,0.000000000000000000e+00
1.030000000000000000e+02,-8.524993493792086818e-01,0.000000000000000000e+00
1.040000000000000000e+02,-8.861729447157838946e-01,0.000000000000000000e+00
1.050000000000000000e+02,-5.206534819021424454e-01,0.000000000000000000e+00
1.060000000000000000e+02,-7.219470454595150466e-01,0.000000000000000000e+00
1.070000000000000000e+02,-2.741636325325040868e-01,0.000000000000000000e+00
1.080000000000000000e+02,-8.859130794906742989e-02,0.000000000000000000e+00
1.090000000000000000e+02,1.107595711351547045e-02,0.000000000000000000e+00
1.100000000000000000e+02,-2.344008276841005600e-01,0.000000000000000000e+00
1.110000000000000000e+02,1.011448721522147376e-01,0.000000000000000000e+00
1.120000000000000000e+02,5.583851787871809552e-02,0.000000000000000000e+00
1.130000000000000000e+02,1.765874992896330486e-01,0.000000000000000000e+00
1.140000000000000000e+02,2.064503256105535423e-01,0.000000000000000000e+00
1.150000000000000000e+02,3.248509668936078176e-01,0.000000000000000000e+00
1.160000000000000000e+02,-4.681533351139891691e-02,0.000000000000000000e+00
1.170000000000000000e+02,4.052878113893102485e-01,0.000000000000000000e+00
1.180000000000000000e+02,4.550753525892654028e-01,0.000000000000000000e+00
1.190000000000000000e+02,3.306214313944992322e-01,0.000000000000000000e+00
1.200000000000000000e+02,5.911427855364382866e-01,0.000000000000000000e+00
1.210000000000000000e+02,2.085556385217588460e-01,0.000000000000000000e+00
1.220000000000000000e+02,3.497152225344618004e-01,0.000000000000000000e+00
1.230000000000000000e+02,1.010839205044664402e+00,0.000000000000000000e+00
1.240000000000000000e+02,3.711200966435003190e-01,0.000000000000000000e+00
1.250000000000000000e+02,9.671653359603118449e-01,0.000000000000000000e+00
1.260000000000000000e+02,8.646388940599086803e-01,0.000000000000000000e+00
1.270000000000000000e+02,1.154515397823564715e+00,0.000000000000000000e+00
1.280000000000000000e+02,8.575582470671712088e-01,0.000000000000000000e+00
1.290000000000000000e+02,2.282314652892849793e-01,0.000000000000000000e+00
1.300000000000000000e+02,-2.164326273416017354e-01,0.000000000000000000e+00
1.310000000000000000e+02,2.603043102483771909e-01,0.000000000000000000e+00
1.320000000000000000e+02,-1.609245677059099044e-01,0.000000000000000000e+00
1.330000000000000000e+02,2.308313085673118881e+00,0.000000000000000000e+00
1.340000000000000000e+02,4.138797433478628385e+00,0.000000000000000000e+00
1.350000000000000000e+02,5.179643138400763513e-01,1.000000000000000000e+00
1.360000000000000000e+02,4.336340983048559972e-01,0.000000000000000000e+00
1.370000000000000000e+02,-3.815085834339138615e-01,0.000000000000000000e+00
1.380000000000000000e+02,-7.977798933723995178e-01,0.000000000000000000e+00
1.390000000000000000e+02,-3.892104252438058909e-01,0.000000000000000000e+00
1.400000000000000000e+02,-2.889392046971283601e-01,0.000000000000000000e+00
1.410000000000000000e+02,-1.793072433182821279e-01,0.000000000000000000e+00
1.420000000000000000e+02,-2.813513358527045538e-01,0.000000000000000000e+00
1.430000000000000000e+02,-3.051715516263824313e-01,0.000000000000000000e+00
1.440000000000000000e+02,6.435408692415758858e-02,0.000000000000000000e+00
1.450000000000000000e+02,-7.364832681129843128e-02,0.000000000000000000e+00
1.460000000000000000e+02,5.498100136595369669e-01,0.000000000000000000e+00
1.470000000000000000e+02,8.393034442525548755e-01,0.000000000000000000e+00
1.480000000000000000e+02,9.666892728347616925e-01,0.000000000000000000e+00
1.490000000000000000e+02,1.087691039480930266e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.167081582622300440e+00,0.000000000000000000e+00
1.510000000000000000e+02,1.009221466462797645e+00,0.000000000000000000e+00
1.520000000000000000e+02,-1.675042799675126870e-01,0.000000000000000000e+00
1.530000000000000000e+02,-2.550602636055427364e-01,0.000000000000000000e+00
1.540000000000000000e+02,-9.893054213444083533e-01,0.000000000000000000e+00
1.550000000000000000e+02,-1.791865851394392140e+00,0.000000000000000000e+00
1.560000000000000000e+02,-1.139708302293669595e+00,0.000000000000000000e+00
1.570000000000000000e+02,-1.193259179676536164e+00,0.000000000000000000e+00
1.580000000000000000e+02,-1.000785015518982357e+00,0.000000000000000000e+00
1.590000000000000000e+02,-9.218919589079915822e-01,0.000000000000000000e+00
1.600000000000000000e+02,-8.830681826254042077e-01,0.000000000000000000e+00
1.610000000000000000e+02,-7.711164277250815990e-01,0.000000000000000000e+00
1.620000000000000000e+02,-1.021790587289582275e+00,0.000000000000000000e+00
1.630000000000000000e+02,-2.879711804864696911e-01,0.000000000000000000e+00
1.640000000000000000e+02,-3.879756205022488746e-01,0.000000000000000000e+00
1.650000000000000000e+02,-3.641934581962100737e-01,0.000000000000000000e+00
1.660000000000000000e+02,-3.626642617558798465e-01,0.000000000000000000e+00
1.670000000000000000e+02,-2.580084794913288238e-01,0.000000000000000000e+00
1.680000000000000000e+02,-3.695279100331689826e-01,0.000000000000000000e+00
1.690000000000000000e+02,8.735235848071351561e-02,0.000000000000000000e+00
1.700000000000000000e+02,-9.325974986311925952e-02,0.000000000000000000e+00
1.710000000000000000e+02,-7.086199549953402510e-01,0.000000000000000000e+00
1.720000000000000000e+02,2.467727376053373833e-01,0.000000000000000000e+00
1.730000000000000000e+02,-2.517650721383757340e-01,0.000000000000000000e+00
1.740000000000000000e+02,8.879200723862826217e-02,0.000000000000000000e+00
1.750000000000000000e+02,-6.445377614780009590e-02,0.000000000000000000e+00
1.760000000000000000e+02,-1.337876169467229525e-03,0.000000000000000000e+00
1.770000000000000000e+02,2.209398480124651065e-01,0.000000000000000000e+00
1.780000000000000000e+02,3.217810920325939739e-01,0.000000000000000000e+00
1.790000000000000000e+02,-5.489590403028021814e-01,0.000000000000000000e+00
1.800000000000000000e+02,3.857235163426468993e-01,0.000000000000000000e+00
1.810000000000000000e+02,2.523016948855348329e-01,0.000000000000000000e+00
1.820000000000000000e+02,7.335255712726022059e-01,0.000000000000000000e+00
1.830000000000000000e+02,3.647450311578948612e-01,0.000000000000000000e+00
1.840000000000000000e+02,1.127953980985344273e+00,0.000000000000000000e+00
1.850000000000000000e+02,-6.232471757823079828e-02,0.000000000000000000e+00
1.860000000000000000e+02,-2.370998085901830643e-01,0.000000000000000000e+00
1.870000000000000000e+02,-1.256101417025252132e-01,0.000000000000000000e+00
1.880000000000000000e+02,2.911454978243042113e-01,0.000000000000000000e+00
1.890000000000000000e+02,-4.420312179969046462e-01,0.000000000000000000e+00
1.900000000000000000e+02,3.154619827614618899e+00,0.000000000000000000e+00
1.910000000000000000e+02,2.858828876178870271e+00,1.000000000000000000e+00
1.920000000000000000e+02,2.128772692601584027e-01,0.000000000000000000e+00
1.930000000000000000e+02,2.325683145441644062e-01,0.000000000000000000e+00
1.940000000000000000e+02,-6.839317102584034913e-01,0.000000000000000000e+00
1.950000000000000000e+02,-1.661304066396663004e-01,0.000000000000000000e+00
1.960000000000000000e+02,-8.552206367324965974e-01,0.000000000000000000e+00
1.970000000000000000e+02,-8.412537939369698625e-01,0.000000000000000000e+00
1.980000000000000000e+02,-1.838721358319986843e-01,0.000000000000000000e+00
1.990000000000000000e+02,2.798525457282771689e-02,0.000000000000000000e+00
2.000000000000000000e+02,-4.734868473665657107e-01,0.000000000000000000e+00
2.010000000000000000e+02,-1.510700555433039383e-01,0.000000000000000000e+00
2.020000000000000000e+02,1.772107094654975512e-01,0.000000000000000000e+00
2.030000000000000000e+02,2.108926629637288830e-01,0.000000000000000000e+00
2.040000000000000000e+02,6.878308459930251306e-01,0.000000000000000000e+00
2.050000000000000000e+02,1.234651912437729093e+00,0.000000000000000000e+00
2.060000000000000000e+02,3.622969886689285657e-01,0.000000000000000000e+00
2.070000000000000000e+02,1.216151851003911988e+00,0.000000000000000000e+00
2.080000000000000000e+02,6.325336390588925939e-01,0.000000000000000000e+00
2.090000000000000000e+02,-1.878488620868612735e-01,0.000000000000000000e+00
2.100000000000000000e+02,-7.605366490220405451e-01,0.000000000000000000e+00
2.110000000000000000e+02,-8.899624362373652620e-01,0.000000000000000000e+00
2.120000000000000000e+02,-1.217726601286738486e+00,0.000000000000000000e+00
2.130000000000000000e+02,-9.339338457174641839e-01,0.000000000000000000e+00
2.140000000000000000e+02,-1.259208117930750159e+00,0.000000000000000000e+00
2.150000000000000000e+02,-1.100579704743020137e+00,0.000000000000000000e+00
2.160000000000000000e+02,-5.480635827392250636e-01,0.000000000000000000e+00
2.170000000000000000e+02,-4.593567014704121876e-01,0.000000000000000000e+00
2.180000000000000000e+02,-3.804063403382318409e-01,0.000000000000000000e+00
2.190000000000000000e+02,-3.147422458585485416e-01,0.000000000000000000e+00
2.200000000000000000e+02,-3.466117678929488966e-01,0.000000000000000000e+00
2.210000000000000000e+02,-1.190265063584803468e-01,0.000000000000000000e+00
2.220000000000000000e+02,-9.525540573236022934e-02,0.000000000000000000e+00
2.230000000000000000e+02,7.783604277569343421e-02,0.000000000000000000e+00
2.240000000000000000e+02,2.123219517721545643e-02,0.000000000000000000e+00
2.250000000000000000e+02,-1.304047115858961992e-01,0.000000000000000000e+00
2.260000000000000000e+02,2.283621730631090960e-02,0.000000000000000000e+00
2.270000000000000000e+02,-1.532495435993851962e-01,0.000000000000000000e+00
2.280000000000000000e+02,8.445751094555233041e-02,0.000000000000000000e+00
2.290000000000000000e+02,-7.508019082179777197e-03,0.000000000000000000e+00
2.300000000000000000e+02,-1.959371815381871426e-02,0.000000000000000000e+00
2.310000000000000000e+02,4.005349670304048093e-02,0.000000000000000000e+00
2.320000000000000000e+02,1.494395835678800910e-01,0.000000000000000000e+00
2.330000000000000000e+02,-7.566961950661919845e-02,0.000000000000000000e+00
2.340000000000000000e+02,-1.166733253149592892e-01,0.000000000000000000e+00
2.350000000000000000e+02,-3.770443746424492065e-02,0.000000000000000000e+00
2.360000000000000000e+02,-9.143452422221533260e-02,0.000000000000000000e+00
2.370000000000000000e+02,-1.961561181710276547e-01,0.000000000000000000e+00
2.380000000000000000e+02,6.731966327161270983e-03,0.000000000000000000e+00
2.390000000000000000e+02,-2.875451628358522416e-01,0.000000000000000000e+00
2.400000000000000000e+02,3.188105715000180140e-01,0.000000000000000000e+00
2.410000000000000000e+02,2.206705529662097709e-01,0.000000000000000000e+00
2.420000000000000000e+02,4.047570491614021493e-01,0.000000000000000000e+00
2.430000000000000000e+02,3.781732102001937323e-01,0.000000000000000000e+00
2.440000000000000000e+02,4.345748632332520067e-01,0.000000000000000000e+00
2.450000000000000000e+02,-2.773280719943243752e-02,0.000000000000000000e+00
2.460000000000000000e+02,-4.518396489392733084e-01,0.000000000000000000e+00
2.470000000000000000e+02,4.859245437078366786e-02,0.000000000000000000e+00
2.480000000000000000e+02,-1.526652396962951963e-01,0.000000000000000000e+00
2.490000000000000000e+02,2.049789925588700434e+00,0.000000000000000000e+00
2.500000000000000000e+02,4.395551147130344560e+00,0.000000000000000000e+00
2.510000000000000000e+02,5.959711577865425269e-01,1.000000000000000000e+00
2.520000000000000000e+02,4.400259483917832726e-01,0.000000000000000000e+00
2.530000000000000000e+02,-7.149100681354837450e-01,0.000000000000000000e+00
2.540000000000000000e+02,-4.215662294169587043e-01,0.000000000000000000e+00
2.550000000000000000e+02,-2.785877934498512398e-01,0.000000000000000000e+00
2.560000000000000000e+02,-6.113740198193734487e-01,0.000000000000000000e+00
2.570000000000000000e+02,-4.006359225504226851e-01,0.000000000000000000e+00
2.580000000000000000e+02,3.728310623743377739e-02,0.000000000000000000e+00
2.590000000000000000e+02,1.425516941395753301e-01,0.000000000000000000e+00
2.600000000000000000e+02,5.665656587445067061e-02,0.000000000000000000e+00
2.610000000000000000e+02,4.078575900606243310e-01,0.000000000000000000e+00
2.620000000000000000e+02,1.063842624565298073e-01,0.000000000000000000e+00
2.630000000000000000e+02,5.206026778554392331e-01,0.000000000000000000e+00
2.640000000000000000e+02,1.117921652773546271e+00,0.000000000000000000e+00
2.650000000000000000e+02,1.256205458358729432e+00,0.000000000000000000e+00
2.660000000000000000e+02,1.287904215209721315e+00,0.000000000000000000e+00
2.670000000000000000e+02,8.807794978517934359e-01,0.000000000000000000e+00
2.680000000000000000e+02,1.549647694050577118e-01,0.000000000000000000e+00
2.690000000000000000e+02,-5.511216975703493448e-01,0.000000000000000000e+00
2.700000000000000000e+02,-1.230884969842630072e+00,0.000000000000000000e+00
2.710000000000000000e+02,-9.417641290798454135e-01,0.000000000000000000e+00
2.720000000000000000e+02,-1.215091004483886072e+00,0.000000000000000000e+00
2.730000000000000000e+02,-1.259437549051071858e+00,0.000000000000000000e+00
2.740000000000000000e+02,-7.992718376432242922e-01,0.000000000000000000e+00
2.750000000000000000e+02,-9.944064857919412415e-01,0.000000000000000000e+00
2.760000000000000000e+02,-5.762982562045744217e-01,0.000000000000000000e+00
2.770000000000000000e+02,-7.856494631466253153e-01,0.000000000000000000e+00
2.780000000000000000e+02,-7.045595980697811900e-01,0.000000000000000000e+00
2.790000000000000000e+02,-9.757939085303375670e-02,0.000000000000000000e+00
2.800000000000000000e+02,-5.232870647299633360e-01,0.000000000000000000e+00
2.810000000000000000e+02,-2.323804357619460026e-01,0.000000000000000000e+00
2.820000000000000000e+02,-1.290460640456767560e-01,0.000000000000000000e+00
2.830000000000000000e+02,-1.021937483517664363e-01,0.000000000000000000e+00
2.840000000000000000e+02,-1.685432636022717867e-01,0.000000000000000000e+00
2.850000000000000000e+02,-4.548221431115155866e-01,0.000000000000000000e+00
2.860000000000000000e+02,-3.426080480682555662e-02,0.000000000000000000e+00
2.870000000000000000e+02,1.167589933881911096e-01,0.000000000000000000e+00
2.880000000000000000e+02,-1.775820119187781487e-01,0.000000000000000000e+00
2.890000000000000000e+02,-3.356515725187665944e-01,0.000000000000000000e+00
2.900000000000000000e+02,-1.842056256776732071e-02,0.000000000000000000e+00
2.910000000000000000e+02,-2.656099050168170828e-01,0.000000000000000000e+00
2.920000000000000000e+02,-3.680653440554780831e-01,0.000000000000000000e+00
2.930000000000000000e+02,1.707916624990347410e-01,0.000000000000000000e+00
2.940000000000000000e+02,1.741579888598086268e-01,0.000000000000000000e+00
2.950000000000000000e+02,-5.064672117746796959e-02,0.000000000000000000e+00
2.960000000000000000e+02,-1.777017884088659058e-02,0.000000000000000000e+00
2.970000000000000000e+02,-2.238027940490390777e-01,0.000000000000000000e+00
2.980000000000000000e+02,-6.709701404180413997e-02,0.000000000000000000e+00
2.990000000000000000e+02,-1.389603103678524743e-01,0.000000000000000000e+00
3.000000000000000000e+02,5.602545678107161420e-01,0.000000000000000000e+00
3.010000000000000000e+02,5.170347896270329757e-01,0.000000000000000000e+00
3.020000000000000000e+02,4.830057895966269887e-01,0.000000000000000000e+00
3.030000000000000000e+02,4.293014919168959276e-01,0.000000000000000000e+00
3.040000000000000000e+02,6.837696426831371688e-02,0.000000000000000000e+00
3.050000000000000000e+02,-2.588937062782905030e-01,0.000000000000000000e+00
3.060000000000000000e+02,-4.874681691332495848e-01,0.000000000000000000e+00
3.070000000000000000e+02,-7.636659797515408382e-03,0.000000000000000000e+00
3.080000000000000000e+02,4.115012534683327727e-01,0.000000000000000000e+00
3.090000000000000000e+02,4.143056870241980327e+00,0.000000000000000000e+00
3.100000000000000000e+02,2.076049135167035153e+00,1.000000000000000000e+00
3.110000000000000000e+02,1.574193378210698435e-01,0.000000000000000000e+00
3.120000000000000000e+02,-3.671699173944653061e-01,0.000000000000000000e+00
3.130000000000000000e+02,-8.994056926333544588e-01,0.000000000000000000e+00
3.140000000000000000e+02,-6.617271163169515802e-01,0.000000000000000000e+00
3.150000000000000000e+02,-7.991747824083282881e-01,0.000000000000000000e+00
3.160000000000000000e+02,-6.814971277528998339e-01,0.000000000000000000e+00
3.170000000000000000e+02,-5.011536693236938733e-01,0.000000000000000000e+00
3.180000000000000000e+02,-1.782232762767666512e-01,0.000000000000000000e+00
3.190000000000000000e+02,-1.253505827293248942e-01,0.000000000000000000e+00
3.200000000000000000e+02,-1.407344784328056209e-01,0.000000000000000000e+00
3.210000000000000000e+02,-7.499448236989679495e-02,0.000000000000000000e+00
3.220000000000000000e+02,4.161030573944803357e-01,0.000000000000000000e+00
3.230000000000000000e+02,5.638010696593489524e-01,0.000000000000000000e+00
3.240000000000000000e+02,1.344984841613470206e+00,0.000000000000000000e+00
3.250000000000000000e+02,1.114772067445084280e+00,0.000000000000000000e+00
3.260000000000000000e+02,1.506617227909766266e+00,0.000000000000000000e+00
3.270000000000000000e+02,4.482440001714612099e-01,0.000000000000000000e+00
3.280000000000000000e+02,-5.967865334939428390e-01,0.000000000000000000e+00
3.290000000000000000e+02,-1.187250265444113273e+00,0.000000000000000000e+00
3.300000000000000000e+02,-1.032453967942741135e+00,0.000000000000000000e+00
3.310000000000000000e+02,-1.766341735408796243e+00,0.000000000000000000e+00
3.320000000000000000e+02,-1.456550385022098215e+00,0.000000000000000000e+00
3.330000000000000000e+02,-1.423683962847393403e+00,0.000000000000000000e+00
3.340000000000000000e+02,-1.124523308410827482e+00,0.000000000000000000e+00
3.350000000000000000e+02,-1.318255800763042718e+00,0.000000000000000000e+00
3.360000000000000000e+02,-3.715482792968322068e-01,0.000000000000000000e+00
3.370000000000000000e+02,-9.749514290995324739e-01,0.000000000000000000e+00
3.380000000000000000e+02,-4.970245438444333974e-01,0.000000000000000000e+00
3.390000000000000000e+02,-6.015060233819200519e-01,0.000000000000000000e+00
3.400000000000000000e+02,-4.509912378673039957e-01,0.000000000000000000e+00
3.410000000000000000e+02,-6.871740687397698277e-01,0.000000000000000000e+00
3.420000000000000000e+02,-1.530847831579953966e-01,0.000000000000000000e+00
3.430000000000000000e+02,9.621569387510645055e-03,0.000000000000000000e+00
3.440000000000000000e+02,-4.308984303326083287e-01,0.000000000000000000e+00
3.450000000000000000e+02,8.226226932091504351e-02,0.000000000000000000e+00
3.460000000000000000e+02,-3.736078455651664076e-01,0.000000000000000000e+00
3.470000000000000000e+02,-3.085038936238111984e-01,0.000000000000000000e+00
3.480000000000000000e+02,1.952568028675535639e-01,0.000000000000000000e+00
3.490000000000000000e+02,7.784609467695578766e-02,0.000000000000000000e+00
3.500000000000000000e+02,-3.119466439806141134e-01,0.000000000000000000e+00
3.510000000000000000e+02,4.782822449051219449e-01,0.000000000000000000e+00
3.520000000000000000e+02,9.843593698080420340e-02,0.000000000000000000e+00
3.530000000000000000e+02,3.638666368662527711e-02,0.000000000000000000e+00
3.540000000000000000e+02,4.356338409289735036e-01,0.000000000000000000e+00
3.550000000000000000e+02,2.272824201099374608e-01,0.000000000000000000e+00
3.560000000000000000e+02,5.075125849701609404e-01,0.000000000000000000e+00
3.570000000000000000e+02,2.113888290181628327e-01,0.000000000000000000e+00
3.580000000000000000e+02,4.011358935879870136e-01,0.000000000000000000e+00
3.590000000000000000e+02,4.221730591740623928e-01,0.000000000000000000e+00
3.600000000000000000e+02,4.697843129064582790e-02,0.000000000000000000e+00
3.610000000000000000e+02,9.354808327516139776e-01,0.000000000000000000e+00
3.620000000000000000e+02,1.206026940929814772e+00,0.000000000000000000e+00
3.630000000000000000e+02,8.517575783357528296e-01,0.000000000000000000e+00
3.640000000000000000e+02,8.815425227336792791e-01,0.000000000000000000e+00
3.650000000000000000e+02,8.271569285719044817e-01,0.000000000000000000e+00
3.660000000000000000e+02,-1.603128552932288342e-01,0.000000000000000000e+00
3.670000000000000000e+02,3.309409448051683911e-02,0.000000000000000000e+00
3.680000000000000000e+02,2.158919436481403498e-01,0.000000000000000000e+00
3.690000000000000000e+02,-2.572369050499912629e-02,0.000000000000000000e+00
3.700000000000000000e+02,2.598724036767077195e+00,0.000000000000000000e+00
3.710000000000000000e+02,3.911025058385084741e+00,0.000000000000000000e+00
3.720000000000000000e+02,6.479700319846258827e-01,1.000000000000000000e+00
3.730000000000000000e+02,3.616772868992622625e-01,0.000000000000000000e+00
3.740000000000000000e+02,-5.855905281453743783e-01,0.000000000000000000e+00
3.750000000000000000e+02,-2.749242009042470736e-01,0.000000000000000000e+00
3.760000000000000000e+02,-8.920353168714411085e-01,0.000000000000000000e+00
3.770000000000000000e+02,-3.443663825129957279e-01,0.000000000000000000e+00
3.780000000000000000e+02,-3.082770799068890177e-01,0.000000000000000000e+00
3.790000000000000000e+02,-4.294138602473290822e-01,0.000000000000000000e+00
3.800000000000000000e+02,-9.114213539455814916e-02,0.000000000000000000e+00
3.810000000000000000e+02,2.872736831353832621e-01,0.000000000000000000e+00
