timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,6.111223643878622713e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.881949988082738112e-01,0.000000000000000000e+00
2.000000000000000000e+00,-4.647497774166237799e-02,0.000000000000000000e+00
3.000000000000000000e+00,1.965528295769191913e-01,0.000000000000000000e+00
4.000000000000000000e+00,-2.356864947133455457e-01,0.000000000000000000e+00
5.000000000000000000e+00,2.002159874982683274e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.207987368714193210e-01,0.000000000000000000e+00
7.000000000000000000e+00,5.600914576765783970e+00,0.000000000000000000e+00
8.000000000000000000e+00,3.907865976022439458e+00,1.000000000000000000e+00
9.000000000000000000e+00,-1.948891162494854612e+00,0.000000000000000000e+00
1.000000000000000000e+01,-9.860854891663407562e-01,0.000000000000000000e+00
1.100000000000000000e+01,-1.432876563065903053e+00,0.000000000000000000e+00
1.200000000000000000e+01,-1.093650764813973941e+00,0.000000000000000000e+00
1.300000000000000000e+01,-1.256210400894575585e+00,0.000000000000000000e+00
1.400000000000000000e+01,-7.780709656589978040e-01,0.000000000000000000e+00
1.500000000000000000e+01,-9.382353787693356040e-01,0.000000000000000000e+00
1.600000000000000000e+01,-6.942134653895080110e-01,0.000000000000000000e+00
1.700000000000000000e+01,-7.700892080258754380e-01,0.000000000000000000e+00
1.800000000000000000e+01,-4.941945887719237374e-01,0.000000000000000000e+00
1.900000000000000000e+01,-6.496899164435526730e-01,0.000000000000000000e+00
2.000000000000000000e+01,-2.439882877425635643e-01,0.000000000000000000e+00
2.100000000000000000e+01,-3.435250595799818063e-01,0.000000000000000000e+00
2.200000000000000000e+01,-1.754075980293876014e-01,0.000000000000000000e+00
2.300000000000000000e+01,2.991154835487727093e-01,0.000000000000000000e+00
2.400000000000000000e+01,4.216690358470799871e-01,0.000000000000000000e+00
2.500000000000000000e+01,4.245024043780806222e-01,0.000000000000000000e+00
2.600000000000000000e+01,7.108120447552118693e-01,0.000000000000000000e+00
2.700000000000000000e+01,5.930261060715750210e-01,0.000000000000000000e+00
2.800000000000000000e+01,4.836006857772838230e-01,0.000000000000000000e+00
2.900000000000000000e+01,6.846720609070065799e-02,0.000000000000000000e+00
3.000000000000000000e+01,-3.615369587852090283e-01,0.000000000000000000e+00
3.100000000000000000e+01,-4.713969227393277062e-01,0.000000000000000000e+00
3.200000000000000000e+01,-4.583089293156266675e-01,0.000000000000000000e+00
3.300000000000000000e+01,-5.010426501617358808e-01,0.000000000000000000e+00
3.400000000000000000e+01,-5.836052370341046069e-01,0.000000000000000000e+00
3.500000000000000000e+01,-3.019680425682956804e-01,0.000000000000000000e+00
3.600000000000000000e+01,-4.039092457650738655e-01,0.000000000000000000e+00
3.700000000000000000e+01,-3.592373797056265805e-01,0.000000000000000000e+00
3.800000000000000000e+01,-3.678567740197635771e-01,0.000000000000000000e+00
3.900000000000000000e+01,-4.154620559465280749e-01,0.000000000000000000e+00
4.000000000000000000e+01,-1.282095414887068907e-01,0.000000000000000000e+00
4.100000000000000000e+01,-9.515296502209406870e-02,0.000000000000000000e+00
4.200000000000000000e+01,-7.108366392945615619e-02,0.000000000000000000e+00
4.300000000000000000e+01,2.205834728334334083e-02,0.000000000000000000e+00
4.400000000000000000e+01,9.387991844470428004e-02,0.000000000000000000e+00
4.500000000000000000e+01,2.409802176217996361e-01,0.000000000000000000e+00
4.600000000000000000e+01,6.233310964602677140e-02,0.000000000000000000e+00
4.700000000000000000e+01,1.104055838564670933e-01,0.000000000000000000e+00
4.800000000000000000e+01,3.305938387387180079e-03,0.000000000000000000e+00
4.900000000000000000e+01,1.252855896748639730e-01,0.000000000000000000e+00
5.000000000000000000e+01,7.225738093221931169e-02,0.000000000000000000e+00
5.100000000000000000e+01,1.355567216914354278e-01,0.000000000000000000e+00
5.200000000000000000e+01,7.897815356565254796e-02,0.000000000000000000e+00
5.300000000000000000e+01,-3.332054078087423599e-02,0.000000000000000000e+00
5.400000000000000000e+01,1.745969146527182048e-01,0.000000000000000000e+00
5.500000000000000000e+01,3.583261897768258430e-02,0.000000000000000000e+00
5.600000000000000000e+01,8.914434523885965411e-02,0.000000000000000000e+00
5.700000000000000000e+01,-2.510001375250358116e-02,0.000000000000000000e+00
5.800000000000000000e+01,1.647547144604001590e-01,0.000000000000000000e+00
