timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,2.190501518888349486e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.568190207723809237e-01,0.000000000000000000e+00
2.000000000000000000e+00,-2.473823601413102924e-01,0.000000000000000000e+00
3.000000000000000000e+00,-6.696976056463037341e-02,0.000000000000000000e+00
4.000000000000000000e+00,2.893230503794340727e-02,0.000000000000000000e+00
5.000000000000000000e+00,1.605289546121645705e-01,0.000000000000000000e+00
6.000000000000000000e+00,3.581815371661197789e-01,0.000000000000000000e+00
7.000000000000000000e+00,3.642941784802065985e+00,0.000000000000000000e+00
8.000000000000000000e+00,2.539874491963137193e-01,1.000000000000000000e+00
9.000000000000000000e+00,-2.864017327164316562e-01,0.000000000000000000e+00
1.000000000000000000e+01,1.621283680116457349e-01,0.000000000000000000e+00
1.100000000000000000e+01,3.622360288496220826e-02,0.000000000000000000e+00
1.200000000000000000e+01,4.063160605421886618e-01,0.000000000000000000e+00
1.300000000000000000e+01,-2.304474470583087534e-02,0.000000000000000000e+00
1.400000000000000000e+01,4.443029141315261721e-01,0.000000000000000000e+00
1.500000000000000000e+01,4.798162838561119692e-01,0.000000000000000000e+00
1.600000000000000000e+01,6.610605170974401812e-01,0.000000000000000000e+00
1.700000000000000000e+01,4.252508666804269977e-01,0.000000000000000000e+00
1.800000000000000000e+01,9.414487026242090995e-01,0.000000000000000000e+00
1.900000000000000000e+01,1.167996122183116769e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.689587799488198483e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.596457040978948694e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.643109613993530393e+00,0.000000000000000000e+00
2.300000000000000000e+01,6.573703508129336015e-01,0.000000000000000000e+00
2.400000000000000000e+01,-6.193914770851656204e-01,0.000000000000000000e+00
2.500000000000000000e+01,-1.910991513240791306e+00,0.000000000000000000e+00
2.600000000000000000e+01,-1.479346227489143351e+00,0.000000000000000000e+00
2.700000000000000000e+01,-1.417232417984118475e+00,0.000000000000000000e+00
2.800000000000000000e+01,-1.623558209297013777e+00,0.000000000000000000e+00
2.900000000000000000e+01,-1.425203837143445451e+00,0.000000000000000000e+00
3.000000000000000000e+01,-1.025063278999049698e+00,0.000000000000000000e+00
3.100000000000000000e+01,-1.197798732944112654e+00,0.000000000000000000e+00
3.200000000000000000e+01,-6.876443631387028077e-01,0.000000000000000000e+00
3.300000000000000000e+01,-8.920506193378868742e-01,0.000000000000000000e+00
3.400000000000000000e+01,-6.992428943687659659e-01,0.000000000000000000e+00
3.500000000000000000e+01,-4.465335954004010510e-01,0.000000000000000000e+00
3.600000000000000000e+01,-2.555966243964747919e-01,0.000000000000000000e+00
3.700000000000000000e+01,-2.159198340137882810e-01,0.000000000000000000e+00
3.800000000000000000e+01,-4.190828937583011005e-01,0.000000000000000000e+00
3.900000000000000000e+01,-5.260162361363068806e-01,0.000000000000000000e+00
4.000000000000000000e+01,-4.028010922023384510e-01,0.000000000000000000e+00
4.100000000000000000e+01,-1.822465385695155593e-01,0.000000000000000000e+00
4.200000000000000000e+01,2.151942045553063843e-01,0.000000000000000000e+00
4.300000000000000000e+01,1.278292142926116814e-01,0.000000000000000000e+00
4.400000000000000000e+01,2.296446249703860409e-01,0.000000000000000000e+00
4.500000000000000000e+01,2.675761048728448888e-01,0.000000000000000000e+00
4.600000000000000000e+01,4.480843143597720291e-01,0.000000000000000000e+00
4.700000000000000000e+01,-2.186156590418490975e-01,0.000000000000000000e+00
4.800000000000000000e+01,7.908065806216400817e-02,0.000000000000000000e+00
4.900000000000000000e+01,-4.567841668149756340e-01,0.000000000000000000e+00
5.000000000000000000e+01,3.751093333690218024e-01,0.000000000000000000e+00
5.100000000000000000e+01,7.774791831811728171e-02,0.000000000000000000e+00
5.200000000000000000e+01,3.263708280711061782e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.630362708383274351e+00,1.000000000000000000e+00
5.400000000000000000e+01,-7.649132243789953378e-01,0.000000000000000000e+00
5.500000000000000000e+01,1.013398687926727465e-01,0.000000000000000000e+00
5.600000000000000000e+01,-5.010044697655186008e-01,0.000000000000000000e+00
5.700000000000000000e+01,-9.609174604618075932e-02,0.000000000000000000e+00
5.800000000000000000e+01,5.393687780393722347e-02,0.000000000000000000e+00
5.900000000000000000e+01,2.402559385226271660e-01,0.000000000000000000e+00
6.000000000000000000e+01,5.008864270885853009e-02,0.000000000000000000e+00
6.100000000000000000e+01,5.724877610572088882e-01,0.000000000000000000e+00
6.200000000000000000e+01,4.281355925404906060e-01,0.000000000000000000e+00
6.300000000000000000e+01,8.637733795061416364e-01,0.000000000000000000e+00
6.400000000000000000e+01,1.045812379428377570e+00,0.000000000000000000e+00
6.500000000000000000e+01,1.869881058582638644e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.733208054088879235e+00,0.000000000000000000e+00
6.700000000000000000e+01,1.827380852032422620e+00,0.000000000000000000e+00
6.800000000000000000e+01,7.475698976863794920e-01,0.000000000000000000e+00
6.900000000000000000e+01,-6.237460971239360275e-01,0.000000000000000000e+00
7.000000000000000000e+01,-1.182334658989088849e+00,0.000000000000000000e+00
7.100000000000000000e+01,-1.600529369628335807e+00,0.000000000000000000e+00
7.200000000000000000e+01,-1.627826189578547078e+00,0.000000000000000000e+00
7.300000000000000000e+01,-1.497061537394907660e+00,0.000000000000000000e+00
7.400000000000000000e+01,-1.549910504145148415e+00,0.000000000000000000e+00
7.500000000000000000e+01,-1.024825643578436196e+00,0.000000000000000000e+00
7.600000000000000000e+01,-1.214528493076553195e+00,0.000000000000000000e+00
7.700000000000000000e+01,-7.307810639237886097e-01,0.000000000000000000e+00
7.800000000000000000e+01,-8.841739378950952410e-01,0.000000000000000000e+00
7.900000000000000000e+01,-9.373452310759425865e-01,0.000000000000000000e+00
8.000000000000000000e+01,-3.682475539056400127e-01,0.000000000000000000e+00
8.100000000000000000e+01,-6.381757772553187102e-01,0.000000000000000000e+00
8.200000000000000000e+01,-8.532510186555695153e-01,0.000000000000000000e+00
8.300000000000000000e+01,-2.098430532832039619e-01,0.000000000000000000e+00
8.400000000000000000e+01,-2.984844624678970049e-01,0.000000000000000000e+00
8.500000000000000000e+01,-4.726625201187140135e-01,0.000000000000000000e+00
8.600000000000000000e+01,-1.059414863789673745e-03,0.000000000000000000e+00
8.700000000000000000e+01,-3.985582452312029234e-01,0.000000000000000000e+00
8.800000000000000000e+01,-3.718269401422027304e-02,0.000000000000000000e+00
8.900000000000000000e+01,1.479955537278168365e-01,0.000000000000000000e+00
9.000000000000000000e+01,8.628542772996397048e-01,0.000000000000000000e+00
9.100000000000000000e+01,9.039557464099605422e-02,0.000000000000000000e+00
9.200000000000000000e+01,3.433115734883736975e-02,0.000000000000000000e+00
9.300000000000000000e+01,-6.363550299607564908e-02,0.000000000000000000e+00
9.400000000000000000e+01,6.770587573048851560e-02,0.000000000000000000e+00
9.500000000000000000e+01,-3.399763531338906852e-01,0.000000000000000000e+00
9.600000000000000000e+01,1.676338399745700702e-01,0.000000000000000000e+00
9.700000000000000000e+01,-2.249273029383747763e-02,0.000000000000000000e+00
9.800000000000000000e+01,3.781571724440666138e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.031181662085546735e+00,1.000000000000000000e+00
1.000000000000000000e+02,-9.442683037119693479e-01,0.000000000000000000e+00
1.010000000000000000e+02,4.854686445457879335e-02,0.000000000000000000e+00
1.020000000000000000e+02,-3.269572599907470400e-01,0.000000000000000000e+00
1.030000000000000000e+02,1.762239534507446248e-01,0.000000000000000000e+00
1.040000000000000000e+02,-1.070002459758685048e-01,0.000000000000000000e+00
1.050000000000000000e+02,3.537976039622237057e-01,0.000000000000000000e+00
1.060000000000000000e+02,3.255826839815290086e-01,0.000000000000000000e+00
1.070000000000000000e+02,4.971804346586897183e-01,0.000000000000000000e+00
1.080000000000000000e+02,3.292663620425948512e-01,0.000000000000000000e+00
1.090000000000000000e+02,1.039066752055754383e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.059092887707550501e+00,0.000000000000000000e+00
1.110000000000000000e+02,1.518306420598336759e+00,0.000000000000000000e+00
1.120000000000000000e+02,1.989121018958127873e+00,0.000000000000000000e+00
1.130000000000000000e+02,1.828780170080915202e+00,0.000000000000000000e+00
1.140000000000000000e+02,8.132770930865004244e-01,0.000000000000000000e+00
1.150000000000000000e+02,-5.765011960943128289e-01,0.000000000000000000e+00
1.160000000000000000e+02,-1.354808464156930459e+00,0.000000000000000000e+00
1.170000000000000000e+02,-1.661616224454110835e+00,0.000000000000000000e+00
