timestamp,ecg_measurement,qrs_detected
1.550000000000000000e+02,1.194062845369068399e-01,0.000000000000000000e+00
1.560000000000000000e+02,2.887819136838903344e-01,0.000000000000000000e+00
1.570000000000000000e+02,5.650787459852404417e-03,0.000000000000000000e+00
1.580000000000000000e+02,3.107030143132062383e-01,0.000000000000000000e+00
1.590000000000000000e+02,9.505294992979587132e-01,0.000000000000000000e+00
1.600000000000000000e+02,4.515726551283251844e+00,0.000000000000000000e+00
1.610000000000000000e+02,2.566411182110490685e+00,1.000000000000000000e+00
1.620000000000000000e+02,-2.755890671116959512e-01,0.000000000000000000e+00
1.630000000000000000e+02,-3.854736551717089649e-02,0.000000000000000000e+00
1.640000000000000000e+02,-4.867598211355666504e-01,0.000000000000000000e+00
1.650000000000000000e+02,-4.008154266741995597e-01,0.000000000000000000e+00
1.660000000000000000e+02,-5.793237943166091863e-01,0.000000000000000000e+00
1.670000000000000000e+02,-3.784019464484330020e-01,0.000000000000000000e+00
1.680000000000000000e+02,-2.995886950273775606e-01,0.000000000000000000e+00
1.690000000000000000e+02,-1.466168207955546587e-01,0.000000000000000000e+00
1.700000000000000000e+02,-3.487271108561666721e-02,0.000000000000000000e+00
1.710000000000000000e+02,3.849064377816139304e-01,0.000000000000000000e+00
1.720000000000000000e+02,4.510212224777531143e-01,0.000000000000000000e+00
1.730000000000000000e+02,1.073862993702591639e+00,0.000000000000000000e+00
1.740000000000000000e+02,1.154653776030325485e+00,0.000000000000000000e+00
1.750000000000000000e+02,1.309074976010590419e+00,0.000000000000000000e+00
1.760000000000000000e+02,8.608234765624523943e-01,0.000000000000000000e+00
1.770000000000000000e+02,-5.038868787373085995e-02,0.000000000000000000e+00
1.780000000000000000e+02,-1.321275307217110173e+00,0.000000000000000000e+00
1.790000000000000000e+02,-1.758252859253309319e+00,0.000000000000000000e+00
1.800000000000000000e+02,-2.122978849399414170e+00,0.000000000000000000e+00
1.810000000000000000e+02,-1.840968789098804015e+00,0.000000000000000000e+00
1.820000000000000000e+02,-2.037872111585304236e+00,0.000000000000000000e+00
1.830000000000000000e+02,-1.613299977637450588e+00,0.000000000000000000e+00
1.840000000000000000e+02,-1.552444862706921391e+00,0.000000000000000000e+00
1.850000000000000000e+02,-1.236894611374648179e+00,0.000000000000000000e+00
1.860000000000000000e+02,-1.093864602904900840e+00,0.000000000000000000e+00
1.870000000000000000e+02,-9.008100990088669935e-01,0.000000000000000000e+00
1.880000000000000000e+02,-8.231028009732486161e-01,0.000000000000000000e+00
1.890000000000000000e+02,-6.303039255516870165e-01,0.000000000000000000e+00
1.900000000000000000e+02,-5.561759789522026098e-01,0.000000000000000000e+00
1.910000000000000000e+02,-6.031104838137384405e-01,0.000000000000000000e+00
1.920000000000000000e+02,-3.940694329345600933e-01,0.000000000000000000e+00
1.930000000000000000e+02,-4.079842318480688679e-01,0.000000000000000000e+00
1.940000000000000000e+02,-3.727540158169114215e-01,0.000000000000000000e+00
1.950000000000000000e+02,-7.277980999752188540e-02,0.000000000000000000e+00
1.960000000000000000e+02,-3.218315450237727027e-01,0.000000000000000000e+00
1.970000000000000000e+02,-8.670214674264242749e-02,0.000000000000000000e+00
1.980000000000000000e+02,-8.628552422227532548e-02,0.000000000000000000e+00
1.990000000000000000e+02,2.387432378353076395e-02,0.000000000000000000e+00
2.000000000000000000e+02,1.872851073854001069e-02,0.000000000000000000e+00
2.010000000000000000e+02,2.276877657233483399e-01,0.000000000000000000e+00
2.020000000000000000e+02,1.277960355813756443e-01,0.000000000000000000e+00
2.030000000000000000e+02,3.714308283971602398e-01,0.000000000000000000e+00
2.040000000000000000e+02,1.176863338473004700e-01,0.000000000000000000e+00
2.050000000000000000e+02,2.788572804918608705e-01,0.000000000000000000e+00
2.060000000000000000e+02,2.856911228611883624e-01,0.000000000000000000e+00
2.070000000000000000e+02,4.624952404169474507e-01,0.000000000000000000e+00
2.080000000000000000e+02,2.940816838849172887e-01,0.000000000000000000e+00
2.090000000000000000e+02,4.321862033546877702e-01,0.000000000000000000e+00
2.100000000000000000e+02,3.427243580331802986e-01,0.000000000000000000e+00
2.110000000000000000e+02,5.483672203734065720e-01,0.000000000000000000e+00
2.120000000000000000e+02,3.673094207645997145e-01,0.000000000000000000e+00
2.130000000000000000e+02,4.458968645322048951e-01,0.000000000000000000e+00
2.140000000000000000e+02,3.933967775182986015e-01,0.000000000000000000e+00
2.150000000000000000e+02,5.962411794146316169e-01,0.000000000000000000e+00
2.160000000000000000e+02,6.142407106476925893e-01,0.000000000000000000e+00
2.170000000000000000e+02,9.161900855576069480e-01,0.000000000000000000e+00
2.180000000000000000e+02,6.801039828341775006e-01,0.000000000000000000e+00
2.190000000000000000e+02,7.726948004984474094e-01,0.000000000000000000e+00
2.200000000000000000e+02,3.209468388834536556e-01,0.000000000000000000e+00
2.210000000000000000e+02,8.417310729033176953e-02,0.000000000000000000e+00
2.220000000000000000e+02,1.603598009603513785e-01,0.000000000000000000e+00
2.230000000000000000e+02,2.166890620079214014e-01,0.000000000000000000e+00
2.240000000000000000e+02,7.610970301257762027e-02,0.000000000000000000e+00
2.250000000000000000e+02,2.708848560886219503e-01,0.000000000000000000e+00
2.260000000000000000e+02,7.927594665117276840e-01,0.000000000000000000e+00
2.270000000000000000e+02,3.977905992648879341e+00,0.000000000000000000e+00
2.280000000000000000e+02,3.296121444379294552e+00,1.000000000000000000e+00
2.290000000000000000e+02,-2.748851390572990550e-01,0.000000000000000000e+00
2.300000000000000000e+02,1.583620452830765760e-02,0.000000000000000000e+00
2.310000000000000000e+02,-6.635320008079311771e-01,0.000000000000000000e+00
2.320000000000000000e+02,-4.303499169312183792e-01,0.000000000000000000e+00
2.330000000000000000e+02,-7.574963828293669321e-01,0.000000000000000000e+00
2.340000000000000000e+02,-5.574262750467383620e-01,0.000000000000000000e+00
2.350000000000000000e+02,-4.773786667049859100e-01,0.000000000000000000e+00
2.360000000000000000e+02,-1.887183110424512922e-01,0.000000000000000000e+00
2.370000000000000000e+02,-5.414819921274185988e-02,0.000000000000000000e+00
2.380000000000000000e+02,2.649173782042538727e-01,0.000000000000000000e+00
2.390000000000000000e+02,5.129190509997801906e-01,0.000000000000000000e+00
2.400000000000000000e+02,8.522458270062609476e-01,0.000000000000000000e+00
2.410000000000000000e+02,1.341223566006547241e+00,0.000000000000000000e+00
2.420000000000000000e+02,1.359679731901580313e+00,0.000000000000000000e+00
2.430000000000000000e+02,1.034045472134354826e+00,0.000000000000000000e+00
2.440000000000000000e+02,1.503877470969015029e-01,0.000000000000000000e+00
2.450000000000000000e+02,-1.142815870793694621e+00,0.000000000000000000e+00
2.460000000000000000e+02,-1.778467424853282797e+00,0.000000000000000000e+00
2.470000000000000000e+02,-2.039776526611456919e+00,0.000000000000000000e+00
2.480000000000000000e+02,-1.959669256974708285e+00,0.000000000000000000e+00
2.490000000000000000e+02,-1.922748910220954066e+00,0.000000000000000000e+00
2.500000000000000000e+02,-1.611032101931758609e+00,0.000000000000000000e+00
2.510000000000000000e+02,-1.547723751426513861e+00,0.000000000000000000e+00
2.520000000000000000e+02,-1.266330983996593051e+00,0.000000000000000000e+00
2.530000000000000000e+02,-1.113933686142714263e+00,0.000000000000000000e+00
2.540000000000000000e+02,-1.043082869031891624e+00,0.000000000000000000e+00
2.550000000000000000e+02,-7.311369125595067464e-01,0.000000000000000000e+00
2.560000000000000000e+02,-6.242129566856258194e-01,0.000000000000000000e+00
2.570000000000000000e+02,-4.797053894605015079e-01,0.000000000000000000e+00
2.580000000000000000e+02,-4.998564420385762652e-01,0.000000000000000000e+00
2.590000000000000000e+02,-4.618199875698364987e-01,0.000000000000000000e+00
2.600000000000000000e+02,-3.626032508814860944e-01,0.000000000000000000e+00
2.610000000000000000e+02,-1.816758933000140741e-01,0.000000000000000000e+00
2.620000000000000000e+02,-2.575216315329537098e-01,0.000000000000000000e+00
2.630000000000000000e+02,-1.474961517296650426e-01,0.000000000000000000e+00
2.640000000000000000e+02,-7.156841076806075286e-02,0.000000000000000000e+00
2.650000000000000000e+02,2.821929952342021666e-02,0.000000000000000000e+00
2.660000000000000000e+02,8.370285604091224838e-03,0.000000000000000000e+00
2.670000000000000000e+02,1.236456801062171262e-01,0.000000000000000000e+00
2.680000000000000000e+02,1.511902792944477825e-01,0.000000000000000000e+00
2.690000000000000000e+02,2.363708646175491646e-01,0.000000000000000000e+00
2.700000000000000000e+02,1.779479276823374700e-01,0.000000000000000000e+00
2.710000000000000000e+02,2.711137627927486249e-01,0.000000000000000000e+00
2.720000000000000000e+02,3.716584056780489198e-01,0.000000000000000000e+00
2.730000000000000000e+02,2.393239512927207990e-01,0.000000000000000000e+00
2.740000000000000000e+02,3.695487462459423056e-01,0.000000000000000000e+00
2.750000000000000000e+02,4.685099030208852433e-01,0.000000000000000000e+00
2.760000000000000000e+02,4.502064575900910359e-01,0.000000000000000000e+00
2.770000000000000000e+02,4.023798877803230756e-01,0.000000000000000000e+00
2.780000000000000000e+02,2.730611048015968989e-01,0.000000000000000000e+00
2.790000000000000000e+02,4.170241307867408320e-01,0.000000000000000000e+00
2.800000000000000000e+02,4.570306964493076052e-01,0.000000000000000000e+00
2.810000000000000000e+02,6.021910255377047605e-01,0.000000000000000000e+00
2.820000000000000000e+02,3.613604508746838251e-01,0.000000000000000000e+00
2.830000000000000000e+02,5.867708297213783952e-01,0.000000000000000000e+00
2.840000000000000000e+02,7.662718910118555549e-01,0.000000000000000000e+00
2.850000000000000000e+02,8.609694442967019690e-01,0.000000000000000000e+00
2.860000000000000000e+02,6.646703565324314500e-01,0.000000000000000000e+00
2.870000000000000000e+02,6.600113775481366574e-01,0.000000000000000000e+00
2.880000000000000000e+02,2.124801423666946854e-01,0.000000000000000000e+00
2.890000000000000000e+02,4.863100413234208025e-02,0.000000000000000000e+00
2.900000000000000000e+02,1.645587955289325444e-01,0.000000000000000000e+00
2.910000000000000000e+02,1.475167319667239074e-01,0.000000000000000000e+00
2.920000000000000000e+02,2.261055456833520605e-01,0.000000000000000000e+00
2.930000000000000000e+02,2.391421830229942536e-01,0.000000000000000000e+00
2.940000000000000000e+02,1.594880794243245026e+00,0.000000000000000000e+00
2.950000000000000000e+02,5.051683547879969538e+00,0.000000000000000000e+00
2.960000000000000000e+02,1.760925632841739086e+00,1.000000000000000000e+00
2.970000000000000000e+02,-3.913112392028444964e-01,0.000000000000000000e+00
2.980000000000000000e+02,-1.651304571147967359e-01,0.000000000000000000e+00
2.990000000000000000e+02,-6.443179335794060325e-01,0.000000000000000000e+00
3.000000000000000000e+02,-6.127463773050085827e-01,0.000000000000000000e+00
3.010000000000000000e+02,-5.525136117194138219e-01,0.000000000000000000e+00
3.020000000000000000e+02,-3.767273993084609418e-01,0.000000000000000000e+00
3.030000000000000000e+02,-4.551018094884019538e-01,0.000000000000000000e+00
3.040000000000000000e+02,-1.790210690805924265e-01,0.000000000000000000e+00
3.050000000000000000e+02,-1.276123050475286465e-02,0.000000000000000000e+00
3.060000000000000000e+02,3.767478465010808408e-01,0.000000000000000000e+00
3.070000000000000000e+02,7.190164752452673502e-01,0.000000000000000000e+00
3.080000000000000000e+02,1.144358089054855920e+00,0.000000000000000000e+00
3.090000000000000000e+02,1.288203223639507122e+00,0.000000000000000000e+00
3.100000000000000000e+02,1.330582944641790277e+00,0.000000000000000000e+00
3.110000000000000000e+02,7.948564707096925641e-01,0.000000000000000000e+00
3.120000000000000000e+02,-2.835361408190020804e-01,0.000000000000000000e+00
3.130000000000000000e+02,-1.426582352480597615e+00,0.000000000000000000e+00
3.140000000000000000e+02,-2.020422982613137020e+00,0.000000000000000000e+00
3.150000000000000000e+02,-2.145537139562534446e+00,0.000000000000000000e+00
3.160000000000000000e+02,-2.082517772840495773e+00,0.000000000000000000e+00
3.170000000000000000e+02,-1.955027666282505461e+00,0.000000000000000000e+00
3.180000000000000000e+02,-1.662840029126904318e+00,0.000000000000000000e+00
3.190000000000000000e+02,-1.489893559293507863e+00,0.000000000000000000e+00
3.200000000000000000e+02,-1.378411347253911901e+00,0.000000000000000000e+00
3.210000000000000000e+02,-1.107626122896110621e+00,0.000000000000000000e+00
3.220000000000000000e+02,-9.094013617735106081e-01,0.000000000000000000e+00
3.230000000000000000e+02,-8.095206811492354770e-01,0.000000000000000000e+00
3.240000000000000000e+02,-6.610933537185563758e-01,0.000000000000000000e+00
3.250000000000000000e+02,-6.432363660377465875e-01,0.000000000000000000e+00
3.260000000000000000e+02,-5.041405977480836187e-01,0.000000000000000000e+00
3.270000000000000000e+02,-4.610111522150733276e-01,0.000000000000000000e+00
3.280000000000000000e+02,-4.258277936567933519e-01,0.000000000000000000e+00
3.290000000000000000e+02,-1.978736418366814076e-01,0.000000000000000000e+00
3.300000000000000000e+02,-2.656026599360117313e-01,0.000000000000000000e+00
3.310000000000000000e+02,-2.309106496339086434e-01,0.000000000000000000e+00
3.320000000000000000e+02,-1.639685327351483590e-01,0.000000000000000000e+00
3.330000000000000000e+02,-8.612784424738356703e-02,0.000000000000000000e+00
3.340000000000000000e+02,5.092286688148992685e-02,0.000000000000000000e+00
3.350000000000000000e+02,6.115096929047495605e-02,0.000000000000000000e+00
3.360000000000000000e+02,1.845853378711738157e-01,0.000000000000000000e+00
3.370000000000000000e+02,2.873493869273984758e-01,0.000000000000000000e+00
3.380000000000000000e+02,1.835500699099579525e-01,0.000000000000000000e+00
3.390000000000000000e+02,1.843390784685401407e-01,0.000000000000000000e+00
3.400000000000000000e+02,3.357715750136328059e-01,0.000000000000000000e+00
3.410000000000000000e+02,3.856894232885251794e-01,0.000000000000000000e+00
3.420000000000000000e+02,3.446308089716711986e-01,0.000000000000000000e+00
3.430000000000000000e+02,3.974224553118230197e-01,0.000000000000000000e+00
3.440000000000000000e+02,3.437990548466620111e-01,0.000000000000000000e+00
3.450000000000000000e+02,3.654352325029694426e-01,0.000000000000000000e+00
3.460000000000000000e+02,4.977944376828437600e-01,0.000000000000000000e+00
3.470000000000000000e+02,5.627519454970605350e-01,0.000000000000000000e+00
3.480000000000000000e+02,4.036469830912675083e-01,0.000000000000000000e+00
3.490000000000000000e+02,5.709689047315095189e-01,0.000000000000000000e+00
3.500000000000000000e+02,4.860132872850005392e-01,0.000000000000000000e+00
3.510000000000000000e+02,7.818809619562459012e-01,0.000000000000000000e+00
3.520000000000000000e+02,8.539811142180465664e-01,0.000000000000000000e+00
3.530000000000000000e+02,6.959396752172670730e-01,0.000000000000000000e+00
3.540000000000000000e+02,3.831893509467422798e-01,0.000000000000000000e+00
3.550000000000000000e+02,2.188093461002923734e-01,0.000000000000000000e+00
3.560000000000000000e+02,1.855391804417380330e-01,0.000000000000000000e+00
3.570000000000000000e+02,1.692118181529083665e-01,0.000000000000000000e+00
3.580000000000000000e+02,1.929577520375157507e-01,0.000000000000000000e+00
3.590000000000000000e+02,3.181371359999977666e-01,0.000000000000000000e+00
3.600000000000000000e+02,5.729841944248897923e-01,0.000000000000000000e+00
3.610000000000000000e+02,3.650078575733961106e+00,0.000000000000000000e+00
3.620000000000000000e+02,3.276263783469254509e+00,1.000000000000000000e+00
3.630000000000000000e+02,-4.536868537154119529e-01,0.000000000000000000e+00
3.640000000000000000e+02,1.589897653223503460e-01,0.000000000000000000e+00
3.650000000000000000e+02,-2.669415009729040333e-01,0.000000000000000000e+00
3.660000000000000000e+02,-4.114857729608321080e-01,0.000000000000000000e+00
3.670000000000000000e+02,-4.812858853982589502e-01,0.000000000000000000e+00
3.680000000000000000e+02,-3.359779792682960897e-01,0.000000000000000000e+00
3.690000000000000000e+02,-4.078999685008934950e-01,0.000000000000000000e+00
3.700000000000000000e+02,-7.507324379066850073e-02,0.000000000000000000e+00
3.710000000000000000e+02,-4.681450889457011016e-02,0.000000000000000000e+00
3.720000000000000000e+02,3.487250724336892760e-01,0.000000000000000000e+00
3.730000000000000000e+02,4.839858493760176295e-01,0.000000000000000000e+00
3.740000000000000000e+02,8.763537352360989408e-01,0.000000000000000000e+00
3.750000000000000000e+02,9.987917584832076701e-01,0.000000000000000000e+00
3.760000000000000000e+02,1.356009612138527443e+00,0.000000000000000000e+00
3.770000000000000000e+02,1.072893249514790259e+00,0.000000000000000000e+00
3.780000000000000000e+02,3.124622700030650901e-01,0.000000000000000000e+00
3.790000000000000000e+02,-1.134785694277327339e+00,0.000000000000000000e+00
3.800000000000000000e+02,-1.560538866196000685e+00,0.000000000000000000e+00
3.810000000000000000e+02,-2.152278307836957172e+00,0.000000000000000000e+00
3.820000000000000000e+02,-2.010867706623181039e+00,0.000000000000000000e+00
