timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,1.872137086822635299e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.966711269187338962e-01,0.000000000000000000e+00
2.000000000000000000e+00,3.597029796494845000e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.698092605530165167e-01,0.000000000000000000e+00
4.000000000000000000e+00,4.010001594402357039e-01,0.000000000000000000e+00
5.000000000000000000e+00,4.304904166854793268e-01,0.000000000000000000e+00
6.000000000000000000e+00,4.213421706597826333e-01,0.000000000000000000e+00
7.000000000000000000e+00,3.346231930945528510e-01,0.000000000000000000e+00
8.000000000000000000e+00,8.273317866465262904e-02,0.000000000000000000e+00
9.000000000000000000e+00,-4.833527493728766861e-02,0.000000000000000000e+00
1.000000000000000000e+01,-6.160460297773050209e-02,0.000000000000000000e+00
1.100000000000000000e+01,-8.110807064313293666e-03,0.000000000000000000e+00
1.200000000000000000e+01,-1.003960306714300893e-01,0.000000000000000000e+00
1.300000000000000000e+01,1.127745633048580637e-01,0.000000000000000000e+00
1.400000000000000000e+01,-4.122138631132709619e-01,0.000000000000000000e+00
1.500000000000000000e+01,1.836416450322358784e+00,0.000000000000000000e+00
1.600000000000000000e+01,6.426978680563143698e+00,0.000000000000000000e+00
1.700000000000000000e+01,2.937526906887511835e+00,1.000000000000000000e+00
1.800000000000000000e+01,-7.855765316357055106e-01,0.000000000000000000e+00
1.900000000000000000e+01,-1.421633803771654270e+00,0.000000000000000000e+00
2.000000000000000000e+01,-1.430210460361906577e+00,0.000000000000000000e+00
2.100000000000000000e+01,-1.366566593736805002e+00,0.000000000000000000e+00
2.200000000000000000e+01,-1.247787987661345577e+00,0.000000000000000000e+00
2.300000000000000000e+01,-1.121299096874444290e+00,0.000000000000000000e+00
2.400000000000000000e+01,-1.090066419211107140e+00,0.000000000000000000e+00
2.500000000000000000e+01,-9.775844874817671837e-01,0.000000000000000000e+00
2.600000000000000000e+01,-7.984280534314904809e-01,0.000000000000000000e+00
2.700000000000000000e+01,-7.307648167986381393e-01,0.000000000000000000e+00
2.800000000000000000e+01,-5.658739682904120327e-01,0.000000000000000000e+00
2.900000000000000000e+01,-5.438844388222953130e-01,0.000000000000000000e+00
3.000000000000000000e+01,-4.592132364664130995e-01,0.000000000000000000e+00
3.100000000000000000e+01,-2.222327274086716709e-01,0.000000000000000000e+00
3.200000000000000000e+01,-1.087545976402286459e-02,0.000000000000000000e+00
3.300000000000000000e+01,2.434523196428993452e-01,0.000000000000000000e+00
3.400000000000000000e+01,3.216678593371720685e-01,0.000000000000000000e+00
3.500000000000000000e+01,5.458660391872813822e-01,0.000000000000000000e+00
3.600000000000000000e+01,5.315359734230965527e-01,0.000000000000000000e+00
3.700000000000000000e+01,1.591557868954046051e-01,0.000000000000000000e+00
3.800000000000000000e+01,-1.927162799689201567e-01,0.000000000000000000e+00
3.900000000000000000e+01,-5.673952136807167701e-01,0.000000000000000000e+00
4.000000000000000000e+01,-7.203501219901640162e-01,0.000000000000000000e+00
4.100000000000000000e+01,-8.265506524836423452e-01,0.000000000000000000e+00
4.200000000000000000e+01,-6.554217780049365061e-01,0.000000000000000000e+00
4.300000000000000000e+01,-5.126968917765064582e-01,0.000000000000000000e+00
4.400000000000000000e+01,-5.191360798101927188e-01,0.000000000000000000e+00
4.500000000000000000e+01,-5.317715211231117678e-01,0.000000000000000000e+00
4.600000000000000000e+01,-3.159764407931505148e-01,0.000000000000000000e+00
4.700000000000000000e+01,-4.072947498221721196e-01,0.000000000000000000e+00
4.800000000000000000e+01,-3.057778215525783216e-01,0.000000000000000000e+00
4.900000000000000000e+01,-1.915742406796398789e-01,0.000000000000000000e+00
5.000000000000000000e+01,-1.789675875249496506e-01,0.000000000000000000e+00
5.100000000000000000e+01,-1.577829868523722701e-01,0.000000000000000000e+00
5.200000000000000000e+01,-9.674129876637901915e-02,0.000000000000000000e+00
5.300000000000000000e+01,1.200994905284986786e-01,0.000000000000000000e+00
5.400000000000000000e+01,-9.839116321468464876e-02,0.000000000000000000e+00
5.500000000000000000e+01,9.616305154947618616e-02,0.000000000000000000e+00
5.600000000000000000e+01,1.651036891303496457e-01,0.000000000000000000e+00
5.700000000000000000e+01,-2.134916749658366530e-02,0.000000000000000000e+00
5.800000000000000000e+01,2.031451849089699613e-01,0.000000000000000000e+00
5.900000000000000000e+01,2.157446798414881239e-01,0.000000000000000000e+00
6.000000000000000000e+01,2.164996757938389138e-01,0.000000000000000000e+00
6.100000000000000000e+01,1.989279820230726858e-01,0.000000000000000000e+00
6.200000000000000000e+01,1.606289396802416114e-01,0.000000000000000000e+00
6.300000000000000000e+01,2.382641052375644164e-01,0.000000000000000000e+00
6.400000000000000000e+01,2.638245450965060468e-01,0.000000000000000000e+00
6.500000000000000000e+01,3.124611516716470083e-01,0.000000000000000000e+00
6.600000000000000000e+01,3.282911581121196187e-01,0.000000000000000000e+00
6.700000000000000000e+01,2.192950077897295458e-01,0.000000000000000000e+00
6.800000000000000000e+01,3.207255736573889626e-01,0.000000000000000000e+00
6.900000000000000000e+01,2.989462379178381979e-01,0.000000000000000000e+00
7.000000000000000000e+01,2.175169745240210784e-01,0.000000000000000000e+00
7.100000000000000000e+01,3.431561256472615562e-01,0.000000000000000000e+00
7.200000000000000000e+01,1.992793927314425728e-01,0.000000000000000000e+00
7.300000000000000000e+01,2.647428159017546911e-01,0.000000000000000000e+00
7.400000000000000000e+01,3.436660071657126059e-01,0.000000000000000000e+00
7.500000000000000000e+01,2.152923836725974260e-01,0.000000000000000000e+00
7.600000000000000000e+01,3.180518999174562489e-01,0.000000000000000000e+00
7.700000000000000000e+01,2.839157831278852351e-01,0.000000000000000000e+00
7.800000000000000000e+01,4.511331767992556308e-01,0.000000000000000000e+00
7.900000000000000000e+01,4.377197654835852103e-01,0.000000000000000000e+00
8.000000000000000000e+01,4.582676439521727874e-01,0.000000000000000000e+00
8.100000000000000000e+01,3.857383330232826979e-01,0.000000000000000000e+00
8.200000000000000000e+01,-5.568543224694314647e-02,0.000000000000000000e+00
8.300000000000000000e+01,5.897078022665169783e-02,0.000000000000000000e+00
8.400000000000000000e+01,-1.023236620842492423e-01,0.000000000000000000e+00
8.500000000000000000e+01,-6.981956648752016270e-02,0.000000000000000000e+00
8.600000000000000000e+01,3.499934579236423787e-02,0.000000000000000000e+00
8.700000000000000000e+01,1.758276140269419974e-02,0.000000000000000000e+00
8.800000000000000000e+01,-3.953189600759419164e-01,0.000000000000000000e+00
8.900000000000000000e+01,1.304957694078384911e+00,0.000000000000000000e+00
9.000000000000000000e+01,6.647637242015878911e+00,0.000000000000000000e+00
9.100000000000000000e+01,3.074860370330902981e+00,1.000000000000000000e+00
9.200000000000000000e+01,-9.563827316107216259e-01,0.000000000000000000e+00
9.300000000000000000e+01,-1.432479885658091590e+00,0.000000000000000000e+00
9.400000000000000000e+01,-1.435543436904233028e+00,0.000000000000000000e+00
9.500000000000000000e+01,-1.323207693902844762e+00,0.000000000000000000e+00
