timestamp,ecg_measurement,qrs_detected
1.070000000000000000e+02,1.808848262161877551e+00,0.000000000000000000e+00
1.080000000000000000e+02,1.700332414191756181e+00,0.000000000000000000e+00
1.090000000000000000e+02,6.386233773270347802e-01,0.000000000000000000e+00
1.100000000000000000e+02,-9.108871153613269378e-01,0.000000000000000000e+00
1.110000000000000000e+02,-1.351174486370904759e+00,0.000000000000000000e+00
1.120000000000000000e+02,-1.433473101719625165e+00,0.000000000000000000e+00
1.130000000000000000e+02,-1.527167800113732099e+00,0.000000000000000000e+00
1.140000000000000000e+02,-1.633234837025009600e+00,0.000000000000000000e+00
1.150000000000000000e+02,-1.314336762315243989e+00,0.000000000000000000e+00
1.160000000000000000e+02,-1.318627424487336830e+00,0.000000000000000000e+00
1.170000000000000000e+02,-1.204990144139421515e+00,0.000000000000000000e+00
1.180000000000000000e+02,-9.713041663582966390e-01,0.000000000000000000e+00
1.190000000000000000e+02,-1.063071743166460470e+00,0.000000000000000000e+00
1.200000000000000000e+02,-9.480354783734458168e-01,0.000000000000000000e+00
1.210000000000000000e+02,-1.069829763069696460e+00,0.000000000000000000e+00
1.220000000000000000e+02,-4.053592269005877324e-01,0.000000000000000000e+00
1.230000000000000000e+02,-9.826255141478532629e-01,0.000000000000000000e+00
1.240000000000000000e+02,-3.816219028170401151e-01,0.000000000000000000e+00
1.250000000000000000e+02,-6.247823157855865173e-01,0.000000000000000000e+00
1.260000000000000000e+02,-2.012457852074117926e-01,0.000000000000000000e+00
1.270000000000000000e+02,-3.233296139029970262e-01,0.000000000000000000e+00
1.280000000000000000e+02,-1.849766354981068062e-02,0.000000000000000000e+00
1.290000000000000000e+02,1.426230272700623469e-01,0.000000000000000000e+00
1.300000000000000000e+02,2.061173821630767067e-01,0.000000000000000000e+00
1.310000000000000000e+02,-5.789450619862153424e-02,0.000000000000000000e+00
1.320000000000000000e+02,-1.963433426852977948e-01,0.000000000000000000e+00
1.330000000000000000e+02,-5.448709364891022311e-01,0.000000000000000000e+00
1.340000000000000000e+02,8.401699609901851218e-02,0.000000000000000000e+00
1.350000000000000000e+02,-2.812183184388847845e-01,0.000000000000000000e+00
1.360000000000000000e+02,1.841035782863832126e-01,0.000000000000000000e+00
1.370000000000000000e+02,-1.009404232104187837e+00,0.000000000000000000e+00
1.380000000000000000e+02,1.572256051263894339e+00,0.000000000000000000e+00
1.390000000000000000e+02,2.495811445350163194e+00,0.000000000000000000e+00
1.400000000000000000e+02,-1.126258895789803205e+00,1.000000000000000000e+00
1.410000000000000000e+02,2.225628714634717009e-01,0.000000000000000000e+00
1.420000000000000000e+02,2.388074594766226855e-01,0.000000000000000000e+00
1.430000000000000000e+02,3.998330878402874822e-01,0.000000000000000000e+00
1.440000000000000000e+02,2.950954511200980512e-01,0.000000000000000000e+00
1.450000000000000000e+02,6.412089406401773051e-01,0.000000000000000000e+00
1.460000000000000000e+02,5.046636161280184663e-01,0.000000000000000000e+00
1.470000000000000000e+02,9.330581338387775592e-01,0.000000000000000000e+00
1.480000000000000000e+02,5.906919553913324572e-01,0.000000000000000000e+00
1.490000000000000000e+02,8.931940166528734570e-01,0.000000000000000000e+00
1.500000000000000000e+02,7.825413620208494514e-01,0.000000000000000000e+00
1.510000000000000000e+02,1.186502046824867707e+00,0.000000000000000000e+00
1.520000000000000000e+02,1.221000107468880325e+00,0.000000000000000000e+00
1.530000000000000000e+02,1.514972631456038332e+00,0.000000000000000000e+00
1.540000000000000000e+02,1.852055179393728546e+00,0.000000000000000000e+00
1.550000000000000000e+02,1.875833516175687832e+00,0.000000000000000000e+00
1.560000000000000000e+02,1.591625972459330907e+00,0.000000000000000000e+00
1.570000000000000000e+02,5.553171421262831364e-01,0.000000000000000000e+00
1.580000000000000000e+02,-7.281552766882264383e-01,0.000000000000000000e+00
1.590000000000000000e+02,-1.467959195652616788e+00,0.000000000000000000e+00
1.600000000000000000e+02,-1.237620811744846616e+00,0.000000000000000000e+00
1.610000000000000000e+02,-1.518720455826076510e+00,0.000000000000000000e+00
1.620000000000000000e+02,-1.217724107213932649e+00,0.000000000000000000e+00
1.630000000000000000e+02,-1.131988357566445558e+00,0.000000000000000000e+00
1.640000000000000000e+02,-1.330773914025693783e+00,0.000000000000000000e+00
1.650000000000000000e+02,-9.380467339115622361e-01,0.000000000000000000e+00
1.660000000000000000e+02,-1.038397805088831172e+00,0.000000000000000000e+00
1.670000000000000000e+02,-8.554264389176934325e-01,0.000000000000000000e+00
1.680000000000000000e+02,-8.291056868445844108e-01,0.000000000000000000e+00
1.690000000000000000e+02,-6.753787771595234357e-01,0.000000000000000000e+00
1.700000000000000000e+02,-7.291373264453179237e-01,0.000000000000000000e+00
1.710000000000000000e+02,-5.960791636821771711e-01,0.000000000000000000e+00
1.720000000000000000e+02,-3.319857464712941408e-01,0.000000000000000000e+00
1.730000000000000000e+02,-2.886239579598799398e-01,0.000000000000000000e+00
1.740000000000000000e+02,-3.531944651038721461e-01,0.000000000000000000e+00
1.750000000000000000e+02,-1.011863029356628307e-01,0.000000000000000000e+00
1.760000000000000000e+02,1.731376113452165744e-01,0.000000000000000000e+00
1.770000000000000000e+02,3.531358053292045773e-01,0.000000000000000000e+00
1.780000000000000000e+02,2.553944351443834804e-01,0.000000000000000000e+00
1.790000000000000000e+02,-8.016635941897245349e-03,0.000000000000000000e+00
1.800000000000000000e+02,-1.707379833768618016e-01,0.000000000000000000e+00
1.810000000000000000e+02,-1.739358882205481460e-01,0.000000000000000000e+00
1.820000000000000000e+02,-5.950599160959252863e-03,0.000000000000000000e+00
1.830000000000000000e+02,-3.116866336415785033e-01,0.000000000000000000e+00
1.840000000000000000e+02,2.320174224970821542e-01,0.000000000000000000e+00
1.850000000000000000e+02,-9.431257023229637770e-01,0.000000000000000000e+00
1.860000000000000000e+02,1.900018648108604324e+00,0.000000000000000000e+00
1.870000000000000000e+02,2.370570167377231918e+00,0.000000000000000000e+00
1.880000000000000000e+02,-6.997392363171348606e-01,1.000000000000000000e+00
1.890000000000000000e+02,4.604862537098044495e-01,0.000000000000000000e+00
1.900000000000000000e+02,-1.173564991258356505e-01,0.000000000000000000e+00
1.910000000000000000e+02,2.838164554838973896e-01,0.000000000000000000e+00
1.920000000000000000e+02,2.239990413736903940e-01,0.000000000000000000e+00
1.930000000000000000e+02,3.704644395610793284e-01,0.000000000000000000e+00
1.940000000000000000e+02,4.202667151235842669e-01,0.000000000000000000e+00
1.950000000000000000e+02,7.155421377234093550e-01,0.000000000000000000e+00
1.960000000000000000e+02,3.824672073807627304e-01,0.000000000000000000e+00
1.970000000000000000e+02,6.184689304613609773e-01,0.000000000000000000e+00
1.980000000000000000e+02,9.677093091745028186e-01,0.000000000000000000e+00
1.990000000000000000e+02,9.120940824620821230e-01,0.000000000000000000e+00
2.000000000000000000e+02,1.312416430660280353e+00,0.000000000000000000e+00
2.010000000000000000e+02,1.437695307941670109e+00,0.000000000000000000e+00
2.020000000000000000e+02,1.557540083305127832e+00,0.000000000000000000e+00
2.030000000000000000e+02,1.677198268756581401e+00,0.000000000000000000e+00
2.040000000000000000e+02,1.565265928355624059e+00,0.000000000000000000e+00
2.050000000000000000e+02,2.517797094229023425e-01,0.000000000000000000e+00
2.060000000000000000e+02,-9.060420132093753853e-01,0.000000000000000000e+00
2.070000000000000000e+02,-1.439039422715561400e+00,0.000000000000000000e+00
2.080000000000000000e+02,-1.633161021436845273e+00,0.000000000000000000e+00
2.090000000000000000e+02,-1.352510087764901003e+00,0.000000000000000000e+00
2.100000000000000000e+02,-1.578103878266243765e+00,0.000000000000000000e+00
2.110000000000000000e+02,-1.023271548512198148e+00,0.000000000000000000e+00
2.120000000000000000e+02,-1.127143583166738461e+00,0.000000000000000000e+00
2.130000000000000000e+02,-1.292264062488359011e+00,0.000000000000000000e+00
2.140000000000000000e+02,-1.175939434797244498e+00,0.000000000000000000e+00
2.150000000000000000e+02,-8.672163201888362094e-01,0.000000000000000000e+00
2.160000000000000000e+02,-8.589151132589462057e-01,0.000000000000000000e+00
2.170000000000000000e+02,-7.306440314673212644e-01,0.000000000000000000e+00
2.180000000000000000e+02,-4.917743886479363780e-01,0.000000000000000000e+00
2.190000000000000000e+02,-7.521470404463007631e-01,0.000000000000000000e+00
2.200000000000000000e+02,-6.175523894918891754e-01,0.000000000000000000e+00
2.210000000000000000e+02,-5.631056012059184601e-01,0.000000000000000000e+00
2.220000000000000000e+02,-2.240332057273643207e-01,0.000000000000000000e+00
2.230000000000000000e+02,-3.828744285626792254e-01,0.000000000000000000e+00
2.240000000000000000e+02,2.003842704952992770e-01,0.000000000000000000e+00
2.250000000000000000e+02,3.038590419436993928e-01,0.000000000000000000e+00
2.260000000000000000e+02,7.108915364467005560e-02,0.000000000000000000e+00
2.270000000000000000e+02,1.191746982768745744e-01,0.000000000000000000e+00
2.280000000000000000e+02,-2.196571495087915604e-01,0.000000000000000000e+00
2.290000000000000000e+02,-4.483203663508521508e-01,0.000000000000000000e+00
2.300000000000000000e+02,-7.214055570518319860e-02,0.000000000000000000e+00
2.310000000000000000e+02,-4.532863111620943353e-01,0.000000000000000000e+00
2.320000000000000000e+02,3.173358854017994668e-01,0.000000000000000000e+00
2.330000000000000000e+02,-1.277205160998044819e+00,0.000000000000000000e+00
2.340000000000000000e+02,1.905961217108809391e+00,0.000000000000000000e+00
2.350000000000000000e+02,2.553115523182696744e+00,0.000000000000000000e+00
2.360000000000000000e+02,-6.615471204842134911e-01,1.000000000000000000e+00
2.370000000000000000e+02,-1.625561517792406541e-01,0.000000000000000000e+00
2.380000000000000000e+02,9.191229346488072327e-02,0.000000000000000000e+00
2.390000000000000000e+02,5.760139881161678854e-01,0.000000000000000000e+00
2.400000000000000000e+02,2.679706082782024601e-01,0.000000000000000000e+00
2.410000000000000000e+02,4.163320813241195295e-01,0.000000000000000000e+00
2.420000000000000000e+02,5.253924183234918166e-01,0.000000000000000000e+00
2.430000000000000000e+02,6.123389686889771921e-01,0.000000000000000000e+00
2.440000000000000000e+02,6.962102390226577731e-01,0.000000000000000000e+00
2.450000000000000000e+02,9.537226670752296798e-01,0.000000000000000000e+00
2.460000000000000000e+02,6.414791202007572579e-01,0.000000000000000000e+00
2.470000000000000000e+02,1.115891486159038770e+00,0.000000000000000000e+00
2.480000000000000000e+02,1.290387143617232946e+00,0.000000000000000000e+00
2.490000000000000000e+02,1.632624442634692530e+00,0.000000000000000000e+00
2.500000000000000000e+02,2.004025208274060610e+00,0.000000000000000000e+00
2.510000000000000000e+02,1.761972971429244916e+00,0.000000000000000000e+00
2.520000000000000000e+02,1.593739116728698502e+00,0.000000000000000000e+00
2.530000000000000000e+02,1.916896432677217266e-01,0.000000000000000000e+00
2.540000000000000000e+02,-8.418250810013215846e-01,0.000000000000000000e+00
2.550000000000000000e+02,-1.230347005871128996e+00,0.000000000000000000e+00
2.560000000000000000e+02,-1.551514330196048563e+00,0.000000000000000000e+00
2.570000000000000000e+02,-1.497328513982364218e+00,0.000000000000000000e+00
2.580000000000000000e+02,-1.431874484849561924e+00,0.000000000000000000e+00
2.590000000000000000e+02,-1.182972534299300271e+00,0.000000000000000000e+00
2.600000000000000000e+02,-1.200001530685478324e+00,0.000000000000000000e+00
2.610000000000000000e+02,-1.168070206274679279e+00,0.000000000000000000e+00
2.620000000000000000e+02,-9.814176791992318405e-01,0.000000000000000000e+00
2.630000000000000000e+02,-1.003771373204531692e+00,0.000000000000000000e+00
2.640000000000000000e+02,-5.750152422186838308e-01,0.000000000000000000e+00
2.650000000000000000e+02,-7.738523124238768647e-01,0.000000000000000000e+00
2.660000000000000000e+02,-9.572700924314625492e-01,0.000000000000000000e+00
2.670000000000000000e+02,-4.977222272349685062e-01,0.000000000000000000e+00
2.680000000000000000e+02,-3.412321658587655349e-01,0.000000000000000000e+00
2.690000000000000000e+02,-2.747489458818668795e-01,0.000000000000000000e+00
2.700000000000000000e+02,-7.607399495608291318e-02,0.000000000000000000e+00
2.710000000000000000e+02,-3.028643739901121235e-02,0.000000000000000000e+00
2.720000000000000000e+02,1.179132097472419122e-01,0.000000000000000000e+00
2.730000000000000000e+02,1.126339803865011695e-02,0.000000000000000000e+00
2.740000000000000000e+02,-2.233132309006098937e-01,0.000000000000000000e+00
2.750000000000000000e+02,-5.578394067379560672e-01,0.000000000000000000e+00
2.760000000000000000e+02,-1.393996825867585831e-01,0.000000000000000000e+00
2.770000000000000000e+02,-4.432592349433462919e-01,0.000000000000000000e+00
2.780000000000000000e+02,1.579980943948285366e-01,0.000000000000000000e+00
2.790000000000000000e+02,-6.692871812651101093e-01,0.000000000000000000e+00
2.800000000000000000e+02,2.297564490152238736e+00,0.000000000000000000e+00
2.810000000000000000e+02,1.405301326401870332e+00,1.000000000000000000e+00
2.820000000000000000e+02,-1.601984072023207251e+00,0.000000000000000000e+00
2.830000000000000000e+02,2.060767782572403006e-01,0.000000000000000000e+00
2.840000000000000000e+02,5.332768612976545447e-02,0.000000000000000000e+00
2.850000000000000000e+02,6.809162403163149246e-01,0.000000000000000000e+00
2.860000000000000000e+02,3.457224513782910513e-01,0.000000000000000000e+00
2.870000000000000000e+02,4.302958146942503226e-01,0.000000000000000000e+00
2.880000000000000000e+02,6.509626110699446855e-01,0.000000000000000000e+00
2.890000000000000000e+02,7.757206641064193775e-01,0.000000000000000000e+00
2.900000000000000000e+02,8.522200764652457794e-01,0.000000000000000000e+00
2.910000000000000000e+02,8.487275757145610333e-01,0.000000000000000000e+00
2.920000000000000000e+02,1.076942261849168636e+00,0.000000000000000000e+00
2.930000000000000000e+02,1.047840764751915010e+00,0.000000000000000000e+00
2.940000000000000000e+02,1.471180858810423597e+00,0.000000000000000000e+00
2.950000000000000000e+02,1.948943768127539666e+00,0.000000000000000000e+00
2.960000000000000000e+02,1.667740556632426152e+00,0.000000000000000000e+00
2.970000000000000000e+02,1.983140154698618707e+00,0.000000000000000000e+00
2.980000000000000000e+02,1.402996989798557470e+00,0.000000000000000000e+00
2.990000000000000000e+02,-1.940416314856365787e-01,0.000000000000000000e+00
3.000000000000000000e+02,-1.306096194039169545e+00,0.000000000000000000e+00
3.010000000000000000e+02,-1.368601242576660271e+00,0.000000000000000000e+00
3.020000000000000000e+02,-1.462750305783096394e+00,0.000000000000000000e+00
3.030000000000000000e+02,-1.476786793794639285e+00,0.000000000000000000e+00
3.040000000000000000e+02,-1.310204507623802472e+00,0.000000000000000000e+00
3.050000000000000000e+02,-1.510154463283307935e+00,0.000000000000000000e+00
3.060000000000000000e+02,-1.100390923653869368e+00,0.000000000000000000e+00
3.070000000000000000e+02,-1.122875312268267534e+00,0.000000000000000000e+00
3.080000000000000000e+02,-8.455022095858858444e-01,0.000000000000000000e+00
3.090000000000000000e+02,-1.133051911224740138e+00,0.000000000000000000e+00
3.100000000000000000e+02,-7.351217578247447593e-01,0.000000000000000000e+00
3.110000000000000000e+02,-8.021048535837445037e-01,0.000000000000000000e+00
3.120000000000000000e+02,-7.433733284923669249e-01,0.000000000000000000e+00
3.130000000000000000e+02,-4.987235274458025058e-01,0.000000000000000000e+00
3.140000000000000000e+02,-5.050408521857064903e-01,0.000000000000000000e+00
3.150000000000000000e+02,-1.368406880816167015e-01,0.000000000000000000e+00
3.160000000000000000e+02,-1.414727554894656680e-01,0.000000000000000000e+00
3.170000000000000000e+02,3.920000611125671469e-02,0.000000000000000000e+00
3.180000000000000000e+02,2.785658044819610546e-01,0.000000000000000000e+00
3.190000000000000000e+02,-1.612538978486932895e-01,0.000000000000000000e+00
3.200000000000000000e+02,-1.396686324461120510e-01,0.000000000000000000e+00
3.210000000000000000e+02,-3.460439296689695188e-01,0.000000000000000000e+00
3.220000000000000000e+02,-8.562654296823522804e-02,0.000000000000000000e+00
3.230000000000000000e+02,-2.995112364636821622e-01,0.000000000000000000e+00
3.240000000000000000e+02,5.008362240883490815e-03,0.000000000000000000e+00
3.250000000000000000e+02,-6.318511884832107572e-01,0.000000000000000000e+00
3.260000000000000000e+02,9.563648868860408214e-01,0.000000000000000000e+00
3.270000000000000000e+02,2.655290820843394517e+00,0.000000000000000000e+00
3.280000000000000000e+02,-9.438743444889157175e-01,1.000000000000000000e+00
3.290000000000000000e+02,9.992261291682402735e-02,0.000000000000000000e+00
3.300000000000000000e+02,4.969237044320806013e-02,0.000000000000000000e+00
3.310000000000000000e+02,3.240531475584824128e-01,0.000000000000000000e+00
3.320000000000000000e+02,2.566572531310055694e-01,0.000000000000000000e+00
3.330000000000000000e+02,7.761213103724048379e-01,0.000000000000000000e+00
3.340000000000000000e+02,4.153705901315989935e-01,0.000000000000000000e+00
3.350000000000000000e+02,5.746943936231727612e-01,0.000000000000000000e+00
3.360000000000000000e+02,5.674878570731278771e-01,0.000000000000000000e+00
3.370000000000000000e+02,9.060484443817568012e-01,0.000000000000000000e+00
3.380000000000000000e+02,8.840766438861272780e-01,0.000000000000000000e+00
3.390000000000000000e+02,1.235113679919317642e+00,0.000000000000000000e+00
3.400000000000000000e+02,1.008521286601536948e+00,0.000000000000000000e+00
3.410000000000000000e+02,1.461340747688045338e+00,0.000000000000000000e+00
3.420000000000000000e+02,1.647078059646449821e+00,0.000000000000000000e+00
3.430000000000000000e+02,1.853946229637070564e+00,0.000000000000000000e+00
3.440000000000000000e+02,1.743207004337892885e+00,0.000000000000000000e+00
3.450000000000000000e+02,4.962482110459787710e-01,0.000000000000000000e+00
3.460000000000000000e+02,-7.595784774217348989e-01,0.000000000000000000e+00
3.470000000000000000e+02,-1.178381900947137684e+00,0.000000000000000000e+00
3.480000000000000000e+02,-1.723840146561347986e+00,0.000000000000000000e+00
3.490000000000000000e+02,-1.303886191284509000e+00,0.000000000000000000e+00
3.500000000000000000e+02,-1.065672727173209156e+00,0.000000000000000000e+00
3.510000000000000000e+02,-1.268509103394527493e+00,0.000000000000000000e+00
3.520000000000000000e+02,-1.052751696431273087e+00,0.000000000000000000e+00
3.530000000000000000e+02,-1.225757224352282737e+00,0.000000000000000000e+00
3.540000000000000000e+02,-9.605670718173286993e-01,0.000000000000000000e+00
3.550000000000000000e+02,-5.281205665213685174e-01,0.000000000000000000e+00
3.560000000000000000e+02,-7.585072659710679899e-01,0.000000000000000000e+00
3.570000000000000000e+02,-8.089092058155874509e-01,0.000000000000000000e+00
3.580000000000000000e+02,-7.733227942499992791e-01,0.000000000000000000e+00
3.590000000000000000e+02,-4.225403089906759058e-01,0.000000000000000000e+00
3.600000000000000000e+02,-3.069609827409875424e-01,0.000000000000000000e+00
3.610000000000000000e+02,-3.992807851708025102e-01,0.000000000000000000e+00
3.620000000000000000e+02,-2.524990877541208878e-01,0.000000000000000000e+00
3.630000000000000000e+02,-2.836222130630814964e-01,0.000000000000000000e+00
3.640000000000000000e+02,4.870183549538122103e-02,0.000000000000000000e+00
3.650000000000000000e+02,1.510433831930455273e-01,0.000000000000000000e+00
3.660000000000000000e+02,6.295267832555723198e-01,0.000000000000000000e+00
3.670000000000000000e+02,2.233160717301677645e-01,0.000000000000000000e+00
3.680000000000000000e+02,-1.160818616704664408e-01,0.000000000000000000e+00
3.690000000000000000e+02,-1.833178219966902223e-01,0.000000000000000000e+00
3.700000000000000000e+02,-8.500642572187050439e-02,0.000000000000000000e+00
3.710000000000000000e+02,-2.699991871822761680e-01,0.000000000000000000e+00
3.720000000000000000e+02,3.868231843536946157e-01,0.000000000000000000e+00
3.730000000000000000e+02,-4.044734684371981137e-01,0.000000000000000000e+00
3.740000000000000000e+02,2.302478636586018645e-01,0.000000000000000000e+00
3.750000000000000000e+02,3.358223430826227318e+00,0.000000000000000000e+00
3.760000000000000000e+02,3.932890303086553768e-02,1.000000000000000000e+00
3.770000000000000000e+02,-6.808921572477817652e-02,0.000000000000000000e+00
3.780000000000000000e+02,1.528963502359781956e-01,0.000000000000000000e+00
3.790000000000000000e+02,4.836594500387869089e-01,0.000000000000000000e+00
3.800000000000000000e+02,-5.331925344643189540e-02,0.000000000000000000e+00
3.810000000000000000e+02,3.693662931234744651e-01,0.000000000000000000e+00
