timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-2.343716834242875469e-01,0.000000000000000000e+00
1.000000000000000000e+00,-1.590808500596022856e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.022142934331583541e-01,0.000000000000000000e+00
3.000000000000000000e+00,-5.214079009068367521e-01,0.000000000000000000e+00
4.000000000000000000e+00,-2.683083574861346299e-01,0.000000000000000000e+00
5.000000000000000000e+00,6.731408899887922903e-01,0.000000000000000000e+00
6.000000000000000000e+00,2.900683737722315469e-01,0.000000000000000000e+00
7.000000000000000000e+00,9.283635254124145142e-01,0.000000000000000000e+00
8.000000000000000000e+00,5.256673507522015010e-01,0.000000000000000000e+00
9.000000000000000000e+00,3.080509852808085425e-01,0.000000000000000000e+00
1.000000000000000000e+01,5.884986439892341270e-01,0.000000000000000000e+00
1.100000000000000000e+01,-2.831520904095397029e-01,0.000000000000000000e+00
1.200000000000000000e+01,-5.173787087425499864e-01,0.000000000000000000e+00
1.300000000000000000e+01,-4.235085291738115432e-01,0.000000000000000000e+00
1.400000000000000000e+01,3.400914820524673088e-01,0.000000000000000000e+00
1.500000000000000000e+01,-8.414143603540893412e-01,0.000000000000000000e+00
1.600000000000000000e+01,7.330172888859153024e-02,0.000000000000000000e+00
1.700000000000000000e+01,-6.362011475209646827e-01,0.000000000000000000e+00
1.800000000000000000e+01,-3.339393295595559641e-01,0.000000000000000000e+00
1.900000000000000000e+01,-1.507492934874206658e-01,0.000000000000000000e+00
2.000000000000000000e+01,6.009743407511429492e-02,0.000000000000000000e+00
2.100000000000000000e+01,-3.168552353527844812e-01,0.000000000000000000e+00
2.200000000000000000e+01,6.676021878681178690e-01,0.000000000000000000e+00
2.300000000000000000e+01,1.281453001958599291e-01,1.000000000000000000e+00
2.400000000000000000e+01,-6.725349922538409464e-01,0.000000000000000000e+00
2.500000000000000000e+01,2.475983420965784942e-01,0.000000000000000000e+00
2.600000000000000000e+01,-4.664466446281348433e-01,0.000000000000000000e+00
2.700000000000000000e+01,2.665509008366370031e-02,0.000000000000000000e+00
2.800000000000000000e+01,9.349537993865197905e-01,0.000000000000000000e+00
2.900000000000000000e+01,-6.075856780943417884e-02,0.000000000000000000e+00
3.000000000000000000e+01,3.547701703794663985e-01,0.000000000000000000e+00
3.100000000000000000e+01,-3.313433797871119801e-01,0.000000000000000000e+00
3.200000000000000000e+01,-2.638002368216972870e-01,0.000000000000000000e+00
3.300000000000000000e+01,2.420100316963896270e-01,0.000000000000000000e+00
3.400000000000000000e+01,-2.262565604175735823e-01,0.000000000000000000e+00
3.500000000000000000e+01,7.599003531157064728e-01,0.000000000000000000e+00
3.600000000000000000e+01,-4.930051067526150521e-01,0.000000000000000000e+00
3.700000000000000000e+01,-1.242428901894437610e-01,0.000000000000000000e+00
3.800000000000000000e+01,2.436297222269447060e-01,0.000000000000000000e+00
3.900000000000000000e+01,-1.384934853039959668e-01,0.000000000000000000e+00
4.000000000000000000e+01,4.281565300481760677e-02,0.000000000000000000e+00
4.100000000000000000e+01,4.718717312687738530e-01,0.000000000000000000e+00
4.200000000000000000e+01,-7.108328173720923626e-01,0.000000000000000000e+00
4.300000000000000000e+01,1.330604515301084589e+00,0.000000000000000000e+00
4.400000000000000000e+01,2.622146535630777375e+00,0.000000000000000000e+00
4.500000000000000000e+01,-1.298819830487404792e+00,0.000000000000000000e+00
4.600000000000000000e+01,9.364164767290802938e-02,0.000000000000000000e+00
4.700000000000000000e+01,-6.128291836065417053e-01,0.000000000000000000e+00
4.800000000000000000e+01,-6.871393560929139888e-01,0.000000000000000000e+00
4.900000000000000000e+01,-6.161621341000721452e-01,0.000000000000000000e+00
5.000000000000000000e+01,-1.997369880809347076e-01,0.000000000000000000e+00
5.100000000000000000e+01,-1.414867384995721400e+00,0.000000000000000000e+00
5.200000000000000000e+01,4.508068655158311011e-01,0.000000000000000000e+00
5.300000000000000000e+01,-1.270531883818361907e+00,0.000000000000000000e+00
5.400000000000000000e+01,-1.119164453811656856e-01,0.000000000000000000e+00
5.500000000000000000e+01,6.192333535030829228e-02,0.000000000000000000e+00
5.600000000000000000e+01,-6.904974028029164934e-01,0.000000000000000000e+00
5.700000000000000000e+01,6.647940733018613546e-01,0.000000000000000000e+00
5.800000000000000000e+01,5.078410438722612552e-01,0.000000000000000000e+00
5.900000000000000000e+01,3.179885035890600009e-01,0.000000000000000000e+00
6.000000000000000000e+01,7.002625469314679441e-01,0.000000000000000000e+00
6.100000000000000000e+01,-7.243263353485297484e-01,0.000000000000000000e+00
6.200000000000000000e+01,-5.084709654961354630e-01,1.000000000000000000e+00
6.300000000000000000e+01,-1.187001807759061611e+00,0.000000000000000000e+00
6.400000000000000000e+01,-3.759139612171478739e-01,0.000000000000000000e+00
6.500000000000000000e+01,-4.402033078243703379e-01,0.000000000000000000e+00
6.600000000000000000e+01,-3.319274045647072069e-01,0.000000000000000000e+00
6.700000000000000000e+01,-5.886356371854095659e-01,0.000000000000000000e+00
6.800000000000000000e+01,-8.140006731223882186e-01,0.000000000000000000e+00
6.900000000000000000e+01,-1.417215988553903183e-01,0.000000000000000000e+00
7.000000000000000000e+01,-4.739489314373493967e-01,0.000000000000000000e+00
7.100000000000000000e+01,6.356210038279270780e-01,0.000000000000000000e+00
7.200000000000000000e+01,-6.049102410893602011e-01,0.000000000000000000e+00
7.300000000000000000e+01,7.273369760692423025e-01,0.000000000000000000e+00
7.400000000000000000e+01,-5.607211042362428843e-01,0.000000000000000000e+00
7.500000000000000000e+01,1.653426845317470251e-01,0.000000000000000000e+00
7.600000000000000000e+01,1.321129550862688351e+00,0.000000000000000000e+00
7.700000000000000000e+01,7.676824176139583622e-02,0.000000000000000000e+00
7.800000000000000000e+01,-1.942899517051028535e-01,0.000000000000000000e+00
7.900000000000000000e+01,3.000901000763340765e-01,0.000000000000000000e+00
8.000000000000000000e+01,1.874140998624372334e-01,0.000000000000000000e+00
8.100000000000000000e+01,1.952241939146222294e-01,0.000000000000000000e+00
8.200000000000000000e+01,8.709887147465373847e-01,0.000000000000000000e+00
8.300000000000000000e+01,1.809409056231308099e-01,0.000000000000000000e+00
8.400000000000000000e+01,1.644358764295819342e-01,0.000000000000000000e+00
8.500000000000000000e+01,4.907181296339721555e-01,0.000000000000000000e+00
8.600000000000000000e+01,5.952287678495020717e-01,0.000000000000000000e+00
8.700000000000000000e+01,5.226195901602035399e-01,0.000000000000000000e+00
8.800000000000000000e+01,5.348650936975484216e-01,0.000000000000000000e+00
8.900000000000000000e+01,1.722649280906000946e-01,0.000000000000000000e+00
9.000000000000000000e+01,-2.045694861848158519e-01,0.000000000000000000e+00
9.100000000000000000e+01,3.907875250803532485e-01,0.000000000000000000e+00
9.200000000000000000e+01,-4.831556408421294746e-01,0.000000000000000000e+00
9.300000000000000000e+01,-3.397320976447515406e-02,0.000000000000000000e+00
9.400000000000000000e+01,5.824632234436236816e-02,0.000000000000000000e+00
9.500000000000000000e+01,3.023700399880937972e+00,0.000000000000000000e+00
9.600000000000000000e+01,1.440989173820258928e+00,1.000000000000000000e+00
9.700000000000000000e+01,-4.430737202919243223e-01,0.000000000000000000e+00
9.800000000000000000e+01,-5.238119949707326084e-01,0.000000000000000000e+00
9.900000000000000000e+01,-6.052931958690970227e-01,0.000000000000000000e+00
1.000000000000000000e+02,-8.428190840447169485e-02,0.000000000000000000e+00
1.010000000000000000e+02,-2.633671954354332989e-01,0.000000000000000000e+00
1.020000000000000000e+02,-5.872644939576937562e-01,0.000000000000000000e+00
1.030000000000000000e+02,-3.962000106190015358e-02,0.000000000000000000e+00
1.040000000000000000e+02,-8.899049991797142178e-01,0.000000000000000000e+00
1.050000000000000000e+02,3.658612010167896361e-02,0.000000000000000000e+00
1.060000000000000000e+02,4.991680827464586856e-01,0.000000000000000000e+00
1.070000000000000000e+02,-1.155340600382865068e-01,0.000000000000000000e+00
1.080000000000000000e+02,6.157052803350524517e-01,0.000000000000000000e+00
1.090000000000000000e+02,3.405739004225167843e-01,0.000000000000000000e+00
1.100000000000000000e+02,8.901019706103447948e-01,0.000000000000000000e+00
1.110000000000000000e+02,1.575497578828330414e-01,0.000000000000000000e+00
1.120000000000000000e+02,-1.215977021065441366e-01,0.000000000000000000e+00
1.130000000000000000e+02,2.187379491341991389e-01,0.000000000000000000e+00
1.140000000000000000e+02,-7.356247370860136137e-01,0.000000000000000000e+00
1.150000000000000000e+02,-1.485457190815422823e+00,0.000000000000000000e+00
1.160000000000000000e+02,-1.076533599541863673e+00,0.000000000000000000e+00
1.170000000000000000e+02,-7.066894250550397050e-02,0.000000000000000000e+00
1.180000000000000000e+02,-6.197293862618493687e-01,0.000000000000000000e+00
1.190000000000000000e+02,-5.448242284556699122e-01,0.000000000000000000e+00
1.200000000000000000e+02,-2.088036533178793119e-01,0.000000000000000000e+00
1.210000000000000000e+02,-6.607529106703041721e-01,0.000000000000000000e+00
1.220000000000000000e+02,-4.271855953944512230e-01,0.000000000000000000e+00
1.230000000000000000e+02,-1.384799925518305497e-01,0.000000000000000000e+00
1.240000000000000000e+02,-4.002330828552574382e-01,0.000000000000000000e+00
1.250000000000000000e+02,-2.524065248461926370e-02,0.000000000000000000e+00
1.260000000000000000e+02,1.681025373135325574e-01,0.000000000000000000e+00
1.270000000000000000e+02,1.230280589297441801e-01,0.000000000000000000e+00
1.280000000000000000e+02,2.081213779389353147e-01,0.000000000000000000e+00
1.290000000000000000e+02,-1.354384191171110752e-01,0.000000000000000000e+00
1.300000000000000000e+02,-2.763637011411579358e-01,0.000000000000000000e+00
1.310000000000000000e+02,-1.456060502140365809e-01,0.000000000000000000e+00
