timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,5.587737747938720939e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.253835296432904631e-02,0.000000000000000000e+00
2.000000000000000000e+00,1.898687332043534071e-01,0.000000000000000000e+00
3.000000000000000000e+00,-6.549256687783629356e-03,0.000000000000000000e+00
4.000000000000000000e+00,4.179972830263166406e-02,0.000000000000000000e+00
5.000000000000000000e+00,3.763501805059785849e-02,0.000000000000000000e+00
6.000000000000000000e+00,2.073372139006889325e-01,0.000000000000000000e+00
7.000000000000000000e+00,8.223982987827271884e-02,0.000000000000000000e+00
8.000000000000000000e+00,4.932285511091933916e-01,0.000000000000000000e+00
9.000000000000000000e+00,5.427493590472691753e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.027661604561706576e-01,0.000000000000000000e+00
1.100000000000000000e+01,2.803806175478176232e-01,0.000000000000000000e+00
1.200000000000000000e+01,-1.073573129121948161e-01,0.000000000000000000e+00
1.300000000000000000e+01,-6.926853758582303400e-02,0.000000000000000000e+00
1.400000000000000000e+01,-2.878299059616335476e-01,0.000000000000000000e+00
1.500000000000000000e+01,-2.113848734695743248e-02,0.000000000000000000e+00
1.600000000000000000e+01,-7.938367107920525356e-01,0.000000000000000000e+00
1.700000000000000000e+01,1.500834124452267826e+00,0.000000000000000000e+00
1.800000000000000000e+01,6.184010279570577140e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.322126292774308265e+00,1.000000000000000000e+00
2.000000000000000000e+01,-6.801387719730815906e-01,0.000000000000000000e+00
2.100000000000000000e+01,-1.280490868958499950e+00,0.000000000000000000e+00
2.200000000000000000e+01,-1.409940584017068455e+00,0.000000000000000000e+00
2.300000000000000000e+01,-1.085212256839061196e+00,0.000000000000000000e+00
2.400000000000000000e+01,-1.125245233521381394e+00,0.000000000000000000e+00
2.500000000000000000e+01,-1.051808740669290643e+00,0.000000000000000000e+00
2.600000000000000000e+01,-8.521967325255432879e-01,0.000000000000000000e+00
2.700000000000000000e+01,-7.706328330875119592e-01,0.000000000000000000e+00
2.800000000000000000e+01,-6.155894360406614085e-01,0.000000000000000000e+00
2.900000000000000000e+01,-3.755296287932796129e-01,0.000000000000000000e+00
3.000000000000000000e+01,-6.136213957128281576e-02,0.000000000000000000e+00
3.100000000000000000e+01,-2.328938289901320846e-01,0.000000000000000000e+00
3.200000000000000000e+01,1.122082945938520510e-01,0.000000000000000000e+00
3.300000000000000000e+01,2.398664583333512401e-01,0.000000000000000000e+00
3.400000000000000000e+01,2.313141797262014965e-01,0.000000000000000000e+00
3.500000000000000000e+01,1.460503388331870767e-01,0.000000000000000000e+00
3.600000000000000000e+01,6.097956972714007294e-03,0.000000000000000000e+00
3.700000000000000000e+01,-3.021361310323917304e-01,0.000000000000000000e+00
3.800000000000000000e+01,-3.122636139916438736e-01,0.000000000000000000e+00
3.900000000000000000e+01,-4.336177093351099576e-01,0.000000000000000000e+00
4.000000000000000000e+01,-3.165364220927465166e-01,0.000000000000000000e+00
4.100000000000000000e+01,-5.380196089313971086e-01,0.000000000000000000e+00
4.200000000000000000e+01,-3.609029729806461639e-01,0.000000000000000000e+00
4.300000000000000000e+01,-2.608165902544685166e-01,0.000000000000000000e+00
4.400000000000000000e+01,-1.981676823580009184e-01,0.000000000000000000e+00
4.500000000000000000e+01,-1.062788847356581912e-01,0.000000000000000000e+00
4.600000000000000000e+01,-1.025225118651708518e-02,0.000000000000000000e+00
4.700000000000000000e+01,-8.518872856776911473e-02,0.000000000000000000e+00
4.800000000000000000e+01,7.420640174129809752e-02,0.000000000000000000e+00
4.900000000000000000e+01,9.038177031792647698e-02,0.000000000000000000e+00
5.000000000000000000e+01,3.189484467513118565e-02,0.000000000000000000e+00
5.100000000000000000e+01,-5.172944247990968192e-02,0.000000000000000000e+00
5.200000000000000000e+01,2.208570982326484577e-01,0.000000000000000000e+00
5.300000000000000000e+01,2.458025438424328492e-03,0.000000000000000000e+00
5.400000000000000000e+01,1.547595619229630293e-01,0.000000000000000000e+00
5.500000000000000000e+01,8.430263949235407631e-03,0.000000000000000000e+00
5.600000000000000000e+01,2.534144611344514297e-01,0.000000000000000000e+00
5.700000000000000000e+01,2.807154022321772108e-02,0.000000000000000000e+00
5.800000000000000000e+01,2.664901585087111908e-03,0.000000000000000000e+00
5.900000000000000000e+01,1.896205182089649721e-01,0.000000000000000000e+00
6.000000000000000000e+01,1.322813827696720235e-01,0.000000000000000000e+00
6.100000000000000000e+01,1.550328925891686638e-01,0.000000000000000000e+00
6.200000000000000000e+01,1.205052236291962037e-01,0.000000000000000000e+00
6.300000000000000000e+01,3.389959311385981611e-01,0.000000000000000000e+00
6.400000000000000000e+01,9.241771279511508397e-02,0.000000000000000000e+00
6.500000000000000000e+01,4.068811839993025092e-01,0.000000000000000000e+00
6.600000000000000000e+01,5.537423041725861861e-01,0.000000000000000000e+00
6.700000000000000000e+01,4.429577225666448403e-01,0.000000000000000000e+00
6.800000000000000000e+01,4.258439066373207460e-01,0.000000000000000000e+00
6.900000000000000000e+01,-1.667338825219641940e-01,0.000000000000000000e+00
7.000000000000000000e+01,-5.858598875353084046e-02,0.000000000000000000e+00
7.100000000000000000e+01,-3.553795252450334119e-02,0.000000000000000000e+00
7.200000000000000000e+01,-2.351853968445972165e-01,0.000000000000000000e+00
7.300000000000000000e+01,-2.321733510115306653e-01,0.000000000000000000e+00
7.400000000000000000e+01,9.050727631416045915e-02,0.000000000000000000e+00
7.500000000000000000e+01,5.640483766335290916e+00,0.000000000000000000e+00
7.600000000000000000e+01,3.429072558973274454e+00,1.000000000000000000e+00
7.700000000000000000e+01,-8.255760952009526532e-01,0.000000000000000000e+00
7.800000000000000000e+01,-8.804962959099256192e-01,0.000000000000000000e+00
