timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,1.180576881871639117e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.410894413354738419e-01,0.000000000000000000e+00
2.000000000000000000e+00,-1.716734613929801478e-01,0.000000000000000000e+00
3.000000000000000000e+00,-6.870239828371027535e-01,0.000000000000000000e+00
4.000000000000000000e+00,-8.312298923524262806e-01,0.000000000000000000e+00
5.000000000000000000e+00,-9.314534851373389435e-01,0.000000000000000000e+00
6.000000000000000000e+00,-8.864413997574309700e-01,0.000000000000000000e+00
7.000000000000000000e+00,-7.988785754300025133e-01,0.000000000000000000e+00
8.000000000000000000e+00,-6.101023211902030230e-01,0.000000000000000000e+00
9.000000000000000000e+00,-7.821526946759559396e-01,0.000000000000000000e+00
1.000000000000000000e+01,-5.905315148267585856e-01,0.000000000000000000e+00
1.100000000000000000e+01,-5.636795728272133710e-01,0.000000000000000000e+00
1.200000000000000000e+01,-3.923958112926444475e-01,0.000000000000000000e+00
1.300000000000000000e+01,-3.932269174274826695e-01,0.000000000000000000e+00
1.400000000000000000e+01,-2.260233783723857026e-01,0.000000000000000000e+00
1.500000000000000000e+01,-2.708586680442895411e-01,0.000000000000000000e+00
1.600000000000000000e+01,-9.838110835596726444e-02,0.000000000000000000e+00
1.700000000000000000e+01,-2.682028905415767550e-01,0.000000000000000000e+00
1.800000000000000000e+01,-1.412138034883411164e-01,0.000000000000000000e+00
1.900000000000000000e+01,-8.808578859166416031e-02,0.000000000000000000e+00
2.000000000000000000e+01,-6.044605305837556092e-02,0.000000000000000000e+00
2.100000000000000000e+01,-1.461561330062809416e-01,0.000000000000000000e+00
2.200000000000000000e+01,1.983758600962628460e-01,0.000000000000000000e+00
2.300000000000000000e+01,1.446124414124996815e-01,0.000000000000000000e+00
2.400000000000000000e+01,4.296073548870877890e-01,0.000000000000000000e+00
2.500000000000000000e+01,2.975796217386350029e-01,0.000000000000000000e+00
2.600000000000000000e+01,3.949012112014655962e-01,0.000000000000000000e+00
2.700000000000000000e+01,4.150587262221184376e-02,0.000000000000000000e+00
2.800000000000000000e+01,-6.793759697597517855e-02,0.000000000000000000e+00
2.900000000000000000e+01,-1.107401004967842051e-01,0.000000000000000000e+00
3.000000000000000000e+01,2.056750439215937476e-01,0.000000000000000000e+00
3.100000000000000000e+01,-3.160426345299284512e-02,0.000000000000000000e+00
3.200000000000000000e+01,1.661150272990732923e-01,0.000000000000000000e+00
3.300000000000000000e+01,2.519927435117734760e-01,0.000000000000000000e+00
3.400000000000000000e+01,5.391392445829708002e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.965939070871129957e+00,1.000000000000000000e+00
3.600000000000000000e+01,-2.063025682313265552e+00,0.000000000000000000e+00
3.700000000000000000e+01,-6.328935920140367211e-01,0.000000000000000000e+00
3.800000000000000000e+01,-1.017704296790363117e+00,0.000000000000000000e+00
3.900000000000000000e+01,-4.446139769996397817e-01,0.000000000000000000e+00
4.000000000000000000e+01,-5.951610425688607098e-01,0.000000000000000000e+00
4.100000000000000000e+01,-3.208118563866937389e-01,0.000000000000000000e+00
4.200000000000000000e+01,-4.290768838933203821e-01,0.000000000000000000e+00
4.300000000000000000e+01,-9.782162977581987384e-02,0.000000000000000000e+00
4.400000000000000000e+01,-1.936910168817033151e-01,0.000000000000000000e+00
4.500000000000000000e+01,1.138837483774770426e-01,0.000000000000000000e+00
4.600000000000000000e+01,1.765824682985788208e-01,0.000000000000000000e+00
4.700000000000000000e+01,5.582199629963596754e-01,0.000000000000000000e+00
4.800000000000000000e+01,8.149852477289266650e-01,0.000000000000000000e+00
4.900000000000000000e+01,1.153977130770377890e+00,0.000000000000000000e+00
5.000000000000000000e+01,1.194559202913446860e+00,0.000000000000000000e+00
5.100000000000000000e+01,8.890644043631983351e-01,0.000000000000000000e+00
5.200000000000000000e+01,1.254352574686360688e-01,0.000000000000000000e+00
5.300000000000000000e+01,-4.509782923211911876e-01,0.000000000000000000e+00
5.400000000000000000e+01,-9.132533121601966730e-01,0.000000000000000000e+00
5.500000000000000000e+01,-9.553000468922734356e-01,0.000000000000000000e+00
5.600000000000000000e+01,-9.175548184317201539e-01,0.000000000000000000e+00
5.700000000000000000e+01,-8.783986706026306601e-01,0.000000000000000000e+00
5.800000000000000000e+01,-8.608505430571099515e-01,0.000000000000000000e+00
5.900000000000000000e+01,-7.041202087648544827e-01,0.000000000000000000e+00
6.000000000000000000e+01,-8.221631545723545598e-01,0.000000000000000000e+00
6.100000000000000000e+01,-5.968742337705414958e-01,0.000000000000000000e+00
6.200000000000000000e+01,-6.722364105165781201e-01,0.000000000000000000e+00
6.300000000000000000e+01,-5.040870755112218937e-01,0.000000000000000000e+00
6.400000000000000000e+01,-4.811832146993346715e-01,0.000000000000000000e+00
6.500000000000000000e+01,-3.330115874435330414e-01,0.000000000000000000e+00
6.600000000000000000e+01,-4.441217458038462795e-01,0.000000000000000000e+00
6.700000000000000000e+01,-2.732785354303812198e-01,0.000000000000000000e+00
6.800000000000000000e+01,-3.410513626039975987e-01,0.000000000000000000e+00
6.900000000000000000e+01,-1.506878064431969033e-01,0.000000000000000000e+00
7.000000000000000000e+01,-2.169552982186832568e-01,0.000000000000000000e+00
7.100000000000000000e+01,-5.920025054448399549e-02,0.000000000000000000e+00
7.200000000000000000e+01,-9.091106736068250982e-02,0.000000000000000000e+00
7.300000000000000000e+01,1.793447676246364419e-01,0.000000000000000000e+00
7.400000000000000000e+01,3.708202328057714353e-02,0.000000000000000000e+00
7.500000000000000000e+01,5.062455115695128072e-01,0.000000000000000000e+00
7.600000000000000000e+01,3.106071881493654430e-01,0.000000000000000000e+00
7.700000000000000000e+01,3.439097775801620016e-01,0.000000000000000000e+00
7.800000000000000000e+01,-8.609468041881802175e-03,0.000000000000000000e+00
7.900000000000000000e+01,7.964011172843750430e-02,0.000000000000000000e+00
8.000000000000000000e+01,-1.073365258769931468e-01,0.000000000000000000e+00
