timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,3.533198642102655551e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.006045955918229318e+00,0.000000000000000000e+00
2.000000000000000000e+00,-9.082439947479651332e-01,0.000000000000000000e+00
3.000000000000000000e+00,-1.758941270654363898e-01,0.000000000000000000e+00
4.000000000000000000e+00,-6.731374243057979267e-01,0.000000000000000000e+00
5.000000000000000000e+00,-2.767048030510648737e-01,0.000000000000000000e+00
6.000000000000000000e+00,-4.887793318454857761e-01,0.000000000000000000e+00
7.000000000000000000e+00,-2.003990006771423915e-01,0.000000000000000000e+00
8.000000000000000000e+00,-3.188020745797207067e-01,0.000000000000000000e+00
9.000000000000000000e+00,-2.435382081859555070e-01,0.000000000000000000e+00
1.000000000000000000e+01,-1.711975971007786146e-01,0.000000000000000000e+00
1.100000000000000000e+01,1.024388188832878605e-01,0.000000000000000000e+00
1.200000000000000000e+01,4.265894851197576942e-02,0.000000000000000000e+00
1.300000000000000000e+01,5.318605148946615735e-01,0.000000000000000000e+00
1.400000000000000000e+01,4.429047179376141008e-01,0.000000000000000000e+00
1.500000000000000000e+01,8.749792503692660484e-01,0.000000000000000000e+00
1.600000000000000000e+01,8.536610580418566574e-01,0.000000000000000000e+00
1.700000000000000000e+01,1.074102734697273576e+00,0.000000000000000000e+00
1.800000000000000000e+01,3.622189984908214533e-01,0.000000000000000000e+00
1.900000000000000000e+01,-1.169660736801801382e-01,0.000000000000000000e+00
2.000000000000000000e+01,-1.027717438688430684e+00,1.000000000000000000e+00
2.100000000000000000e+01,-1.037995321492183320e+00,0.000000000000000000e+00
2.200000000000000000e+01,-1.220064692753914715e+00,0.000000000000000000e+00
2.300000000000000000e+01,-1.224283652124352306e+00,0.000000000000000000e+00
2.400000000000000000e+01,-1.016479974783149220e+00,0.000000000000000000e+00
2.500000000000000000e+01,-9.180858333015771144e-01,0.000000000000000000e+00
2.600000000000000000e+01,-1.053190540666002484e+00,0.000000000000000000e+00
2.700000000000000000e+01,-7.939659257279728655e-01,0.000000000000000000e+00
2.800000000000000000e+01,-5.661383041298029273e-01,0.000000000000000000e+00
2.900000000000000000e+01,-5.787165573172317057e-01,0.000000000000000000e+00
3.000000000000000000e+01,-4.724738633746988214e-01,0.000000000000000000e+00
3.100000000000000000e+01,-3.242227604768380123e-01,0.000000000000000000e+00
3.200000000000000000e+01,-3.913726555303728150e-01,0.000000000000000000e+00
3.300000000000000000e+01,-2.871070834983868725e-01,0.000000000000000000e+00
3.400000000000000000e+01,-2.621854060984994961e-01,0.000000000000000000e+00
3.500000000000000000e+01,-1.308470872459697731e-01,0.000000000000000000e+00
3.600000000000000000e+01,-1.755814111394833066e-01,0.000000000000000000e+00
3.700000000000000000e+01,-4.862629833386996475e-02,0.000000000000000000e+00
3.800000000000000000e+01,-2.305072911611924791e-01,0.000000000000000000e+00
3.900000000000000000e+01,5.792189626823061183e-02,0.000000000000000000e+00
4.000000000000000000e+01,-7.893942159650609025e-02,0.000000000000000000e+00
4.100000000000000000e+01,2.105788812468509241e-01,0.000000000000000000e+00
4.200000000000000000e+01,3.758137687109691649e-02,0.000000000000000000e+00
4.300000000000000000e+01,1.132653471469531742e-01,0.000000000000000000e+00
4.400000000000000000e+01,5.268051104095150539e-02,0.000000000000000000e+00
4.500000000000000000e+01,2.290934155464298683e-01,0.000000000000000000e+00
4.600000000000000000e+01,1.292898907067232817e-01,0.000000000000000000e+00
4.700000000000000000e+01,4.272288143405890137e-01,0.000000000000000000e+00
4.800000000000000000e+01,2.046824741787731661e-01,0.000000000000000000e+00
4.900000000000000000e+01,4.311455451938576711e-01,0.000000000000000000e+00
5.000000000000000000e+01,4.878399797046804598e-01,0.000000000000000000e+00
5.100000000000000000e+01,4.223101671293596482e-01,0.000000000000000000e+00
5.200000000000000000e+01,1.051256329228048847e-01,0.000000000000000000e+00
5.300000000000000000e+01,1.773002295644478810e-01,0.000000000000000000e+00
5.400000000000000000e+01,8.384824991946397688e-02,0.000000000000000000e+00
5.500000000000000000e+01,2.546668983534463027e-01,0.000000000000000000e+00
5.600000000000000000e+01,-4.187556573473094623e-01,0.000000000000000000e+00
5.700000000000000000e+01,4.210555236218318953e+00,0.000000000000000000e+00
5.800000000000000000e+01,4.781921840975544846e+00,0.000000000000000000e+00
5.900000000000000000e+01,-7.084599792113585037e-01,1.000000000000000000e+00
6.000000000000000000e+01,-3.072971053474294334e-01,0.000000000000000000e+00
6.100000000000000000e+01,-7.888358741776876348e-01,0.000000000000000000e+00
6.200000000000000000e+01,-6.485828235952667553e-01,0.000000000000000000e+00
6.300000000000000000e+01,-5.410147224540571287e-01,0.000000000000000000e+00
6.400000000000000000e+01,-3.861443862581278030e-01,0.000000000000000000e+00
6.500000000000000000e+01,-3.790648200442869320e-01,0.000000000000000000e+00
6.600000000000000000e+01,-3.520234556594261655e-01,0.000000000000000000e+00
6.700000000000000000e+01,-3.400387361088082483e-01,0.000000000000000000e+00
6.800000000000000000e+01,-1.495748936350964897e-01,0.000000000000000000e+00
6.900000000000000000e+01,1.961116517805305479e-02,0.000000000000000000e+00
7.000000000000000000e+01,3.237581517619008142e-01,0.000000000000000000e+00
7.100000000000000000e+01,5.561740625222625356e-01,0.000000000000000000e+00
7.200000000000000000e+01,6.690751199638276248e-01,0.000000000000000000e+00
7.300000000000000000e+01,9.565520209667389695e-01,0.000000000000000000e+00
7.400000000000000000e+01,7.907464045726140256e-01,0.000000000000000000e+00
7.500000000000000000e+01,4.215051176288006629e-01,0.000000000000000000e+00
7.600000000000000000e+01,-2.860251919286975752e-01,0.000000000000000000e+00
7.700000000000000000e+01,-7.082371998637595478e-01,0.000000000000000000e+00
7.800000000000000000e+01,-1.080287704256429615e+00,0.000000000000000000e+00
7.900000000000000000e+01,-1.136282742943983237e+00,0.000000000000000000e+00
8.000000000000000000e+01,-1.150651409213190757e+00,0.000000000000000000e+00
8.100000000000000000e+01,-9.748741261949086523e-01,0.000000000000000000e+00
8.200000000000000000e+01,-8.819219296768687766e-01,0.000000000000000000e+00
8.300000000000000000e+01,-7.983423635883202252e-01,0.000000000000000000e+00
8.400000000000000000e+01,-6.758469533128862450e-01,0.000000000000000000e+00
8.500000000000000000e+01,-4.522396892014631797e-01,0.000000000000000000e+00
8.600000000000000000e+01,-5.794783334514480577e-01,0.000000000000000000e+00
8.700000000000000000e+01,-4.611324714842638950e-01,0.000000000000000000e+00
8.800000000000000000e+01,-3.419010057375791445e-01,0.000000000000000000e+00
8.900000000000000000e+01,-4.513201566895822525e-01,0.000000000000000000e+00
9.000000000000000000e+01,-1.200702838741194434e-01,0.000000000000000000e+00
9.100000000000000000e+01,-1.883933854580109590e-01,0.000000000000000000e+00
9.200000000000000000e+01,-1.120257121808639483e-01,0.000000000000000000e+00
9.300000000000000000e+01,-9.249878952332031556e-02,0.000000000000000000e+00
9.400000000000000000e+01,-1.507095450578781748e-01,0.000000000000000000e+00
9.500000000000000000e+01,-3.270275324776013293e-02,0.000000000000000000e+00
9.600000000000000000e+01,-1.194075861619775698e-02,0.000000000000000000e+00
9.700000000000000000e+01,1.475540669553148665e-01,0.000000000000000000e+00
9.800000000000000000e+01,9.972413772080235272e-02,0.000000000000000000e+00
9.900000000000000000e+01,9.808643217466712916e-02,0.000000000000000000e+00
1.000000000000000000e+02,7.828049871260740755e-02,0.000000000000000000e+00
1.010000000000000000e+02,1.043131956915087782e-01,0.000000000000000000e+00
1.020000000000000000e+02,1.279043671612292432e-01,0.000000000000000000e+00
1.030000000000000000e+02,2.254743186485546058e-01,0.000000000000000000e+00
1.040000000000000000e+02,1.809161378426249189e-01,0.000000000000000000e+00
1.050000000000000000e+02,2.452495267821169223e-01,0.000000000000000000e+00
1.060000000000000000e+02,3.294788989937067480e-01,0.000000000000000000e+00
1.070000000000000000e+02,3.956098160865379465e-01,0.000000000000000000e+00
