timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,2.683630516329532423e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.584397047313450990e+00,0.000000000000000000e+00
2.000000000000000000e+00,-3.854221868490328995e-01,0.000000000000000000e+00
3.000000000000000000e+00,-6.579376657325357591e-01,0.000000000000000000e+00
4.000000000000000000e+00,-7.975596601353840409e-01,0.000000000000000000e+00
5.000000000000000000e+00,-5.816137284807681995e-01,0.000000000000000000e+00
6.000000000000000000e+00,-7.071571141490634593e-01,0.000000000000000000e+00
7.000000000000000000e+00,-5.409338891053132314e-02,0.000000000000000000e+00
8.000000000000000000e+00,-1.338708418238625242e-02,0.000000000000000000e+00
9.000000000000000000e+00,-6.673400443325304410e-02,0.000000000000000000e+00
1.000000000000000000e+01,4.690373744504955922e-01,0.000000000000000000e+00
1.100000000000000000e+01,4.337568065118783678e-01,0.000000000000000000e+00
1.200000000000000000e+01,4.028263818771464222e-01,0.000000000000000000e+00
1.300000000000000000e+01,1.150281933817602464e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.634933537178539398e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.595430011274793225e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.943453802228195304e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.180895108089380363e+00,0.000000000000000000e+00
1.800000000000000000e+01,2.239234710024549935e-01,0.000000000000000000e+00
1.900000000000000000e+01,2.225859883861402988e-01,1.000000000000000000e+00
2.000000000000000000e+01,-3.218808292579458663e-01,0.000000000000000000e+00
2.100000000000000000e+01,3.863292753975920268e-03,0.000000000000000000e+00
2.200000000000000000e+01,-2.064382179919654892e-01,0.000000000000000000e+00
2.300000000000000000e+01,-2.208210208484394921e-01,0.000000000000000000e+00
2.400000000000000000e+01,2.458537864130831696e-02,0.000000000000000000e+00
2.500000000000000000e+01,4.400489171878192024e-02,0.000000000000000000e+00
2.600000000000000000e+01,-7.706671200064747762e-02,0.000000000000000000e+00
2.700000000000000000e+01,4.694841850531289995e-01,0.000000000000000000e+00
2.800000000000000000e+01,4.433351563785187244e-01,0.000000000000000000e+00
2.900000000000000000e+01,-1.652279283734380336e-02,0.000000000000000000e+00
3.000000000000000000e+01,-1.637769104414681653e-01,0.000000000000000000e+00
3.100000000000000000e+01,3.652017834930934570e-01,0.000000000000000000e+00
3.200000000000000000e+01,-1.885976939874232372e-01,0.000000000000000000e+00
3.300000000000000000e+01,1.583287983843878755e-01,0.000000000000000000e+00
3.400000000000000000e+01,7.679667353844878142e-03,0.000000000000000000e+00
3.500000000000000000e+01,-7.669520031507093272e-02,0.000000000000000000e+00
3.600000000000000000e+01,-4.461780240146726029e-01,0.000000000000000000e+00
3.700000000000000000e+01,3.336939311737832647e-01,0.000000000000000000e+00
3.800000000000000000e+01,-1.605783758294247465e-01,0.000000000000000000e+00
3.900000000000000000e+01,-2.620075226322791662e-01,0.000000000000000000e+00
4.000000000000000000e+01,-1.629935976741146431e-01,0.000000000000000000e+00
4.100000000000000000e+01,-2.659337315121234613e-01,0.000000000000000000e+00
4.200000000000000000e+01,-4.993852049564850848e-02,0.000000000000000000e+00
4.300000000000000000e+01,-3.021273173003127810e-01,0.000000000000000000e+00
4.400000000000000000e+01,-4.114508194344395631e-01,0.000000000000000000e+00
4.500000000000000000e+01,-3.641240009147716367e-02,0.000000000000000000e+00
4.600000000000000000e+01,-2.591982223039980271e-01,0.000000000000000000e+00
4.700000000000000000e+01,-2.761313263649394778e-01,0.000000000000000000e+00
4.800000000000000000e+01,1.832979394020116393e-02,0.000000000000000000e+00
4.900000000000000000e+01,-7.204205304386915310e-02,0.000000000000000000e+00
5.000000000000000000e+01,4.993598657679857444e-01,0.000000000000000000e+00
5.100000000000000000e+01,-2.155551018003230845e-01,0.000000000000000000e+00
5.200000000000000000e+01,-4.016775359741446838e-01,0.000000000000000000e+00
5.300000000000000000e+01,-4.673421297857645595e-01,0.000000000000000000e+00
5.400000000000000000e+01,8.638235600095925948e-01,0.000000000000000000e+00
5.500000000000000000e+01,4.448945488590964281e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.902670073875809553e-01,1.000000000000000000e+00
5.700000000000000000e+01,-1.607847351965963956e+00,0.000000000000000000e+00
5.800000000000000000e+01,-1.228229934671011492e+00,0.000000000000000000e+00
5.900000000000000000e+01,-1.254993329059297169e+00,0.000000000000000000e+00
6.000000000000000000e+01,-1.499985546302270434e+00,0.000000000000000000e+00
6.100000000000000000e+01,-6.623250208678141959e-01,0.000000000000000000e+00
6.200000000000000000e+01,-1.279900352609623315e+00,0.000000000000000000e+00
6.300000000000000000e+01,-1.043272931109847645e+00,0.000000000000000000e+00
6.400000000000000000e+01,-5.195624322101334291e-01,0.000000000000000000e+00
6.500000000000000000e+01,-6.688425584550077296e-01,0.000000000000000000e+00
6.600000000000000000e+01,-3.251314576400662348e-01,0.000000000000000000e+00
6.700000000000000000e+01,-9.742342406337230198e-02,0.000000000000000000e+00
6.800000000000000000e+01,4.190793216037125291e-01,0.000000000000000000e+00
6.900000000000000000e+01,9.810055945179005921e-01,0.000000000000000000e+00
7.000000000000000000e+01,8.277434069645569492e-01,0.000000000000000000e+00
7.100000000000000000e+01,6.916660522461074434e-01,0.000000000000000000e+00
7.200000000000000000e+01,-5.478336465132362942e-01,0.000000000000000000e+00
7.300000000000000000e+01,-8.531442277796894569e-01,0.000000000000000000e+00
7.400000000000000000e+01,-7.270218454464102420e-01,0.000000000000000000e+00
7.500000000000000000e+01,-7.063488205994770119e-01,0.000000000000000000e+00
7.600000000000000000e+01,-9.182349836425229839e-01,0.000000000000000000e+00
7.700000000000000000e+01,-8.182708077688438664e-01,0.000000000000000000e+00
7.800000000000000000e+01,-7.569868621321250712e-01,0.000000000000000000e+00
7.900000000000000000e+01,-5.906849767447621691e-01,0.000000000000000000e+00
8.000000000000000000e+01,-4.072164446389443526e-01,0.000000000000000000e+00
8.100000000000000000e+01,-2.669709605657438756e-01,0.000000000000000000e+00
8.200000000000000000e+01,-2.267505682545633838e-01,0.000000000000000000e+00
8.300000000000000000e+01,-1.709788555106211694e-01,0.000000000000000000e+00
8.400000000000000000e+01,-3.083309181107343200e-01,0.000000000000000000e+00
8.500000000000000000e+01,-7.997171082540112386e-02,0.000000000000000000e+00
8.600000000000000000e+01,-3.043188616971131966e-02,0.000000000000000000e+00
8.700000000000000000e+01,-1.168408273331485586e-01,0.000000000000000000e+00
8.800000000000000000e+01,-1.490733556806489724e-01,0.000000000000000000e+00
8.900000000000000000e+01,-7.756960479958807664e-02,0.000000000000000000e+00
9.000000000000000000e+01,-1.050357541354293572e-01,0.000000000000000000e+00
9.100000000000000000e+01,1.801676084610646933e-01,0.000000000000000000e+00
9.200000000000000000e+01,1.779515718597258211e-01,0.000000000000000000e+00
9.300000000000000000e+01,4.523821658690063696e-01,0.000000000000000000e+00
9.400000000000000000e+01,-2.904169664869633849e-02,0.000000000000000000e+00
9.500000000000000000e+01,2.629944486688396421e-01,0.000000000000000000e+00
9.600000000000000000e+01,5.071369989512108933e-01,0.000000000000000000e+00
9.700000000000000000e+01,2.672498728717594974e-01,0.000000000000000000e+00
9.800000000000000000e+01,5.976480891746367430e-01,0.000000000000000000e+00
9.900000000000000000e+01,-3.180066695315324210e-02,0.000000000000000000e+00
1.000000000000000000e+02,1.400995201035114546e-01,0.000000000000000000e+00
1.010000000000000000e+02,3.423782667195054419e-01,0.000000000000000000e+00
1.020000000000000000e+02,3.055943234733339287e-01,0.000000000000000000e+00
1.030000000000000000e+02,6.662184951442878811e-02,0.000000000000000000e+00
1.040000000000000000e+02,3.497598337795634893e-01,0.000000000000000000e+00
1.050000000000000000e+02,7.628249117153430570e-01,0.000000000000000000e+00
1.060000000000000000e+02,7.432170179618274863e-01,0.000000000000000000e+00
1.070000000000000000e+02,-2.621449914114534208e-01,0.000000000000000000e+00
1.080000000000000000e+02,1.941181393233856745e-01,0.000000000000000000e+00
1.090000000000000000e+02,-2.197975736789339329e-01,0.000000000000000000e+00
1.100000000000000000e+02,2.742574049624807664e+00,0.000000000000000000e+00
1.110000000000000000e+02,4.529540850399781604e+00,0.000000000000000000e+00
1.120000000000000000e+02,-1.709164569549886936e-01,1.000000000000000000e+00
1.130000000000000000e+02,-9.265733346582634145e-01,0.000000000000000000e+00
1.140000000000000000e+02,-1.152558605665094271e+00,0.000000000000000000e+00
1.150000000000000000e+02,-9.026881096507189950e-01,0.000000000000000000e+00
1.160000000000000000e+02,-9.778131012691555490e-01,0.000000000000000000e+00
1.170000000000000000e+02,-4.710984040152479957e-01,0.000000000000000000e+00
1.180000000000000000e+02,-9.573792882749874167e-01,0.000000000000000000e+00
1.190000000000000000e+02,-9.333929927697893758e-01,0.000000000000000000e+00
1.200000000000000000e+02,-1.606654844792601844e-01,0.000000000000000000e+00
1.210000000000000000e+02,-3.028138054209374985e-01,0.000000000000000000e+00
1.220000000000000000e+02,-2.979870867558008785e-01,0.000000000000000000e+00
1.230000000000000000e+02,1.539911203330913414e-01,0.000000000000000000e+00
1.240000000000000000e+02,5.865583236649607457e-01,0.000000000000000000e+00
1.250000000000000000e+02,8.011272685773387359e-01,0.000000000000000000e+00
1.260000000000000000e+02,1.236453635531245654e+00,0.000000000000000000e+00
1.270000000000000000e+02,3.493612065820689283e-01,0.000000000000000000e+00
1.280000000000000000e+02,-6.532915536721601857e-01,0.000000000000000000e+00
1.290000000000000000e+02,-3.532387239633960063e-01,0.000000000000000000e+00
1.300000000000000000e+02,-9.784628900383941508e-01,0.000000000000000000e+00
1.310000000000000000e+02,-7.594632624118579090e-01,0.000000000000000000e+00
1.320000000000000000e+02,-8.128191905637959236e-01,0.000000000000000000e+00
1.330000000000000000e+02,-7.761962671406589243e-01,0.000000000000000000e+00
1.340000000000000000e+02,-8.342591788728789259e-01,0.000000000000000000e+00
1.350000000000000000e+02,-7.392757061198907964e-01,0.000000000000000000e+00
1.360000000000000000e+02,-4.814068962137638130e-01,0.000000000000000000e+00
1.370000000000000000e+02,-4.687001971859511285e-01,0.000000000000000000e+00
1.380000000000000000e+02,-1.355101219429967752e-01,0.000000000000000000e+00
1.390000000000000000e+02,-2.155699678927539276e-01,0.000000000000000000e+00
1.400000000000000000e+02,-4.234762355236713072e-01,0.000000000000000000e+00
1.410000000000000000e+02,-9.535727130371614291e-02,0.000000000000000000e+00
1.420000000000000000e+02,-3.083286162978366995e-01,0.000000000000000000e+00
1.430000000000000000e+02,-1.542665829382530163e-01,0.000000000000000000e+00
1.440000000000000000e+02,-2.352136208662694850e-01,0.000000000000000000e+00
1.450000000000000000e+02,-2.175169919618417103e-01,0.000000000000000000e+00
1.460000000000000000e+02,-1.558022798833928468e-01,0.000000000000000000e+00
1.470000000000000000e+02,-6.793552191244388305e-02,0.000000000000000000e+00
1.480000000000000000e+02,5.748923823576277542e-02,0.000000000000000000e+00
1.490000000000000000e+02,-9.959051581234608375e-02,0.000000000000000000e+00
1.500000000000000000e+02,-1.004849763661950710e-02,0.000000000000000000e+00
1.510000000000000000e+02,3.385876615447386828e-01,0.000000000000000000e+00
1.520000000000000000e+02,5.679144483180795788e-01,0.000000000000000000e+00
1.530000000000000000e+02,4.290492247477333265e-01,0.000000000000000000e+00
1.540000000000000000e+02,7.298043517005097236e-01,0.000000000000000000e+00
1.550000000000000000e+02,5.423803120247062681e-01,0.000000000000000000e+00
1.560000000000000000e+02,5.693460312600674422e-01,0.000000000000000000e+00
1.570000000000000000e+02,7.348927118057267949e-01,0.000000000000000000e+00
1.580000000000000000e+02,7.169221419448600363e-01,0.000000000000000000e+00
1.590000000000000000e+02,1.051004005775352690e+00,0.000000000000000000e+00
1.600000000000000000e+02,4.192320526199911357e-01,0.000000000000000000e+00
1.610000000000000000e+02,1.187994381806586786e+00,0.000000000000000000e+00
1.620000000000000000e+02,1.071747753486016252e+00,0.000000000000000000e+00
1.630000000000000000e+02,7.779559226880446987e-01,0.000000000000000000e+00
1.640000000000000000e+02,5.865529480653456362e-01,0.000000000000000000e+00
1.650000000000000000e+02,3.842297379963328652e-01,0.000000000000000000e+00
1.660000000000000000e+02,1.502665069395889397e+00,0.000000000000000000e+00
1.670000000000000000e+02,5.187077856466024706e+00,0.000000000000000000e+00
1.680000000000000000e+02,2.249439146111412491e+00,1.000000000000000000e+00
1.690000000000000000e+02,-1.071307329979641620e+00,0.000000000000000000e+00
1.700000000000000000e+02,-6.963815581678064470e-01,0.000000000000000000e+00
1.710000000000000000e+02,-7.030936045414122315e-01,0.000000000000000000e+00
1.720000000000000000e+02,-6.858899234415742896e-01,0.000000000000000000e+00
1.730000000000000000e+02,-8.474419699001703998e-01,0.000000000000000000e+00
1.740000000000000000e+02,-3.655237646230704573e-01,0.000000000000000000e+00
1.750000000000000000e+02,-4.668661095348441425e-01,0.000000000000000000e+00
1.760000000000000000e+02,-5.823204721319613641e-01,0.000000000000000000e+00
1.770000000000000000e+02,-1.528892626783378283e-01,0.000000000000000000e+00
1.780000000000000000e+02,-4.985673117747718153e-01,0.000000000000000000e+00
1.790000000000000000e+02,3.308874446942867142e-01,0.000000000000000000e+00
1.800000000000000000e+02,5.690389997663799493e-01,0.000000000000000000e+00
1.810000000000000000e+02,9.645795006234162416e-01,0.000000000000000000e+00
1.820000000000000000e+02,9.188206926396087493e-01,0.000000000000000000e+00
1.830000000000000000e+02,6.243292453716450252e-01,0.000000000000000000e+00
1.840000000000000000e+02,-8.140236116368865238e-02,0.000000000000000000e+00
1.850000000000000000e+02,-6.241141955481274151e-01,0.000000000000000000e+00
1.860000000000000000e+02,-7.625686715074951882e-01,0.000000000000000000e+00
1.870000000000000000e+02,-1.138844840567091676e+00,0.000000000000000000e+00
1.880000000000000000e+02,-9.134790785650043210e-01,0.000000000000000000e+00
1.890000000000000000e+02,-7.459876425539253564e-01,0.000000000000000000e+00
1.900000000000000000e+02,-6.540683565004212774e-01,0.000000000000000000e+00
1.910000000000000000e+02,-6.965005627228291196e-01,0.000000000000000000e+00
1.920000000000000000e+02,-8.874565494332343762e-01,0.000000000000000000e+00
1.930000000000000000e+02,-3.926687341855540359e-01,0.000000000000000000e+00
1.940000000000000000e+02,-4.443918255937193140e-01,0.000000000000000000e+00
1.950000000000000000e+02,-3.890138736254176721e-01,0.000000000000000000e+00
1.960000000000000000e+02,-4.813349244035487473e-01,0.000000000000000000e+00
1.970000000000000000e+02,-1.862114516540801235e-01,0.000000000000000000e+00
1.980000000000000000e+02,-4.741523583353671190e-01,0.000000000000000000e+00
1.990000000000000000e+02,-4.003219777710936844e-01,0.000000000000000000e+00
2.000000000000000000e+02,-4.299864760658015927e-01,0.000000000000000000e+00
2.010000000000000000e+02,-3.084021083216615389e-01,0.000000000000000000e+00
2.020000000000000000e+02,-2.103389418248359510e-01,0.000000000000000000e+00
2.030000000000000000e+02,-2.508420366721139660e-01,0.000000000000000000e+00
2.040000000000000000e+02,-7.242589199800048005e-02,0.000000000000000000e+00
2.050000000000000000e+02,-3.134957068057695473e-01,0.000000000000000000e+00
2.060000000000000000e+02,-9.949846320566566038e-02,0.000000000000000000e+00
2.070000000000000000e+02,-1.105619575714947983e-01,0.000000000000000000e+00
2.080000000000000000e+02,6.363528243951467600e-02,0.000000000000000000e+00
2.090000000000000000e+02,3.120006383167424624e-01,0.000000000000000000e+00
2.100000000000000000e+02,-1.739801187870472499e-01,0.000000000000000000e+00
2.110000000000000000e+02,1.095908191420275346e-01,0.000000000000000000e+00
2.120000000000000000e+02,5.618503465379583173e-02,0.000000000000000000e+00
2.130000000000000000e+02,4.262941734673104943e-02,0.000000000000000000e+00
2.140000000000000000e+02,5.578238702351413503e-01,0.000000000000000000e+00
2.150000000000000000e+02,4.885446320535073439e-01,0.000000000000000000e+00
2.160000000000000000e+02,6.101449503460235624e-01,0.000000000000000000e+00
2.170000000000000000e+02,5.689238565381742330e-01,0.000000000000000000e+00
2.180000000000000000e+02,6.039284458890785690e-01,0.000000000000000000e+00
2.190000000000000000e+02,2.392631119039468901e-01,0.000000000000000000e+00
2.200000000000000000e+02,-5.425154581002413455e-03,0.000000000000000000e+00
2.210000000000000000e+02,5.676347841859605836e-01,0.000000000000000000e+00
2.220000000000000000e+02,4.506176879781991218e+00,0.000000000000000000e+00
2.230000000000000000e+02,9.347203731843570784e-01,1.000000000000000000e+00
2.240000000000000000e+02,-1.276877520674759348e+00,0.000000000000000000e+00
2.250000000000000000e+02,-8.411431494265316777e-01,0.000000000000000000e+00
2.260000000000000000e+02,-1.242902578969411698e+00,0.000000000000000000e+00
2.270000000000000000e+02,-1.047301104342066580e+00,0.000000000000000000e+00
2.280000000000000000e+02,-5.985926325750113852e-01,0.000000000000000000e+00
2.290000000000000000e+02,-6.230898327697073080e-01,0.000000000000000000e+00
2.300000000000000000e+02,-6.903308673111672178e-01,0.000000000000000000e+00
2.310000000000000000e+02,-5.004182231593087282e-01,0.000000000000000000e+00
2.320000000000000000e+02,-1.823215975644078835e-01,0.000000000000000000e+00
2.330000000000000000e+02,-3.598602837316553504e-01,0.000000000000000000e+00
2.340000000000000000e+02,-3.501915638271823616e-01,0.000000000000000000e+00
2.350000000000000000e+02,6.520607232726133295e-01,0.000000000000000000e+00
2.360000000000000000e+02,7.825055400856053556e-01,0.000000000000000000e+00
2.370000000000000000e+02,8.960095075376252050e-01,0.000000000000000000e+00
2.380000000000000000e+02,6.500541127502457162e-01,0.000000000000000000e+00
2.390000000000000000e+02,1.109272291442463393e-01,0.000000000000000000e+00
2.400000000000000000e+02,-6.735313068594269703e-01,0.000000000000000000e+00
2.410000000000000000e+02,-1.027717575226750002e+00,0.000000000000000000e+00
2.420000000000000000e+02,-9.409891929708634750e-01,0.000000000000000000e+00
2.430000000000000000e+02,-8.667066095949627069e-01,0.000000000000000000e+00
2.440000000000000000e+02,-9.719718535632335676e-01,0.000000000000000000e+00
2.450000000000000000e+02,-3.965541635693659028e-01,0.000000000000000000e+00
2.460000000000000000e+02,-7.509811527845404733e-01,0.000000000000000000e+00
2.470000000000000000e+02,-2.612572212796368532e-01,0.000000000000000000e+00
2.480000000000000000e+02,-4.221602268759885312e-01,0.000000000000000000e+00
2.490000000000000000e+02,-4.057172637433981710e-01,0.000000000000000000e+00
2.500000000000000000e+02,-3.291823209163300956e-01,0.000000000000000000e+00
2.510000000000000000e+02,-2.344715994503372980e-01,0.000000000000000000e+00
2.520000000000000000e+02,-3.240026112009553039e-01,0.000000000000000000e+00
2.530000000000000000e+02,-3.083103771192837739e-01,0.000000000000000000e+00
2.540000000000000000e+02,-3.837721526224322499e-01,0.000000000000000000e+00
2.550000000000000000e+02,-5.387125098614595764e-01,0.000000000000000000e+00
2.560000000000000000e+02,-2.031147941693731696e-01,0.000000000000000000e+00
2.570000000000000000e+02,-4.460675074333211865e-02,0.000000000000000000e+00
2.580000000000000000e+02,-5.440569950083867790e-01,0.000000000000000000e+00
2.590000000000000000e+02,-3.447042436952401090e-01,0.000000000000000000e+00
2.600000000000000000e+02,-4.132884968228666689e-01,0.000000000000000000e+00
2.610000000000000000e+02,3.329244280360522668e-01,0.000000000000000000e+00
2.620000000000000000e+02,-1.760963911940241766e-01,0.000000000000000000e+00
2.630000000000000000e+02,-5.536089561173408724e-02,0.000000000000000000e+00
2.640000000000000000e+02,-8.126273700667741018e-02,0.000000000000000000e+00
2.650000000000000000e+02,-1.096945428251639570e-02,0.000000000000000000e+00
2.660000000000000000e+02,3.185642746817373694e-01,0.000000000000000000e+00
2.670000000000000000e+02,3.685290351806678744e-01,0.000000000000000000e+00
2.680000000000000000e+02,1.073901586039157779e-01,0.000000000000000000e+00
2.690000000000000000e+02,4.493677573121713786e-01,0.000000000000000000e+00
2.700000000000000000e+02,4.031077180416969274e-01,0.000000000000000000e+00
2.710000000000000000e+02,4.211377181540875148e-01,0.000000000000000000e+00
2.720000000000000000e+02,9.165137008418965392e-01,0.000000000000000000e+00
2.730000000000000000e+02,3.894546760272729613e-01,0.000000000000000000e+00
2.740000000000000000e+02,4.843666796753798992e-02,0.000000000000000000e+00
2.750000000000000000e+02,1.035790742057825786e-01,0.000000000000000000e+00
2.760000000000000000e+02,1.476966047882722011e+00,0.000000000000000000e+00
2.770000000000000000e+02,5.223510120009835056e+00,0.000000000000000000e+00
2.780000000000000000e+02,1.240207330935056085e+00,1.000000000000000000e+00
2.790000000000000000e+02,-1.091709171759841279e+00,0.000000000000000000e+00
2.800000000000000000e+02,-7.079646019844798577e-01,0.000000000000000000e+00
2.810000000000000000e+02,-6.125889157661080775e-01,0.000000000000000000e+00
2.820000000000000000e+02,-7.951002688131404428e-01,0.000000000000000000e+00
2.830000000000000000e+02,-6.849835484086826964e-01,0.000000000000000000e+00
2.840000000000000000e+02,-2.824959429042136483e-01,0.000000000000000000e+00
2.850000000000000000e+02,-7.266325291809648812e-01,0.000000000000000000e+00
2.860000000000000000e+02,-1.917907889167346780e-01,0.000000000000000000e+00
2.870000000000000000e+02,-7.291348260993632535e-03,0.000000000000000000e+00
2.880000000000000000e+02,-9.968142545188948822e-02,0.000000000000000000e+00
2.890000000000000000e+02,4.124463845071397183e-01,0.000000000000000000e+00
2.900000000000000000e+02,6.626471804462605864e-01,0.000000000000000000e+00
2.910000000000000000e+02,1.059952128219599388e+00,0.000000000000000000e+00
2.920000000000000000e+02,1.399115997347279761e+00,0.000000000000000000e+00
2.930000000000000000e+02,9.543310505353983508e-01,0.000000000000000000e+00
2.940000000000000000e+02,4.288707514305724611e-01,0.000000000000000000e+00
2.950000000000000000e+02,1.755048886875303360e-01,0.000000000000000000e+00
2.960000000000000000e+02,-5.644672478624886969e-01,0.000000000000000000e+00
2.970000000000000000e+02,-4.604439255376743118e-02,0.000000000000000000e+00
