timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-2.897289535783239556e-01,0.000000000000000000e+00
1.000000000000000000e+00,5.585691679979640778e-01,0.000000000000000000e+00
2.000000000000000000e+00,-5.022687007343203947e-01,0.000000000000000000e+00
3.000000000000000000e+00,1.790733038057375381e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.689355238207522980e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.295516787685866422e+00,0.000000000000000000e+00
6.000000000000000000e+00,-2.130819452702151562e+00,0.000000000000000000e+00
7.000000000000000000e+00,-9.452714293798181178e-01,1.000000000000000000e+00
8.000000000000000000e+00,-1.097915337600308128e+00,0.000000000000000000e+00
9.000000000000000000e+00,-8.905153009363863115e-01,0.000000000000000000e+00
1.000000000000000000e+01,-4.620755376702526118e-01,0.000000000000000000e+00
1.100000000000000000e+01,-3.578055297659074041e-01,0.000000000000000000e+00
1.200000000000000000e+01,-5.987243945149542945e-01,0.000000000000000000e+00
1.300000000000000000e+01,-5.641057376256909395e-01,0.000000000000000000e+00
1.400000000000000000e+01,-6.059199495969598212e-03,0.000000000000000000e+00
1.500000000000000000e+01,2.726027933070175879e-01,0.000000000000000000e+00
1.600000000000000000e+01,2.060314179281234614e-01,0.000000000000000000e+00
1.700000000000000000e+01,9.954631913650971442e-02,0.000000000000000000e+00
1.800000000000000000e+01,3.791634231585270798e-01,0.000000000000000000e+00
1.900000000000000000e+01,6.393629803857621141e-01,0.000000000000000000e+00
2.000000000000000000e+01,4.692982699529031909e-01,0.000000000000000000e+00
2.100000000000000000e+01,6.355185053969079068e-01,0.000000000000000000e+00
2.200000000000000000e+01,6.099631527458906355e-01,0.000000000000000000e+00
2.300000000000000000e+01,4.765777613864343593e-03,0.000000000000000000e+00
2.400000000000000000e+01,-1.449273490985409918e-01,0.000000000000000000e+00
2.500000000000000000e+01,-4.841156104376532765e-01,0.000000000000000000e+00
2.600000000000000000e+01,-4.919556569520012190e-01,0.000000000000000000e+00
2.700000000000000000e+01,-7.264002090814047907e-01,0.000000000000000000e+00
2.800000000000000000e+01,-3.661845148262855565e-01,0.000000000000000000e+00
2.900000000000000000e+01,-3.559065616906852414e-01,0.000000000000000000e+00
3.000000000000000000e+01,-6.609045491935646721e-01,0.000000000000000000e+00
3.100000000000000000e+01,2.120776634832745311e-01,0.000000000000000000e+00
3.200000000000000000e+01,1.643820492283902535e-02,0.000000000000000000e+00
3.300000000000000000e+01,-5.039555478194484017e-01,0.000000000000000000e+00
3.400000000000000000e+01,-4.001480158921137398e-01,0.000000000000000000e+00
3.500000000000000000e+01,-4.477933120197352124e-01,0.000000000000000000e+00
3.600000000000000000e+01,-5.692900811111974851e-02,0.000000000000000000e+00
3.700000000000000000e+01,-2.843827516564205737e-01,0.000000000000000000e+00
3.800000000000000000e+01,-1.875640554064015586e-01,0.000000000000000000e+00
3.900000000000000000e+01,2.636429337394038952e-01,0.000000000000000000e+00
4.000000000000000000e+01,1.488309445021039276e-02,0.000000000000000000e+00
4.100000000000000000e+01,-3.589741518207194282e-02,0.000000000000000000e+00
4.200000000000000000e+01,7.914490046842367899e-02,0.000000000000000000e+00
4.300000000000000000e+01,-3.351744366164831623e-01,0.000000000000000000e+00
4.400000000000000000e+01,3.007234203904233238e-01,0.000000000000000000e+00
4.500000000000000000e+01,7.390040795057294110e-02,0.000000000000000000e+00
4.600000000000000000e+01,3.691729766420786540e-01,0.000000000000000000e+00
4.700000000000000000e+01,4.950833685706453879e-01,0.000000000000000000e+00
4.800000000000000000e+01,5.981158382578876109e-01,0.000000000000000000e+00
4.900000000000000000e+01,7.655446982626302743e-01,0.000000000000000000e+00
5.000000000000000000e+01,-1.276798998233354410e-01,0.000000000000000000e+00
5.100000000000000000e+01,7.291472340690581255e-01,0.000000000000000000e+00
5.200000000000000000e+01,2.040727905148212451e-03,0.000000000000000000e+00
5.300000000000000000e+01,1.865683045112253857e-01,0.000000000000000000e+00
5.400000000000000000e+01,2.973082481874355087e-01,0.000000000000000000e+00
5.500000000000000000e+01,3.826850832161583504e-01,0.000000000000000000e+00
5.600000000000000000e+01,-5.453360738963561882e-01,0.000000000000000000e+00
5.700000000000000000e+01,1.695063485098887157e-01,0.000000000000000000e+00
5.800000000000000000e+01,1.765676332812636140e+00,0.000000000000000000e+00
5.900000000000000000e+01,6.171688011611868419e+00,0.000000000000000000e+00
6.000000000000000000e+01,8.741597311234364787e-01,1.000000000000000000e+00
6.100000000000000000e+01,-2.227658489142936293e+00,0.000000000000000000e+00
6.200000000000000000e+01,-9.139309879484718291e-01,0.000000000000000000e+00
6.300000000000000000e+01,-1.069952639924554472e+00,0.000000000000000000e+00
6.400000000000000000e+01,-3.135354848258744553e-01,0.000000000000000000e+00
6.500000000000000000e+01,-1.124197120399381244e+00,0.000000000000000000e+00
6.600000000000000000e+01,-4.804013399052638883e-02,0.000000000000000000e+00
6.700000000000000000e+01,-7.540170892167649130e-01,0.000000000000000000e+00
6.800000000000000000e+01,-2.427280473391359161e-01,0.000000000000000000e+00
6.900000000000000000e+01,-4.198773418430274962e-01,0.000000000000000000e+00
7.000000000000000000e+01,-1.949380108605706652e-01,0.000000000000000000e+00
7.100000000000000000e+01,1.000223355918380547e-01,0.000000000000000000e+00
7.200000000000000000e+01,4.955226398037980706e-01,0.000000000000000000e+00
7.300000000000000000e+01,3.470984339012609943e-01,0.000000000000000000e+00
7.400000000000000000e+01,7.316135348652423875e-01,0.000000000000000000e+00
7.500000000000000000e+01,6.268463798038976797e-01,0.000000000000000000e+00
7.600000000000000000e+01,6.614636151110697693e-01,0.000000000000000000e+00
7.700000000000000000e+01,3.670688671737209474e-01,0.000000000000000000e+00
7.800000000000000000e+01,6.893905838096217598e-02,0.000000000000000000e+00
7.900000000000000000e+01,-3.793626532834069587e-01,0.000000000000000000e+00
8.000000000000000000e+01,-5.546005882089442007e-01,0.000000000000000000e+00
8.100000000000000000e+01,-5.139553091302776489e-01,0.000000000000000000e+00
8.200000000000000000e+01,-5.017342890840368330e-01,0.000000000000000000e+00
8.300000000000000000e+01,-5.876357737671675796e-01,0.000000000000000000e+00
8.400000000000000000e+01,-7.577629003634059890e-01,0.000000000000000000e+00
8.500000000000000000e+01,8.755465435358926463e-03,0.000000000000000000e+00
8.600000000000000000e+01,-8.719454133287484199e-01,0.000000000000000000e+00
8.700000000000000000e+01,-3.601014673249544051e-01,0.000000000000000000e+00
8.800000000000000000e+01,-7.130517387978276833e-01,0.000000000000000000e+00
8.900000000000000000e+01,-4.452775882978619038e-01,0.000000000000000000e+00
9.000000000000000000e+01,-3.264197982658796904e-01,0.000000000000000000e+00
9.100000000000000000e+01,-3.708678076428508774e-01,0.000000000000000000e+00
9.200000000000000000e+01,-5.924243275539233800e-01,0.000000000000000000e+00
9.300000000000000000e+01,-3.376674007719102089e-01,0.000000000000000000e+00
9.400000000000000000e+01,-3.414831668151668276e-01,0.000000000000000000e+00
9.500000000000000000e+01,-3.647646722357867355e-01,0.000000000000000000e+00
9.600000000000000000e+01,-1.460929887081475198e-01,0.000000000000000000e+00
9.700000000000000000e+01,-1.136495419824099518e-01,0.000000000000000000e+00
9.800000000000000000e+01,-2.333471728280508695e-01,0.000000000000000000e+00
9.900000000000000000e+01,-2.626369117021927768e-01,0.000000000000000000e+00
1.000000000000000000e+02,2.058651366491894286e-01,0.000000000000000000e+00
1.010000000000000000e+02,-1.546556437600544731e-01,0.000000000000000000e+00
1.020000000000000000e+02,2.620470462028566261e-01,0.000000000000000000e+00
1.030000000000000000e+02,2.137687507063691372e-01,0.000000000000000000e+00
1.040000000000000000e+02,1.441590278120676305e-01,0.000000000000000000e+00
1.050000000000000000e+02,-1.859886135400301843e-01,0.000000000000000000e+00
1.060000000000000000e+02,6.783678611769598799e-02,0.000000000000000000e+00
1.070000000000000000e+02,-1.406839380589236799e-01,0.000000000000000000e+00
1.080000000000000000e+02,-2.711216229954557799e-01,0.000000000000000000e+00
1.090000000000000000e+02,-3.572956704516286885e-01,0.000000000000000000e+00
1.100000000000000000e+02,-3.806164905137215948e-01,0.000000000000000000e+00
1.110000000000000000e+02,-4.901157457655042765e-02,0.000000000000000000e+00
1.120000000000000000e+02,-1.758829972107118222e-01,0.000000000000000000e+00
1.130000000000000000e+02,4.132806217915564240e+00,0.000000000000000000e+00
1.140000000000000000e+02,3.538415066380276031e+00,0.000000000000000000e+00
1.150000000000000000e+02,-2.019944530704057328e+00,1.000000000000000000e+00
1.160000000000000000e+02,-1.657905187877387165e+00,0.000000000000000000e+00
1.170000000000000000e+02,-5.976522116969940068e-01,0.000000000000000000e+00
1.180000000000000000e+02,-1.633068698863069379e+00,0.000000000000000000e+00
1.190000000000000000e+02,-5.515234564594597710e-01,0.000000000000000000e+00
1.200000000000000000e+02,-1.034481765021220578e+00,0.000000000000000000e+00
1.210000000000000000e+02,-3.245111175055089281e-01,0.000000000000000000e+00
1.220000000000000000e+02,-6.116821397067945254e-01,0.000000000000000000e+00
1.230000000000000000e+02,-3.619491743206534329e-01,0.000000000000000000e+00
1.240000000000000000e+02,1.358480307842742374e-01,0.000000000000000000e+00
1.250000000000000000e+02,-1.895724118296241711e-01,0.000000000000000000e+00
1.260000000000000000e+02,1.880128033407108545e-01,0.000000000000000000e+00
1.270000000000000000e+02,4.278845281642581488e-01,0.000000000000000000e+00
1.280000000000000000e+02,6.447561681645527232e-01,0.000000000000000000e+00
1.290000000000000000e+02,5.182329621713068768e-01,0.000000000000000000e+00
1.300000000000000000e+02,9.387706485728625205e-01,0.000000000000000000e+00
1.310000000000000000e+02,5.101769109859944917e-01,0.000000000000000000e+00
1.320000000000000000e+02,6.365483895396335523e-01,0.000000000000000000e+00
1.330000000000000000e+02,-4.005486976906640906e-01,0.000000000000000000e+00
1.340000000000000000e+02,-1.802705938876620895e-01,0.000000000000000000e+00
1.350000000000000000e+02,-4.459899191648448169e-01,0.000000000000000000e+00
1.360000000000000000e+02,-3.160507313842638166e-01,0.000000000000000000e+00
1.370000000000000000e+02,-3.455964018993398224e-01,0.000000000000000000e+00
1.380000000000000000e+02,-2.537630706717257656e-01,0.000000000000000000e+00
1.390000000000000000e+02,-1.241717415679686465e-01,0.000000000000000000e+00
1.400000000000000000e+02,-4.673965095283453275e-01,0.000000000000000000e+00
1.410000000000000000e+02,-2.655075296688359510e-01,0.000000000000000000e+00
1.420000000000000000e+02,-1.615587983217148249e-01,0.000000000000000000e+00
1.430000000000000000e+02,-1.059509508032389635e-01,0.000000000000000000e+00
1.440000000000000000e+02,-2.211814662836475431e-01,0.000000000000000000e+00
1.450000000000000000e+02,-1.565931712873601389e-01,0.000000000000000000e+00
