timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-6.326560626357302652e-01,0.000000000000000000e+00
1.000000000000000000e+00,-4.687198289851847166e-01,0.000000000000000000e+00
2.000000000000000000e+00,-3.133872897031715898e-01,0.000000000000000000e+00
3.000000000000000000e+00,-1.278338224892404396e-01,0.000000000000000000e+00
4.000000000000000000e+00,2.214583525631905747e-01,0.000000000000000000e+00
5.000000000000000000e+00,-2.296549774371773114e-02,0.000000000000000000e+00
6.000000000000000000e+00,3.528289326609093113e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.455167059200046298e-01,0.000000000000000000e+00
8.000000000000000000e+00,-3.445915095416925145e-02,0.000000000000000000e+00
9.000000000000000000e+00,1.062021547680353367e-01,0.000000000000000000e+00
1.000000000000000000e+01,1.599727123395505435e-01,0.000000000000000000e+00
1.100000000000000000e+01,-1.647083572235574500e-01,0.000000000000000000e+00
1.200000000000000000e+01,2.092288281021157936e-01,0.000000000000000000e+00
1.300000000000000000e+01,3.235776880668390088e-01,0.000000000000000000e+00
1.400000000000000000e+01,-5.845922404172927689e-03,0.000000000000000000e+00
1.500000000000000000e+01,-8.616285160027434276e-02,0.000000000000000000e+00
1.600000000000000000e+01,1.106039282366926141e-01,0.000000000000000000e+00
1.700000000000000000e+01,2.783332165526125612e-01,0.000000000000000000e+00
1.800000000000000000e+01,6.742783308942902620e-02,0.000000000000000000e+00
1.900000000000000000e+01,-1.975780239402404603e-01,0.000000000000000000e+00
2.000000000000000000e+01,1.018269545486727157e-01,0.000000000000000000e+00
2.100000000000000000e+01,1.881880149891191900e-01,0.000000000000000000e+00
2.200000000000000000e+01,1.945565744664822239e-01,0.000000000000000000e+00
2.300000000000000000e+01,2.994324217411037381e-01,0.000000000000000000e+00
2.400000000000000000e+01,3.169974424998694973e-03,0.000000000000000000e+00
2.500000000000000000e+01,1.080059161866312595e-01,0.000000000000000000e+00
2.600000000000000000e+01,3.366829079057072072e-01,0.000000000000000000e+00
2.700000000000000000e+01,1.462209684162946999e-01,0.000000000000000000e+00
2.800000000000000000e+01,4.473451217346475772e-01,0.000000000000000000e+00
2.900000000000000000e+01,2.568972643963292057e-01,0.000000000000000000e+00
3.000000000000000000e+01,1.370230434441665202e-01,0.000000000000000000e+00
3.100000000000000000e+01,2.088835023347809516e-01,0.000000000000000000e+00
3.200000000000000000e+01,2.475246308638169579e-01,0.000000000000000000e+00
3.300000000000000000e+01,8.331632280448875161e-02,0.000000000000000000e+00
3.400000000000000000e+01,2.292745132839422717e-01,0.000000000000000000e+00
3.500000000000000000e+01,2.100250017567669991e-01,0.000000000000000000e+00
3.600000000000000000e+01,-2.797082157366327926e-01,0.000000000000000000e+00
3.700000000000000000e+01,1.220697754443181432e-01,0.000000000000000000e+00
3.800000000000000000e+01,1.720957539160381800e-01,0.000000000000000000e+00
3.900000000000000000e+01,9.675219379779312345e-02,0.000000000000000000e+00
4.000000000000000000e+01,3.077437369614506868e-01,0.000000000000000000e+00
4.100000000000000000e+01,1.443309274929980845e-01,0.000000000000000000e+00
4.200000000000000000e+01,1.478091875303713665e-01,0.000000000000000000e+00
4.300000000000000000e+01,1.461999936755723706e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.190206483038313223e+00,0.000000000000000000e+00
4.500000000000000000e+01,2.552418810935733973e+00,0.000000000000000000e+00
4.600000000000000000e+01,4.372445289805891200e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.984810459119210613e+00,0.000000000000000000e+00
4.800000000000000000e+01,-1.181471082564225394e+00,1.000000000000000000e+00
4.900000000000000000e+01,-1.595743638611256010e+00,0.000000000000000000e+00
5.000000000000000000e+01,-1.514516415398836413e+00,0.000000000000000000e+00
5.100000000000000000e+01,-1.388086744749041257e+00,0.000000000000000000e+00
5.200000000000000000e+01,-1.542113023431602947e+00,0.000000000000000000e+00
5.300000000000000000e+01,-1.300870253997294279e+00,0.000000000000000000e+00
5.400000000000000000e+01,-1.160289499634018950e+00,0.000000000000000000e+00
5.500000000000000000e+01,-9.082513132411217383e-01,0.000000000000000000e+00
5.600000000000000000e+01,-9.989898209382257477e-01,0.000000000000000000e+00
5.700000000000000000e+01,-9.051161563747516237e-01,0.000000000000000000e+00
5.800000000000000000e+01,-7.786665923319575633e-01,0.000000000000000000e+00
5.900000000000000000e+01,-5.613674700963238173e-01,0.000000000000000000e+00
6.000000000000000000e+01,-5.878596420752124629e-01,0.000000000000000000e+00
6.100000000000000000e+01,-4.773976932682413299e-01,0.000000000000000000e+00
6.200000000000000000e+01,-3.260733396367107573e-01,0.000000000000000000e+00
6.300000000000000000e+01,-3.176258767631581770e-01,0.000000000000000000e+00
6.400000000000000000e+01,-2.996515700192067116e-02,0.000000000000000000e+00
6.500000000000000000e+01,3.761854168503436235e-01,0.000000000000000000e+00
6.600000000000000000e+01,1.344083125684145640e-02,0.000000000000000000e+00
6.700000000000000000e+01,-1.346809774448176344e-01,0.000000000000000000e+00
6.800000000000000000e+01,6.394989595872331567e-02,0.000000000000000000e+00
6.900000000000000000e+01,-1.310151956492500991e-01,0.000000000000000000e+00
7.000000000000000000e+01,1.114950310678374384e-01,0.000000000000000000e+00
7.100000000000000000e+01,1.373577928515424817e-01,0.000000000000000000e+00
7.200000000000000000e+01,-1.338409034446278179e-01,0.000000000000000000e+00
7.300000000000000000e+01,2.265139791294510652e-01,0.000000000000000000e+00
7.400000000000000000e+01,1.080644369896405360e-01,0.000000000000000000e+00
7.500000000000000000e+01,-1.998880063352755365e-01,0.000000000000000000e+00
7.600000000000000000e+01,2.147027537356969162e-01,0.000000000000000000e+00
7.700000000000000000e+01,-1.144024221203373687e-01,0.000000000000000000e+00
7.800000000000000000e+01,8.273611715983338055e-02,0.000000000000000000e+00
7.900000000000000000e+01,1.337033122520185080e-01,0.000000000000000000e+00
8.000000000000000000e+01,2.216966101541363240e-02,0.000000000000000000e+00
8.100000000000000000e+01,1.559013326287317092e-01,0.000000000000000000e+00
8.200000000000000000e+01,2.720173385385340342e-02,0.000000000000000000e+00
8.300000000000000000e+01,3.399862555068531439e-02,0.000000000000000000e+00
8.400000000000000000e+01,3.865439940240737449e-01,0.000000000000000000e+00
8.500000000000000000e+01,-1.583952943616429021e-01,0.000000000000000000e+00
8.600000000000000000e+01,2.505435494130777152e-01,0.000000000000000000e+00
8.700000000000000000e+01,2.964649368619644565e-01,0.000000000000000000e+00
