timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-6.402622320249936605e-01,0.000000000000000000e+00
1.000000000000000000e+00,-6.572409717307887700e-01,0.000000000000000000e+00
2.000000000000000000e+00,-5.143929409547551845e-01,0.000000000000000000e+00
3.000000000000000000e+00,-5.968324831183691170e-01,0.000000000000000000e+00
4.000000000000000000e+00,-2.080451307255503646e-01,0.000000000000000000e+00
5.000000000000000000e+00,-3.898940720527808712e-01,0.000000000000000000e+00
6.000000000000000000e+00,-1.948046162229039313e-01,0.000000000000000000e+00
7.000000000000000000e+00,-3.139629909572655420e-01,0.000000000000000000e+00
8.000000000000000000e+00,-2.902080960729104819e-01,0.000000000000000000e+00
9.000000000000000000e+00,-6.970250453482221276e-02,0.000000000000000000e+00
1.000000000000000000e+01,-7.148644695598700693e-02,0.000000000000000000e+00
1.100000000000000000e+01,-2.390314401332190378e-02,0.000000000000000000e+00
1.200000000000000000e+01,4.627509560854337761e-02,0.000000000000000000e+00
1.300000000000000000e+01,3.393827855112840214e-02,0.000000000000000000e+00
1.400000000000000000e+01,4.250430092256547998e-01,0.000000000000000000e+00
1.500000000000000000e+01,7.138193406517413520e-01,0.000000000000000000e+00
1.600000000000000000e+01,6.588531318469658116e-01,0.000000000000000000e+00
1.700000000000000000e+01,3.746762895812328908e-01,0.000000000000000000e+00
1.800000000000000000e+01,6.466680132623180144e-02,0.000000000000000000e+00
1.900000000000000000e+01,-1.701213492295542973e-01,0.000000000000000000e+00
2.000000000000000000e+01,-8.002478986479767686e-02,0.000000000000000000e+00
2.100000000000000000e+01,-3.975981385549746672e-01,0.000000000000000000e+00
2.200000000000000000e+01,1.720689118464271417e-01,0.000000000000000000e+00
2.300000000000000000e+01,-3.605471029128111682e-01,0.000000000000000000e+00
2.400000000000000000e+01,2.509328754838937137e+00,0.000000000000000000e+00
2.500000000000000000e+01,3.577736559326791355e+00,0.000000000000000000e+00
2.600000000000000000e+01,-2.337179865747531782e+00,1.000000000000000000e+00
2.700000000000000000e+01,-1.606441438505867847e+00,0.000000000000000000e+00
2.800000000000000000e+01,-3.593326436315567585e-01,0.000000000000000000e+00
2.900000000000000000e+01,2.818303586069509925e-01,0.000000000000000000e+00
3.000000000000000000e+01,1.645443671170696287e-01,0.000000000000000000e+00
3.100000000000000000e+01,4.719420951251530050e-01,0.000000000000000000e+00
3.200000000000000000e+01,5.121774062541815109e-01,0.000000000000000000e+00
3.300000000000000000e+01,6.126454436061681275e-01,0.000000000000000000e+00
3.400000000000000000e+01,5.737557942137612166e-01,0.000000000000000000e+00
3.500000000000000000e+01,7.833175534170211396e-01,0.000000000000000000e+00
3.600000000000000000e+01,1.013768177785921099e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.577726605309905272e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.389249004548961830e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.470657248514844584e+00,0.000000000000000000e+00
4.000000000000000000e+01,8.690626069175272361e-01,0.000000000000000000e+00
4.100000000000000000e+01,7.390983907157772093e-02,0.000000000000000000e+00
4.200000000000000000e+01,-7.790594397949887062e-01,0.000000000000000000e+00
4.300000000000000000e+01,-9.346866543129347393e-01,0.000000000000000000e+00
4.400000000000000000e+01,-1.357155108528608212e+00,0.000000000000000000e+00
4.500000000000000000e+01,-1.132129060072990079e+00,0.000000000000000000e+00
4.600000000000000000e+01,-1.085240964221278803e+00,0.000000000000000000e+00
4.700000000000000000e+01,-9.456395143532689840e-01,0.000000000000000000e+00
4.800000000000000000e+01,-9.930744685746882849e-01,0.000000000000000000e+00
4.900000000000000000e+01,-8.838819121264699374e-01,0.000000000000000000e+00
5.000000000000000000e+01,-6.435768752465036435e-01,0.000000000000000000e+00
5.100000000000000000e+01,-6.180163292364628802e-01,0.000000000000000000e+00
5.200000000000000000e+01,-4.584137724833333150e-01,0.000000000000000000e+00
5.300000000000000000e+01,-4.585673153811611336e-01,0.000000000000000000e+00
5.400000000000000000e+01,-4.044043279022837001e-01,0.000000000000000000e+00
5.500000000000000000e+01,-6.130853052998977981e-01,0.000000000000000000e+00
5.600000000000000000e+01,-2.794744866690177520e-01,0.000000000000000000e+00
5.700000000000000000e+01,-2.892010521875522655e-01,0.000000000000000000e+00
5.800000000000000000e+01,-2.541902105367072062e-01,0.000000000000000000e+00
5.900000000000000000e+01,-3.025623522662053144e-01,0.000000000000000000e+00
6.000000000000000000e+01,-1.922092453057639705e-01,0.000000000000000000e+00
6.100000000000000000e+01,-7.408930440658638428e-02,0.000000000000000000e+00
6.200000000000000000e+01,-1.621560455409327695e-01,0.000000000000000000e+00
6.300000000000000000e+01,8.826949446177007053e-02,0.000000000000000000e+00
6.400000000000000000e+01,-1.083363190682995990e-02,0.000000000000000000e+00
6.500000000000000000e+01,3.009648760017819558e-01,0.000000000000000000e+00
6.600000000000000000e+01,4.184184129410733477e-01,0.000000000000000000e+00
6.700000000000000000e+01,7.525866089392052594e-01,0.000000000000000000e+00
6.800000000000000000e+01,3.596907934474065094e-01,0.000000000000000000e+00
6.900000000000000000e+01,3.685852882951810017e-01,0.000000000000000000e+00
7.000000000000000000e+01,-2.417455316620573114e-01,0.000000000000000000e+00
7.100000000000000000e+01,-1.952139123057671233e-01,0.000000000000000000e+00
7.200000000000000000e+01,-1.392498159542586711e-01,0.000000000000000000e+00
7.300000000000000000e+01,4.955725270888752809e-02,0.000000000000000000e+00
7.400000000000000000e+01,1.037300018931230049e-02,0.000000000000000000e+00
7.500000000000000000e+01,4.826533072735606500e-01,0.000000000000000000e+00
7.600000000000000000e+01,4.562332163962534715e+00,0.000000000000000000e+00
7.700000000000000000e+01,5.600139963028972351e-02,1.000000000000000000e+00
7.800000000000000000e+01,-2.880728943044015278e+00,0.000000000000000000e+00
7.900000000000000000e+01,-6.947938764253315247e-01,0.000000000000000000e+00
8.000000000000000000e+01,-1.211547173328407501e-01,0.000000000000000000e+00
8.100000000000000000e+01,3.032100204747110728e-01,0.000000000000000000e+00
8.200000000000000000e+01,3.193512158908997089e-01,0.000000000000000000e+00
8.300000000000000000e+01,4.325996496617806608e-01,0.000000000000000000e+00
8.400000000000000000e+01,3.819363163437503594e-01,0.000000000000000000e+00
8.500000000000000000e+01,7.046066243530766382e-01,0.000000000000000000e+00
8.600000000000000000e+01,6.849578683538686263e-01,0.000000000000000000e+00
8.700000000000000000e+01,1.010929186884412356e+00,0.000000000000000000e+00
8.800000000000000000e+01,1.276527075883503226e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.467672847093788313e+00,0.000000000000000000e+00
