timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,3.619837690686427134e-01,0.000000000000000000e+00
1.000000000000000000e+00,2.948958074115463207e-02,0.000000000000000000e+00
2.000000000000000000e+00,-3.423300191783666679e-02,0.000000000000000000e+00
3.000000000000000000e+00,-1.468825044248349976e-01,0.000000000000000000e+00
4.000000000000000000e+00,3.065292436642412174e-03,0.000000000000000000e+00
5.000000000000000000e+00,-3.698172549638055195e-01,0.000000000000000000e+00
6.000000000000000000e+00,1.436358236870526106e+00,0.000000000000000000e+00
7.000000000000000000e+00,5.745030752322328738e+00,0.000000000000000000e+00
8.000000000000000000e+00,2.021805554361738810e+00,1.000000000000000000e+00
9.000000000000000000e+00,-4.326722209482342096e-02,0.000000000000000000e+00
1.000000000000000000e+01,-1.523295647979564960e+00,0.000000000000000000e+00
1.100000000000000000e+01,-1.589257892183890908e+00,0.000000000000000000e+00
1.200000000000000000e+01,-1.546385686165097972e+00,0.000000000000000000e+00
1.300000000000000000e+01,-1.286440010656028976e+00,0.000000000000000000e+00
1.400000000000000000e+01,-1.038325233248352131e+00,0.000000000000000000e+00
1.500000000000000000e+01,-9.706745095218026753e-01,0.000000000000000000e+00
1.600000000000000000e+01,-1.083071292552690190e+00,0.000000000000000000e+00
1.700000000000000000e+01,-7.061052223304625786e-01,0.000000000000000000e+00
1.800000000000000000e+01,-6.666084427703112825e-01,0.000000000000000000e+00
1.900000000000000000e+01,-4.892905045588162305e-01,0.000000000000000000e+00
2.000000000000000000e+01,-2.763798507451549202e-01,0.000000000000000000e+00
2.100000000000000000e+01,-2.599822857923557717e-01,0.000000000000000000e+00
2.200000000000000000e+01,-9.010222585744144530e-02,0.000000000000000000e+00
2.300000000000000000e+01,1.229174437242302464e-01,0.000000000000000000e+00
2.400000000000000000e+01,1.517481130172018966e-01,0.000000000000000000e+00
2.500000000000000000e+01,5.047489559407588589e-01,0.000000000000000000e+00
2.600000000000000000e+01,5.264454634863480198e-01,0.000000000000000000e+00
2.700000000000000000e+01,5.323219919385252519e-01,0.000000000000000000e+00
2.800000000000000000e+01,2.823531574708420533e-01,0.000000000000000000e+00
2.900000000000000000e+01,1.333608830185401550e-01,0.000000000000000000e+00
3.000000000000000000e+01,-3.805332633532474557e-02,0.000000000000000000e+00
3.100000000000000000e+01,2.863058507864536806e-02,0.000000000000000000e+00
