timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-2.463418014277347565e-02,0.000000000000000000e+00
1.000000000000000000e+00,5.427431986959927457e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.686300249514179117e-01,0.000000000000000000e+00
3.000000000000000000e+00,8.007488607422809102e-01,0.000000000000000000e+00
4.000000000000000000e+00,2.336442884235568895e-01,0.000000000000000000e+00
5.000000000000000000e+00,1.035297609818267794e+00,0.000000000000000000e+00
6.000000000000000000e+00,3.548012954125081109e+00,0.000000000000000000e+00
7.000000000000000000e+00,2.788788118287623963e+00,0.000000000000000000e+00
8.000000000000000000e+00,8.976490111978917552e-01,1.000000000000000000e+00
9.000000000000000000e+00,-6.431423106774473153e-01,0.000000000000000000e+00
1.000000000000000000e+01,-8.277648643484376567e-01,0.000000000000000000e+00
1.100000000000000000e+01,-1.065467748305235718e+00,0.000000000000000000e+00
1.200000000000000000e+01,-7.402865168864576351e-01,0.000000000000000000e+00
1.300000000000000000e+01,-6.028750651273445671e-01,0.000000000000000000e+00
1.400000000000000000e+01,-4.096374522437968291e-01,0.000000000000000000e+00
1.500000000000000000e+01,-4.723579359328899385e-01,0.000000000000000000e+00
1.600000000000000000e+01,-5.374234095246620546e-01,0.000000000000000000e+00
1.700000000000000000e+01,-4.195454205962598215e-01,0.000000000000000000e+00
1.800000000000000000e+01,-5.038416247107225798e-01,0.000000000000000000e+00
1.900000000000000000e+01,-9.253930075123555088e-02,0.000000000000000000e+00
2.000000000000000000e+01,-2.440010087172385933e-01,0.000000000000000000e+00
2.100000000000000000e+01,2.068081005384877769e-01,0.000000000000000000e+00
2.200000000000000000e+01,8.559671600192321206e-01,0.000000000000000000e+00
2.300000000000000000e+01,1.084632207734814724e+00,0.000000000000000000e+00
2.400000000000000000e+01,6.852510010097425663e-01,0.000000000000000000e+00
2.500000000000000000e+01,3.520072507746360713e-01,0.000000000000000000e+00
2.600000000000000000e+01,-6.590407889851322976e-01,0.000000000000000000e+00
2.700000000000000000e+01,-9.826193427095381017e-01,0.000000000000000000e+00
2.800000000000000000e+01,-1.194438783616075916e+00,0.000000000000000000e+00
2.900000000000000000e+01,-1.162811191718686077e+00,0.000000000000000000e+00
3.000000000000000000e+01,-1.080160365099256392e+00,0.000000000000000000e+00
3.100000000000000000e+01,-7.008249665974665144e-01,0.000000000000000000e+00
3.200000000000000000e+01,-6.522974647392680847e-01,0.000000000000000000e+00
3.300000000000000000e+01,-5.103192153382217766e-01,0.000000000000000000e+00
3.400000000000000000e+01,-3.148921019162095880e-01,0.000000000000000000e+00
3.500000000000000000e+01,-2.222963895874833506e-01,0.000000000000000000e+00
3.600000000000000000e+01,-7.475398626762731757e-02,0.000000000000000000e+00
3.700000000000000000e+01,-3.733395642368420586e-01,0.000000000000000000e+00
3.800000000000000000e+01,-5.407803542862836821e-01,0.000000000000000000e+00
3.900000000000000000e+01,-5.224245731739385334e-01,0.000000000000000000e+00
4.000000000000000000e+01,-2.372948448240784491e-01,0.000000000000000000e+00
4.100000000000000000e+01,-1.177219900343544901e-01,0.000000000000000000e+00
4.200000000000000000e+01,-4.300536612181292129e-01,0.000000000000000000e+00
4.300000000000000000e+01,-3.057939224802103673e-01,0.000000000000000000e+00
4.400000000000000000e+01,2.080469927750825954e-01,0.000000000000000000e+00
4.500000000000000000e+01,2.258076940458393911e-01,0.000000000000000000e+00
4.600000000000000000e+01,4.739225282863972488e-01,0.000000000000000000e+00
4.700000000000000000e+01,1.096516587723834479e-01,0.000000000000000000e+00
4.800000000000000000e+01,-2.217741263136210894e-01,0.000000000000000000e+00
4.900000000000000000e+01,5.230584639310927736e-02,0.000000000000000000e+00
5.000000000000000000e+01,2.009033091109613256e-01,0.000000000000000000e+00
5.100000000000000000e+01,-4.343748969487611772e-02,0.000000000000000000e+00
5.200000000000000000e+01,-6.142391801998825507e-02,0.000000000000000000e+00
