timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,2.324775803002222307e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.228983695491010053e+00,0.000000000000000000e+00
2.000000000000000000e+00,-1.796405933553479439e+00,0.000000000000000000e+00
3.000000000000000000e+00,-2.314023675356281728e+00,0.000000000000000000e+00
4.000000000000000000e+00,-9.620743646825073991e-01,0.000000000000000000e+00
5.000000000000000000e+00,-4.715280300145640452e-02,0.000000000000000000e+00
6.000000000000000000e+00,-2.489132819677375708e-01,0.000000000000000000e+00
7.000000000000000000e+00,1.594522911238901441e-01,0.000000000000000000e+00
8.000000000000000000e+00,1.201925362189805013e-03,0.000000000000000000e+00
9.000000000000000000e+00,2.002776495995916006e-01,0.000000000000000000e+00
1.000000000000000000e+01,2.691705843639812246e-01,0.000000000000000000e+00
1.100000000000000000e+01,4.432433544853034979e-01,0.000000000000000000e+00
1.200000000000000000e+01,4.993901990038859817e-01,0.000000000000000000e+00
1.300000000000000000e+01,6.116385439343570152e-01,0.000000000000000000e+00
1.400000000000000000e+01,9.031985130193510569e-01,0.000000000000000000e+00
1.500000000000000000e+01,9.827739981670530200e-01,0.000000000000000000e+00
1.600000000000000000e+01,8.512024890822359469e-01,0.000000000000000000e+00
1.700000000000000000e+01,7.352355455114236715e-01,0.000000000000000000e+00
1.800000000000000000e+01,-5.544758255438139933e-04,0.000000000000000000e+00
1.900000000000000000e+01,-3.835529094228365965e-01,1.000000000000000000e+00
2.000000000000000000e+01,-1.060071197619711469e+00,0.000000000000000000e+00
2.100000000000000000e+01,-1.094989894073152614e+00,0.000000000000000000e+00
2.200000000000000000e+01,-1.138649305474318529e+00,0.000000000000000000e+00
2.300000000000000000e+01,-1.072307124141117063e+00,0.000000000000000000e+00
2.400000000000000000e+01,-9.356347102596673793e-01,0.000000000000000000e+00
2.500000000000000000e+01,-1.047131152582943425e+00,0.000000000000000000e+00
2.600000000000000000e+01,-8.795558718451120805e-01,0.000000000000000000e+00
2.700000000000000000e+01,-6.051913048449394372e-01,0.000000000000000000e+00
2.800000000000000000e+01,-5.914616222032590409e-01,0.000000000000000000e+00
2.900000000000000000e+01,-5.652385326492126438e-01,0.000000000000000000e+00
3.000000000000000000e+01,-3.083763704326357713e-01,0.000000000000000000e+00
3.100000000000000000e+01,-3.762008755627903600e-01,0.000000000000000000e+00
3.200000000000000000e+01,-3.724322652861219440e-01,0.000000000000000000e+00
3.300000000000000000e+01,-3.047038729262198098e-01,0.000000000000000000e+00
3.400000000000000000e+01,-2.150414103726706327e-01,0.000000000000000000e+00
3.500000000000000000e+01,-2.986968535754660481e-01,0.000000000000000000e+00
3.600000000000000000e+01,-1.749833445872933102e-01,0.000000000000000000e+00
3.700000000000000000e+01,-1.697795392381839241e-01,0.000000000000000000e+00
3.800000000000000000e+01,-1.341261628803103456e-01,0.000000000000000000e+00
3.900000000000000000e+01,2.375768491699520660e-02,0.000000000000000000e+00
4.000000000000000000e+01,-5.401246576089248352e-02,0.000000000000000000e+00
4.100000000000000000e+01,3.854610959704610988e-03,0.000000000000000000e+00
4.200000000000000000e+01,-3.819707580873410446e-02,0.000000000000000000e+00
4.300000000000000000e+01,1.158413175660339377e-02,0.000000000000000000e+00
4.400000000000000000e+01,2.502582266682323864e-01,0.000000000000000000e+00
4.500000000000000000e+01,6.142425098323632537e-02,0.000000000000000000e+00
4.600000000000000000e+01,-6.864939803564711757e-03,0.000000000000000000e+00
4.700000000000000000e+01,2.318541020769560868e-01,0.000000000000000000e+00
4.800000000000000000e+01,4.116554677790513345e-02,0.000000000000000000e+00
4.900000000000000000e+01,3.167566233260745157e-01,0.000000000000000000e+00
5.000000000000000000e+01,2.064201849343823836e-01,0.000000000000000000e+00
5.100000000000000000e+01,3.279136663179947897e-01,0.000000000000000000e+00
5.200000000000000000e+01,4.350636268287392250e-01,0.000000000000000000e+00
5.300000000000000000e+01,5.771318637024618337e-01,0.000000000000000000e+00
5.400000000000000000e+01,5.445465026572562373e-01,0.000000000000000000e+00
5.500000000000000000e+01,5.223621076678023473e-02,0.000000000000000000e+00
5.600000000000000000e+01,2.339946444472578158e-01,0.000000000000000000e+00
5.700000000000000000e+01,6.665159316186855532e-02,0.000000000000000000e+00
5.800000000000000000e+01,4.143791403690855191e-02,0.000000000000000000e+00
5.900000000000000000e+01,1.075191371696064373e-02,0.000000000000000000e+00
6.000000000000000000e+01,6.192145658961890897e-02,0.000000000000000000e+00
6.100000000000000000e+01,4.600777440856452793e-01,0.000000000000000000e+00
6.200000000000000000e+01,5.224824275365159032e+00,0.000000000000000000e+00
6.300000000000000000e+01,7.122446160219829681e-01,1.000000000000000000e+00
6.400000000000000000e+01,-3.031063131797536947e+00,0.000000000000000000e+00
6.500000000000000000e+01,-1.151537443003930461e+00,0.000000000000000000e+00
6.600000000000000000e+01,-5.205307891645420959e-01,0.000000000000000000e+00
6.700000000000000000e+01,1.439843669591127084e-01,0.000000000000000000e+00
