timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,-1.011528004420319649e+00,0.000000000000000000e+00
1.000000000000000000e+00,-7.137225293835675055e-01,0.000000000000000000e+00
2.000000000000000000e+00,-5.231211259101971045e-01,0.000000000000000000e+00
3.000000000000000000e+00,-6.735813377964980919e-01,0.000000000000000000e+00
4.000000000000000000e+00,-2.694647173816320240e-01,0.000000000000000000e+00
5.000000000000000000e+00,-3.846003052852726145e-01,0.000000000000000000e+00
6.000000000000000000e+00,-3.613575425508902539e-01,0.000000000000000000e+00
7.000000000000000000e+00,-1.924423546955622844e-01,0.000000000000000000e+00
8.000000000000000000e+00,-3.828189831436377699e-01,0.000000000000000000e+00
9.000000000000000000e+00,7.907973454345351705e-03,0.000000000000000000e+00
1.000000000000000000e+01,-1.772020632850607735e-01,0.000000000000000000e+00
1.100000000000000000e+01,-1.202075876722265568e-01,0.000000000000000000e+00
1.200000000000000000e+01,-2.903273174433040980e-03,0.000000000000000000e+00
1.300000000000000000e+01,6.559706097468830099e-02,0.000000000000000000e+00
1.400000000000000000e+01,1.094923677169993281e-01,0.000000000000000000e+00
1.500000000000000000e+01,1.650342280100968173e-01,0.000000000000000000e+00
1.600000000000000000e+01,-4.477140094707135476e-02,0.000000000000000000e+00
1.700000000000000000e+01,3.156273987889292032e-01,0.000000000000000000e+00
1.800000000000000000e+01,1.939336805866520019e-01,0.000000000000000000e+00
1.900000000000000000e+01,4.929135398014666131e-02,0.000000000000000000e+00
2.000000000000000000e+01,4.245995185916406345e-01,0.000000000000000000e+00
2.100000000000000000e+01,6.716176459968595802e-01,0.000000000000000000e+00
2.200000000000000000e+01,8.750138219625586133e-01,0.000000000000000000e+00
2.300000000000000000e+01,8.869878727669719964e-01,0.000000000000000000e+00
2.400000000000000000e+01,4.984351964394433954e-01,0.000000000000000000e+00
2.500000000000000000e+01,-3.764467263051160528e-02,0.000000000000000000e+00
2.600000000000000000e+01,-4.116984231059355737e-01,0.000000000000000000e+00
2.700000000000000000e+01,-5.001427642961279313e-02,0.000000000000000000e+00
2.800000000000000000e+01,-6.229350635714624440e-01,0.000000000000000000e+00
2.900000000000000000e+01,1.795434244863516327e-01,0.000000000000000000e+00
3.000000000000000000e+01,-9.276604757305931259e-02,0.000000000000000000e+00
3.100000000000000000e+01,4.268437564731502931e+00,0.000000000000000000e+00
3.200000000000000000e+01,3.036936559501146160e+00,1.000000000000000000e+00
3.300000000000000000e+01,-8.222351989520513271e-01,0.000000000000000000e+00
3.400000000000000000e+01,-5.491319268935802578e-01,0.000000000000000000e+00
3.500000000000000000e+01,-1.141128443506854495e+00,0.000000000000000000e+00
3.600000000000000000e+01,-9.058899183343963601e-01,0.000000000000000000e+00
3.700000000000000000e+01,-9.529194160659051338e-01,0.000000000000000000e+00
3.800000000000000000e+01,-3.863748710680501297e-01,0.000000000000000000e+00
3.900000000000000000e+01,-7.646494140091324443e-01,0.000000000000000000e+00
4.000000000000000000e+01,-2.815669586494014554e-01,0.000000000000000000e+00
4.100000000000000000e+01,-2.941033470941234462e-01,0.000000000000000000e+00
4.200000000000000000e+01,9.414611701436453872e-03,0.000000000000000000e+00
4.300000000000000000e+01,-2.744252131513463117e-02,0.000000000000000000e+00
4.400000000000000000e+01,3.509252143359720688e-01,0.000000000000000000e+00
4.500000000000000000e+01,5.673321442346707100e-01,0.000000000000000000e+00
4.600000000000000000e+01,7.386095918155149986e-01,0.000000000000000000e+00
4.700000000000000000e+01,9.876244064695176572e-01,0.000000000000000000e+00
4.800000000000000000e+01,6.478586231414229513e-01,0.000000000000000000e+00
