timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,1.499015898103541189e-01,0.000000000000000000e+00
1.000000000000000000e+00,7.744105049674533392e-01,0.000000000000000000e+00
2.000000000000000000e+00,7.476276202187007724e-01,0.000000000000000000e+00
3.000000000000000000e+00,9.336545863672663925e-01,0.000000000000000000e+00
4.000000000000000000e+00,1.108036998560892661e+00,0.000000000000000000e+00
5.000000000000000000e+00,9.679165933915394593e-01,0.000000000000000000e+00
6.000000000000000000e+00,9.705385919967072228e-01,0.000000000000000000e+00
7.000000000000000000e+00,1.206001263623728947e+00,0.000000000000000000e+00
8.000000000000000000e+00,9.033412055774540927e-02,0.000000000000000000e+00
9.000000000000000000e+00,-1.123987932921973076e+00,1.000000000000000000e+00
1.000000000000000000e+01,-1.082732646534078302e+00,0.000000000000000000e+00
1.100000000000000000e+01,-9.223036726299235211e-01,0.000000000000000000e+00
1.200000000000000000e+01,-1.705083586636980009e+00,0.000000000000000000e+00
1.300000000000000000e+01,-2.069867719705132281e+00,0.000000000000000000e+00
1.400000000000000000e+01,-1.457514441449802467e+00,0.000000000000000000e+00
1.500000000000000000e+01,-1.410990539565350144e+00,0.000000000000000000e+00
1.600000000000000000e+01,-1.666171013273219481e+00,0.000000000000000000e+00
1.700000000000000000e+01,-1.175670986372675086e+00,0.000000000000000000e+00
1.800000000000000000e+01,-1.015003506090784935e+00,0.000000000000000000e+00
1.900000000000000000e+01,-2.418478962701553769e-01,0.000000000000000000e+00
2.000000000000000000e+01,-8.361551324200610091e-01,0.000000000000000000e+00
2.100000000000000000e+01,-5.253674248044467587e-01,0.000000000000000000e+00
2.200000000000000000e+01,-6.733680607967296172e-01,0.000000000000000000e+00
2.300000000000000000e+01,-7.243822510615219867e-01,0.000000000000000000e+00
2.400000000000000000e+01,-7.354946898157566082e-01,0.000000000000000000e+00
2.500000000000000000e+01,-5.562862204843864733e-01,0.000000000000000000e+00
2.600000000000000000e+01,-3.668888381466540727e-01,0.000000000000000000e+00
2.700000000000000000e+01,-3.043798237761266567e-01,0.000000000000000000e+00
2.800000000000000000e+01,-3.887006952779193947e-01,0.000000000000000000e+00
2.900000000000000000e+01,4.296345824120779699e-01,0.000000000000000000e+00
3.000000000000000000e+01,-2.686437859083479762e-01,0.000000000000000000e+00
3.100000000000000000e+01,-4.661393099818265245e-02,0.000000000000000000e+00
3.200000000000000000e+01,-4.154314014324040349e-01,0.000000000000000000e+00
3.300000000000000000e+01,-5.342145053444189579e-02,0.000000000000000000e+00
3.400000000000000000e+01,6.152285003114460471e-01,0.000000000000000000e+00
3.500000000000000000e+01,2.014933866232724580e-01,0.000000000000000000e+00
3.600000000000000000e+01,2.096900352606015094e-01,0.000000000000000000e+00
3.700000000000000000e+01,2.122302179620963181e-01,0.000000000000000000e+00
3.800000000000000000e+01,6.688736273960423917e-01,0.000000000000000000e+00
3.900000000000000000e+01,3.424581872622849410e-01,0.000000000000000000e+00
4.000000000000000000e+01,3.274663244907768250e-02,0.000000000000000000e+00
4.100000000000000000e+01,2.680080121366454349e-01,0.000000000000000000e+00
4.200000000000000000e+01,4.754681780167771543e-01,0.000000000000000000e+00
4.300000000000000000e+01,5.073825305980695921e-01,0.000000000000000000e+00
4.400000000000000000e+01,-6.906981790561143864e-02,0.000000000000000000e+00
4.500000000000000000e+01,2.220810556636787225e-01,0.000000000000000000e+00
4.600000000000000000e+01,8.186658475512933464e-01,0.000000000000000000e+00
4.700000000000000000e+01,4.821380156882781320e-01,0.000000000000000000e+00
4.800000000000000000e+01,-1.483348665532168154e-01,0.000000000000000000e+00
4.900000000000000000e+01,-3.056901294133920755e-02,1.000000000000000000e+00
5.000000000000000000e+01,1.001745182108861432e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.933448182855320996e-01,0.000000000000000000e+00
5.200000000000000000e+01,5.998017160203483744e-01,0.000000000000000000e+00
5.300000000000000000e+01,2.891279730555131322e-01,0.000000000000000000e+00
5.400000000000000000e+01,4.523594084184680564e-01,0.000000000000000000e+00
5.500000000000000000e+01,6.124923133075825810e-01,0.000000000000000000e+00
5.600000000000000000e+01,5.277824407873856760e-01,0.000000000000000000e+00
5.700000000000000000e+01,1.488252118882926189e-01,0.000000000000000000e+00
5.800000000000000000e+01,-8.480737365225607394e-02,0.000000000000000000e+00
5.900000000000000000e+01,-8.018123749484363724e-03,0.000000000000000000e+00
6.000000000000000000e+01,1.838537600800756733e-01,0.000000000000000000e+00
6.100000000000000000e+01,2.221186619086703562e-01,0.000000000000000000e+00
