timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,1.024978690464132924e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.782233312235802059e-01,0.000000000000000000e+00
2.000000000000000000e+00,5.552724365800338485e-02,0.000000000000000000e+00
3.000000000000000000e+00,2.155181083171296974e-01,0.000000000000000000e+00
4.000000000000000000e+00,-3.043480452155481464e-01,0.000000000000000000e+00
5.000000000000000000e+00,3.476870468159846683e-01,0.000000000000000000e+00
6.000000000000000000e+00,-4.139355413998290212e-01,0.000000000000000000e+00
7.000000000000000000e+00,2.327593227869400039e+00,0.000000000000000000e+00
8.000000000000000000e+00,5.359730014094086670e+00,0.000000000000000000e+00
9.000000000000000000e+00,-1.459102568698020352e+00,1.000000000000000000e+00
1.000000000000000000e+01,-1.454483136749739947e+00,0.000000000000000000e+00
1.100000000000000000e+01,-6.420490363927371380e-01,0.000000000000000000e+00
1.200000000000000000e+01,-1.130693161290903664e-01,0.000000000000000000e+00
1.300000000000000000e+01,-1.665474253742350308e-01,0.000000000000000000e+00
1.400000000000000000e+01,-1.662703114168997270e-02,0.000000000000000000e+00
1.500000000000000000e+01,-7.010127093992629677e-02,0.000000000000000000e+00
1.600000000000000000e+01,1.993549475739588295e-01,0.000000000000000000e+00
1.700000000000000000e+01,1.811670037893246543e-01,0.000000000000000000e+00
1.800000000000000000e+01,2.540228068345943835e-01,0.000000000000000000e+00
1.900000000000000000e+01,3.299679877698465380e-01,0.000000000000000000e+00
2.000000000000000000e+01,2.373687717927670249e-01,0.000000000000000000e+00
2.100000000000000000e+01,4.979018431803418632e-01,0.000000000000000000e+00
2.200000000000000000e+01,4.994873348627819620e-01,0.000000000000000000e+00
2.300000000000000000e+01,9.387370045058295309e-01,0.000000000000000000e+00
2.400000000000000000e+01,9.813805754660581693e-01,0.000000000000000000e+00
2.500000000000000000e+01,1.212193514271002970e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.056492655813397574e+00,0.000000000000000000e+00
2.700000000000000000e+01,4.327076011497530406e-01,0.000000000000000000e+00
2.800000000000000000e+01,-5.676581607858763867e-01,0.000000000000000000e+00
2.900000000000000000e+01,-1.131848632051467574e+00,0.000000000000000000e+00
3.000000000000000000e+01,-1.492223021036367836e+00,0.000000000000000000e+00
3.100000000000000000e+01,-1.314784923462772426e+00,0.000000000000000000e+00
3.200000000000000000e+01,-1.474751720467611493e+00,0.000000000000000000e+00
3.300000000000000000e+01,-1.423384431514795878e+00,0.000000000000000000e+00
3.400000000000000000e+01,-1.332385608558275258e+00,0.000000000000000000e+00
3.500000000000000000e+01,-1.121408684124521660e+00,0.000000000000000000e+00
3.600000000000000000e+01,-1.154851409416953745e+00,0.000000000000000000e+00
3.700000000000000000e+01,-9.309045607257460109e-01,0.000000000000000000e+00
3.800000000000000000e+01,-1.058330343461568956e+00,0.000000000000000000e+00
3.900000000000000000e+01,-6.732474141871677142e-01,0.000000000000000000e+00
4.000000000000000000e+01,-5.026836490381220157e-01,0.000000000000000000e+00
4.100000000000000000e+01,-4.660154520259469635e-01,0.000000000000000000e+00
4.200000000000000000e+01,-3.969592827437967708e-01,0.000000000000000000e+00
4.300000000000000000e+01,-4.277702907876754779e-01,0.000000000000000000e+00
4.400000000000000000e+01,-2.376020100535691792e-01,0.000000000000000000e+00
4.500000000000000000e+01,-4.056922709190209364e-01,0.000000000000000000e+00
4.600000000000000000e+01,-2.120855972231587283e-01,0.000000000000000000e+00
4.700000000000000000e+01,-2.291187407563471667e-01,0.000000000000000000e+00
4.800000000000000000e+01,3.980294092986447207e-02,0.000000000000000000e+00
4.900000000000000000e+01,1.428156203584989570e-01,0.000000000000000000e+00
5.000000000000000000e+01,-2.012490191862366731e-02,0.000000000000000000e+00
5.100000000000000000e+01,1.285918907476099604e-01,0.000000000000000000e+00
5.200000000000000000e+01,2.123681737764402666e-01,0.000000000000000000e+00
5.300000000000000000e+01,2.136217430094193570e-01,0.000000000000000000e+00
5.400000000000000000e+01,2.458675837292176036e-01,0.000000000000000000e+00
5.500000000000000000e+01,2.840414276245001313e-01,0.000000000000000000e+00
5.600000000000000000e+01,2.323974553294625156e-01,0.000000000000000000e+00
5.700000000000000000e+01,5.155675068363497759e-01,0.000000000000000000e+00
5.800000000000000000e+01,6.338729697420646403e-01,0.000000000000000000e+00
5.900000000000000000e+01,9.853672359104473921e-01,0.000000000000000000e+00
6.000000000000000000e+01,9.431497228057229565e-01,0.000000000000000000e+00
6.100000000000000000e+01,8.331739236530992798e-01,0.000000000000000000e+00
6.200000000000000000e+01,-2.684526362804249416e-02,0.000000000000000000e+00
6.300000000000000000e+01,2.920760476848529019e-01,0.000000000000000000e+00
6.400000000000000000e+01,-1.373360661780342606e-01,0.000000000000000000e+00
6.500000000000000000e+01,3.164890521560619896e-01,0.000000000000000000e+00
6.600000000000000000e+01,-5.509365764636798835e-01,0.000000000000000000e+00
6.700000000000000000e+01,2.788835752989183625e+00,0.000000000000000000e+00
6.800000000000000000e+01,5.293309333414243589e+00,0.000000000000000000e+00
6.900000000000000000e+01,-2.032102267958014075e+00,1.000000000000000000e+00
7.000000000000000000e+01,-1.453388738223051702e+00,0.000000000000000000e+00
7.100000000000000000e+01,-3.331371366490370467e-01,0.000000000000000000e+00
7.200000000000000000e+01,-8.574511608208328084e-02,0.000000000000000000e+00
7.300000000000000000e+01,-3.783496324576299807e-01,0.000000000000000000e+00
7.400000000000000000e+01,1.281071315926410603e-01,0.000000000000000000e+00
7.500000000000000000e+01,-7.903750267630552107e-02,0.000000000000000000e+00
7.600000000000000000e+01,-1.671214864114824172e-01,0.000000000000000000e+00
7.700000000000000000e+01,-8.126861006821646527e-02,0.000000000000000000e+00
7.800000000000000000e+01,3.235723628330254391e-03,0.000000000000000000e+00
7.900000000000000000e+01,1.617982255585570794e-01,0.000000000000000000e+00
8.000000000000000000e+01,2.570829626661804146e-01,0.000000000000000000e+00
8.100000000000000000e+01,1.891987014253851684e-01,0.000000000000000000e+00
8.200000000000000000e+01,4.566735123500915705e-01,0.000000000000000000e+00
8.300000000000000000e+01,8.234536834596444255e-01,0.000000000000000000e+00
8.400000000000000000e+01,9.900594937886875169e-01,0.000000000000000000e+00
8.500000000000000000e+01,9.995967734911715974e-01,0.000000000000000000e+00
8.600000000000000000e+01,1.123883912436331345e+00,0.000000000000000000e+00
8.700000000000000000e+01,2.066566425636876814e-01,0.000000000000000000e+00
8.800000000000000000e+01,-5.943066380854428177e-01,0.000000000000000000e+00
8.900000000000000000e+01,-1.367807801069064633e+00,0.000000000000000000e+00
9.000000000000000000e+01,-1.643552800719201512e+00,0.000000000000000000e+00
9.100000000000000000e+01,-1.638246859189842253e+00,0.000000000000000000e+00
9.200000000000000000e+01,-1.513694671505289469e+00,0.000000000000000000e+00
9.300000000000000000e+01,-1.658078871973810431e+00,0.000000000000000000e+00
9.400000000000000000e+01,-1.238061638404105658e+00,0.000000000000000000e+00
9.500000000000000000e+01,-1.211463214010038536e+00,0.000000000000000000e+00
9.600000000000000000e+01,-1.182332116780972830e+00,0.000000000000000000e+00
9.700000000000000000e+01,-1.146250430704865320e+00,0.000000000000000000e+00
9.800000000000000000e+01,-9.996244615469092043e-01,0.000000000000000000e+00
9.900000000000000000e+01,-8.627830020005997635e-01,0.000000000000000000e+00
1.000000000000000000e+02,-8.290797326885621654e-01,0.000000000000000000e+00
1.010000000000000000e+02,-8.868097081202752641e-01,0.000000000000000000e+00
1.020000000000000000e+02,-5.863472808005630865e-01,0.000000000000000000e+00
1.030000000000000000e+02,-4.698878653269564221e-01,0.000000000000000000e+00
1.040000000000000000e+02,-5.438603411962780187e-01,0.000000000000000000e+00
