timestamp,ecg_measurement,qrs_detected
0.000000000000000000e+00,7.143296490014410249e-01,0.000000000000000000e+00
1.000000000000000000e+00,6.822541145477335478e-01,0.000000000000000000e+00
2.000000000000000000e+00,7.330126836079929875e-01,0.000000000000000000e+00
3.000000000000000000e+00,7.064394474304968030e-01,0.000000000000000000e+00
4.000000000000000000e+00,3.333992732489209354e-01,0.000000000000000000e+00
5.000000000000000000e+00,-5.345578299673635347e-02,0.000000000000000000e+00
6.000000000000000000e+00,-2.231735058517782810e-01,0.000000000000000000e+00
7.000000000000000000e+00,-5.242384172876611848e-01,0.000000000000000000e+00
8.000000000000000000e+00,7.939667508394593343e-02,0.000000000000000000e+00
9.000000000000000000e+00,-9.368401835388918963e-02,0.000000000000000000e+00
1.000000000000000000e+01,-5.004034031496449320e-01,0.000000000000000000e+00
1.100000000000000000e+01,-1.936666540239512235e-01,0.000000000000000000e+00
1.200000000000000000e+01,-2.990047616412430664e-01,0.000000000000000000e+00
1.300000000000000000e+01,-1.409960259798799243e-01,0.000000000000000000e+00
1.400000000000000000e+01,-2.694889450567795053e-01,0.000000000000000000e+00
1.500000000000000000e+01,-1.172655418727527009e-02,0.000000000000000000e+00
1.600000000000000000e+01,-4.542469978229897176e-01,0.000000000000000000e+00
1.700000000000000000e+01,2.061618545533343005e-01,0.000000000000000000e+00
1.800000000000000000e+01,-6.362981997697666481e-01,0.000000000000000000e+00
1.900000000000000000e+01,5.913753206240017143e-03,0.000000000000000000e+00
2.000000000000000000e+01,-3.133529686432833250e-01,0.000000000000000000e+00
2.100000000000000000e+01,-3.210607962565063811e-02,0.000000000000000000e+00
2.200000000000000000e+01,-4.388835880960285651e-01,0.000000000000000000e+00
2.300000000000000000e+01,1.688461020627516629e-01,0.000000000000000000e+00
2.400000000000000000e+01,-4.259107914775188686e-01,0.000000000000000000e+00
2.500000000000000000e+01,3.252103349687132661e-02,0.000000000000000000e+00
2.600000000000000000e+01,2.870044446178182662e-01,0.000000000000000000e+00
2.700000000000000000e+01,-3.289336302479768659e-02,0.000000000000000000e+00
2.800000000000000000e+01,4.043069579025406757e-01,0.000000000000000000e+00
2.900000000000000000e+01,3.953574154437376476e-01,0.000000000000000000e+00
3.000000000000000000e+01,-2.878341090423308657e-01,0.000000000000000000e+00
3.100000000000000000e+01,-9.045444830091247182e-03,0.000000000000000000e+00
3.200000000000000000e+01,-6.459098193631973572e-02,0.000000000000000000e+00
3.300000000000000000e+01,-4.894113891287941720e-01,0.000000000000000000e+00
3.400000000000000000e+01,1.112808963483666314e-01,0.000000000000000000e+00
3.500000000000000000e+01,-1.706501273443914724e-01,0.000000000000000000e+00
3.600000000000000000e+01,-3.319400224719940007e-01,0.000000000000000000e+00
3.700000000000000000e+01,-3.471139778528663511e-01,0.000000000000000000e+00
3.800000000000000000e+01,4.154597910744791123e-01,0.000000000000000000e+00
3.900000000000000000e+01,4.521231273389202165e+00,0.000000000000000000e+00
4.000000000000000000e+01,2.285030103744771779e+00,1.000000000000000000e+00
4.100000000000000000e+01,-2.347848648928516191e+00,0.000000000000000000e+00
4.200000000000000000e+01,-1.044785421824222071e+00,0.000000000000000000e+00
4.300000000000000000e+01,-6.478491219786479682e-01,0.000000000000000000e+00
4.400000000000000000e+01,-1.056489943589566272e+00,0.000000000000000000e+00
4.500000000000000000e+01,-8.667092601677748309e-01,0.000000000000000000e+00
4.600000000000000000e+01,-7.673176824087288850e-01,0.000000000000000000e+00
4.700000000000000000e+01,-6.554375679019781575e-01,0.000000000000000000e+00
4.800000000000000000e+01,-4.593703061491545281e-01,0.000000000000000000e+00
4.900000000000000000e+01,-1.960002383989289665e-01,0.000000000000000000e+00
5.000000000000000000e+01,-1.482388775273831838e-01,0.000000000000000000e+00
5.100000000000000000e+01,-5.397285042780174819e-02,0.000000000000000000e+00
5.200000000000000000e+01,2.253233018664405063e-01,0.000000000000000000e+00
5.300000000000000000e+01,7.458707993888226140e-01,0.000000000000000000e+00
5.400000000000000000e+01,4.923715754318215843e-01,0.000000000000000000e+00
5.500000000000000000e+01,7.026387561393591108e-01,0.000000000000000000e+00
5.600000000000000000e+01,6.434382075321166683e-01,0.000000000000000000e+00
5.700000000000000000e+01,4.844582612918964942e-02,0.000000000000000000e+00
5.800000000000000000e+01,1.994428320931301846e-01,0.000000000000000000e+00
5.900000000000000000e+01,-3.254828862374812837e-01,0.000000000000000000e+00
6.000000000000000000e+01,-2.008908289923084234e-01,0.000000000000000000e+00
6.100000000000000000e+01,-2.538036546706029517e-01,0.000000000000000000e+00
6.200000000000000000e+01,-8.960216456323477630e-01,0.000000000000000000e+00
6.300000000000000000e+01,-9.677877882010518795e-02,0.000000000000000000e+00
6.400000000000000000e+01,-4.452715886731682393e-01,0.000000000000000000e+00
6.500000000000000000e+01,-2.402116856961376279e-01,0.000000000000000000e+00
6.600000000000000000e+01,-5.971072728733796131e-01,0.000000000000000000e+00
6.700000000000000000e+01,-2.525177238747446928e-01,0.000000000000000000e+00
6.800000000000000000e+01,-4.118141799527842983e-01,0.000000000000000000e+00
6.900000000000000000e+01,-4.346926859963974321e-01,0.000000000000000000e+00
7.000000000000000000e+01,-2.008959428187399310e-01,0.000000000000000000e+00
7.100000000000000000e+01,-2.279727909637553895e-01,0.000000000000000000e+00
7.200000000000000000e+01,-2.374727943012336084e-01,0.000000000000000000e+00
7.300000000000000000e+01,-2.376945629741040733e-01,0.000000000000000000e+00
7.400000000000000000e+01,-1.028539133997461025e-01,0.000000000000000000e+00
7.500000000000000000e+01,-5.178502939661515647e-01,0.000000000000000000e+00
7.600000000000000000e+01,-7.892195142576192979e-02,0.000000000000000000e+00
7.700000000000000000e+01,-5.048756720692765265e-01,0.000000000000000000e+00
7.800000000000000000e+01,1.979573900918527307e-01,0.000000000000000000e+00
7.900000000000000000e+01,-2.749460965422680925e-01,0.000000000000000000e+00
8.000000000000000000e+01,2.077515015068050197e-02,0.000000000000000000e+00
8.100000000000000000e+01,2.348720571414510960e-01,0.000000000000000000e+00
8.200000000000000000e+01,4.645381066808231679e-02,0.000000000000000000e+00
8.300000000000000000e+01,4.077328137339795711e-01,0.000000000000000000e+00
8.400000000000000000e+01,3.745036560831370709e-01,0.000000000000000000e+00
8.500000000000000000e+01,-1.842933063376114011e-01,0.000000000000000000e+00
8.600000000000000000e+01,2.832269877341836994e-01,0.000000000000000000e+00
8.700000000000000000e+01,-1.066531169971789844e-01,0.000000000000000000e+00
8.800000000000000000e+01,4.891438033137800456e-01,0.000000000000000000e+00
8.900000000000000000e+01,-6.003068007947141016e-01,0.000000000000000000e+00
9.000000000000000000e+01,1.986986147408307812e-01,0.000000000000000000e+00
9.100000000000000000e+01,-1.431381990908362489e-01,0.000000000000000000e+00
9.200000000000000000e+01,-2.855841774619249235e-02,0.000000000000000000e+00
9.300000000000000000e+01,9.959850254920675772e-01,0.000000000000000000e+00
9.400000000000000000e+01,5.123404737109534146e+00,0.000000000000000000e+00
